99年12月17日 個股日本益比、殖利率及股價淨值比,99年12月17日 個股日本益比、殖利率及股價淨值比,99年12月17日 個股日本益比、殖利率及股價淨值比,99年12月17日 個股日本益比、殖利率及股價淨值比,99年12月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.35,5.45,1.49
1102,亞泥,15.02,6.59,1.30
1103,嘉泥,68.54,2.43,0.76
1104,環泥,7.64,2.7,0.87
1108,幸福,-,2.2,0.75
1109,信大,-,3.45,0.72
1110,東泥,-,1.59,0.88
1201,味全,25.21,1.66,3.21
1203,味王,347.86,6.16,1.39
1210,大成,18.79,5.35,1.60
1213,大飲,-,0.0,2.35
1215,卜蜂,12.58,5.0,1.11
1216,統一,17.15,4.27,2.53
1217,愛之味,91.56,0.0,1.38
1218,泰山,31.84,3.31,1.60
1219,福壽,22.23,4.64,1.12
1220,台榮,31.36,0.0,1.53
1225,福懋油,17.64,2.15,1.21
1227,佳格,15.98,4.55,4.51
1229,聯華,10.45,3.3,1.02
1231,聯華食,14.27,2.46,1.76
1232,大統益,12.14,5.88,2.88
1233,天仁,21.09,3.78,3.41
1234,黑松,44.60,1.63,1.53
1235,興泰,48.23,0.76,2.40
1236,宏亞,12.99,7.41,1.76
1301,台塑,14.57,4.11,2.45
1303,南亞,14.06,2.66,2.07
1304,台聚,11.87,6.93,1.81
1305,華夏,-,2.36,1.13
1307,三芳,11.74,5.71,2.07
1308,亞聚,12.02,5.91,1.82
1309,台達化,9.70,0.0,0.97
1310,台苯,-,4.27,1.32
1312,國喬,10.88,1.02,1.50
1313,聯成,9.96,4.06,1.40
1314,中石化,12.14,0.0,2.05
1315,達新,37.57,3.8,0.95
1316,上曜,-,0.0,1.37
1319,東陽,15.21,3.13,1.73
1321,大洋,-,0.0,2.07
1323,永裕,12.37,5.05,1.91
1324,地球,18.23,2.99,1.52
1325,恆大,12.19,3.23,1.47
1326,台化,13.11,4.62,2.26
1402,遠東新,20.87,3.13,2.39
1409,新纖,15.45,1.36,1.15
1410,南染,40.09,0.0,1.64
1413,宏洲,111.67,0.0,1.23
1414,東和,11.64,0.0,1.69
1416,廣豐,25.08,0.0,1.11
1417,嘉裕,50.87,0.0,1.04
1418,東華,11.60,0.0,1.10
1419,新紡,50.40,0.5,2.46
1423,利華,-,0.0,0.64
1432,大魯閣,1.32,0.0,0.93
1434,福懋,11.92,2.81,0.94
1435,中福,3.12,0.0,1.12
1436,華友聯,-,0.0,0.94
1437,勤益控,27.72,0.0,1.46
1438,三地開發,24.62,0.0,17.78
1439,雋揚,1.86,0.0,1.18
1440,南紡,15.42,2.7,1.46
1441,大東,-,0.0,1.04
1442,名軒,6.97,6.58,1.63
1443,立益物流,-,0.0,0.66
1444,力麗,8.81,6.01,1.41
1445,大宇,10.97,2.1,0.69
1446,宏和,-,0.0,1.38
1447,力鵬,12.50,0.0,1.22
1449,佳和,-,0.0,1.05
1451,年興,7.83,4.23,1.09
1452,宏益,10.42,2.87,1.13
1453,大將,18.77,0.0,1.53
1454,台富,220.00,0.0,0.77
1455,集盛,9.84,1.58,1.22
1456,怡華,-,0.0,0.99
1457,宜進,19.54,0.0,1.26
1459,聯發,14.65,0.0,1.57
1460,宏遠,-,0.0,1.00
1463,強盛新,16.86,0.0,1.22
1464,得力,80.31,1.56,1.13
1465,偉全,5.44,2.89,0.85
1466,聚隆,13.50,0.0,3.41
1467,南緯,8.79,0.0,1.06
1468,昶和,-,0.0,1.88
1469,理隆,24.69,0.0,0.99
1470,大統新創,19.82,0.0,1.12
1471,首利,58.61,1.23,1.38
1472,三洋實業,-,0.0,0.97
1473,台南,13.22,3.35,1.62
1474,弘裕,17.16,1.74,0.89
1475,業旺,-,0.0,2.09
1476,儒鴻,11.80,3.25,2.24
1477,聚陽,10.26,7.33,2.91
1503,士電,35.74,3.11,1.20
1504,東元,13.07,2.84,0.98
1506,正道,-,0.0,1.79
1507,永大,14.37,3.23,1.91
1512,瑞利,15.69,0.0,0.78
1513,中興電,15.52,5.6,1.17
1514,亞力,87.14,1.23,1.05
1515,力山,12.11,0.0,0.98
1516,川飛,-,0.0,1.88
1517,利奇,8.63,4.04,1.15
1519,華城,49.32,6.91,1.86
1521,大億,13.16,4.47,3.49
1522,堤維西,18.74,8.09,1.09
1524,耿鼎,113.89,0.0,0.79
1525,江申,11.45,2.65,1.87
1526,日馳,27.85,0.0,0.93
