99年03月01日 個股日本益比、殖利率及股價淨值比,99年03月01日 個股日本益比、殖利率及股價淨值比,99年03月01日 個股日本益比、殖利率及股價淨值比,99年03月01日 個股日本益比、殖利率及股價淨值比,99年03月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.54,4.39,1.29
1102,亞泥,12.74,6.95,1.26
1103,嘉泥,33.22,0.0,0.64
1104,環泥,62.40,0.0,0.78
1108,幸福,-,0.0,0.72
1109,信大,33.83,2.04,0.68
1110,東泥,118.33,0.0,0.72
1201,味全,27.60,0.0,3.24
1203,味王,4.89,3.99,1.29
1210,大成,15.19,5.23,1.62
1213,大飲,-,0.0,0.84
1215,卜蜂,17.53,5.05,1.12
1216,統一,24.30,2.4,2.24
1217,愛之味,28.05,0.0,1.08
1218,泰山,-,0.0,1.05
1219,福壽,67.65,0.0,0.88
1220,台榮,-,0.0,1.07
1225,福懋油,-,0.0,1.13
1227,佳格,14.53,3.45,2.49
1229,聯華,66.36,4.11,0.78
1231,聯華食,11.74,5.19,0.91
1232,大統益,13.25,6.33,2.26
1233,天仁,20.54,3.68,2.71
1234,黑松,33.42,1.5,1.12
1235,興泰,-,0.91,2.29
1236,宏亞,12.48,5.52,1.29
1301,台塑,80.94,3.63,2.0
1303,南亞,-,1.74,2.07
1304,台聚,28.63,0.0,1.33
1305,華夏,-,0.0,1.09
1307,三芳,11.86,4.64,2.11
1308,亞聚,15.13,3.55,1.22
1309,台達化,-,0.0,1.11
1310,台苯,53.61,0.0,1.78
1312,國喬,-,0.0,1.36
1313,聯成,-,1.2,0.96
1314,中石化,-,0.0,1.0
1315,達新,40.36,4.42,0.88
1316,上曜,47.55,0.0,0.77
1319,東陽,23.42,1.17,2.4
1321,大洋,-,0.0,1.88
1323,永裕,15.42,3.64,1.17
1324,地球,21.85,0.54,1.45
1325,恆大,14.68,2.94,1.35
1326,台化,-,1.65,1.9
1402,遠東新,34.48,2.76,1.91
1409,新纖,111.00,0.0,0.92
1410,南染,363.75,0.0,1.15
1413,宏洲,-,0.0,0.68
1414,東和,-,0.0,0.67
1416,廣豐,-,0.0,1.11
1417,嘉裕,34.91,0.0,0.74
1418,東華,34.00,0.0,1.55
1419,新紡,227.86,0.0,1.88
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,1.07
1434,福懋,-,6.28,0.8
1435,中福,-,0.0,0.93
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.19
1438,三地開發,-,0.0,19.42
1439,雋揚,130.48,0.0,2.75
1440,南紡,-,0.0,0.85
1441,大東,-,0.0,0.99
1442,名軒,15.66,6.33,1.55
1443,立益物流,-,0.0,0.45
1444,力麗,-,0.0,0.93
1445,大宇,38.50,2.6,0.6
1446,宏和,48.91,0.0,0.8
1447,力鵬,-,0.0,1.49
1449,佳和,-,0.0,0.64
1451,年興,14.70,2.91,0.86
1452,宏益,12.52,0.0,0.64
1453,大將,-,0.0,0.78
1454,台富,-,3.0,0.6
1455,集盛,-,0.0,1.17
1456,怡華,-,0.0,0.42
1457,宜進,-,0.0,0.7
1459,聯發,-,0.0,0.94
1460,宏遠,-,0.0,0.58
1463,強盛新,-,0.0,1.0
1464,得力,-,0.0,0.59
1465,偉全,-,5.34,0.58
1466,聚隆,-,0.0,1.07
1467,南緯,-,0.0,0.81
1468,昶和,-,0.0,1.0
1469,理隆,-,0.0,0.76
1470,大統新創,15.29,0.0,1.0
1471,首利,-,0.0,2.76
1472,三洋實業,-,0.0,0.64
1473,台南,28.10,4.41,1.29
1474,弘裕,47.43,0.0,0.52
1475,業旺,-,0.0,1.61
1476,儒鴻,9.57,2.99,1.29
1477,聚陽,17.57,3.29,2.78
1503,士電,6.27,1.55,1.3
1504,東元,18.31,3.85,0.68
1506,正道,-,0.0,1.81
1507,永大,12.00,4.02,1.08
1512,瑞利,-,0.0,0.71
1513,中興電,20.29,5.1,1.12
1514,亞力,-,0.0,1.01
1515,力山,-,0.0,1.1
1516,川飛,-,0.0,1.95
1517,利奇,12.96,6.67,0.89
1519,華城,12.40,10.36,2.04
1521,大億,22.79,2.18,2.62
1522,堤維西,24.90,2.46,1.33
1523,開億,429.29,1.33,1.36
1524,耿鼎,-,2.31,1.01
1525,江申,17.91,1.91,1.5
1526,日馳,-,0.0,0.99
1527,鑽全,16.00,4.12,1.98
1528,恩德,-,1.28,0.82
1529,樂事綠能,-,0.0,0.72
1530,亞崴,52.00,4.53,1.64
1531,高林股,70.00,3.7,0.95
1532,勤美,4.48,0.95,1.27
1533,車王電,-,0.0,1.23
1535,中宇,13.52,4.51,2.6
1536,和大,-,0.0,1.52
1537,廣隆,18.47,0.95,1.76
1538,正峰,-,6.44,2.96
1539,巨庭,-,0.0,0.69
1540,喬福,9.15,10.15,1.89
1541,錩泰,8.23,0.0,1.39
1560,中砂,-,2.89,1.84
1582,信錦,13.72,4.17,2.65
1583,程泰,-,3.23,1.51
1603,華電,10.60,0.0,0.98
1604,聲寶,2.57,0.0,0.58
1605,華新,-,0.0,0.63
1608,華榮,-,0.0,1.02
1609,大亞,-,0.0,0.66
1611,中電,21.70,2.85,1.45
1612,宏泰,100.77,1.98,0.87
1613,台一,-,0.0,0.84
1614,三洋電,39.07,1.06,1.73
1615,大山,24.40,2.05,0.96
1616,億泰,-,0.0,0.64
1617,榮星,-,0.0,0.63
1618,合機,-,1.04,0.47
1701,中化,41.74,1.04,1.36
1702,南僑,30.70,0.0,3.28
1704,榮化,11.87,5.22,1.67
1707,葡萄王,17.67,2.49,2.92
1708,東鹼,26.42,4.73,1.52
1709,和益,31.28,3.72,0.98
1710,東聯,50.37,3.68,1.67
1711,永光,115.80,0.69,2.11
1712,興農,18.75,5.93,1.04
1713,國化,-,0.9,0.77
1714,和桐,18.72,3.26,1.43
1715,萬洲,18.99,0.93,0.92
