106年03月10日 個股日本益比、殖利率及股價淨值比,106年03月10日 個股日本益比、殖利率及股價淨值比,106年03月10日 個股日本益比、殖利率及股價淨值比,106年03月10日 個股日本益比、殖利率及股價淨值比,106年03月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.64,3.59,1.3
1102,亞泥,35.90,3.69,0.82
1103,嘉泥,14.10,0.91,0.5
1104,環泥,9.91,4.17,1.04
1108,幸福,11.95,8.57,0.85
1109,信大,28.61,1.94,0.73
1110,東泥,62.69,1.23,1.08
1201,味全,-,0.0,1.85
1203,味王,22.71,4.19,1.33
1210,大成,12.63,2.39,1.39
1213,大飲,163.64,5.56,1.46
1215,卜蜂,13.59,3.7,2.37
1216,統一,21.08,3.65,3.32
1217,愛之味,-,0.0,0.72
1218,泰山,16.17,0.0,1.41
1219,福壽,29.73,1.53,1.36
1220,台榮,11.98,4.59,0.88
1225,福懋油,14.87,2.0,3.5
1227,佳格,26.50,3.56,4.86
1229,聯華,12.20,6.22,0.97
1231,聯華食,11.42,5.2,1.67
1232,大統益,16.49,5.69,4.02
1233,天仁,17.48,5.3,2.55
1234,黑松,12.79,4.48,0.76
1235,興泰,6.03,0.0,0.6
1236,宏亞,26.81,1.62,1.09
1256,鮮活果汁-KY,17.77,2.82,4.22
1262,綠悅-KY,14.73,2.97,2.53
1301,台塑,16.89,4.09,1.96
1303,南亞,20.17,4.74,1.76
1304,台聚,13.57,3.1,0.96
1305,華夏,11.53,4.37,1.92
1307,三芳,12.12,6.01,1.73
1308,亞聚,16.18,4.34,1.02
1309,台達化,-,0.0,1.07
1310,台苯,11.09,4.27,1.87
1312,國喬,11.82,3.78,1.13
1313,聯成,147.22,1.51,0.84
1314,中石化,-,0.0,0.55
1315,達新,19.74,4.19,0.72
1316,上曜,-,0.0,4.17
1319,東陽,14.40,2.44,1.83
1321,大洋,332.50,0.0,1.18
1323,永裕,10.72,5.35,1.73
1324,地球,15.12,3.08,0.98
1325,恆大,21.06,3.2,1.19
1326,台化,13.09,3.8,1.83
1337,再生-KY,7.64,3.0,0.43
1338,廣華-KY,11.91,4.63,1.34
1339,昭輝,12.98,4.99,1.03
1340,勝悅-KY,7.09,1.76,1.11
1402,遠東新,29.33,3.79,0.74
1409,新纖,31.09,2.51,0.64
1410,南染,16.90,5.03,1.58
