101年07月03日 個股日本益比、殖利率及股價淨值比,101年07月03日 個股日本益比、殖利率及股價淨值比,101年07月03日 個股日本益比、殖利率及股價淨值比,101年07月03日 個股日本益比、殖利率及股價淨值比,101年07月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.25,5.26,1.35
1102,亞泥,12.49,6.91,1.34
1103,嘉泥,453.33,3.68,0.63
1104,環泥,19.41,4.55,0.61
1108,幸福,43.50,0.0,0.58
1109,信大,36.21,3.33,0.75
1110,東泥,75.00,0.83,0.82
1201,味全,21.77,1.95,1.96
1203,味王,-,2.53,1.19
1210,大成,15.72,5.98,1.35
1213,大飲,105.19,0.0,2.23
1215,卜蜂,28.62,2.23,0.66
1216,統一,21.60,3.5,2.88
1217,愛之味,-,0.0,0.96
1218,泰山,46.97,3.23,1.42
1219,福壽,8.93,6.47,1.14
1220,台榮,13.96,0.0,0.88
1225,福懋油,-,2.34,1.03
1227,佳格,18.45,5.44,4.33
1229,聯華,10.42,5.42,0.73
1231,聯華食,13.17,4.05,1.95
1232,大統益,15.25,5.84,2.68
1233,天仁,19.55,4.84,2.52
1234,黑松,52.50,1.59,1.57
1235,興泰,144.38,0.0,1.41
1236,宏亞,17.35,6.36,1.63
1301,台塑,19.35,4.97,1.94
1303,南亞,40.51,3.78,1.63
1304,台聚,10.20,8.82,1.64
1305,華夏,23.05,0.0,0.82
1307,三芳,13.21,6.07,1.3
1308,亞聚,10.17,8.86,1.37
1309,台達化,24.77,6.42,0.79
1310,台苯,-,0.0,0.78
1312,國喬,19.63,5.24,0.9
1313,聯成,18.60,6.04,0.97
1314,中石化,5.06,13.67,1.29
1315,達新,10.36,5.68,1.03
1316,上曜,-,0.0,2.46
1319,東陽,14.26,2.43,1.06
1321,大洋,-,0.0,0.89
1323,永裕,9.76,5.94,1.27
1324,地球,14.68,5.17,0.84
1325,恆大,18.22,3.96,0.93
1326,台化,25.03,5.06,1.74
1337,再生-KY,9.88,6.08,2.29
1339,昭輝,10.48,5.5,1.32
1402,遠東新,17.35,6.1,1.42
1409,新纖,16.27,3.35,0.7
1410,南染,15.80,5.7,1.09
1413,宏洲,-,0.0,0.52
1414,東和,2.66,3.31,0.62
1416,廣豐,17.37,0.0,0.96
1417,嘉裕,11.24,0.0,0.84
1418,東華,19.12,0.0,0.68
1419,新紡,47.98,1.49,2.12
1423,利華,19.91,0.0,0.5
1432,大魯閣,146.88,0.0,0.61
1434,福懋,25.23,4.44,0.84
1435,中福,-,0.0,0.5
1436,華友聯,4.35,0.0,1.05
1437,勤益控,-,0.0,0.71
1438,三地開發,-,0.0,0.44
1439,雋揚,-,2.92,0.72
1440,南紡,-,1.61,0.83
1441,大東,-,6.64,0.79
1442,名軒,9.07,9.51,1.45
1443,立益物流,-,0.0,0.34
1444,力麗,17.34,7.44,0.85
1445,大宇,11.92,6.77,0.52
1446,宏和,4.24,2.38,0.84
1447,力鵬,-,0.0,0.72
