100年11月10日 個股日本益比、殖利率及股價淨值比,100年11月10日 個股日本益比、殖利率及股價淨值比,100年11月10日 個股日本益比、殖利率及股價淨值比,100年11月10日 個股日本益比、殖利率及股價淨值比,100年11月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.06,5.67,1.39
1102,亞泥,10.18,6.05,1.36
1103,嘉泥,35.61,4.11,0.69
1104,環泥,19.29,6.64,0.73
1108,幸福,-,0.0,0.59
1109,信大,-,2.62,0.77
1110,東泥,530.00,0.94,0.74
1201,味全,9.88,1.88,2.3
1203,味王,34.52,2.34,1.26
1210,大成,13.07,5.84,1.41
1213,大飲,141.79,0.0,1.74
1215,卜蜂,20.70,6.8,0.83
1216,統一,20.60,5.03,2.52
1217,愛之味,100.50,0.0,0.92
1218,泰山,18.27,4.23,1.35
1219,福壽,6.83,4.46,1.21
1220,台榮,12.71,0.0,0.94
1225,福懋油,17.91,6.04,1.06
1227,佳格,18.54,4.98,5.59
1229,聯華,7.97,8.29,0.74
1231,聯華食,12.13,3.62,2.16
1232,大統益,12.95,7.19,2.75
1233,天仁,17.98,4.17,3.12
1234,黑松,42.50,1.73,1.57
1235,興泰,126.32,1.25,1.49
1236,宏亞,17.66,6.19,1.66
1301,台塑,11.26,7.83,2.15
1303,南亞,15.45,7.06,1.95
1304,台聚,7.80,8.12,1.92
1305,華夏,33.73,0.0,0.75
1307,三芳,11.32,9.3,1.48
1308,亞聚,7.96,10.13,1.69
1309,台達化,6.62,13.88,0.88
1310,台苯,-,0.0,0.88
1312,國喬,7.50,6.73,1.01
1313,聯成,9.03,13.29,0.88
1314,中石化,5.26,5.94,1.73
1315,達新,20.75,3.44,1.06
1316,上曜,-,0.0,1.87
1319,東陽,17.22,3.55,1.17
1321,大洋,-,0.0,1.89
1323,永裕,9.92,7.67,1.29
1324,地球,12.87,3.08,0.94
1325,恆大,12.88,5.39,1.12
1326,台化,10.19,8.69,1.93
1337,再生-KY,10.64,0.0,2.04
1402,遠東新,11.33,6.93,1.62
1409,新纖,9.79,9.68,0.73
1410,南染,14.09,0.98,1.16
1413,宏洲,20.04,0.0,0.57
1414,東和,2.08,0.0,0.95
1416,廣豐,10.92,5.09,0.71
1417,嘉裕,14.15,0.0,0.74
1418,東華,51.33,0.0,0.84
1419,新紡,56.00,1.92,2.0
1423,利華,19.33,0.0,0.56
1432,大魯閣,2.14,0.0,0.52
1434,福懋,20.41,7.26,0.91
1435,中福,-,0.0,0.57
1436,華友聯,-,1.57,1.14
1437,勤益控,-,1.0,0.84
1438,三地開發,0.40,0.0,0.48
1439,雋揚,-,46.84,0.91
1440,南紡,19.53,8.8,0.85
1441,大東,3.17,0.0,1.03
1442,名軒,8.18,8.58,1.78
1443,立益物流,15.21,0.0,0.42
1444,力麗,6.11,16.74,0.87
1445,大宇,13.64,6.32,0.57
1446,宏和,6.89,0.0,0.92
1447,力鵬,7.87,5.3,0.75
1449,佳和,-,0.0,2.01
1451,年興,8.92,6.07,0.86
1452,宏益,8.53,12.13,0.65
1453,大將,225.00,5.56,0.82
1454,台富,6.49,0.0,0.71
1455,集盛,6.91,8.51,1.02
1456,怡華,-,0.0,1.8
1457,宜進,-,5.44,0.75
1459,聯發,6.88,13.64,1.0
1460,宏遠,-,0.0,0.82
1463,強盛新,-,0.0,1.0
1464,得力,104.78,1.59,1.2
1465,偉全,10.79,16.18,0.69
1466,聚隆,5.46,3.48,1.19
1467,南緯,12.68,0.0,0.8
1468,昶和,-,0.0,1.52
1469,理隆,106.22,0.0,0.78
1470,大統新創,18.71,1.53,1.26
1471,首利,-,0.0,0.73
1472,三洋實業,14.48,0.0,1.0
1473,台南,9.78,6.71,1.24
1474,弘裕,9.55,6.0,0.64
1475,業旺,-,0.0,0.61
1476,儒鴻,10.08,5.56,2.39
1477,聚陽,11.93,6.71,2.64
1503,士電,13.48,3.85,1.02
1504,東元,11.44,4.69,0.88
1506,正道,-,0.0,1.72
1507,永大,13.42,4.16,1.83
1512,瑞利,64.46,5.97,0.73
1513,中興電,12.56,6.47,1.0
1514,亞力,19.24,3.39,0.76
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,1.05
1517,利奇,9.67,5.93,0.89
1519,華城,15.94,6.54,1.33
1521,大億,14.71,6.34,3.19
1522,堤維西,57.17,2.28,0.8
1524,耿鼎,-,0.0,0.6
1525,江申,11.10,4.42,1.37
1526,日馳,11.47,0.0,0.89
1527,鑽全,21.96,0.0,1.19
1528,恩德,10.07,5.07,1.0
1529,樂事綠能,-,0.0,0.83
1530,亞崴,10.48,5.77,1.19
1531,高林股,8.19,7.79,1.0
1532,勤美,10.13,8.51,0.93
1533,車王電,115.00,0.0,0.99
1535,中宇,11.84,5.58,2.85
1536,和大,12.65,0.0,1.03
1537,廣隆,8.67,10.01,1.63
1538,正峰,-,0.0,2.72
1539,巨庭,-,0.0,0.67
1540,喬福,17.20,7.07,1.22
1541,錩泰,-,0.0,0.75
1560,中砂,13.55,3.64,1.64
1582,信錦,11.63,9.21,1.36
1583,程泰,10.22,3.57,1.75
1590,亞德客-KY,18.55,2.83,5.0
1603,華電,20.30,0.0,0.7
1604,聲寶,7.80,1.02,0.58
1605,華新,17.67,3.9,0.58
1608,華榮,58.21,4.29,0.71
1609,大亞,7.77,5.57,0.64
1611,中電,13.64,6.56,1.28
1612,宏泰,14.10,6.35,0.6
1613,台一,3.11,0.0,0.74
1614,三洋電,21.63,3.34,1.59
1615,大山,8.32,13.44,1.0
1616,億泰,-,0.0,0.53
1617,榮星,142.78,3.11,1.05
1618,合機,11.12,5.5,0.53
1701,中化,15.85,3.77,1.2
1702,南僑,22.38,5.13,2.21
1704,榮化,11.41,6.89,1.74
1707,葡萄王,11.68,5.69,2.73
1708,東鹼,11.28,4.78,1.46
1709,和益,10.87,6.2,1.33
1710,東聯,11.08,5.79,2.22
1711,永光,16.17,8.6,1.33
1712,興農,11.80,6.78,0.88
1713,國化,29.86,3.35,0.74
1714,和桐,10.12,7.32,1.31
1715,萬洲,18.84,11.54,0.77
1717,長興,18.64,8.58,1.29
1718,中纖,22.39,0.0,0.83
1720,生達,20.97,5.06,1.44
1721,三晃,-,0.0,0.79
1722,台肥,22.08,2.88,1.48
1723,中碳,14.51,5.18,5.67
1724,台硝,9.59,0.86,2.05
1725,元禎,10.91,8.93,1.48
1726,永記,11.25,5.8,1.1
1727,中華化,12.61,8.21,1.35
1729,必翔,1940.00,0.0,2.27
1730,花仙子,11.16,5.78,1.26
1731,美吾華,25.60,3.52,1.0
1732,毛寶,34.24,3.17,1.4
1733,五鼎,12.63,6.73,3.71
1734,杏輝,40.65,2.54,1.59
1735,日勝化,41.50,5.02,0.76
1736,喬山,16.55,1.17,2.39
1737,臺鹽,33.36,2.46,1.03
1762,中化生,23.97,3.45,2.96
1773,勝一,8.66,10.91,1.58
1789,神隆,27.39,0.22,3.44
1802,台玻,18.56,4.58,1.67
1805,寶徠,21.69,0.0,1.35
1806,冠軍,3.36,7.2,0.86
1808,潤隆,8.31,4.41,2.11
1809,中釉,12.09,3.39,0.86
1810,和成,48.83,0.0,0.61
1902,台紙,10.71,11.32,0.69
1903,士紙,-,0.0,3.05
1904,正隆,10.88,8.51,0.72
1905,華紙,32.50,12.5,0.77
1906,寶隆,19.45,0.0,0.62
1907,永豐餘,8.28,5.49,0.83
1909,榮成,11.92,7.63,0.63
2002,中鋼,17.85,8.56,1.54
2006,東和鋼鐵,9.33,4.4,1.23
2007,燁興,46.36,7.84,0.5
2008,高興昌,-,0.0,1.64
2009,第一銅,14.06,12.22,0.83
2010,春源,12.24,10.83,0.73
2012,春雨,13.29,0.0,0.73
2013,中鋼構,8.85,5.46,1.06
