103年08月21日 個股日本益比、殖利率及股價淨值比,103年08月21日 個股日本益比、殖利率及股價淨值比,103年08月21日 個股日本益比、殖利率及股價淨值比,103年08月21日 個股日本益比、殖利率及股價淨值比,103年08月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.89,4.84,1.63
1102,亞泥,17.45,4.57,1.1
1103,嘉泥,8.02,6.6,0.58
1104,環泥,13.66,3.78,1.2
1108,幸福,12.66,5.01,0.82
1109,信大,15.46,8.92,0.98
1110,東泥,50.67,1.32,0.98
1201,味全,29.43,1.37,2.65
1203,味王,22.57,4.14,1.39
1210,大成,8.52,11.28,1.42
1213,大飲,60.16,0.0,1.51
1215,卜蜂,7.99,5.04,1.27
1216,統一,20.34,3.94,3.25
1217,愛之味,-,0.0,0.8
1218,泰山,-,0.0,1.32
1219,福壽,40.63,0.92,1.37
1220,台榮,25.77,3.48,0.85
1225,福懋油,75.19,1.23,1.65
1227,佳格,28.83,3.37,4.63
1229,聯華,9.14,4.88,0.81
1231,聯華食,23.62,5.48,2.19
1232,大統益,15.13,5.37,3.8
1233,天仁,17.81,4.78,3.27
1234,黑松,15.43,6.14,0.77
1235,興泰,26.36,0.0,1.49
1236,宏亞,13.38,5.17,1.4
1262,綠悅-KY,21.06,1.98,3.08
1301,台塑,21.18,2.47,1.75
1303,南亞,16.56,2.69,1.84
1304,台聚,24.08,3.83,0.96
1305,華夏,13.83,9.64,0.96
1307,三芳,11.19,5.91,1.51
1308,亞聚,19.18,4.74,1.11
1309,台達化,-,0.0,0.8
1310,台苯,6.71,6.45,1.3
1312,國喬,9.48,6.9,0.88
1313,聯成,42.14,3.31,0.75
1314,中石化,-,0.0,0.79
1315,達新,44.60,3.56,0.8
1316,上曜,-,0.0,1.66
1319,東陽,17.49,2.9,1.37
1321,大洋,-,0.0,1.64
1323,永裕,12.24,4.5,1.89
1324,地球,30.54,7.6,1.37
1325,恆大,37.86,3.5,1.06
1326,台化,19.81,3.38,1.55
1337,再生-KY,6.90,7.69,1.0
1338,廣華-KY,12.46,2.56,1.59
1339,昭輝,24.32,1.61,3.55
1340,勝悅-KY,10.97,4.42,2.12
1402,遠東新,17.94,3.87,0.91
1409,新纖,12.91,3.15,0.72
1410,南染,24.60,3.66,1.73
1413,宏洲,-,0.0,0.8
1414,東和,24.17,5.75,0.61
1416,廣豐,29.08,11.64,1.13
1417,嘉裕,19.90,2.45,0.7
1418,東華,-,0.0,1.06
1419,新紡,107.37,1.1,1.66
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.82
1434,福懋,23.05,3.26,1.03
1435,中福,-,0.0,0.8
1436,華友聯,13.39,0.0,1.29
1437,勤益控,-,0.0,0.9
1438,三地開發,60.36,0.0,1.28
1439,雋揚,-,3.6,0.63
1440,南紡,39.35,3.31,1.16
1441,大東,-,0.0,0.8
1442,名軒,11.29,14.29,1.5
1443,立益物流,-,0.0,0.64
1444,力麗,20.57,2.21,0.72
1445,大宇,29.00,5.39,0.68
1446,宏和,-,1.0,2.21
1447,力鵬,11.74,10.02,0.71
1449,佳和,-,0.0,0.51
1451,年興,12.88,7.77,1.03
1452,宏益,9.32,6.87,0.75
1453,大將,-,4.9,0.86
1454,台富,29.29,3.05,0.67
1455,集盛,33.60,2.38,0.69
1456,怡華,-,0.0,2.04
1457,宜進,8.76,5.95,0.58
1459,聯發,12.97,3.65,0.79
1460,宏遠,22.81,1.54,1.25
1463,強盛新,30.00,2.08,1.25
1464,得力,-,0.0,1.0
1465,偉全,16.57,11.26,1.1
1466,聚隆,24.33,2.31,1.32
1467,南緯,27.40,1.52,1.17
1468,昶和,-,0.0,1.32
1469,理隆,617.50,0.0,0.9
1470,大統新創,25.30,1.77,1.59
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,7.67
1473,台南,43.83,8.88,1.05
1474,弘裕,16.80,3.31,0.69
1475,業旺,-,0.0,2.35
1476,儒鴻,19.92,3.42,7.18
1477,聚陽,16.35,5.33,5.0
1503,士電,16.41,3.44,1.05
1504,東元,18.41,2.79,1.72
1506,正道,-,0.0,2.12
1507,永大,15.09,3.47,2.92
1512,瑞利,-,0.0,0.72
1513,中興電,16.23,3.91,1.28
1514,亞力,51.88,3.4,0.68
1515,力山,17.79,5.41,0.77
1517,利奇,11.18,3.29,1.03
1519,華城,30.09,2.01,1.42
1521,大億,13.27,5.52,3.39
1522,堤維西,57.67,0.0,1.05
1524,耿鼎,-,0.0,0.63
1525,江申,13.73,2.43,1.64
1526,日馳,19.11,0.0,1.58
1527,鑽全,12.89,12.0,2.43
1528,恩德,28.04,4.65,0.94
1529,樂事綠能,-,0.0,2.15
1530,亞崴,16.74,4.94,1.59
1531,高林股,18.62,4.8,0.98
1532,勤美,4.36,10.0,1.1
1533,車王電,23.57,2.37,2.94
1535,中宇,14.95,5.15,2.7
1536,和大,20.65,2.55,4.05
1537,廣隆,15.40,5.34,3.28
1538,正峰,-,0.0,1.51
1539,巨庭,15.26,0.0,1.8
1540,喬福,13.22,5.75,1.38
1541,錩泰,122.86,0.0,1.47
1560,中砂,17.71,4.21,3.12
1568,倉佑,21.64,2.16,1.78
1582,信錦,14.34,5.04,2.2
1583,程泰,18.99,3.46,2.88
1589,永冠-KY,17.05,2.46,2.22
1590,亞德客-KY,27.33,2.07,5.99
1603,華電,14.27,0.0,0.69
1604,聲寶,13.74,5.44,0.91
1605,華新,-,0.0,0.62
1608,華榮,8.32,6.42,0.56
1609,大亞,16.57,2.87,0.55
1611,中電,-,0.0,0.81
1612,宏泰,16.33,7.18,0.71
1613,台一,-,0.0,0.52
1614,三洋電,37.66,2.54,1.89
1615,大山,15.13,2.61,0.88
1616,億泰,-,0.0,0.7
1617,榮星,44.20,0.0,0.8
1618,合機,-,0.0,0.54
1626,艾美特-KY,-,4.91,2.25
1701,中化,24.31,2.36,1.22
1702,南僑,15.61,3.25,3.48
1704,榮化,-,3.51,0.88
1707,葡萄王,19.37,3.88,6.65
1708,東鹼,12.86,2.42,1.63
1709,和益,24.02,4.1,1.03
1710,東聯,23.49,4.4,1.46
1711,永光,19.06,3.18,2.0
1712,興農,10.09,4.61,1.15
1713,國化,28.27,3.09,1.07
1714,和桐,32.35,4.55,0.89
1715,萬洲,16.25,6.15,1.17
1717,長興,14.70,5.35,1.66
1718,中纖,32.50,0.0,0.52
1720,生達,23.96,6.36,2.27
1721,三晃,143.13,0.0,1.26
1722,台肥,148.95,3.53,1.13
1723,中碳,18.23,4.49,6.81
1724,台硝,-,1.32,1.12
1725,元禎,20.07,2.39,1.11
1726,永記,13.07,4.91,1.94
1727,中華化,15.04,5.54,1.37
1729,必翔,-,0.0,3.31
1730,花仙子,6.60,10.71,1.59
1731,美吾華,29.90,2.73,1.17
1732,毛寶,-,0.0,1.14
1733,五鼎,26.93,5.78,3.27
1734,杏輝,26.33,3.6,2.2
1735,日勝化,32.30,4.18,0.91
1736,喬山,10.55,9.79,2.15
1737,臺鹽,28.33,1.96,0.89
1762,中化生,61.69,2.75,1.75
1773,勝一,12.09,7.01,1.76
1783,和康生,1065.00,0.0,3.35
1786,科妍,193.27,1.2,4.63
1789,神隆,46.12,2.69,4.39
1802,台玻,-,0.4,1.34
1805,寶徠,3.13,0.0,1.07
1806,冠軍,17.38,0.94,0.59
1808,潤隆,55.59,1.06,1.6
1809,中釉,16.07,2.45,0.8
1810,和成,12.76,3.04,0.71
1817,凱撒衛,12.81,5.57,1.67
1902,台紙,-,0.0,0.88
1903,士紙,-,0.0,3.14
1904,正隆,20.92,4.78,0.76
1905,華紙,-,0.0,0.65
1906,寶隆,10.35,0.0,0.69
1907,永豐餘,112.92,2.95,0.59
1909,榮成,15.10,5.1,0.92
2002,中鋼,24.25,3.5,1.35
2006,東和鋼鐵,12.60,6.44,1.11
2007,燁興,-,0.0,0.99
2008,高興昌,-,0.0,0.8
2009,第一銅,18.02,4.78,0.88
2010,春源,15.26,10.08,0.77
2012,春雨,35.26,3.73,1.01
2013,中鋼構,17.13,5.34,1.26
2014,中鴻,50.75,0.0,1.31
2015,豐興,15.99,7.0,1.67
2017,官田鋼,-,0.0,0.64
2020,美亞,17.89,3.11,1.15
2022,聚亨,-,0.0,0.68
2023,燁輝,22.70,4.0,0.63
2024,志聯,10.63,0.0,0.94
2025,千興,-,0.0,1.09
2027,大成鋼,16.54,2.79,1.56
2028,威致,-,0.0,0.81
2029,盛餘,18.46,5.32,0.88
2030,彰源,19.16,0.0,1.17
2031,新光鋼,16.18,5.42,0.98
2032,新鋼,17.57,5.77,1.04
2033,佳大,-,0.0,0.92
2034,允強,13.81,4.98,1.64
2038,海光,-,0.0,0.56
2049,上銀,31.94,1.06,6.3
2059,川湖,25.52,1.96,6.16
2062,橋椿,11.96,9.09,1.86
2101,南港,37.17,3.14,2.57
2102,泰豐,15.12,5.29,0.83
2103,台橡,36.99,4.47,2.18
2104,國際中橡,17.66,3.81,0.92
2105,正新,13.18,4.41,2.93
2106,建大,14.92,3.82,2.92
2107,厚生,5.48,6.46,1.33
2108,南帝,53.50,4.98,1.15
2109,華豐,23.87,1.21,2.06
2114,鑫永銓,15.93,5.17,3.83
2115,六暉-KY,34.68,1.82,2.34
2201,裕隆,42.34,1.49,1.08
2204,中華,14.21,3.83,0.85
2206,三陽工業,-,0.0,1.76
2207,和泰車,25.65,3.11,7.16
2208,台船,53.59,2.92,0.95
2227,裕日車,14.19,6.13,4.42
2228,劍麟,21.61,2.93,3.79
2231,為升,34.98,2.66,12.23
2301,光寶科,13.27,5.7,1.6
2302,麗正,-,1.68,0.6
2303,聯電,18.59,3.79,0.78
2305,全友,-,0.0,1.16
2308,台達電,26.50,2.8,5.73
2311,日月光,15.97,3.42,2.36
2312,金寶,-,0.0,1.26
2313,華通,11.67,2.75,1.29
2314,台揚,-,0.0,2.69
2316,楠梓電,13.35,5.35,0.8
2317,鴻海,12.59,2.76,1.8
2321,東訊,-,0.0,7.83
2323,中環,-,0.0,0.44
2324,仁寶,-,3.69,1.28
2325,矽品,13.98,4.05,2.1
2327,國巨*,18.81,0.42,1.36
2328,廣宇,39.81,1.69,1.09
2329,華泰,47.31,0.0,2.13
2330,台積電,15.80,2.4,3.68
2331,精英,2.93,15.04,0.73
2332,友訊,15.78,5.94,0.95
2337,旺宏,-,0.0,1.0
2338,光罩,33.17,6.03,0.71
2340,台亞,15.43,4.18,1.08
2342,茂矽,-,0.0,1.24
2344,華邦電,29.86,0.0,1.05
2345,智邦,14.67,5.17,1.34
2347,聯強,14.35,6.36,1.71
2348,海悅,7.15,0.0,4.27
2349,錸德,-,0.0,0.53
2351,順德,12.61,4.11,1.69
2352,佳世達,13.83,0.0,1.25
2353,宏碁,-,0.0,1.18
2354,鴻準,17.51,1.96,1.43
2355,敬鵬,12.07,5.07,1.58
2356,英業達,10.61,7.66,1.43
2357,華碩,11.12,6.59,1.55
2358,廷鑫,-,0.0,2.06
2359,所羅門,19.83,0.0,0.75
2360,致茂,29.44,2.98,3.8
2361,鴻友,-,0.0,1.72
2362,藍天,19.96,5.64,0.8
