104年06月29日 個股日本益比、殖利率及股價淨值比,104年06月29日 個股日本益比、殖利率及股價淨值比,104年06月29日 個股日本益比、殖利率及股價淨值比,104年06月29日 個股日本益比、殖利率及股價淨值比,104年06月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.61,6.41,1.21
1102,亞泥,12.97,6.08,0.82
1103,嘉泥,-,2.48,0.47
1104,環泥,11.70,4.46,1.04
1108,幸福,9.25,5.69,0.9
1109,信大,24.69,1.65,0.85
1110,東泥,79.47,1.32,0.96
1201,味全,-,0.0,1.29
1203,味王,17.98,4.42,1.22
1210,大成,15.18,4.67,1.03
1213,大飲,56.76,0.0,1.61
1215,卜蜂,8.40,7.68,1.24
1216,統一,26.02,3.36,3.06
1217,愛之味,-,0.0,0.67
1218,泰山,120.00,0.0,1.22
1219,福壽,40.83,2.45,1.21
1220,台榮,60.59,2.91,0.87
1225,福懋油,108.95,1.21,1.7
1227,佳格,26.26,2.9,5.02
1229,聯華,13.85,8.33,0.86
1231,聯華食,15.98,2.83,1.75
1232,大統益,12.62,6.74,3.14
1233,天仁,19.32,4.77,2.67
1234,黑松,32.04,3.31,0.83
1235,興泰,40.56,4.38,0.77
1236,宏亞,12.26,5.27,1.41
1262,綠悅-KY,13.33,1.81,2.19
1301,台塑,31.59,2.37,1.56
1303,南亞,18.67,3.22,1.76
1304,台聚,19.33,3.09,0.77
1305,華夏,40.19,1.84,0.85
1307,三芳,16.48,4.37,2.03
1308,亞聚,16.68,4.36,0.95
1309,台達化,-,0.0,0.76
1310,台苯,-,0.0,1.41
1312,國喬,38.16,1.6,1.08
1313,聯成,-,1.94,0.64
1314,中石化,31.37,0.0,0.41
1315,達新,19.37,4.47,0.64
1316,上曜,-,0.0,1.42
1319,東陽,19.33,2.44,1.04
1321,大洋,-,0.0,1.35
1323,永裕,10.14,6.1,1.53
1324,地球,23.70,2.75,0.85
1325,恆大,33.66,2.39,1.04
1326,台化,66.85,1.66,1.5
1337,再生-KY,5.04,2.38,0.45
1338,廣華-KY,12.91,3.49,1.44
1339,昭輝,21.69,2.4,2.2
1340,勝悅-KY,8.12,6.06,1.41
1402,遠東新,14.40,3.7,0.84
1409,新纖,17.33,4.18,0.64
1410,南染,16.10,4.84,1.5
1413,宏洲,-,0.0,1.37
1414,東和,201.00,3.73,0.56
1416,廣豐,6.79,1.88,0.84
1417,嘉裕,-,0.0,0.57
1418,東華,-,0.0,1.28
1419,新紡,127.50,0.81,1.57
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.3
1434,福懋,15.48,4.35,1.1
1435,中福,-,0.0,0.76
1436,華友聯,9.20,6.27,1.22
1437,勤益控,17.89,0.0,0.58
1438,三地開發,30.18,0.0,0.95
1439,雋揚,357.50,3.5,0.65
1440,南紡,45.44,1.75,1.01
1441,大東,-,0.0,0.91
1442,名軒,16.05,8.47,1.19
1443,立益物流,-,0.0,0.62
1444,力麗,44.13,4.93,0.84
1445,大宇,43.60,2.75,0.79
1446,宏和,1160.00,1.29,1.7
1447,力鵬,991.00,5.05,0.79
1449,佳和,11.57,0.0,0.89
1451,年興,21.75,6.73,1.07
1452,宏益,21.55,2.76,2.07
1453,大將,-,0.0,0.99
1454,台富,18.88,3.16,1.0
1455,集盛,-,1.38,1.2
1456,怡華,-,0.0,1.55
1457,宜進,19.71,2.17,0.97
1459,聯發,17.69,3.89,1.14
1460,宏遠,19.68,3.83,1.64
1463,強盛新,23.96,3.07,1.43
1464,得力,6.57,5.15,1.88
1465,偉全,17.32,5.78,0.92
1466,聚隆,56.33,2.96,0.99
1467,南緯,28.33,3.68,1.17
1468,昶和,-,0.0,1.31
1469,理隆,-,0.0,0.88
1470,大統新創,23.68,3.52,1.51
1471,首利,-,0.0,0.43
1472,三洋實業,-,0.0,2.99
1473,台南,32.73,5.56,1.01
1474,弘裕,20.82,2.62,0.83
1475,業旺,-,0.0,1.67
1476,儒鴻,43.14,1.59,12.94
1477,聚陽,26.86,2.96,5.68
1503,士電,15.38,3.92,0.93
1504,東元,12.16,4.55,0.98
1506,正道,85.23,0.0,1.82
1507,永大,11.54,5.12,1.99
1512,瑞利,-,0.0,0.5
1513,中興電,10.26,6.8,0.96
1514,亞力,16.54,5.04,0.66
1515,力山,11.15,0.0,0.73
1516,川飛,5.63,0.0,1.89
1517,利奇,16.82,3.86,0.83
1519,華城,18.90,3.87,1.29
1521,大億,16.80,4.42,4.01
1522,堤維西,11.51,5.57,1.0
1524,耿鼎,-,0.0,0.5
1525,江申,15.71,1.83,1.68
1526,日馳,14.46,0.0,1.23
1527,鑽全,8.53,7.19,1.95
1528,恩德,-,1.35,0.65
1529,樂事綠能,-,0.0,2.13
1530,亞崴,11.66,6.38,1.23
1531,高林股,24.43,4.15,0.86
1532,勤美,15.84,5.5,0.88
1533,車王電,22.67,1.28,1.67
1535,中宇,13.11,6.28,2.36
1536,和大,29.63,2.19,6.54
1537,廣隆,17.63,4.51,3.7
1538,正峰,-,0.0,0.6
1539,巨庭,17.08,2.24,2.98
1540,喬福,8.40,7.41,1.09
1541,錩泰,10.20,8.42,1.49
1558,伸興,12.16,5.63,2.33
1560,中砂,13.42,6.61,2.19
1568,倉佑,20.68,2.75,1.31
1582,信錦,9.56,7.94,1.5
1583,程泰,10.33,4.86,2.01
1589,永冠-KY,22.91,2.7,2.88
1590,亞德客-KY,19.27,2.86,3.14
1592,英瑞-KY,18.08,3.31,1.0
1603,華電,10.00,0.0,0.59
1604,聲寶,10.94,7.49,0.87
1605,華新,12.25,0.0,0.44
1608,華榮,-,0.0,0.51
1609,大亞,-,0.0,0.43
1611,中電,-,0.0,0.69
1612,宏泰,17.16,6.13,0.64
1613,台一,-,0.0,0.47
1614,三洋電,30.45,2.84,1.38
1615,大山,24.05,2.97,0.76
1616,億泰,3.85,0.0,0.55
1617,榮星,34.40,4.36,0.6
1618,合機,-,2.84,0.42
1626,艾美特-KY,-,0.0,1.2
1701,中化,14.81,3.14,1.04
1702,南僑,16.14,3.13,3.12
1704,榮化,-,0.0,1.1
1707,葡萄王,25.63,2.73,7.64
1708,東鹼,9.96,5.11,1.41
1709,和益,36.49,4.44,0.93
1710,東聯,183.08,4.2,1.26
1711,永光,22.06,4.24,1.55
1712,興農,16.74,5.84,0.99
1713,國化,27.18,3.26,1.12
1714,和桐,-,0.0,0.68
1715,萬洲,10.52,9.16,0.97
1717,長興,13.44,5.51,1.53
1718,中纖,8.75,0.0,0.52
1720,生達,14.46,3.25,1.61
1721,三晃,115.00,0.0,1.13
1722,台肥,16.29,4.4,0.94
