102年08月20日 個股日本益比、殖利率及股價淨值比,102年08月20日 個股日本益比、殖利率及股價淨值比,102年08月20日 個股日本益比、殖利率及股價淨值比,102年08月20日 個股日本益比、殖利率及股價淨值比,102年08月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.15,4.96,1.39
1102,亞泥,20.75,5.06,1.46
1103,嘉泥,-,0.0,0.65
1104,環泥,14.15,3.93,0.86
1108,幸福,21.05,0.0,0.73
1109,信大,25.88,3.67,0.73
1110,東泥,166.11,0.67,1.01
1201,味全,31.21,1.1,3.41
1203,味王,24.04,1.33,1.36
1210,大成,20.83,4.54,1.23
1213,大飲,88.33,0.0,1.71
1215,卜蜂,9.93,5.37,0.84
1216,統一,20.15,3.8,3.19
1217,愛之味,124.88,0.0,0.94
1218,泰山,-,0.0,1.41
1219,福壽,-,2.01,1.25
1220,台榮,15.95,3.98,0.87
1225,福懋油,33.59,3.05,1.11
1227,佳格,21.88,4.02,5.04
1229,聯華,12.11,5.38,0.85
1231,聯華食,15.33,4.51,2.33
1232,大統益,16.84,4.86,3.21
1233,天仁,18.72,5.08,3.07
1234,黑松,2.25,7.9,0.92
1235,興泰,625.00,0.0,1.47
1236,宏亞,12.11,2.68,1.97
1301,台塑,22.66,2.21,1.77
1303,南亞,26.71,0.69,1.74
1304,台聚,27.67,4.82,1.29
1305,華夏,8.87,5.78,1.27
1307,三芳,13.04,6.24,1.47
1308,亞聚,22.65,4.33,1.21
1309,台達化,18.45,0.0,0.84
1310,台苯,45.51,0.0,1.9
1312,國喬,15.49,5.25,1.2
1313,聯成,18.27,6.76,0.93
1314,中石化,-,3.57,1.01
1315,達新,29.84,3.53,0.83
1316,上曜,-,0.0,1.29
1319,東陽,21.09,1.47,1.49
1321,大洋,-,0.0,1.46
1323,永裕,15.91,2.91,2.44
1324,地球,20.26,2.53,1.19
1325,恆大,22.62,2.43,1.06
1326,台化,19.28,1.27,1.68
1337,再生-KY,10.00,6.43,1.68
1338,廣華-KY,21.26,3.46,1.15
1339,昭輝,12.68,3.63,1.73
1402,遠東新,26.60,4.51,1.54
1409,新纖,15.81,3.27,0.69
1410,南染,17.33,5.97,1.42
1413,宏洲,-,0.0,0.66
1414,東和,14.29,4.22,0.62
1416,廣豐,65.00,6.41,0.93
1417,嘉裕,-,5.83,0.74
1418,東華,-,0.0,0.77
1419,新紡,42.22,1.32,1.61
1423,利華,-,0.0,0.47
1432,大魯閣,5.97,10.44,2.27
1434,福懋,18.05,3.72,0.94
1435,中福,-,0.0,0.76
1436,華友聯,79.85,0.0,1.55
1437,勤益控,-,0.0,0.6
1438,三地開發,22.00,0.0,0.95
1439,雋揚,-,3.52,0.63
1440,南紡,18.90,2.06,0.93
1441,大東,45.85,2.18,0.74
1442,名軒,6.89,3.37,1.77
1443,立益物流,-,0.0,0.51
1444,力麗,7.52,5.91,0.84
1445,大宇,24.19,3.88,0.57
1446,宏和,-,1.03,2.06
1447,力鵬,7.04,0.0,0.84
1449,佳和,-,0.0,4.61
1451,年興,18.93,5.05,1.14
1452,宏益,13.01,5.26,0.63
1453,大將,6.03,5.71,0.83
1454,台富,119.33,2.79,0.6
1455,集盛,18.82,0.0,0.77
1456,怡華,-,0.0,10.33
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.71
1460,宏遠,29.89,0.0,0.81
1463,強盛新,-,0.0,1.22
1464,得力,34.30,2.16,0.83
1465,偉全,13.67,7.46,0.7
1466,聚隆,22.37,4.81,1.31
1467,南緯,14.19,2.85,1.28
1468,昶和,-,0.0,1.24
1469,理隆,87.00,0.0,0.77
1470,大統新創,101.43,0.0,1.37
1471,首利,-,0.0,0.83
1472,三洋實業,-,0.0,3.56
1473,台南,13.39,3.05,1.15
1474,弘裕,-,1.15,0.67
1475,業旺,-,0.0,0.77
1476,儒鴻,27.62,2.02,9.61
1477,聚陽,22.07,3.84,5.89
1503,士電,21.37,2.85,0.95
1504,東元,16.70,3.18,1.53
1506,正道,-,0.0,1.7
1507,永大,17.55,3.42,3.0
1512,瑞利,-,0.0,0.68
1513,中興電,14.78,5.83,1.11
1514,亞力,16.27,5.49,0.69
1515,力山,13.07,0.0,0.94
1516,川飛,238.00,0.0,1.76
1517,利奇,10.43,5.2,0.98
1519,華城,18.56,1.85,1.23
1521,大億,14.79,7.66,2.43
1522,堤維西,493.33,0.0,0.92
1524,耿鼎,-,0.0,0.64
1525,江申,11.65,3.88,1.1
1526,日馳,14.46,0.0,0.89
1527,鑽全,16.34,1.44,2.1
1528,恩德,18.16,3.48,1.12
1529,樂事綠能,-,0.0,1.27
1530,亞崴,11.11,5.09,1.18
1531,高林股,10.22,5.15,1.06
1532,勤美,22.18,2.68,1.77
1533,車王電,34.03,1.42,1.06
1535,中宇,15.13,5.05,3.28
1536,和大,24.72,1.92,3.29
1537,廣隆,9.80,5.45,2.76
1538,正峰,-,0.0,1.55
1539,巨庭,16.22,0.0,1.43
1540,喬福,20.17,5.76,1.09
1541,錩泰,-,0.0,1.01
1560,中砂,14.49,5.33,2.1
1582,信錦,11.07,8.07,1.6
1583,程泰,11.66,5.02,1.4
1589,永冠-KY,13.91,4.46,0.99
1590,亞德客-KY,21.56,2.5,4.83
1603,華電,10.00,0.0,0.74
1604,聲寶,11.29,6.25,0.69
1605,華新,-,0.0,0.46
1608,華榮,29.03,6.7,0.63
1609,大亞,172.00,2.91,0.56
1611,中電,-,1.39,0.95
1612,宏泰,-,2.37,0.62
1613,台一,-,0.0,0.48
1614,三洋電,43.18,2.56,1.91
1615,大山,40.00,4.0,0.79
1616,億泰,53.90,0.0,0.58
1617,榮星,-,0.0,0.85
1618,合機,13.97,5.04,0.53
1626,艾美特-KY,16.49,3.21,2.92
1701,中化,24.19,2.4,1.3
1702,南僑,14.92,2.6,2.35
1704,榮化,55.40,2.15,1.3
1707,葡萄王,25.60,2.67,7.83
1708,東鹼,10.03,3.24,1.29
1709,和益,19.13,2.09,1.02
1710,東聯,24.91,4.15,1.57
1711,永光,17.52,4.96,1.4
1712,興農,10.90,5.48,1.07
1713,國化,30.73,3.05,1.02
1714,和桐,27.87,5.34,1.03
1715,萬洲,14.29,6.25,0.95
1717,長興,16.78,4.58,1.3
1718,中纖,13.75,0.0,0.73
1720,生達,18.51,3.12,2.12
1721,三晃,-,0.0,0.89
1722,台肥,15.04,3.94,1.33
1723,中碳,18.63,4.46,6.76
1724,台硝,10.30,5.85,1.18
1725,元禎,-,0.0,1.14
1726,永記,14.30,4.62,1.81
1727,中華化,15.95,6.51,1.25
1729,必翔,-,0.0,2.09
1730,花仙子,12.35,5.24,1.42
1731,美吾華,37.13,2.36,1.21
1732,毛寶,105.91,0.0,1.06
1733,五鼎,13.82,6.16,3.93
1734,杏輝,27.69,1.34,2.37
1735,日勝化,11.75,5.11,0.88
1736,喬山,28.42,1.62,3.33
1737,臺鹽,79.68,1.05,1.06
1762,中化生,27.05,3.15,2.27
1773,勝一,11.44,6.59,1.88
1789,神隆,34.50,2.01,5.68
1802,台玻,-,0.38,1.4
1805,寶徠,80.56,0.0,2.14
1806,冠軍,-,0.0,0.64
1808,潤隆,31.80,9.72,1.99
1809,中釉,24.38,2.2,0.79
1810,和成,42.41,0.0,0.64
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,2.95
1904,正隆,10.52,4.6,0.79
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.63
1907,永豐餘,32.39,2.81,0.74
1909,榮成,8.69,3.54,0.69
2002,中鋼,30.12,1.98,1.36
2006,東和鋼鐵,14.27,5.29,1.11
2007,燁興,-,0.0,0.88
2008,高興昌,0.91,0.0,0.8
2009,第一銅,-,0.0,0.77
2010,春源,21.90,4.57,0.69
2012,春雨,-,0.0,0.81
2013,中鋼構,11.72,5.99,1.58
2014,中鴻,-,0.0,1.47
2015,豐興,24.30,4.81,2.0
2017,官田鋼,-,0.0,0.65
2020,美亞,21.05,1.53,0.96
2022,聚亨,-,0.0,0.56
2023,燁輝,-,0.0,0.61
2024,志聯,-,0.0,0.61
2025,千興,-,0.0,0.63
2027,大成鋼,-,1.44,0.96
2028,威致,-,0.0,0.64
2029,盛餘,22.04,1.54,0.92
2030,彰源,-,0.0,0.8
2031,新光鋼,-,2.59,1.04
2032,新鋼,99.55,0.0,0.88
2033,佳大,78.21,6.39,0.96
2034,允強,12.29,3.9,1.01
2038,海光,-,2.91,0.57
2049,上銀,32.74,1.56,4.84
2059,川湖,19.14,2.27,4.9
2062,橋椿,20.06,2.8,2.64
2101,南港,192.22,0.0,2.62
2102,泰豐,15.17,2.75,0.95
2103,台橡,15.76,5.25,2.57
2104,國際中橡,14.64,7.67,0.97
2105,正新,11.50,4.08,2.99
2106,建大,13.26,3.56,2.83
2107,厚生,6.58,7.47,1.23
2108,南帝,16.94,5.32,1.27
2109,華豐,595.00,0.0,1.47
2114,鑫永銓,10.42,6.28,2.85
2201,裕隆,25.03,1.71,1.09
2204,中華,16.99,3.7,0.75
2206,三陽工業,155.00,1.45,1.97
2207,和泰車,20.74,3.29,5.13
2208,台船,20.33,4.37,1.01
2227,裕日車,16.16,4.78,4.03
2231,為升,19.60,4.07,5.21
2301,光寶科,13.50,4.97,1.61
2302,麗正,-,0.0,0.43
2303,聯電,12.29,3.39,0.72
2305,全友,-,0.0,0.57
2308,台達電,18.31,4.13,3.83
2311,日月光,13.31,4.2,1.7
2312,金寶,17.45,1.12,0.69
2313,華通,13.46,3.57,1.06
2314,台揚,-,0.0,1.94
2315,神達,24.36,2.11,0.47
2316,楠梓電,12.37,1.62,0.64
2317,鴻海,9.42,3.12,1.37
2321,東訊,-,0.0,6.88
2323,中環,-,0.0,0.42
2324,仁寶,14.14,5.32,0.77
2325,矽品,21.72,5.0,1.75
2327,國巨*,20.96,0.0,0.63
2328,廣宇,29.09,1.68,1.19
2329,華泰,-,0.0,0.99
2330,台積電,13.43,3.17,3.28
2331,精英,11.68,4.24,0.57
2332,友訊,17.39,6.25,0.76
2337,旺宏,-,0.0,0.78
2338,光罩,45.57,3.87,0.6
2340,台亞,16.49,4.07,0.86
2342,茂矽,-,0.0,0.65
2344,華邦電,-,0.0,0.72
2345,智邦,10.42,9.23,1.24
2347,聯強,13.87,4.29,1.82
2348,海悅,61.64,0.0,9.28
2349,錸德,-,0.0,0.62
2351,順德,18.26,2.88,1.62
2352,佳世達,-,0.0,0.69
2353,宏碁,-,0.0,0.7
2354,鴻準,8.99,1.9,1.49
2355,敬鵬,12.64,4.17,1.7
2356,英業達,16.12,3.7,1.52
2357,華碩,7.83,7.87,1.44
2358,廷鑫,-,0.0,1.11
2359,所羅門,1290.00,0.0,0.59
2360,致茂,21.57,3.04,3.14
2361,鴻友,-,0.0,0.77
2362,藍天,12.17,3.68,2.91
2363,矽統,-,0.0,0.71
2364,倫飛,-,0.0,0.54
2365,昆盈,33.67,1.88,0.67
2367,燿華,-,0.0,0.71
2368,金像電,-,0.0,0.53
2369,菱生,15.25,4.66,0.92
2371,大同,-,0.0,0.5
2373,震旦行,14.36,5.36,2.91
2374,佳能,11.61,10.19,1.02
2375,凱美,16.74,0.0,0.78
2376,技嘉,8.61,7.41,0.83
2377,微星,10.59,6.49,0.66
2379,瑞昱,12.98,5.15,1.88
2380,虹光,-,0.0,0.48
2382,廣達,11.71,6.41,2.11
2383,台光電,8.67,6.68,1.31
2384,勝華,-,0.0,0.68
2385,群光,10.59,6.02,2.45
2387,精元,34.86,1.23,0.62
2388,威盛,-,0.0,2.59
2390,云辰,31.58,0.0,1.53
2392,正崴,11.20,4.17,1.31
2393,億光,23.58,2.55,1.38
2395,研華,22.84,3.24,5.04
2397,友通,15.55,4.42,1.43
2399,映泰,21.83,4.41,0.79
2401,凌陽,-,0.0,0.68
2402,毅嘉,19.43,3.26,0.8
2404,漢唐,9.04,6.0,1.5
2405,輔信,9.64,4.12,1.05
2406,國碩,-,0.0,1.02
2408,南亞科,-,0.0,23.0
2409,友達,-,0.0,0.67
2412,中華電,18.57,5.73,2.13
2413,環科,-,0.0,0.62
2414,精技,12.23,8.39,0.97
