106年01月06日 個股日本益比、殖利率及股價淨值比,106年01月06日 個股日本益比、殖利率及股價淨值比,106年01月06日 個股日本益比、殖利率及股價淨值比,106年01月06日 個股日本益比、殖利率及股價淨值比,106年01月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.61,3.77,1.24
1102,亞泥,31.93,4.15,0.73
1103,嘉泥,11.09,1.16,0.39
1104,環泥,9.21,4.49,0.97
1108,幸福,11.02,9.29,0.78
1109,信大,27.78,2.0,0.71
1110,東泥,60.00,1.28,1.04
1201,味全,-,0.0,1.73
1203,味王,22.00,4.33,1.29
1210,大成,12.41,2.43,1.36
1213,大飲,153.18,5.93,1.37
1215,卜蜂,12.06,4.17,2.1
1216,統一,20.81,3.7,3.27
1217,愛之味,-,0.0,0.7
1218,泰山,15.96,0.0,1.39
1219,福壽,28.64,1.59,1.31
1220,台榮,11.81,4.65,0.86
1225,福懋油,14.24,2.08,3.35
1227,佳格,26.82,3.52,4.92
1229,聯華,11.60,6.55,0.92
1231,聯華食,11.49,5.16,1.69
1232,大統益,15.93,5.89,3.88
1233,天仁,17.04,5.43,2.48
1234,黑松,12.25,4.67,0.73
1235,興泰,6.07,0.0,0.6
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,15.64,3.2,3.71
1262,綠悅-KY,12.81,3.41,2.2
1301,台塑,17.37,3.98,2.02
1303,南亞,21.28,4.5,1.86
1304,台聚,13.40,3.13,0.94
1305,華夏,10.21,4.94,1.7
1307,三芳,11.71,5.66,1.67
1308,亞聚,16.80,4.18,1.06
1309,台達化,-,0.0,1.08
1310,台苯,9.38,5.05,1.58
1312,國喬,11.76,3.8,1.12
1313,聯成,142.78,1.56,0.81
1314,中石化,-,0.0,0.46
1315,達新,18.91,4.37,0.69
1316,上曜,-,0.0,1.57
1319,東陽,15.95,2.2,2.02
1321,大洋,310.00,0.0,1.1
1323,永裕,10.24,4.6,1.78
1324,地球,15.29,3.04,1.0
1325,恆大,20.29,3.32,1.15
1326,台化,13.90,3.58,1.95
1337,再生-KY,8.23,2.79,0.47
1338,廣華-KY,11.57,4.77,1.3
1339,昭輝,13.16,4.92,1.05
1340,勝悅-KY,7.02,1.78,1.1
1402,遠東新,27.50,4.04,0.7
1409,新纖,28.47,2.74,0.59
1410,南染,15.95,5.33,1.49
1413,宏洲,-,0.0,0.93
1414,東和,153.50,3.26,0.45
1416,廣豐,4.35,5.08,1.03
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.96
1419,新紡,98.41,0.87,1.66
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.27
1434,福懋,13.71,3.96,0.87
1435,中福,-,0.0,0.56
1436,華友聯,74.06,2.55,1.31
1437,勤益控,8.97,0.0,0.67
1438,三地開發,-,0.0,0.83
1439,雋揚,-,3.17,0.75
1440,南紡,31.75,3.54,0.84
1441,大東,-,0.0,0.94
1442,名軒,7.23,11.2,0.91
1443,立益物流,-,0.0,0.58
1444,力麗,-,6.05,0.74
1445,大宇,17.27,5.57,0.65
1446,宏和,183.00,1.64,1.42
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,0.75
1451,年興,11.30,6.15,1.01
1452,宏益,15.56,8.63,1.17
1453,大將,-,2.52,0.71
1454,台富,17.65,5.9,0.67
1455,集盛,50.53,2.08,0.79
1456,怡華,5.87,0.0,0.78
1457,宜進,33.06,5.85,0.7
1459,聯發,-,2.34,0.84
1460,宏遠,15.22,4.69,1.59
1463,強盛新,26.40,3.23,1.83
1464,得力,20.08,8.48,1.71
1465,偉全,24.61,7.17,0.76
1466,聚隆,-,0.0,0.85
1467,南緯,61.76,0.0,1.01
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.91
1470,大統新創,33.71,3.07,1.79
1471,首利,-,0.0,0.49
1472,三洋實業,22.69,0.0,2.26
1473,台南,15.71,4.02,1.09
1474,弘裕,15.20,4.44,0.8
1475,業旺,4.80,0.0,1.16
1476,儒鴻,24.62,3.28,6.31
1477,聚陽,14.26,7.76,3.04
1503,士電,15.58,3.7,0.99
1504,東元,17.33,2.87,1.11
1506,正道,122.08,0.0,1.44
1507,永大,10.95,6.03,1.58
1512,瑞利,-,0.0,0.87
1513,中興電,17.13,4.87,1.16
1514,亞力,16.95,4.97,0.72
1515,力山,27.82,3.27,1.2
1516,川飛,45.91,12.72,1.37
1517,利奇,45.00,4.83,0.7
1519,華城,14.60,3.31,1.45
1521,大億,14.57,6.13,3.59
1522,堤維西,11.36,4.18,1.85
1524,耿鼎,10.09,0.0,1.01
1525,江申,15.17,1.75,2.42
1526,日馳,13.89,2.67,1.19
1527,鑽全,15.36,3.6,3.76
1528,恩德,171.67,0.97,0.8
1529,樂事綠能,-,0.0,3.37
1530,亞崴,22.42,3.48,1.06
1531,高林股,36.59,3.73,0.79
1532,勤美,11.39,6.66,1.03
1533,車王電,43.42,1.14,1.97
1535,中宇,18.67,6.11,1.88
1536,和大,28.68,2.42,8.04
1537,廣隆,15.44,4.63,4.03
1538,正峰,-,0.0,0.68
1539,巨庭,13.33,4.31,1.77
1540,喬福,-,7.6,0.8
1541,錩泰,15.43,5.65,3.85
1558,伸興,12.65,5.83,2.29
1560,中砂,19.58,5.66,2.54
1568,倉佑,22.52,2.9,2.41
1582,信錦,11.43,7.03,1.85
1583,程泰,23.73,2.68,1.64
1589,永冠-KY,10.33,7.93,1.31
1590,亞德客-KY,23.82,1.59,4.31
1592,英瑞-KY,15.12,1.71,1.88
1598,岱宇,10.72,3.55,1.91
1603,華電,6.74,2.28,0.66
1604,聲寶,11.37,5.68,1.21
1605,華新,10.39,1.77,0.64
1608,華榮,27.13,0.0,0.53
1609,大亞,-,0.0,0.49
1611,中電,-,0.0,0.62
1612,宏泰,37.42,2.9,0.64
1613,台一,-,0.0,0.5
1614,三洋電,17.76,3.35,1.21
1615,大山,26.07,2.74,0.83
1616,億泰,46.36,0.0,0.55
1617,榮星,20.57,3.94,0.7
1618,合機,11.49,4.17,0.5
1626,艾美特-KY,29.89,0.0,1.18
1701,中化,17.29,3.31,0.99
1702,南僑,12.69,4.14,2.85
1704,榮化,9.13,3.37,1.51
1707,葡萄王,19.89,3.09,5.74
1708,東鹼,39.86,3.58,1.06
1709,和益,10.03,6.96,1.09
1710,東聯,-,2.02,1.6
1711,永光,20.30,4.93,1.43
1712,興農,9.01,3.9,0.99
1713,國化,26.88,2.72,1.01
1714,和桐,105.25,3.56,0.74
1715,萬洲,-,4.51,0.75
1717,長興,12.09,6.87,1.77
1718,中纖,-,6.74,0.5
1720,生達,17.33,4.58,1.62
1721,三晃,24.05,0.0,1.43
1722,台肥,25.00,5.15,0.78
1723,中碳,29.95,3.77,4.46
1724,台硝,8.05,5.97,1.09
1725,元禎,13.43,5.53,1.0
1726,永記,12.86,4.75,1.63
1727,中華化,16.04,3.8,1.02
1729,必翔,-,0.0,4.28
1730,花仙子,12.63,5.24,2.02
1731,美吾華,21.41,3.65,1.07
1732,毛寶,-,0.0,1.35
1733,五鼎,19.71,5.44,2.21
1734,杏輝,97.80,2.45,1.33
1735,日勝化,13.21,7.97,0.89
1736,喬山,19.96,2.14,1.73
1737,臺鹽,18.65,3.78,1.0
1762,中化生,22.64,5.47,1.22
1773,勝一,11.19,5.48,2.01
1776,展宇,11.67,7.33,1.3
1783,和康生,-,0.0,2.12
1786,科妍,-,0.89,3.3
1789,神隆,42.47,1.77,2.97
1802,台玻,-,0.0,0.85
1805,寶徠,4.36,8.88,0.58
1806,冠軍,-,0.0,0.42
1808,潤隆,8.85,15.39,1.59
1809,中釉,16.40,1.63,0.62
1810,和成,10.99,2.12,0.62
1817,凱撒衛,11.24,5.44,1.79
1902,台紙,45.38,0.0,0.79
1903,士紙,-,0.0,2.84
1904,正隆,15.25,3.93,0.86
1905,華紙,25.51,6.03,0.7
1906,寶隆,27.79,0.77,0.92
1907,永豐餘,375.00,2.67,0.57
1909,榮成,14.89,4.94,1.16
2002,中鋼,34.79,2.02,1.28
2006,東和鋼鐵,13.58,5.23,0.9
2007,燁興,-,0.0,0.84
2008,高興昌,10.49,0.0,0.81
2009,第一銅,-,0.0,0.94
2010,春源,8.30,4.27,0.72
2012,春雨,22.93,3.76,1.03
2013,中鋼構,36.19,2.34,0.97
2014,中鴻,15.14,0.0,1.64
2015,豐興,12.63,5.53,1.61
2017,官田鋼,43.65,0.0,0.74
2020,美亞,8.85,0.0,1.1
2022,聚亨,-,0.0,0.6
2023,燁輝,15.63,0.0,0.72
2024,志聯,12.72,3.52,0.75
2025,千興,-,0.0,0.7
2027,大成鋼,301.67,4.42,1.37
2028,威致,-,0.0,1.37
2029,盛餘,11.37,2.81,1.3
2030,彰源,-,0.0,0.91
2031,新光鋼,25.57,2.7,1.27
2032,新鋼,25.00,1.9,0.83
2033,佳大,29.35,0.0,0.78
2034,允強,17.52,5.52,1.53
2038,海光,-,0.0,0.4
2049,上銀,43.47,1.5,3.07
2059,川湖,29.05,2.46,4.9
2062,橋椿,8.79,2.47,1.26
2069,運錩,17.33,2.6,1.13
2101,南港,21.96,0.67,2.09
2102,泰豐,49.44,3.0,0.62
2103,台橡,28.58,3.09,1.85
2104,國際中橡,13.31,3.95,0.96
2105,正新,14.26,4.79,2.36
2106,建大,14.18,4.88,2.08
2107,厚生,20.77,5.37,0.63
2108,南帝,10.98,11.39,1.51
2109,華豐,25.71,3.7,0.89
2114,鑫永銓,15.47,6.5,2.44
2115,六暉-KY,15.10,3.79,2.18
2201,裕隆,14.52,3.33,0.6
2204,中華,10.94,5.6,0.74
2206,三陽工業,-,4.85,1.19
2207,和泰車,19.42,3.28,4.91
2208,台船,-,3.66,0.8
2227,裕日車,14.09,6.28,2.94
2228,劍麟,19.21,2.55,3.75
2231,為升,19.84,3.87,8.38
2236,百達-KY,20.14,2.39,1.78
2239,英利-KY,11.75,2.16,2.34
2301,光寶科,12.19,4.57,1.54
2302,麗正,59.45,0.31,0.65
2303,聯電,15.89,4.91,0.65
2305,全友,2.75,0.0,0.73
2308,台達電,22.06,3.1,3.55
2311,日月光,13.98,4.69,1.74
2312,金寶,12.71,2.46,1.01
2313,華通,10.96,6.25,0.98
2314,台揚,36.23,0.0,2.46
2316,楠梓電,-,25.42,0.63
2317,鴻海,10.93,5.97,1.46
2321,東訊,67.75,0.0,5.89
2323,中環,-,0.0,0.31
2324,仁寶,10.53,6.4,0.81
2325,矽品,21.56,7.97,2.31
2327,國巨*,9.36,3.28,1.36
2328,廣宇,13.11,1.41,1.28
2329,華泰,10.77,0.0,1.39
2330,台積電,15.55,3.26,3.72
2331,精英,-,11.66,0.83
2332,友訊,-,2.71,0.76
2337,旺宏,-,0.0,1.03
2338,光罩,-,3.41,0.59
2340,台亞,9.22,7.04,1.0
2342,茂矽,-,0.0,1.4
2344,華邦電,12.47,0.99,0.85
2345,智邦,16.44,3.57,3.59
2347,聯強,13.61,6.17,1.31
2348,海悅,132.14,0.0,1.44
2349,錸德,-,0.0,0.63
2351,順德,11.89,4.85,1.53
2352,佳世達,10.39,3.48,1.12
2353,宏碁,38.43,3.72,0.65
2354,鴻準,10.20,3.65,1.25
2355,敬鵬,10.05,4.23,1.57
2356,英業達,16.59,6.25,1.51
2357,華碩,10.66,5.56,1.13
2358,廷鑫,-,0.0,1.92
2359,所羅門,10.38,6.64,0.59
2360,致茂,19.54,2.94,3.08
2362,藍天,33.47,3.94,0.42
2363,矽統,654.00,0.0,0.53
2364,倫飛,-,0.0,0.55
2365,昆盈,-,1.86,0.63
2367,燿華,-,7.5,0.63
2368,金像電,-,0.0,0.81
2369,菱生,26.09,2.17,0.73
2371,大同,-,0.0,0.73
2373,震旦行,13.78,5.93,2.47
2374,佳能,13.85,8.88,0.58
2375,凱美,-,0.0,0.82
2376,技嘉,13.05,5.73,1.22
2377,微星,13.52,4.6,2.48
2379,瑞昱,16.56,3.96,2.37
2380,虹光,-,0.0,0.47
2382,廣達,14.52,6.29,1.82
2383,台光電,11.82,4.5,3.09
2385,群光,14.22,5.89,2.24
2387,精元,5.33,2.81,0.58
2388,威盛,-,0.0,1.39
2390,云辰,242.86,1.18,1.41
2392,正崴,36.53,5.42,0.81
2393,億光,10.95,6.36,1.22
2395,研華,29.11,2.33,6.83
2397,友通,12.61,5.42,1.93
2399,映泰,-,0.0,0.65
2401,凌陽,22.45,7.77,0.75
2402,毅嘉,-,0.0,0.81
2404,漢唐,9.05,8.95,1.93
2405,輔信,-,0.0,0.78
2406,國碩,24.85,0.0,1.25
2408,南亞科,24.25,5.74,2.16
2409,友達,-,2.79,0.7
2412,中華電,19.14,5.33,2.23
2413,環科,18.44,4.24,0.75
2414,精技,11.32,7.27,1.12
2415,錩新,13.85,3.16,1.45
2417,圓剛,-,0.9,0.73
2419,仲琦,12.45,3.69,1.43
2420,新巨,10.25,6.89,2.0
2421,建準,12.97,5.45,1.79
2423,固緯,10.75,6.17,1.34
2424,隴華,-,0.0,1.41
2425,承啟,24.88,1.51,1.24
2426,鼎元,27.89,8.13,1.09
2427,三商電,23.26,1.39,0.63
2428,興勤,10.49,3.79,1.8
2429,銘旺科,-,0.0,1.72
2430,燦坤,11.38,4.14,1.03
2431,聯昌,41.76,1.9,0.96
2433,互盛電,12.87,8.17,1.72
2434,統懋,-,0.0,0.88
2436,偉詮電,38.25,2.29,1.69
2437,旺詮,9.13,8.51,0.97
2438,翔耀,-,0.0,1.48
2439,美律,13.89,2.72,3.47
2440,太空梭,-,0.0,1.19
2441,超豐,10.40,6.19,1.57
2442,新美齊,714.00,1.12,0.65
2443,昶虹,-,0.0,0.53
2444,兆勁,7.25,1.29,1.03
2448,晶電,-,0.0,0.54
2449,京元電子,11.34,4.43,1.37
2450,神腦,12.11,5.74,2.28
2451,創見,13.89,7.9,1.91
2453,凌群,20.38,4.63,0.64
2454,聯發科,15.01,5.0,1.52
2455,全新,17.29,4.41,3.36
2456,奇力新,14.30,4.49,2.54
2457,飛宏,-,0.0,0.73
2458,義隆,21.60,5.8,2.18
2459,敦吉,9.65,7.02,0.88
2460,建通,54.47,0.0,0.62
2461,光群雷,16.93,2.59,1.06
2462,良得電,26.73,0.96,1.14
2464,盟立,15.69,5.82,2.23
2465,麗臺,-,0.0,1.56
2466,冠西電,-,0.0,3.16
2467,志聖,-,0.0,1.62
2468,華經,14.08,4.67,0.67
2471,資通,12.52,7.1,1.0
2472,立隆電,13.51,6.25,1.83
2474,可成,8.78,4.48,1.52
2475,華映,-,0.0,0.92
2476,鉅祥,11.19,5.9,1.08
2477,美隆電,12.84,6.4,1.29
2478,大毅,15.70,1.04,0.77
2480,敦陽科,12.20,7.13,1.39
2481,強茂,10.67,5.37,0.92
2482,連宇,-,1.15,0.98
2483,百容,14.15,7.47,0.82
2484,希華,16.65,6.11,1.09
2485,兆赫,15.71,6.01,1.48
2486,一詮,-,0.0,0.53
2488,漢平,8.82,5.02,1.86
2489,瑞軒,6.88,7.93,1.28
2491,吉祥全,15.69,0.0,1.16
2492,華新科,9.42,2.15,1.29
2493,揚博,9.39,8.47,1.43
2495,普安,18.52,5.52,1.11
2496,卓越,-,0.0,2.47
2497,怡利電,1672.50,4.48,2.17
2498,宏達電,-,0.0,1.22
2499,東貝,83.44,2.25,0.69
2501,國建,8.70,0.0,0.97
2504,國產,-,1.49,0.45
2505,國揚,-,3.36,0.98
2506,太設,19.65,1.79,0.64
2509,全坤建,4.21,9.3,0.79
2511,太子,8.97,10.48,0.73
2514,龍邦,8.51,1.25,1.04
2515,中工,-,3.24,0.49
2516,新建,10.48,4.27,0.53
2520,冠德,7.47,5.05,0.85
2524,京城,29.44,0.0,0.75
2527,宏璟,21.48,5.82,0.67
2528,皇普,62.00,0.0,0.58
2530,華建,3.21,11.85,1.01
2534,宏盛,31.15,2.63,1.25
2535,達欣工,8.73,5.12,0.88
2536,宏普,5.38,10.08,0.72
2537,聯上發,2.64,16.74,0.65
2538,基泰,-,13.33,0.53
2539,櫻花建,18.46,12.35,1.89
2540,愛山林,10.88,0.0,0.89
2542,興富發,4.70,13.02,1.56
2543,皇昌,23.59,3.37,0.86
2545,皇翔,4.89,3.06,1.08
2546,根基,10.06,5.81,0.86
2547,日勝生,-,0.0,0.87
2548,華固,11.54,9.06,1.24
2597,潤弘,9.36,12.25,1.39
2601,益航,-,0.0,0.4
2603,長榮,-,0.0,0.81
2605,新興,16.34,4.98,0.71
2606,裕民,-,3.97,0.93
2607,榮運,17.47,2.67,0.66
2608,嘉里大榮,16.09,3.9,2.53
2609,陽明,-,0.0,0.87
2610,華航,20.67,4.95,0.88
2611,志信,-,4.14,0.52
2612,中航,22.75,0.73,0.53
2613,中櫃,23.48,1.22,0.43
2614,東森,-,0.0,0.98
2615,萬海,551.67,7.25,1.12
2616,山隆,10.39,5.33,1.13
2617,台航,-,1.75,0.55
2618,長榮航,11.75,5.41,1.1
2633,台灣高鐵,4.60,3.35,1.82
2634,漢翔,18.93,3.49,3.01
