109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比,109年04月13日 個股日本益比、殖利率及股價淨值比
1409,新纖,10.2,5.39,108,9.19,0.55,108/4
1410,南染,29.3,3.41,108,28.45,1.69,108/4
1413,宏洲,6.9,0.0,107,13.27,0.76,108/4
1414,東和,6.03,3.32,107,35.47,0.43,108/4
1416,廣豐,10.4,11.54,107,-,0.49,108/4
1417,嘉裕,8.49,5.89,108,5.08,0.51,108/4
1418,東華,5.61,0.0,107,-,0.48,108/4
1419,新紡,36.6,2.73,108,28.37,1.26,108/4
1423,利華,10.25,1.17,108,-,0.6,108/4
1432,大魯閣,5.07,0.0,107,-,0.77,108/4
1434,福懋,31.85,7.85,108,10.34,0.83,108/4
1435,中福,7.21,0.0,107,45.06,1.0,108/4
1436,華友聯,36.75,6.8,108,15.00,1.3,108/4
1437,勤益控,20.1,5.47,108,4.64,0.63,108/4
1438,三地開發,10.35,0.0,107,-,2.06,108/4
1439,雋揚,33.7,14.84,108,3.22,1.1,108/4
1440,南紡,8.47,2.36,108,141.17,0.57,108/4
1441,大東,7.44,44.35,107,-,0.68,108/4
1442,名軒,15.95,6.27,107,48.33,0.95,108/4
1443,立益物流,8.49,0.0,107,424.50,0.98,108/4
1444,力麗,6.89,5.81,107,114.83,0.64,108/4
1445,大宇,6.99,2.86,108,-,0.55,108/4
1446,宏和,25.35,1.18,108,-,2.23,108/4
1447,力鵬,5.83,3.43,107,-,0.52,108/4
1449,佳和,10.35,0.0,107,-,1.92,108/4
1451,年興,15.5,3.87,108,-,0.43,108/4
1452,宏益,16.75,7.16,108,12.59,0.89,108/4
1453,大將,6.76,2.96,108,-,0.53,108/4
1454,台富,7.53,3.32,108,26.89,0.63,108/4
1455,集盛,6.52,3.07,107,-,0.55,108/4
1456,怡華,7.8,0.0,107,28.89,0.6,108/4
1457,宜進,11.5,8.7,108,11.17,0.62,108/4
1459,聯發,5.84,0.0,107,-,0.63,108/4
1460,宏遠,7.32,2.73,107,-,0.73,108/4
1463,強盛新,11.5,5.22,108,16.43,0.86,108/4
1464,得力,18.8,7.98,107,12.88,1.32,108/4
1465,偉全,14.5,10.34,108,4.53,0.79,108/4
1466,聚隆,7.5,0.0,107,-,0.54,108/4
1467,南緯,8.2,0.0,107,-,0.78,108/4
1468,昶和,9.57,0.0,107,30.87,1.32,108/4
1470,大統新創,19.65,4.07,108,22.33,1.71,108/4
1471,首利,1.84,0.0,107,-,0.43,108/4
1472,三洋實業,12.3,0.0,107,10.25,1.2,108/4
1473,台南,21.4,2.34,108,38.91,0.82,108/4
1474,弘裕,9.66,3.11,107,24.15,0.67,108/4
1475,業旺,6.61,0.0,107,-,5.2,108/4
1476,儒鴻,266.5,4.13,108,17.01,4.03,108/4
1477,聚陽,112.5,6.31,107,12.99,2.72,108/4
1503,士電,40.75,3.93,108,12.69,0.88,108/4
1504,東元,26.1,3.79,108,15.72,0.9,108/4
1506,正道,10.5,0.0,107,-,1.63,108/4
1507,永大,59.2,3.04,107,25.74,2.15,108/4
1512,瑞利,3.3,0.0,107,-,2.84,108/4
1513,中興電,23.55,5.1,108,15.19,1.28,108/4
1514,亞力,18.25,6.58,108,12.67,1.23,108/4
1515,力山,45.5,6.59,108,6.49,2.41,108/4
1516,川飛,13.7,2.85,108,34.25,1.2,108/4
1517,利奇,6.98,2.87,108,116.33,0.5,108/4
1519,華城,25.8,3.88,108,16.43,1.99,108/4
1521,大億,54.4,7.35,108,11.50,2.18,108/4
1522,堤維西,22.55,6.21,108,10.11,1.06,108/4
1524,耿鼎,8.41,4.76,108,10.01,0.64,108/4
1525,江申,42.3,4.73,108,10.71,0.76,108/4
1526,日馳,17.5,4.57,108,13.06,1.05,108/4
1527,鑽全,40.0,10.0,107,9.66,1.43,108/4
1528,恩德,5.91,1.69,108,-,0.51,108/4
1529,樂事綠能,12.7,3.94,108,28.86,1.15,108/4
1530,亞崴,27.4,5.47,108,22.28,0.93,108/4
1531,高林股,11.5,1.74,108,71.88,0.58,108/4
1532,勤美,24.0,2.5,108,18.18,0.78,108/4
1533,車王電,25.05,2.0,108,12.22,1.0,108/4
1535,中宇,29.0,4.14,108,28.16,1.21,108/4
1536,和大,79.8,2.51,108,31.29,3.1,108/4
1537,廣隆,138.0,7.25,108,11.21,2.78,108/4
1538,正峰,0.0,0.0,107,-,1.01,108/4
1539,巨庭,15.1,5.3,108,14.11,0.75,108/4
1540,喬福,15.2,6.58,108,11.26,0.9,108/4
1541,錩泰,30.4,3.29,107,9.53,1.88,108/4
1558,伸興,123.5,7.13,108,11.07,1.57,108/4
1560,中砂,54.8,6.39,107,14.38,1.8,108/4
1568,倉佑,14.05,3.56,108,52.04,0.94,108/4
1582,信錦,72.9,6.17,108,9.58,1.64,108/4
1583,程泰,57.1,5.25,108,23.50,1.38,108/4
1587,吉茂,11.35,2.64,107,227.00,0.65,108/4
1589,永冠-KY,52.6,0.95,108,34.16,0.73,108/4
1590,亞德客-KY,462.5,1.13,107,32.07,4.81,108/4
1592,英瑞-KY,11.0,0.0,107,-,0.51,108/4
1598,岱宇,32.3,3.56,108,15.76,1.57,108/4
1603,華電,27.85,1.8,108,19.08,0.86,108/4
1604,聲寶,18.6,8.06,108,9.30,1.06,108/4
1605,華新,13.1,3.82,108,13.79,0.56,108/4
1608,華榮,9.3,7.1,108,4.97,0.58,108/4
1609,大亞,9.08,7.71,107,10.56,0.75,108/4
1611,中電,11.95,10.04,108,5.61,0.88,108/4
1612,宏泰,10.0,5.0,108,15.63,0.68,108/4
1614,三洋電,27.8,2.99,108,29.26,1.39,108/4
1615,大山,19.2,7.03,107,8.81,1.19,108/4
1616,億泰,4.12,0.0,107,-,0.51,108/4
1617,榮星,9.75,3.08,108,15.73,0.84,108/4
1618,合機,7.86,3.82,107,28.07,0.46,108/4
1626,艾美特-KY,21.7,4.61,108,11.79,0.99,108/4
1701,中化,19.85,4.03,108,15.39,1.0,108/4
1702,南僑,41.8,4.78,108,10.72,1.69,108/4
1707,葡萄王,191.0,3.4,108,19.85,4.21,108/4
1708,東鹼,22.65,7.06,108,17.42,0.81,108/4
1709,和益,12.3,4.07,108,27.33,0.85,108/4
1710,東聯,15.2,1.97,108,380.00,0.98,108/4
1711,永光,12.85,2.33,108,19.47,0.9,108/4
1712,興農,18.2,7.14,108,11.30,1.09,108/4
1713,國化,16.8,3.45,108,26.25,1.1,108/4
1714,和桐,6.68,2.25,107,334.00,0.64,108/4
1717,長興,23.8,5.88,108,11.96,1.38,108/4
1718,中纖,5.96,12.58,107,-,0.35,108/4
1720,生達,36.45,4.12,108,17.27,1.73,108/4
1721,三晃,9.22,0.0,107,-,0.88,108/4
1722,台肥,43.9,5.01,108,20.81,0.85,108/4
1723,中碳,98.1,5.1,108,17.61,3.26,108/4
1724,台硝,11.1,4.5,108,19.82,0.71,108/4
1725,元禎,13.3,6.09,108,12.43,0.68,108/4
1726,永記,65.3,4.9,108,15.51,1.26,108/4
1727,中華化,8.83,2.27,108,29.43,0.67,108/4
1730,花仙子,62.4,6.03,108,11.62,2.39,108/4
1731,美吾華,12.15,4.94,108,15.99,0.92,108/4
1732,毛寶,30.35,0.0,107,51.44,2.84,108/4
1733,五鼎,22.3,4.93,108,19.56,1.33,108/4
1734,杏輝,18.2,1.1,108,227.50,1.1,108/4
1735,日勝化,16.35,3.98,108,13.74,1.11,108/4
1736,喬山,54.6,1.19,107,12.79,1.81,108/4
1737,臺鹽,30.1,4.98,108,17.40,0.98,108/4
1760,寶齡富錦,82.7,2.18,108,39.38,4.67,108/4
1762,中化生,36.9,2.17,108,24.44,1.42,108/4
1773,勝一,88.0,4.77,108,14.92,2.68,108/4
1776,展宇,17.75,4.79,108,20.88,1.24,108/4
1783,和康生,19.9,3.92,108,22.87,1.62,108/4
1786,科妍,52.2,3.56,108,25.10,2.23,108/4
1789,神隆,29.0,0.93,108,107.41,2.23,108/4
1795,美時,68.3,0.0,107,25.02,2.14,108/4
1802,台玻,8.41,3.57,107,-,0.61,108/4
1805,寶徠,8.01,0.0,107,-,1.21,108/4
1806,冠軍,4.55,0.0,107,-,0.33,108/4
1808,潤隆,55.6,5.4,108,26.10,3.11,108/4
1809,中釉,8.28,2.42,108,-,0.46,108/4
1810,和成,6.53,3.06,107,50.23,0.43,108/4
1817,凱撒衛,28.05,6.06,108,11.31,1.2,108/4
1902,台紙,20.35,1.72,107,21.88,1.29,108/4
1903,士紙,30.45,0.0,107,-,3.14,108/4
1904,正隆,20.6,5.83,108,9.90,0.96,108/4
1905,華紙,7.09,4.94,107,-,0.52,108/4
1906,寶隆,11.65,4.29,108,14.56,0.45,108/4
1907,永豐餘,11.85,5.91,108,8.59,0.5,108/4
1909,榮成,12.35,2.43,108,28.07,0.69,108/4
2002,中鋼,19.55,2.56,108,34.30,1.0,108/4
2006,東和鋼鐵,21.85,6.18,108,14.01,0.91,108/4
2007,燁興,3.85,0.0,107,-,0.75,108/4
2008,高興昌,12.25,0.0,107,-,1.01,108/4
2009,第一銅,7.06,0.0,107,-,0.69,108/4
2010,春源,9.01,3.33,108,24.35,0.58,108/4
2012,春雨,17.1,7.02,108,10.69,1.22,108/4
2013,中鋼構,20.4,3.97,108,24.88,0.92,108/4
2014,中鴻,7.06,1.42,107,706.00,0.7,108/4
2015,豐興,48.65,6.17,108,14.44,1.55,108/4
2017,官田鋼,6.24,6.41,107,-,0.56,108/4
2020,美亞,15.25,9.18,107,7.78,1.08,108/4
2022,聚亨,4.03,0.0,107,-,0.45,108/4
2023,燁輝,8.55,3.51,107,-,0.63,108/4
2024,志聯,11.75,1.28,108,65.28,1.0,108/4
2025,千興,1.3,0.0,107,-,0.58,108/4
2027,大成鋼,25.25,4.75,108,16.19,1.15,108/4
2028,威致,9.45,0.0,107,15.75,1.27,108/4
2029,盛餘,15.45,0.97,108,140.45,0.57,108/4
2030,彰源,9.98,5.01,108,10.62,0.72,108/4
2031,新光鋼,22.15,3.61,108,56.79,1.09,108/4
2032,新鋼,7.79,4.49,108,21.64,0.61,108/4
2033,佳大,8.38,2.39,108,18.62,0.67,108/4
2034,允強,22.55,6.65,108,14.74,1.23,108/4
2038,海光,5.41,0.0,107,-,0.33,108/4
2049,上銀,228.0,3.2,107,37.81,2.97,108/4
2059,川湖,306.5,2.61,108,18.75,2.72,108/4
2062,橋椿,18.65,0.54,108,43.37,0.58,108/4
2069,運錩,14.6,17.12,107,292.00,0.69,108/4
2101,南港,41.15,3.04,108,28.98,3.08,108/4
2102,泰豐,14.2,0.0,107,-,0.89,108/4
2103,台橡,16.3,3.07,108,18.11,0.9,108/4
2104,國際中橡,20.45,0.98,108,17.04,0.66,108/4
2105,正新,32.05,3.12,108,29.95,1.34,108/4
2106,建大,26.1,3.07,108,22.50,1.22,108/4
2107,厚生,16.7,4.79,108,10.84,0.54,108/4
2108,南帝,28.8,6.25,108,9.93,1.69,108/4
2109,華豐,11.55,0.0,107,385.00,1.4,108/4
2114,鑫永銓,75.6,6.61,108,13.43,2.28,108/4
2115,六暉-KY,36.3,7.44,108,12.92,1.36,108/4
2201,裕隆,18.7,3.58,107,-,0.64,108/4
2204,中華,29.0,5.86,107,-,0.41,108/4
2206,三陽工業,19.4,5.15,108,7.16,1.13,108/4
2207,和泰車,490.0,2.86,108,22.74,4.57,108/4
2208,台船,18.7,0.0,107,-,1.37,108/4
2227,裕日車,232.0,7.62,107,9.56,3.23,108/4
2228,劍麟,78.8,6.35,108,9.10,1.51,108/4
2231,為升,124.5,5.62,108,15.64,3.72,108/4
2233,宇隆,50.3,7.95,107,9.92,1.16,108/4
2236,百達-KY,15.0,2.73,108,17.05,0.58,108/4
2239,英利-KY,59.8,4.18,108,10.95,0.65,108/4
2243,宏旭-KY,10.35,0.0,107,-,0.57,108/4
2301,光寶科,42.55,7.52,108,10.56,1.36,108/4
2302,麗正,7.66,0.0,107,-,0.79,108/4
2303,聯電,14.8,5.07,108,17.83,0.84,108/4
2305,全友,4.81,0.0,107,481.00,0.45,108/4
2308,台達電,125.0,4.0,108,14.04,2.32,108/4
2312,金寶,11.65,2.58,108,34.26,1.03,108/4
2313,華通,33.6,3.57,108,10.47,1.55,108/4
2314,台揚,17.35,1.15,107,1735.00,1.49,108/4
2316,楠梓電,27.3,1.83,108,10.00,0.76,108/4
2317,鴻海,73.1,5.47,107,8.79,0.82,108/4
2321,東訊,1.49,0.0,107,-,1.3,108/4
2323,中環,7.47,2.68,108,37.35,0.45,108/4
2324,仁寶,18.35,6.54,108,11.47,0.75,108/4
2327,國巨*,332.5,4.51,108,20.46,3.07,108/4
2328,廣宇,17.85,5.6,108,8.97,0.84,108/4
2329,華泰,10.05,1.49,108,9.57,0.92,108/4
2330,台積電,278.5,3.41,108,20.91,4.45,108/4
2331,精英,9.1,0.0,107,113.75,0.46,108/4
2332,友訊,12.15,1.65,107,-,0.93,108/4
2337,旺宏,30.75,3.9,108,18.75,1.74,108/4
2338,光罩,26.4,4.05,108,12.17,1.75,108/4
2340,台亞,19.7,5.08,108,12.31,1.02,108/4
2342,茂矽,24.0,1.13,107,-,1.94,108/4
2344,華邦電,12.35,0.81,108,38.59,0.81,108/4
2345,智邦,178.0,3.48,108,19.98,7.73,108/4
2347,聯強,37.0,7.03,108,9.05,1.24,108/4
2348,海悅,50.7,8.88,108,7.68,2.47,108/4
2349,錸德,4.87,0.0,107,-,0.89,108/4
2351,順德,41.4,4.35,108,15.33,1.34,108/4
2352,佳世達,16.1,5.28,107,8.85,0.93,108/4
2353,宏碁,15.8,4.87,108,18.16,0.83,108/4
2354,鴻準,53.5,5.98,107,10.62,0.7,108/4
2355,敬鵬,22.15,4.51,108,13.34,0.56,108/4
2356,英業達,23.45,5.54,108,15.23,1.52,108/4
2357,華碩,196.5,7.12,108,12.03,0.83,108/4
2358,廷鑫,11.5,1.74,108,1150.00,0.87,108/4
2359,所羅門,16.7,4.79,108,8.98,0.63,108/4
2360,致茂,127.0,2.36,108,28.60,3.66,108/4
2362,藍天,30.65,3.26,107,17.32,0.47,108/4
2363,矽統,8.68,20.74,108,-,0.6,108/4
2364,倫飛,0.0,0.0,107,-,1.56,108/4
2365,昆盈,7.54,5.31,108,11.60,0.55,108/4
2367,燿華,20.35,1.97,107,7.27,1.11,108/4
2368,金像電,26.8,0.0,107,111.67,2.02,108/4
2369,菱生,8.91,2.24,107,-,0.65,108/4
2371,大同,22.6,0.0,107,18.37,1.44,108/4
2373,震旦行,86.5,6.94,108,14.07,2.68,108/4
2374,佳能,11.2,4.46,107,-,0.49,108/4
2375,凱美,32.65,1.53,108,18.98,0.88,108/4
2376,技嘉,50.5,5.94,107,16.56,1.32,108/4
2377,微星,87.4,5.72,107,13.22,2.38,108/4
2379,瑞昱,216.0,3.24,107,16.17,4.03,108/4
2380,虹光,3.4,0.0,107,-,0.38,108/4
2382,廣達,61.9,5.98,108,14.95,1.76,108/4
2383,台光電,117.0,5.13,108,11.54,2.77,108/4
2385,群光,75.1,7.86,108,8.97,1.92,108/4
2387,精元,30.0,3.33,108,750.00,0.92,108/4
2388,威盛,25.0,0.0,107,277.78,3.49,108/4
2390,云辰,7.55,0.0,107,-,0.78,108/4
2392,正崴,34.5,4.35,107,8.41,0.75,108/4
2393,億光,27.55,5.08,108,14.81,0.73,108/4
2395,研華,258.5,3.4,108,24.64,5.62,108/4
2397,友通,69.9,7.55,107,12.69,2.5,108/4
2399,映泰,8.56,0.0,107,214.00,0.76,108/4
2401,凌陽,9.44,3.18,108,314.67,0.68,108/4
2402,毅嘉,12.1,4.13,108,16.35,0.64,108/4
2404,漢唐,175.0,7.43,108,11.85,3.89,108/4
2405,輔信,8.09,0.0,107,809.00,0.83,108/4
2406,國碩,9.33,0.0,107,12.61,0.88,108/4
2408,南亞科,59.8,2.53,108,18.57,1.2,108/4
2409,友達,7.35,6.8,107,-,0.4,108/4
2412,中華電,108.0,3.92,108,25.53,2.23,108/4
2413,環科,10.5,0.0,107,-,0.86,108/4
2414,精技,21.65,6.93,108,11.90,1.32,108/4
2415,錩新,14.3,3.5,108,23.06,0.78,108/4
2417,圓剛,11.25,0.89,108,562.50,0.77,108/4
2419,仲琦,19.05,4.2,108,28.01,1.24,108/4
2420,新巨,30.4,6.58,108,9.53,1.5,108/4
2421,建準,36.95,5.41,108,13.63,2.19,108/4
2423,固緯,22.3,6.73,108,10.37,1.38,108/4
2424,隴華,19.8,0.0,107,-,2.4,108/4
2425,承啟,26.3,5.7,107,23.69,1.64,108/4
2426,鼎元,10.65,2.82,108,17.75,0.87,108/4
2427,三商電,10.05,3.48,108,15.95,0.85,108/4
2428,興勤,77.0,5.45,108,8.84,1.55,108/4
2429,銘旺科,21.2,0.0,107,-,2.98,108/4
2430,燦坤,14.25,7.02,108,11.22,0.51,108/4
2431,聯昌,7.15,0.0,107,89.38,0.6,108/4
2433,互盛電,50.2,7.57,108,11.84,1.74,108/4
2434,統懋,5.82,0.0,107,-,3.06,108/4
2436,偉詮電,23.9,6.28,108,12.85,1.41,108/4
2438,翔耀,6.64,0.0,107,-,1.08,108/4
2439,美律,128.5,6.0,108,10.52,2.09,108/4
2440,太空梭,9.0,0.0,107,-,1.2,108/4
2441,超豐,41.15,5.59,108,12.36,1.41,108/4
2442,新美齊,6.85,22.04,107,9.65,0.53,108/4
2443,昶虹,2.82,0.0,107,-,0.46,108/4
2444,兆勁,15.1,0.0,107,-,1.59,108/4
2448,晶電,29.65,1.01,107,-,0.71,108/4
2449,京元電子,33.5,5.37,108,13.45,1.56,108/4
2450,神腦,27.65,5.24,108,17.39,1.22,108/4
2451,創見,68.5,6.57,108,17.00,1.52,108/4
2453,凌群,15.7,6.37,108,12.17,0.87,108/4
2454,聯發科,351.5,2.56,107,24.14,1.78,108/4
2455,全新,84.8,2.95,108,30.50,5.54,108/4
2456,奇力新,94.5,3.7,108,20.32,0.99,108/4
2457,飛宏,6.34,0.0,107,-,0.43,108/4
2458,義隆,88.9,7.31,108,10.37,3.38,108/4
2459,敦吉,39.0,7.69,108,9.29,0.94,108/4
2460,建通,7.1,0.0,107,-,0.53,108/4
2461,光群雷,13.0,3.15,107,-,0.82,108/4
2462,良得電,24.4,2.05,107,26.24,1.35,108/4
2464,盟立,32.05,7.8,108,9.18,1.54,108/4
2465,麗臺,7.82,0.0,107,-,1.34,108/4
2466,冠西電,30.65,0.0,107,170.28,2.81,108/4
2467,志聖,26.25,9.52,108,12.56,1.56,108/4
2468,華經,12.45,4.02,108,18.86,0.77,108/4
2471,資通,20.75,6.84,108,12.28,1.32,108/4
2472,立隆電,34.5,4.35,108,10.30,1.32,108/4
2474,可成,197.5,6.08,107,13.50,1.02,108/4
2476,鉅祥,19.3,6.74,108,10.78,0.77,108/4
2477,美隆電,20.55,7.79,108,9.69,1.25,108/4
2478,大毅,69.0,3.62,107,25.37,1.88,108/4
2480,敦陽科,57.2,7.78,108,13.62,2.17,108/4
2481,強茂,20.25,5.19,108,12.74,1.08,108/4
2482,連宇,9.99,0.0,107,25.62,0.81,108/4
2483,百容,17.2,5.81,108,12.03,0.79,108/4
2484,希華,17.85,5.32,108,23.49,0.97,108/4
2485,兆赫,14.4,3.47,107,-,0.69,108/4
2486,一詮,6.4,0.0,107,-,0.43,108/4
2488,漢平,26.7,8.61,108,7.63,1.03,108/4
2489,瑞軒,7.19,0.0,107,719.00,0.49,108/4
2491,吉祥全,7.51,0.0,107,1.37,0.6,108/4
2492,華新科,174.5,9.36,107,12.73,2.5,108/4
2493,揚博,27.7,9.03,108,13.85,1.35,108/4
2495,普安,11.1,5.41,108,15.21,0.72,108/4
2496,卓越,56.6,2.65,108,12.83,1.24,108/4
2497,怡利電,14.1,0.0,107,1410.00,1.16,108/4
2498,宏達電,30.6,1.24,107,-,0.72,108/4
2501,國建,18.05,11.63,107,15.30,0.86,108/4
2504,國產,12.1,2.07,107,15.13,0.82,108/4
2505,國揚,19.2,2.6,107,240.00,1.63,108/4
2506,太設,8.82,1.81,107,14.70,0.46,108/3
2509,全坤建,19.6,3.57,108,9.07,0.9,108/4
2511,太子,9.59,5.21,108,16.25,0.65,108/4
2514,龍邦,13.7,1.82,107,5.83,0.61,108/4
2515,中工,6.75,2.96,108,33.75,0.52,108/4
2516,新建,4.48,0.0,107,29.87,0.41,108/4
2520,冠德,24.4,6.15,108,9.38,0.95,108/4
2524,京城,30.3,0.0,107,7.05,0.87,108/4
2527,宏璟,18.7,9.63,108,6.58,0.6,108/4
2528,皇普,18.65,0.0,107,-,1.75,108/4
2530,華建,15.6,0.64,108,-,1.36,108/4
2534,宏盛,17.45,2.87,108,7.72,0.74,108/4
2535,達欣工,20.4,6.96,108,9.62,0.86,108/4
2536,宏普,21.1,4.74,107,11.53,0.59,108/4
2537,聯上發,7.88,0.0,107,-,0.61,108/4
2538,基泰,9.14,6.56,107,-,0.6,108/4
2539,櫻花建,32.2,9.01,108,10.03,2.06,108/4
2540,愛山林,18.7,0.0,107,13.55,0.63,108/4
2542,興富發,40.3,9.93,108,15.15,1.51,108/4
2543,皇昌,6.66,0.0,107,66.60,0.8,108/4
2545,皇翔,30.3,3.96,108,757.50,0.99,108/4
2546,根基,34.9,8.6,108,9.21,1.35,108/4
2547,日勝生,9.81,6.12,108,21.80,0.76,108/4
2548,華固,84.7,8.85,108,7.46,1.4,108/4
2597,潤弘,60.4,7.45,108,12.01,2.11,108/4
2601,益航,9.36,1.07,107,4.20,0.65,108/4
2603,長榮,10.05,0.0,107,502.50,0.69,108/4
2605,新興,12.5,4.0,108,83.33,0.47,108/4
2606,裕民,27.5,6.91,108,14.32,0.87,108/4
2607,榮運,12.15,2.47,108,15.38,0.57,108/4
2608,嘉里大榮,37.95,4.11,107,13.09,1.87,108/4
2609,陽明,5.36,0.0,107,-,0.85,108/4
2610,華航,7.18,2.92,107,-,0.69,108/4
2611,志信,5.8,7.07,107,-,0.42,108/4
2612,中航,23.0,3.48,108,14.02,0.46,108/4
2613,中櫃,11.6,1.47,108,44.62,0.52,108/4
2614,東森,11.85,8.44,107,-,1.09,108/3
2615,萬海,15.05,5.32,108,9.35,0.92,108/4
2616,山隆,29.2,6.16,108,13.64,0.99,108/4
2617,台航,14.9,8.72,107,10.35,0.61,108/4
2618,長榮航,10.15,2.46,108,12.38,0.69,108/4
2630,亞航,13.5,0.59,108,36.49,1.01,108/4
2633,台灣高鐵,31.05,3.93,108,21.87,2.46,108/4
2634,漢翔,27.65,4.3,108,13.89,1.77,108/4
2636,台驊控股,21.2,6.13,108,9.86,1.02,108/4
2637,慧洋-KY,22.9,6.55,108,7.18,0.54,108/4
2642,宅配通,29.6,4.05,108,17.51,1.63,108/4
2701,萬企,11.15,3.59,108,12.53,0.64,108/4
2702,華園,11.95,8.37,107,-,1.02,108/4
2704,國賓,24.25,1.65,108,23.10,0.83,108/4
2705,六福,10.5,0.0,107,-,1.21,108/4
2706,第一店,12.5,3.6,108,11.79,0.67,108/4
2707,晶華,116.0,8.66,108,11.00,4.52,108/4
2712,遠雄來,0.0,0.0,107,-,3.02,108/4
2722,夏都,22.0,0.91,108,61.11,1.44,108/4
2723,美食-KY,84.5,3.55,108,16.31,1.49,108/4
2727,王品,61.0,7.38,108,12.90,1.35,108/4
2731,雄獅,62.9,3.18,108,20.03,2.11,108/4
2739,寒舍,20.5,4.88,108,18.47,1.22,108/4
2748,雲品,40.0,6.25,108,14.29,2.06,108/4
2801,彰銀,19.6,4.29,107,16.90,1.21,108/4
2809,京城銀,29.7,5.05,108,9.87,0.82,108/4
2812,台中銀,10.8,7.41,108,9.31,0.78,108/4
2816,旺旺保,18.75,7.36,108,5.68,0.74,108/4
2820,華票,14.15,5.09,108,15.22,0.8,108/4
2823,中壽,18.8,6.38,108,6.16,0.59,108/4
2832,台產,19.05,5.25,108,9.82,0.76,108/4
2834,臺企銀,10.2,6.86,108,10.85,0.76,108/4
2836,高雄銀,9.32,5.47,108,12.94,0.65,108/4
2838,聯邦銀,10.1,7.92,108,9.27,0.55,108/4
