105年08月26日 個股日本益比、殖利率及股價淨值比,105年08月26日 個股日本益比、殖利率及股價淨值比,105年08月26日 個股日本益比、殖利率及股價淨值比,105年08月26日 個股日本益比、殖利率及股價淨值比,105年08月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,28.06,3.54,1.36
1102,亞泥,53.68,3.59,0.84
1103,嘉泥,128.14,1.11,0.49
1104,環泥,9.38,4.51,0.96
1108,幸福,10.93,9.04,0.82
1109,信大,55.75,1.79,0.79
1110,東泥,40.53,1.3,1.02
1201,味全,-,0.0,1.88
1203,味王,20.94,4.5,1.26
1210,大成,13.77,2.55,1.34
1213,大飲,47.79,6.15,1.21
1215,卜蜂,10.94,5.13,1.84
1216,統一,24.16,3.25,3.82
1217,愛之味,47.00,0.0,0.75
1218,泰山,18.40,0.0,1.43
1219,福壽,30.00,1.63,1.28
1220,台榮,11.30,4.42,0.93
1225,福懋油,15.62,1.99,3.59
1227,佳格,22.19,3.51,4.64
1229,聯華,14.61,6.53,0.97
1231,聯華食,11.25,5.08,1.72
1232,大統益,13.81,6.18,3.91
1233,天仁,16.20,5.37,2.53
1234,黑松,11.85,4.59,0.75
1235,興泰,6.51,0.0,0.64
1236,宏亞,45.83,3.64,1.11
1256,鮮活果汁-KY,18.96,2.96,4.32
1262,綠悅-KY,13.10,3.41,2.22
1301,台塑,15.59,4.55,1.83
1303,南亞,16.96,5.33,1.6
1304,台聚,12.88,3.66,0.82
1305,華夏,9.30,6.49,1.32
1307,三芳,11.45,5.46,1.7
1308,亞聚,16.54,4.52,1.0
1309,台達化,-,0.0,0.74
1310,台苯,10.57,6.31,1.35
1312,國喬,11.82,5.13,0.87
1313,聯成,-,2.09,0.62
1314,中石化,-,0.0,0.34
1315,達新,17.59,4.5,0.69
1316,上曜,-,0.0,1.57
1319,東陽,15.70,2.31,1.97
1321,大洋,200.38,0.0,1.16
1323,永裕,11.12,4.6,1.83
1324,地球,12.25,3.27,0.93
1325,恆大,15.12,3.56,1.07
1326,台化,14.30,4.21,1.74
1337,再生-KY,9.19,2.59,0.49
1338,廣華-KY,13.35,3.95,1.56
1339,昭輝,10.10,4.5,1.15
1340,勝悅-KY,7.75,1.59,1.25
1402,遠東新,29.75,4.2,0.67
1409,新纖,17.20,2.91,0.56
1410,南染,14.43,5.36,1.51
1413,宏洲,-,0.0,1.01
1414,東和,60.20,3.32,0.43
1416,廣豐,5.54,6.19,0.98
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.25
1419,新紡,90.22,0.86,1.72
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.37
1434,福懋,18.88,3.95,0.94
1435,中福,-,0.0,0.59
1436,華友聯,354.55,2.56,1.19
1437,勤益控,9.06,0.0,0.61
1438,三地開發,-,0.0,0.76
1439,雋揚,-,3.4,0.7
1440,南紡,25.30,3.56,0.84
1441,大東,-,0.0,0.98
1442,名軒,15.42,9.13,1.1
1443,立益物流,-,0.0,0.58
1444,力麗,31.52,5.88,0.75
1445,大宇,15.39,5.08,0.72
1446,宏和,-,1.61,1.46
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.7
1451,年興,9.38,6.25,0.98
1452,宏益,15.26,7.61,1.37
1453,大將,-,2.55,0.69
1454,台富,15.50,5.56,0.72
1455,集盛,-,2.3,0.72
1456,怡華,6.60,0.0,0.81
1457,宜進,24.63,5.94,0.69
1459,聯發,-,2.38,0.83
1460,宏遠,14.04,5.23,1.44
1463,強盛新,24.05,3.93,1.53
1464,得力,21.95,7.58,1.92
1465,偉全,15.05,6.36,0.8
1466,聚隆,-,0.0,0.83
1467,南緯,256.00,0.0,1.23
1468,昶和,-,0.0,1.41
1469,理隆,-,0.0,0.91
1470,大統新創,25.14,3.23,1.71
1471,首利,-,0.0,0.56
1472,三洋實業,34.29,0.0,2.71
1473,台南,17.72,4.01,1.09
1474,弘裕,12.32,4.83,0.74
1475,業旺,6.11,0.0,1.61
1476,儒鴻,26.57,2.7,8.11
1477,聚陽,14.72,6.38,3.7
1503,士電,15.72,3.83,0.97
1504,東元,16.77,2.91,1.12
1506,正道,50.17,0.0,1.4
1507,永大,10.49,5.99,1.61
1512,瑞利,-,0.0,0.68
1513,中興電,12.87,5.25,1.09
1514,亞力,11.88,4.75,0.75
1515,力山,19.68,3.22,1.24
1516,川飛,76.56,10.49,1.67
1517,利奇,24.11,4.61,0.72
1519,華城,17.47,3.61,1.38
1521,大億,13.61,6.13,3.73
1522,堤維西,11.01,4.18,1.9
1524,耿鼎,9.57,0.0,1.0
1525,江申,17.98,1.49,2.7
1526,日馳,7.97,2.55,1.25
1527,鑽全,10.76,2.93,4.42
1528,恩德,1005.00,1.0,0.77
1529,樂事綠能,-,0.0,4.43
1530,亞崴,9.55,3.62,0.97
1531,高林股,25.15,3.51,0.8
1532,勤美,11.17,6.99,0.99
1533,車王電,27.81,1.11,1.93
1535,中宇,14.43,6.58,1.76
1536,和大,32.49,1.92,10.74
1537,廣隆,13.88,5.0,3.93
1538,正峰,4.52,0.0,0.65
1539,巨庭,8.53,3.78,2.05
1540,喬福,43.09,6.83,0.9
1541,錩泰,11.29,5.8,3.92
1558,伸興,10.78,5.96,2.37
1560,中砂,15.24,6.88,2.16
1568,倉佑,20.42,2.92,2.4
1582,信錦,9.78,8.46,1.57
1583,程泰,11.89,2.48,1.62
1589,永冠-KY,14.07,4.97,2.05
1590,亞德客-KY,26.47,1.68,4.16
1592,英瑞-KY,15.66,1.8,1.79
1603,華電,6.93,3.76,0.57
1604,聲寶,10.52,6.1,1.15
1605,華新,11.48,1.98,0.56
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.41
1611,中電,20.56,0.0,0.62
1612,宏泰,210.00,3.1,0.61
1613,台一,-,0.0,0.62
1614,三洋電,18.35,3.32,1.25
1615,大山,32.90,2.94,0.79
1616,億泰,-,0.0,0.52
1617,榮星,14.36,4.64,0.59
1618,合機,9.09,4.38,0.49
1626,艾美特-KY,106.48,0.0,1.21
1701,中化,14.92,3.3,1.0
1702,南僑,15.14,3.71,3.25
1704,榮化,3.09,3.79,1.37
1707,葡萄王,25.99,2.45,8.96
1708,東鹼,18.93,3.91,0.93
1709,和益,8.93,7.26,1.08
1710,東聯,-,2.54,1.23
1711,永光,17.63,4.98,1.36
1712,興農,9.93,4.0,0.97
1713,國化,27.59,2.75,1.01
1714,和桐,18.71,3.91,0.64
1715,萬洲,23.09,4.7,0.68
1717,長興,11.41,6.61,1.7
1718,中纖,-,7.87,0.41
1720,生達,17.68,4.69,1.65
1721,三晃,24.00,0.0,1.48
1722,台肥,16.16,4.92,0.82
1723,中碳,23.99,4.48,3.93
1724,台硝,7.60,6.27,1.05
1725,元禎,11.22,6.05,0.96
1726,永記,12.27,4.99,1.58
1727,中華化,14.94,3.94,1.0
1729,必翔,-,0.0,4.77
1730,花仙子,12.77,5.38,2.03
1731,美吾華,26.33,3.88,1.03
1732,毛寶,-,0.0,1.29
1733,五鼎,14.32,4.93,2.44
1734,杏輝,141.05,2.24,1.38
1735,日勝化,11.02,8.4,0.84
1736,喬山,18.43,2.14,1.7
1737,臺鹽,17.69,3.75,1.03
1762,中化生,20.17,5.13,1.31
1773,勝一,10.41,6.22,1.85
1776,展宇,12.61,6.78,1.38
1783,和康生,-,0.0,2.12
1786,科妍,82.14,0.87,3.22
1789,神隆,40.89,1.69,3.03
1802,台玻,-,0.0,0.8
1805,寶徠,4.56,8.71,0.58
1806,冠軍,57.75,0.0,0.41
1808,潤隆,7.77,15.07,1.78
1809,中釉,16.50,1.73,0.61
1810,和成,72.27,2.52,0.55
1817,凱撒衛,10.95,5.43,1.85
1902,台紙,34.83,0.0,0.7
1903,士紙,-,0.0,2.72
1904,正隆,13.22,5.22,0.65
1905,華紙,15.29,6.65,0.63
1906,寶隆,14.62,1.3,0.52
1907,永豐餘,103.11,3.23,0.46
1909,榮成,10.71,6.35,0.89
2002,中鋼,70.31,2.22,1.19
2006,東和鋼鐵,13.12,5.95,0.81
2007,燁興,-,0.0,0.84
2008,高興昌,9.88,0.0,0.64
2009,第一銅,-,0.0,0.88
2010,春源,8.54,4.61,0.67
2012,春雨,22.50,3.7,1.06
2013,中鋼構,30.63,2.3,1.0
2014,中鴻,14.08,0.0,1.24
2015,豐興,12.31,6.1,1.51
2017,官田鋼,-,0.0,0.72
2020,美亞,-,0.0,1.12
2022,聚亨,-,0.0,0.52
2023,燁輝,66.33,0.0,0.64
2024,志聯,14.46,4.15,0.65
2025,千興,-,0.0,0.56
2027,大成鋼,-,4.75,1.22
2028,威致,-,0.0,1.34
2029,盛餘,39.25,3.8,1.0
2030,彰源,-,0.0,0.85
2031,新光鋼,-,3.46,1.06
2032,新鋼,36.43,1.96,0.82
2033,佳大,50.28,0.0,0.79
2034,允強,12.76,6.68,1.18
2038,海光,-,0.0,0.42
2049,上銀,36.74,1.36,3.39
2059,川湖,20.42,2.61,4.8
2062,橋椿,9.92,2.29,1.38
2069,運錩,23.60,3.1,0.97
2101,南港,22.42,0.69,2.01
2102,泰豐,14.13,2.89,0.62
2103,台橡,35.62,3.67,1.53
2104,國際中橡,13.54,4.59,0.86
2105,正新,15.46,4.4,2.59
2106,建大,12.82,4.51,2.21
2107,厚生,13.80,5.84,0.63
2108,南帝,8.75,10.78,1.52
2109,華豐,36.09,3.46,0.93
2114,鑫永銓,13.00,6.27,2.61
2115,六暉-KY,15.30,3.93,2.12
2201,裕隆,13.86,3.23,0.61
2204,中華,10.15,6.29,0.67
2206,三陽工業,7.05,4.41,1.27
2207,和泰車,19.26,3.43,4.99
2208,台船,36.34,3.36,0.82
2227,裕日車,14.96,6.02,3.11
2228,劍麟,23.55,2.0,5.07
2231,為升,27.90,2.58,13.88
2236,百達-KY,16.95,2.31,1.8
2239,英利-KY,13.29,1.94,2.6
2301,光寶科,14.02,4.73,1.51
2302,麗正,26.33,0.32,0.62
2303,聯電,18.73,4.83,0.66
2305,全友,3.21,0.0,0.81
2308,台達電,23.08,2.92,3.83
2311,日月光,14.62,4.15,1.98
2312,金寶,12.55,2.54,0.96
2313,華通,8.63,6.23,0.99
2314,台揚,22.10,0.0,2.68
2316,楠梓電,90.00,21.74,0.72
2317,鴻海,10.17,5.65,1.42
2321,東訊,-,0.0,9.35
2323,中環,-,0.0,0.31
2324,仁寶,9.97,6.2,0.84
2325,矽品,21.67,7.93,2.37
2327,國巨*,9.47,2.93,1.54
2328,廣宇,10.21,1.45,1.21
2329,華泰,11.32,0.0,1.72
2330,台積電,16.08,3.39,3.84
2331,精英,-,13.29,0.74
2332,友訊,-,2.61,0.74
2337,旺宏,-,0.0,0.91
2338,光罩,-,3.66,0.54
2340,台亞,10.42,7.38,0.98
2342,茂矽,-,0.0,1.08
2344,華邦電,12.65,0.98,0.9
2345,智邦,16.05,3.83,3.49
2347,聯強,19.01,5.48,1.4
2348,海悅,38.65,0.0,1.9
2349,錸德,-,0.0,0.65
2351,順德,12.27,4.66,1.64
2352,佳世達,11.74,4.3,0.93
2353,宏碁,43.48,3.48,0.68
2354,鴻準,10.96,3.48,1.39
2355,敬鵬,11.68,3.49,1.94
2356,英業達,14.87,6.03,1.57
2357,華碩,11.98,5.45,1.24
2358,廷鑫,-,0.0,1.24
2359,所羅門,7.20,7.19,0.54
2360,致茂,20.46,2.93,3.29
2362,藍天,33.90,3.84,0.41
2363,矽統,324.00,0.0,0.56
2364,倫飛,-,0.0,0.62
2365,昆盈,-,1.82,0.64
2367,燿華,-,7.0,0.67
2368,金像電,-,0.0,0.9
2369,菱生,1035.00,2.51,0.65
2371,大同,-,0.0,0.43
2373,震旦行,13.26,6.35,2.36
2374,佳能,12.10,8.55,0.6
2375,凱美,-,0.0,0.65
2376,技嘉,12.78,5.84,1.23
2377,微星,14.12,4.89,2.46
2379,瑞昱,21.98,3.14,3.01
2380,虹光,-,0.0,0.48
2382,廣達,13.25,6.18,1.9
2383,台光電,10.75,5.05,2.92
2385,群光,14.72,5.53,2.55
2387,精元,5.50,2.29,0.65
2388,威盛,4.01,0.0,1.54
2390,云辰,25.95,1.04,1.56
2392,正崴,15.04,5.19,0.84
2393,億光,12.03,5.88,1.34
2395,研華,30.73,2.31,7.37
2397,友通,12.46,5.46,1.99
2399,映泰,-,0.0,0.71
2401,凌陽,-,7.95,0.76
2402,毅嘉,-,0.0,0.67
2404,漢唐,8.85,9.06,2.03
2405,輔信,-,0.0,0.87
2406,國碩,11.31,0.0,1.03
2408,南亞科,11.68,7.45,1.71
2409,友達,-,2.72,0.72
2412,中華電,20.55,4.71,2.59
2413,環科,9.41,4.15,0.77
2414,精技,11.16,7.62,1.09
2415,錩新,14.80,4.22,1.11
2417,圓剛,-,0.96,0.68
2419,仲琦,13.28,3.6,1.52
2420,新巨,8.67,6.83,2.08
2421,建準,11.93,5.93,1.69
2423,固緯,10.13,6.02,1.32
2424,隴華,-,0.0,1.37
2425,承啟,12.99,1.26,1.49
2426,鼎元,16.49,8.03,1.11
2427,三商電,22.73,1.33,0.66
2428,興勤,10.02,4.2,1.7
2429,銘旺科,-,0.0,1.99
2430,燦坤,10.38,4.07,1.07
2431,聯昌,45.17,2.06,0.88
2433,互盛電,12.30,8.52,1.72
2434,統懋,-,0.0,1.01
2436,偉詮電,45.19,2.13,1.91
2437,旺詮,8.72,8.16,1.01
2438,翔耀,-,0.0,1.8
2439,美律,23.19,2.82,3.82
2440,太空梭,-,0.0,1.07
2441,超豐,10.81,6.19,1.64
2442,新美齊,-,1.34,0.55
2443,昶虹,-,0.0,0.62
2444,兆勁,6.75,1.13,1.19
2448,晶電,-,0.0,0.46
2449,京元電子,13.72,4.15,1.51
2450,神腦,14.04,5.84,2.35
2451,創見,12.10,7.38,2.1
2453,凌群,16.09,4.5,0.66
2454,聯發科,16.39,4.52,1.71
2455,全新,16.75,5.23,3.16
2456,奇力新,14.72,4.73,2.47
2457,飛宏,-,0.0,0.56
2458,義隆,25.59,4.96,2.66
2459,敦吉,9.89,7.27,0.85
2460,建通,-,0.0,0.52
2461,光群雷,13.28,3.16,0.85
2462,良得電,11.71,1.15,0.86
2464,盟立,15.68,4.84,2.71
2465,麗臺,-,0.0,1.58
2466,冠西電,-,0.0,2.99
