101年10月24日 個股日本益比、殖利率及股價淨值比,101年10月24日 個股日本益比、殖利率及股價淨值比,101年10月24日 個股日本益比、殖利率及股價淨值比,101年10月24日 個股日本益比、殖利率及股價淨值比,101年10月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.37,5.05,1.5
1102,亞泥,14.41,7.13,1.46
1103,嘉泥,-,3.68,0.74
1104,環泥,11.99,4.24,0.66
1108,幸福,21.72,0.0,0.61
1109,信大,41.60,3.37,0.76
1110,東泥,129.00,0.78,0.89
1201,味全,22.72,1.8,2.16
1203,味王,337.50,2.47,1.24
1210,大成,17.86,6.49,1.36
1213,大飲,93.50,0.0,1.54
1215,卜蜂,36.05,2.19,0.67
1216,統一,22.57,3.33,3.3
1217,愛之味,318.67,0.0,0.91
1218,泰山,124.62,3.09,1.54
1219,福壽,-,6.9,1.16
1220,台榮,18.45,0.0,0.92
1225,福懋油,-,2.35,1.07
1227,佳格,20.84,6.23,5.07
1229,聯華,10.60,5.36,0.75
1231,聯華食,13.70,4.24,1.95
1232,大統益,14.11,5.83,2.98
1233,天仁,17.76,5.08,2.69
1234,黑松,52.71,1.58,1.6
1235,興泰,-,0.0,1.56
1236,宏亞,27.30,7.23,1.68
1301,台塑,36.16,5.12,2.23
1303,南亞,331.88,3.95,1.71
1304,台聚,10.77,10.5,1.6
1305,華夏,52.40,0.0,1.06
1307,三芳,12.06,6.48,1.29
1308,亞聚,11.64,12.45,1.22
1309,台達化,-,7.24,0.8
1310,台苯,-,0.0,1.16
1312,國喬,8.02,4.75,0.97
1313,聯成,23.64,6.41,1.01
1314,中石化,7.14,15.22,1.26
1315,達新,10.07,5.99,1.12
1316,上曜,-,0.0,0.96
1319,東陽,14.89,2.69,1.0
1321,大洋,-,0.0,1.11
1323,永裕,9.89,5.25,1.5
1324,地球,19.46,5.5,0.82
1325,恆大,20.94,3.88,0.97
1326,台化,202.78,5.48,1.91
1337,再生-KY,11.24,5.36,2.88
1339,昭輝,10.66,5.45,1.24
1402,遠東新,16.95,6.38,1.47
1409,新纖,22.33,3.23,0.75
1410,南染,20.43,3.8,1.68
1413,宏洲,-,0.0,0.64
1414,東和,2.87,3.37,0.62
1416,廣豐,7.85,0.0,1.07
1417,嘉裕,15.78,0.0,0.85
1418,東華,-,0.0,0.76
1419,新紡,48.29,1.63,2.01
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.68
1434,福懋,31.85,4.49,0.93
1435,中福,141.00,0.0,1.01
1436,華友聯,3.22,0.0,1.57
1437,勤益控,-,0.0,0.89
1438,三地開發,56.00,0.0,0.57
1439,雋揚,367.50,3.4,0.64
1440,南紡,-,1.48,0.9
1441,大東,-,6.86,0.83
1442,名軒,8.33,10.31,1.5
1443,立益物流,-,0.0,0.51
1444,力麗,-,7.08,1.01
1445,大宇,17.78,7.03,0.51
1446,宏和,-,1.71,1.2
1447,力鵬,-,0.0,0.86
1449,佳和,-,0.0,1.92
1451,年興,13.74,4.82,0.84
1452,宏益,28.13,5.56,0.61
1453,大將,-,4.0,0.94
1454,台富,-,7.17,0.61
1455,集盛,-,1.95,0.87
1456,怡華,-,0.0,6.7
1457,宜進,-,0.0,0.69
1459,聯發,-,5.6,0.83
1460,宏遠,5.16,0.0,0.87
1463,強盛新,218.00,0.0,1.11
1464,得力,36.96,2.16,0.84
1465,偉全,15.30,8.66,0.68
1466,聚隆,35.43,6.13,1.01
1467,南緯,11.29,4.43,0.81
1468,昶和,11.30,0.0,1.16
1469,理隆,64.71,0.0,0.73
1470,大統新創,67.94,1.73,1.12
1471,首利,-,0.0,0.73
1472,三洋實業,-,0.0,2.67
1473,台南,19.14,7.9,1.1
1474,弘裕,86.00,4.36,0.53
1475,業旺,-,0.0,0.8
1476,儒鴻,14.59,4.22,4.76
1477,聚陽,11.77,6.75,3.62
1503,士電,17.13,3.47,0.95
1504,東元,14.21,4.52,1.0
1506,正道,173.93,0.0,2.86
1507,永大,16.96,3.83,2.2
1512,瑞利,15.58,6.17,0.72
1513,中興電,13.06,6.33,1.05
