102年09月27日 個股日本益比、殖利率及股價淨值比,102年09月27日 個股日本益比、殖利率及股價淨值比,102年09月27日 個股日本益比、殖利率及股價淨值比,102年09月27日 個股日本益比、殖利率及股價淨值比,102年09月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.38,4.42,1.56
1102,亞泥,20.69,5.07,1.45
1103,嘉泥,-,0.0,0.68
1104,環泥,19.07,2.91,1.16
1108,幸福,21.30,0.0,0.74
1109,信大,26.63,3.57,0.75
1110,東泥,176.67,0.63,1.07
1201,味全,33.22,1.04,3.63
1203,味王,24.04,1.33,1.36
1210,大成,20.12,4.7,1.18
1213,大飲,82.08,0.0,1.59
1215,卜蜂,9.90,5.39,0.83
1216,統一,21.34,3.59,3.38
1217,愛之味,120.75,0.0,0.91
1218,泰山,-,0.0,1.36
1219,福壽,-,2.01,1.25
1220,台榮,15.56,4.08,0.84
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.31,3.94,5.14
1229,聯華,12.53,5.2,0.88
1231,聯華食,13.49,5.13,2.05
1232,大統益,17.11,4.79,3.26
1233,天仁,19.01,5.0,3.12
1234,黑松,2.23,7.99,0.91
1235,興泰,628.75,0.0,1.48
1236,宏亞,11.97,2.71,1.95
1301,台塑,24.22,2.06,1.89
1303,南亞,29.31,0.63,1.91
1304,台聚,28.20,4.73,1.32
1305,華夏,9.10,5.63,1.30
1307,三芳,13.88,5.86,1.56
1308,亞聚,24.71,3.97,1.32
1309,台達化,20.86,0.0,0.95
1310,台苯,50.90,0.0,2.13
1312,國喬,17.24,4.72,1.33
1313,聯成,17.41,7.09,0.88
1314,中石化,-,3.37,1.07
1315,達新,29.58,3.56,0.82
1316,上曜,-,0.0,1.34
1319,東陽,22.82,1.36,1.61
1321,大洋,-,0.0,1.47
1323,永裕,16.60,2.79,2.55
1324,地球,20.19,2.54,1.19
1325,恆大,22.99,2.39,1.07
1326,台化,20.28,1.2,1.77
1337,再生-KY,10.32,6.23,1.74
1338,廣華-KY,23.59,3.12,1.28
1339,昭輝,11.64,3.95,1.59
1402,遠東新,25.76,4.66,1.49
1409,新纖,16.29,3.17,0.72
1410,南染,18.15,5.7,1.49
1413,宏洲,-,0.0,0.70
1414,東和,14.57,4.14,0.63
1416,廣豐,67.71,6.15,0.97
1417,嘉裕,-,5.71,0.76
1418,東華,-,0.0,0.80
1419,新紡,42.78,1.3,1.64
1423,利華,-,0.0,0.50
1432,大魯閣,4.17,14.95,1.58
1434,福懋,19.50,3.44,1.01
1435,中福,-,0.0,0.84
1436,華友聯,80.45,0.0,1.56
1437,勤益控,-,0.0,0.62
1438,三地開發,25.82,0.0,1.12
1439,雋揚,-,3.31,0.67
1440,南紡,23.05,1.69,1.13
1441,大東,48.35,2.07,0.78
1442,名軒,6.67,3.45,1.71
1443,立益物流,-,0.0,0.68
1444,力麗,7.93,5.61,0.88
1445,大宇,26.19,3.58,0.61
1446,宏和,-,0.91,2.33
1447,力鵬,8.60,0.0,1.03
1449,佳和,-,0.0,4.27
1451,年興,21.47,4.45,1.29
1452,宏益,13.32,5.14,0.65
1453,大將,6.21,7.87,0.85
1454,台富,124.83,2.67,0.63
1455,集盛,20.70,0.0,0.85
1456,怡華,-,0.0,13.17
1457,宜進,-,0.0,0.57
1459,聯發,-,1.18,0.73
1460,宏遠,30.37,0.0,0.82
1463,強盛新,-,0.0,1.28
1464,得力,38.33,1.93,0.93
1465,偉全,15.10,6.76,0.77
1466,聚隆,21.56,4.99,1.26
1467,南緯,14.70,2.75,1.33
1468,昶和,-,0.0,1.40
1469,理隆,86.00,0.0,0.76
1470,大統新創,103.57,0.0,1.40
1471,首利,-,0.0,0.89
1472,三洋實業,-,0.0,3.56
1473,台南,14.12,2.89,1.21
1474,弘裕,-,1.2,0.64
1475,業旺,-,0.0,0.81
1476,儒鴻,27.94,1.99,9.72
1477,聚陽,20.34,4.16,5.43
1503,士電,22.62,2.7,1.01
1504,東元,16.68,3.19,1.53
1506,正道,-,0.0,1.81
1507,永大,19.71,3.05,3.37
1512,瑞利,-,0.0,0.75
1513,中興電,14.61,5.9,1.10
1514,亞力,16.27,5.49,0.69
1515,力山,13.13,0.0,0.94
1516,川飛,246.00,0.0,1.82
1517,利奇,10.70,5.07,1.00
1519,華城,19.86,1.72,1.32
1521,大億,17.93,6.32,2.95
1522,堤維西,595.00,0.0,1.11
