99年08月30日 個股日本益比、殖利率及股價淨值比,99年08月30日 個股日本益比、殖利率及股價淨值比,99年08月30日 個股日本益比、殖利率及股價淨值比,99年08月30日 個股日本益比、殖利率及股價淨值比,99年08月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.92,6.09,1.29
1102,亞泥,12.76,7.16,1.28
1103,嘉泥,262.50,2.54,0.83
1104,環泥,15.09,3.13,0.79
1108,幸福,55.43,2.19,0.73
1109,信大,51.58,3.57,0.69
1110,東泥,301.25,1.66,0.84
1201,味全,24.61,1.74,3.13
1203,味王,26.77,5.84,1.36
1210,大成,20.10,5.75,1.54
1213,大飲,131.05,0.0,2.22
1215,卜蜂,18.76,5.49,1.15
1216,統一,17.78,4.85,2.40
1217,愛之味,59.32,0.0,1.26
1218,泰山,22.53,3.55,1.53
1219,福壽,16.79,5.11,1.03
1220,台榮,-,0.0,1.53
1225,福懋油,15.64,2.24,1.15
1227,佳格,18.40,4.49,4.50
1229,聯華,10.61,4.17,0.95
1231,聯華食,16.29,2.85,1.61
1232,大統益,11.95,7.54,2.45
1233,天仁,21.93,3.56,3.80
1234,黑松,38.44,1.92,1.33
1235,興泰,191.58,0.41,4.68
1236,宏亞,12.23,7.47,1.79
1301,台塑,13.25,5.63,2.01
1303,南亞,14.00,3.06,1.90
1304,台聚,7.99,9.85,1.33
1305,華夏,64.12,2.75,0.96
1307,三芳,12.10,5.55,2.18
1308,亞聚,8.33,9.45,1.29
1309,台達化,6.24,0.0,0.95
1310,台苯,23.45,4.41,1.28
1312,國喬,7.88,1.42,1.09
1313,聯成,9.30,5.12,1.10
1314,中石化,8.62,0.0,1.40
1315,達新,54.05,4.41,0.93
1316,上曜,-,0.0,0.91
1319,東陽,13.98,2.79,2.35
1321,大洋,-,0.0,1.92
1323,永裕,10.77,6.47,1.55
1324,地球,22.19,2.37,1.91
1325,恆大,14.01,3.16,1.58
1326,台化,9.31,6.38,1.80
1402,遠東新,20.44,4.08,1.87
1409,新纖,27.83,1.72,1.02
1410,南染,39.27,0.0,1.25
1413,宏洲,-,0.0,1.01
1414,東和,-,0.0,0.82
1416,廣豐,22.79,0.0,0.92
1417,嘉裕,68.13,0.0,0.98
1418,東華,4.93,0.0,1.09
1419,新紡,87.38,0.68,1.84
1423,利華,115.71,0.0,0.60
1432,大魯閣,1.06,0.0,0.76
1434,福懋,14.19,3.38,0.82
1435,中福,3.62,0.0,1.30
