100年05月04日 個股日本益比、殖利率及股價淨值比,100年05月04日 個股日本益比、殖利率及股價淨值比,100年05月04日 個股日本益比、殖利率及股價淨值比,100年05月04日 個股日本益比、殖利率及股價淨值比,100年05月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.92,4.9,1.51
1102,亞泥,13.94,5.58,1.41
1103,嘉泥,17.38,2.15,0.74
1104,環泥,7.82,5.38,0.87
1108,幸福,-,0.0,0.74
1109,信大,-,2.63,0.76
1110,東泥,127.50,1.57,0.88
1201,味全,10.24,1.79,2.49
1203,味王,54.19,6.44,1.35
1210,大成,14.49,4.83,1.67
1213,大飲,-,0.0,2.28
1215,卜蜂,14.96,5.31,1.05
1216,統一,17.14,4.94,2.45
1217,愛之味,33.33,0.0,1.29
1218,泰山,30.60,3.38,1.54
1219,福壽,21.28,4.25,1.19
1220,台榮,15.63,0.0,1.25
1225,福懋油,14.29,5.33,1.14
1227,佳格,15.75,4.98,4.61
1229,聯華,8.79,6.88,0.83
1231,聯華食,10.05,4.8,1.63
1232,大統益,12.41,6.59,2.73
1233,天仁,24.67,3.6,3.5
1234,黑松,41.94,1.73,1.42
1235,興泰,107.04,1.04,1.76
1236,宏亞,21.45,5.93,1.6
1301,台塑,13.24,5.99,2.39
1303,南亞,14.71,5.53,2.21
1304,台聚,9.41,6.58,2.09
1305,華夏,-,0.0,1.19
1307,三芳,12.74,6.1,2.07
1308,亞聚,9.15,7.72,1.76
1309,台達化,7.92,9.8,1.13
1310,台苯,-,0.0,1.34
1312,國喬,7.49,5.32,1.26
1313,聯成,10.43,8.33,1.31
1314,中石化,7.51,5.66,2.02
1315,達新,29.78,3.65,0.91
1316,上曜,-,0.0,1.67
1319,東陽,20.07,2.66,1.5
1321,大洋,-,0.0,1.91
1323,永裕,10.64,6.05,1.63
1324,地球,22.09,2.29,1.3
1325,恆大,12.55,4.28,1.34
1326,台化,11.49,6.85,2.09
1402,遠東新,13.83,5.07,2.09
1409,新纖,10.08,6.77,0.94
1410,南染,16.44,0.88,1.33
1413,宏洲,7.92,0.0,1.06
1414,東和,3.41,0.0,1.38
1416,廣豐,23.06,4.02,0.93
1417,嘉裕,26.71,0.0,0.9
1418,東華,-,0.0,1.23
1419,新紡,52.13,0.64,1.94
1423,利華,174.80,0.0,0.65
1432,大魯閣,0.93,0.0,0.78
1434,福懋,11.57,6.62,0.88
1435,中福,2.67,0.0,0.93
1436,華友聯,13.41,1.95,0.85
1437,勤益控,33.36,0.74,1.12
1438,三地開發,0.54,0.0,0.67
1439,雋揚,2.12,0.0,1.33
1440,南紡,8.58,5.67,1.21
1441,大東,2.75,0.0,0.99
1442,名軒,8.05,8.02,1.56
1443,立益物流,12.03,0.0,0.61
1444,力麗,6.46,10.59,1.2
1445,大宇,10.04,5.08,0.71
1446,宏和,-,0.0,1.64
1447,力鵬,9.44,3.31,1.02
1449,佳和,-,0.0,1.37
1451,年興,8.33,5.21,1.06
1452,宏益,7.15,7.67,0.94
1453,大將,20.18,4.5,0.92
1454,台富,8.12,0.0,0.87
1455,集盛,7.96,5.96,1.36
1456,怡華,-,0.0,1.18
1457,宜進,10.04,4.32,0.97
1459,聯發,6.86,8.65,1.39
1460,宏遠,-,0.0,1.12
1463,強盛新,103.64,0.0,1.2
1464,得力,56.67,1.47,0.91
1465,偉全,7.36,11.03,0.98
1466,聚隆,7.96,0.0,2.15
1467,南緯,10.25,0.0,1.08
1468,昶和,-,0.0,1.72
1469,理隆,41.25,0.0,0.95
1470,大統新創,16.49,0.0,1.22
1471,首利,-,0.0,1.19
1472,三洋實業,-,0.0,1.51
1473,台南,11.54,3.6,1.45
1474,弘裕,10.42,1.78,0.83
1475,業旺,-,0.0,1.75
1476,儒鴻,9.90,5.73,2.32
1477,聚陽,12.43,7.33,2.72
1503,士電,21.88,3.32,1.15
1504,東元,14.29,3.97,1.02
1506,正道,-,0.0,2.04
1507,永大,16.40,3.6,2.2
1512,瑞利,9.32,5.21,0.83
1513,中興電,16.89,5.59,1.18
1514,亞力,20.27,2.69,0.94
1515,力山,-,0.0,0.84
1516,川飛,-,0.0,2.2
1517,利奇,13.15,4.93,1.07
1519,華城,26.67,4.17,1.92
1521,大億,13.46,6.05,3.01
1522,堤維西,43.46,1.77,1.01
1524,耿鼎,-,0.0,0.73
1525,江申,11.68,3.64,1.68
1526,日馳,79.44,0.0,0.88
1527,鑽全,71.94,5.1,1.8
1528,恩德,14.77,4.17,1.25
1529,樂事綠能,-,0.0,1.06
1530,亞崴,14.72,4.32,1.58
1531,高林股,11.99,4.74,1.68
1532,勤美,10.65,6.73,1.09
1533,車王電,38.92,0.0,1.29
1535,中宇,14.50,4.92,3.11
1536,和大,19.74,0.0,1.3
1537,廣隆,9.06,7.36,2.01
1538,正峰,-,0.0,5.07
1539,巨庭,-,0.0,0.79
1540,喬福,28.15,5.7,1.46
1541,錩泰,46.21,0.0,1.23
1560,中砂,30.31,2.18,2.76
1582,信錦,14.21,6.96,1.83
1583,程泰,15.74,3.83,1.78
1590,亞德客-KY,31.86,1.96,7.38
1603,華電,21.42,0.0,0.87
1604,聲寶,10.99,0.66,0.9
1605,華新,14.86,2.49,0.88
1608,華榮,24.15,3.08,0.92
1609,大亞,10.34,1.41,0.72
1611,中電,18.20,5.14,1.62
1612,宏泰,14.68,4.35,0.85
1613,台一,4.22,0.0,0.97
1614,三洋電,25.35,2.78,1.84
1615,大山,12.03,10.24,1.19
1616,億泰,-,0.0,0.74
1617,榮星,12.71,2.89,0.95
