103年11月13日 個股日本益比、殖利率及股價淨值比,103年11月13日 個股日本益比、殖利率及股價淨值比,103年11月13日 個股日本益比、殖利率及股價淨值比,103年11月13日 個股日本益比、殖利率及股價淨值比,103年11月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.27,5.04,1.56
1102,亞泥,15.82,5.04,1.0
1103,嘉泥,7.57,6.99,0.54
1104,環泥,13.05,3.96,1.15
1108,幸福,14.65,4.33,0.94
1109,信大,15.63,8.82,0.99
1110,東泥,52.83,1.26,1.02
1201,味全,17.72,2.27,1.59
1203,味王,21.21,4.41,1.28
1210,大成,6.47,14.87,1.36
1213,大飲,99.50,0.0,1.53
1215,卜蜂,8.27,5.07,1.22
1216,統一,25.02,4.17,3.13
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.18
1219,福壽,38.13,0.98,1.28
1220,台榮,25.90,3.47,0.85
1225,福懋油,93.46,0.99,2.05
1227,佳格,26.58,3.66,4.27
1229,聯華,8.92,5.0,0.81
1231,聯華食,18.71,6.92,1.9
1232,大統益,14.46,5.3,3.67
1233,天仁,18.23,4.97,3.04
1234,黑松,19.38,5.16,0.9
1235,興泰,11.23,0.0,0.91
1236,宏亞,12.71,5.44,1.37
1262,綠悅-KY,13.66,2.8,2.26
1301,台塑,18.02,2.78,1.58
1303,南亞,14.06,3.05,1.61
1304,台聚,21.15,4.36,0.84
1305,華夏,11.44,11.65,0.82
1307,三芳,11.50,5.75,1.52
1308,亞聚,17.35,5.01,1.08
1309,台達化,-,0.0,0.75
1310,台苯,12.20,8.2,1.15
1312,國喬,9.22,7.09,0.84
1313,聯成,36.43,3.82,0.64
1314,中石化,-,0.0,0.68
1315,達新,45.56,3.48,0.76
1316,上曜,-,0.0,1.69
1319,東陽,14.79,3.43,1.13
1321,大洋,-,0.0,1.58
1323,永裕,11.51,4.67,1.8
1324,地球,23.21,10.0,1.02
1325,恆大,41.94,3.16,1.18
1326,台化,20.32,3.63,1.48
1337,再生-KY,7.58,9.48,0.91
1338,廣華-KY,12.69,2.64,1.38
1339,昭輝,28.01,1.4,4.09
1340,勝悅-KY,10.23,4.98,1.92
1402,遠東新,16.87,4.12,0.85
1409,新纖,12.33,3.3,0.69
1410,南染,25.15,3.58,1.59
1413,宏洲,-,0.0,0.68
1414,東和,41.95,6.27,0.56
1416,廣豐,25.00,14.15,0.97
1417,嘉裕,18.95,2.57,0.62
1418,東華,-,0.0,1.11
1419,新紡,102.63,1.15,1.59
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.55
1434,福懋,14.95,3.36,1.01
1435,中福,-,0.0,0.77
1436,華友聯,9.98,0.0,1.25
1437,勤益控,-,0.0,0.92
1438,三地開發,136.75,0.0,1.05
1439,雋揚,-,3.68,0.62
1440,南紡,50.88,3.47,1.14
1441,大東,-,0.0,0.85
1442,名軒,9.42,17.13,1.25
1443,立益物流,-,0.0,0.73
1444,力麗,19.11,2.38,0.66
1445,大宇,27.81,5.62,0.66
1446,宏和,-,1.04,2.11
1447,力鵬,11.88,9.9,0.79
1451,年興,13.49,8.15,1.0
1452,宏益,8.56,6.72,0.75
1453,大將,-,5.67,0.74
1454,台富,27.29,3.27,0.62
1455,集盛,39.29,2.42,0.68
1456,怡華,-,0.0,1.58
1457,宜進,8.20,6.36,0.54
1459,聯發,10.44,3.68,0.8
1460,宏遠,24.65,1.42,1.33
1463,強盛新,25.88,2.03,1.26
1464,得力,110.00,0.0,0.98
1465,偉全,11.64,16.03,0.91
1466,聚隆,20.96,2.52,1.12
1467,南緯,26.67,1.56,1.14
1468,昶和,-,0.0,1.4
1469,理隆,302.50,0.0,0.86
1470,大統新創,26.12,1.71,1.63
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,6.48
