103年09月19日 個股日本益比、殖利率及股價淨值比,103年09月19日 個股日本益比、殖利率及股價淨值比,103年09月19日 個股日本益比、殖利率及股價淨值比,103年09月19日 個股日本益比、殖利率及股價淨值比,103年09月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.70,4.9,1.61
1102,亞泥,15.60,5.11,0.99
1103,嘉泥,7.91,6.69,0.57
1104,環泥,12.96,3.99,1.14
1108,幸福,14.37,4.41,0.93
1109,信大,15.92,8.66,1.01
1110,東泥,53.33,1.25,1.03
1201,味全,25.81,1.56,2.32
1203,味王,22.34,4.18,1.38
1210,大成,7.32,13.14,1.22
1213,大飲,58.91,0.0,1.48
1215,卜蜂,8.11,4.96,1.28
1216,統一,20.27,3.95,3.24
1217,愛之味,-,0.0,0.79
1218,泰山,-,0.0,1.32
1219,福壽,41.75,0.9,1.41
1220,台榮,25.77,3.48,0.85
1225,福懋油,102.69,0.9,2.25
1227,佳格,29.18,3.33,4.68
1229,聯華,9.14,4.88,0.81
1231,聯華食,21.18,6.11,1.97
1232,大統益,15.34,5.29,3.85
1233,天仁,18.06,4.72,3.31
1234,黑松,15.95,5.94,0.79
1235,興泰,26.00,0.0,1.47
1236,宏亞,13.19,5.24,1.38
1262,綠悅-KY,19.39,2.15,2.84
1301,台塑,20.61,2.54,1.7
1303,南亞,16.00,2.78,1.78
1304,台聚,23.62,3.91,0.94
1305,華夏,13.44,9.92,0.94
1307,三芳,11.56,5.72,1.55
1308,亞聚,19.23,4.73,1.12
1309,台達化,-,0.0,0.8
1310,台苯,5.91,7.33,1.15
1312,國喬,9.61,6.8,0.89
1313,聯成,41.61,3.35,0.74
1314,中石化,-,0.0,0.79
1315,達新,44.76,3.55,0.81
1316,上曜,-,0.0,1.67
1319,東陽,15.88,3.19,1.24
1321,大洋,-,0.0,1.71
1323,永裕,12.35,4.46,1.91
1324,地球,26.43,8.78,1.18
