108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比,108年06月21日 個股日本益比、殖利率及股價淨值比
1535,中宇,32.35,3.4,107,46.21,1.31,108/1
1536,和大,97.0,3.61,107,21.51,3.53,108/1
1537,廣隆,163.0,6.13,107,12.81,3.18,108/1
1538,正峰,4.34,0.0,106,-,0.86,108/1
1539,巨庭,23.95,7.52,107,4.35,1.11,108/1
1540,喬福,21.55,6.96,107,10.21,1.22,108/1
1541,錩泰,33.7,2.97,107,22.17,2.3,108/1
1558,伸興,146.0,7.53,107,8.34,1.8,108/1
1560,中砂,60.5,5.79,107,12.71,1.94,108/1
1568,倉佑,19.9,3.27,107,41.46,1.26,108/1
1582,信錦,83.5,7.78,107,10.65,1.77,108/1
1583,程泰,58.3,5.15,107,10.05,1.38,108/1
1587,吉茂,19.0,1.58,107,24.05,1.02,108/1
1589,永冠-KY,62.0,2.47,106,-,0.82,108/1
1590,亞德客-KY,353.0,1.51,107,25.21,3.67,108/1
1592,英瑞-KY,23.55,0.0,107,-,0.93,108/1
1598,岱宇,45.1,1.55,107,15.19,2.19,108/1
1604,聲寶,18.1,7.73,107,10.17,1.04,108/1
1605,華新,14.8,8.11,107,5.87,0.62,108/1
1608,華榮,10.05,7.26,106,-,0.67,108/1
1609,大亞,11.1,6.31,107,19.82,0.91,108/1
1611,中電,9.34,1.61,107,33.36,0.82,108/1
1612,宏泰,10.05,3.18,107,20.10,0.7,108/1
1614,三洋電,28.0,2.93,107,35.00,1.39,108/1
1615,大山,17.3,7.8,107,10.12,1.13,108/1
1616,億泰,4.48,0.0,106,-,0.53,108/1
1617,榮星,13.5,7.41,107,9.44,1.07,108/1
1618,合機,8.54,3.51,107,-,0.52,108/1
1626,艾美特-KY,25.7,0.0,107,37.25,1.19,108/1
1701,中化,19.0,4.21,107,16.38,0.96,108/1
1702,南僑,55.6,4.86,107,13.90,2.14,108/1
1707,葡萄王,220.0,2.95,107,23.01,4.97,108/1
1708,東鹼,26.35,3.8,107,17.22,0.9,108/1
1709,和益,13.45,3.72,107,19.49,0.94,108/1
1710,東聯,25.6,6.84,107,16.62,1.45,108/1
1711,永光,17.0,2.94,107,22.08,1.19,108/1
1712,興農,21.4,6.07,107,11.51,1.25,108/1
1713,國化,18.9,3.76,107,28.64,1.22,108/1
1714,和桐,7.35,2.04,107,26.25,0.65,108/1
1717,長興,26.75,3.36,107,16.21,1.47,108/1
1718,中纖,9.36,8.01,107,15.60,0.5,108/1
1720,生達,33.15,4.52,107,15.49,1.58,108/1
1721,三晃,9.24,2.16,106,38.50,0.88,108/1
1722,台肥,47.4,4.64,107,19.27,0.9,108/1
1723,中碳,136.0,3.9,107,20.06,4.25,108/1
1724,台硝,13.3,3.76,107,17.05,0.85,108/1
1725,元禎,14.9,5.64,107,12.52,0.83,108/1
1726,永記,74.9,4.67,107,17.26,1.41,108/1
1727,中華化,13.25,4.53,107,22.46,0.98,108/1
1730,花仙子,90.5,3.87,107,15.03,3.42,108/1
1731,美吾華,13.5,3.7,107,20.15,1.02,108/1
1732,毛寶,10.45,0.0,106,43.54,1.02,108/1
1733,五鼎,31.4,2.71,107,31.40,1.87,108/1
1734,杏輝,19.55,0.51,107,488.75,1.11,108/1
1735,日勝化,16.3,0.92,107,50.94,1.15,108/1
1736,喬山,68.4,0.95,107,33.86,2.43,108/1
1737,臺鹽,33.7,5.34,107,14.65,1.08,108/1
1760,寶齡富錦,94.4,1.91,107,37.46,5.18,108/1
1762,中化生,26.1,4.6,107,7.46,1.0,108/1
1773,勝一,82.6,6.05,107,13.65,2.47,108/1
1776,展宇,15.85,5.05,107,-,1.06,108/1
1783,和康生,24.75,2.75,107,30.94,2.02,108/1
1786,科妍,64.7,2.47,107,46.21,2.76,108/1
1789,神隆,25.05,1.96,107,51.12,1.83,108/1
1802,台玻,11.95,2.51,107,-,0.77,108/1
1805,寶徠,10.05,0.0,106,-,1.4,108/1
1806,冠軍,7.01,0.0,106,-,0.48,108/1
1808,潤隆,64.5,12.4,107,15.50,2.69,108/1
1809,中釉,15.5,1.29,107,1550.00,0.83,108/1
1810,和成,7.89,2.53,107,-,0.52,108/1
1817,凱撒衛,38.85,5.92,107,11.81,1.61,108/1
1902,台紙,18.25,1.92,107,24.01,1.18,108/1
1903,士紙,31.15,0.0,106,-,3.13,108/1
1904,正隆,20.75,5.3,107,10.38,1.0,108/1
1905,華紙,9.68,3.62,107,22.00,0.67,108/1
1906,寶隆,13.55,3.69,107,3.90,0.46,108/1
1907,永豐餘,11.75,5.11,107,13.51,0.52,108/1
1909,榮成,14.65,3.41,107,20.63,0.76,108/1
2002,中鋼,25.0,4.0,107,16.45,1.22,108/1
2006,東和鋼鐵,23.45,5.12,107,24.68,0.97,108/1
2007,燁興,4.95,0.0,106,-,0.82,108/1
2008,高興昌,12.45,0.0,106,-,1.06,108/1
2009,第一銅,10.25,0.0,106,60.29,1.01,108/1
2010,春源,10.8,5.19,107,34.84,0.67,108/1
2012,春雨,23.5,5.53,107,12.84,1.59,108/1
2013,中鋼構,25.75,1.83,107,45.18,1.17,108/1
2014,中鴻,10.65,0.94,107,6.42,1.02,108/1
2015,豐興,63.8,6.27,107,12.58,1.92,108/1
2017,官田鋼,8.0,5.0,107,34.78,0.66,108/1
2020,美亞,16.6,8.43,107,8.56,1.13,108/1
2022,聚亨,6.77,0.0,106,-,0.65,108/1
2023,燁輝,9.2,3.26,107,-,0.63,108/1
2024,志聯,10.9,5.5,107,16.77,0.89,108/1
2025,千興,1.67,0.0,106,-,0.61,108/1
2027,大成鋼,46.4,6.47,107,9.59,1.8,108/1
2028,威致,9.33,0.0,106,7.52,1.29,108/1
2029,盛餘,18.75,1.33,107,98.68,0.7,108/1
2030,彰源,12.8,7.81,107,8.05,0.87,108/1
2031,新光鋼,31.2,4.81,107,52.00,1.4,108/1
2032,新鋼,8.8,1.48,107,58.67,0.69,108/1
2033,佳大,9.73,2.06,107,97.30,0.81,108/1
2034,允強,26.9,6.69,107,11.30,1.35,108/1
2038,海光,7.35,0.0,106,-,0.4,108/1
2049,上銀,264.0,2.77,107,16.54,3.15,108/1
2059,川湖,301.0,3.16,107,15.10,2.73,108/1
2062,橋椿,35.55,0.84,107,42.32,1.05,108/1
2069,運錩,24.05,10.4,107,4.55,0.98,108/1
2101,南港,34.95,0.57,107,75.98,2.61,108/1
2102,泰豐,12.1,0.0,106,-,0.7,108/1
2103,台橡,27.7,3.54,107,18.47,1.44,108/1
2104,國際中橡,37.2,7.53,107,10.81,1.03,108/1
2105,正新,40.55,2.71,107,39.37,1.61,108/1
2106,建大,29.45,3.4,107,32.01,1.33,108/1
2107,厚生,17.95,3.79,107,23.31,0.6,108/1
2108,南帝,36.75,4.9,107,10.56,2.13,108/1
2109,華豐,11.1,0.0,106,-,1.38,108/1
2114,鑫永銓,86.8,6.34,107,13.95,2.44,108/1
2115,六暉-KY,39.35,3.81,107,13.81,1.37,108/1
2201,裕隆,22.05,3.04,107,34.45,0.47,108/1
2204,中華,27.35,6.22,107,12.49,0.71,108/1
2206,三陽工業,22.2,4.5,107,6.53,1.22,108/1
2207,和泰車,516.0,2.33,107,28.70,5.38,108/1
2208,台船,26.6,0.0,106,-,1.59,108/1
2227,裕日車,279.0,6.33,107,13.30,3.75,108/1
2228,劍麟,88.6,5.64,107,12.82,1.71,108/1
2231,為升,260.0,3.14,107,25.92,7.64,108/1
2236,百達-KY,26.8,3.81,107,10.47,0.91,108/1
2239,英利-KY,105.0,4.29,107,11.86,1.08,108/1
2243,宏旭-KY,14.5,3.45,106,-,0.62,108/1
2301,光寶科,44.8,6.52,107,12.41,1.41,108/1
2302,麗正,8.11,0.0,106,36.86,0.82,108/1
2303,聯電,13.7,4.23,107,33.41,0.78,108/1
2305,全友,5.98,0.0,107,299.00,0.54,108/1
2308,台達電,159.5,3.13,107,22.06,3.07,108/1
2312,金寶,10.3,2.91,107,15.85,0.85,108/1
2313,華通,25.95,3.08,107,13.88,1.28,108/1
2314,台揚,24.6,0.81,107,106.96,2.02,108/1
2316,楠梓電,22.3,4.48,107,10.47,0.67,108/1
2317,鴻海,76.8,5.21,107,8.53,0.84,108/1
2321,東訊,1.97,0.0,106,-,1.5,108/1
2323,中環,7.06,0.0,107,11.21,0.63,108/1
2324,仁寶,20.15,5.96,107,9.88,0.81,108/1
2327,國巨*,267.5,16.82,107,3.53,1.81,108/1
2328,廣宇,24.0,4.58,107,10.26,1.1,108/1
2329,華泰,14.4,0.0,106,160.00,1.43,108/1
2330,台積電,248.5,3.22,107,19.96,3.7,108/1
2331,精英,11.75,8.51,106,65.28,0.59,108/1
2332,友訊,12.75,1.57,107,-,0.91,108/1
2337,旺宏,22.1,5.43,107,5.59,1.28,108/1
2338,光罩,23.2,3.58,107,25.49,1.73,108/1
2340,台亞,21.0,2.38,107,15.33,1.22,108/1
2342,茂矽,19.5,1.38,107,22.67,1.33,108/1
2344,華邦電,14.8,6.76,107,9.37,0.92,108/1
2345,智邦,123.0,3.25,107,21.43,6.12,108/1
2347,聯強,38.45,5.2,107,10.62,1.25,108/1
2348,海悅,43.2,8.8,107,9.56,2.51,108/1
2349,錸德,9.31,0.0,106,-,1.29,108/1
2351,順德,65.8,4.26,107,14.49,2.04,108/1
2352,佳世達,20.2,4.21,107,10.10,1.18,108/1
2353,宏碁,19.35,3.98,107,19.16,0.99,108/1
2354,鴻準,64.2,4.98,107,10.19,0.87,108/1
2355,敬鵬,35.6,1.4,107,356.00,0.9,108/1
2356,英業達,24.2,6.2,107,12.54,1.5,108/1
2357,華碩,225.0,6.67,107,41.36,0.99,108/1
2358,廷鑫,15.5,0.0,106,26.72,1.17,108/1
2359,所羅門,22.15,4.97,107,8.45,0.82,108/1
2360,致茂,140.0,3.0,107,24.18,3.92,108/1
2362,藍天,30.85,3.24,107,19.28,0.44,108/1
2363,矽統,8.03,0.0,106,-,0.68,108/1
2364,倫飛,2.51,0.0,106,-,1.55,108/1
2365,昆盈,8.29,2.41,107,55.27,0.64,108/1
2367,燿華,20.95,1.91,107,15.99,1.28,108/1
2368,金像電,11.85,0.0,106,38.23,0.94,108/1
2369,菱生,8.47,2.36,107,-,0.57,108/1
2371,大同,19.15,0.0,106,-,1.18,108/1
2373,震旦行,98.2,6.11,107,14.42,2.75,108/1
2374,佳能,14.6,3.42,107,-,0.56,108/1
2375,凱美,42.9,6.99,107,2.17,1.06,108/1
2376,技嘉,46.4,6.47,107,24.55,1.19,108/1
2377,微星,83.0,6.02,107,13.39,2.23,108/1
2379,瑞昱,229.5,3.05,107,23.86,4.46,108/1
2380,虹光,3.45,0.0,107,-,0.43,108/1
2382,廣達,61.3,5.79,107,15.25,1.72,108/1
2383,台光電,95.1,4.0,107,15.59,2.41,108/1
2385,群光,78.3,4.85,107,11.57,2.05,108/1
2387,精元,17.8,5.62,107,16.95,0.5,108/1
2388,威盛,35.85,0.0,106,325.91,4.86,108/1
2390,云辰,12.05,0.0,106,-,1.14,108/1
2392,正崴,31.7,4.73,107,12.68,0.68,108/1
2393,億光,29.1,5.15,107,16.72,0.75,108/1
2395,研華,258.0,2.64,107,27.53,5.77,108/1
2397,友通,86.3,6.12,107,15.55,2.91,108/1
2399,映泰,10.7,7.48,106,-,0.95,108/1
2401,凌陽,12.15,2.96,107,-,0.84,108/1
2402,毅嘉,15.15,3.3,107,18.70,0.77,108/1
2404,漢唐,152.5,6.56,107,10.88,3.54,108/1
2405,輔信,11.85,0.0,106,-,1.22,108/1
2406,國碩,8.55,0.0,106,-,1.22,108/1
2408,南亞科,63.0,11.35,107,5.35,1.14,108/1
2409,友達,9.22,5.42,107,41.91,0.44,108/1
2412,中華電,113.5,3.95,107,25.06,2.29,108/1
2413,環科,19.1,0.0,106,90.95,1.4,108/1
2414,精技,21.35,6.79,107,13.26,1.28,108/1
2415,錩新,22.6,6.64,107,23.30,1.14,108/1
2417,圓剛,11.45,0.87,107,-,0.79,108/1
2419,仲琦,20.6,3.88,107,24.52,1.38,108/1
2420,新巨,36.75,7.62,107,10.21,1.77,108/1
2421,建準,33.4,5.99,107,14.27,1.98,108/1
2423,固緯,28.0,6.43,107,11.62,1.69,108/1
2424,隴華,30.0,0.0,107,-,2.64,108/1
2425,承啟,30.85,4.86,107,17.04,1.78,108/1
2426,鼎元,17.35,6.92,107,9.23,1.33,108/1
2427,三商電,10.3,3.88,107,17.76,0.87,108/1
2428,興勤,80.1,4.74,107,9.04,1.64,108/1
2429,銘旺科,15.5,0.0,106,-,1.7,108/1
2430,燦坤,19.1,4.71,107,20.76,0.68,108/1
2431,聯昌,10.0,0.0,107,-,0.85,108/1
2433,互盛電,48.9,7.16,107,12.32,1.63,108/1
2434,統懋,7.02,0.0,106,-,1.4,108/1
2436,偉詮電,26.15,3.82,107,19.09,1.55,108/1
2438,翔耀,6.83,0.0,106,-,1.13,108/1
2439,美律,171.0,5.03,107,13.77,2.96,108/1
2440,太空梭,8.8,0.0,106,-,1.05,108/1
2441,超豐,42.0,6.43,107,11.44,1.44,108/1
2442,新美齊,13.05,11.49,107,3.10,0.89,108/1
2443,昶虹,3.24,0.0,107,-,0.52,108/1
2444,兆勁,20.0,0.5,106,-,2.12,108/1
2448,晶電,25.05,1.2,107,-,0.56,108/1
2449,京元電子,26.0,5.19,107,17.45,1.27,108/1
2450,神腦,32.5,4.46,107,29.02,1.43,108/1
2451,創見,70.8,7.06,107,15.46,1.5,108/1
2453,凌群,14.8,3.38,107,17.62,0.84,108/1
2454,聯發科,313.5,2.87,107,23.10,1.74,108/1
2455,全新,79.3,3.2,107,39.06,5.11,108/1
2456,奇力新,89.0,8.99,107,7.35,0.86,108/1
2457,飛宏,9.42,0.0,106,-,0.62,108/1
2458,義隆,70.6,7.08,107,12.17,2.91,108/1
2459,敦吉,38.85,7.72,107,9.50,0.89,108/1
2460,建通,9.98,0.0,106,-,0.65,108/1
2461,光群雷,18.05,2.27,107,46.28,1.0,108/1
2462,良得電,28.05,1.78,107,29.53,1.54,108/1
2464,盟立,47.1,7.01,107,9.20,2.11,108/1
2465,麗臺,12.9,0.0,106,-,2.03,108/1
2466,冠西電,33.3,0.0,106,195.88,3.05,108/1
2467,志聖,32.15,7.78,107,8.67,1.7,108/1
2468,華經,12.05,4.15,107,18.26,0.74,108/1
2471,資通,17.85,6.72,107,10.14,1.15,108/1
2472,立隆電,41.15,5.59,107,9.35,1.5,108/1
2474,可成,223.5,5.37,107,6.62,1.11,108/1
2476,鉅祥,24.35,5.17,107,11.27,0.95,108/1
2477,美隆電,21.65,3.97,107,19.68,1.35,108/1
2478,大毅,48.5,5.15,107,6.42,1.52,108/1
2480,敦陽科,54.9,6.23,107,13.93,2.08,108/1
2481,強茂,25.55,1.96,107,11.72,1.4,108/1
2482,連宇,10.6,0.0,106,96.36,0.9,108/1
2483,百容,21.0,6.19,107,10.61,0.93,108/1
2484,希華,19.4,7.47,107,12.28,0.99,108/1
2485,兆赫,20.7,2.42,107,19.35,0.95,108/1
2486,一詮,8.28,0.0,107,-,0.52,108/1
2488,漢平,37.5,6.67,107,8.43,1.43,108/1
2489,瑞軒,10.95,0.0,106,64.41,0.73,108/1
2491,吉祥全,5.95,0.0,106,-,0.87,108/1
2492,華新科,162.0,10.06,107,3.79,2.04,108/1
2493,揚博,30.7,8.14,107,9.90,1.41,108/1
2495,普安,13.4,2.99,107,14.89,0.87,108/1
2496,卓越,81.5,4.91,107,12.44,1.75,108/1
2497,怡利電,23.0,0.0,106,-,1.86,108/1
2498,宏達電,37.2,1.02,107,-,0.7,108/1
2499,東貝,8.78,0.0,106,87.80,0.81,108/1
2501,國建,27.45,7.65,107,9.77,1.27,108/1
2504,國產,8.49,2.94,107,18.46,0.59,108/1
2505,國揚,12.7,3.94,107,-,1.05,108/1
2506,太設,11.8,1.36,107,23.60,0.61,108/1
2509,全坤建,29.5,4.75,107,3.90,1.16,108/1
2511,太子,11.85,5.49,107,14.63,0.79,108/1
2514,龍邦,16.3,1.53,107,543.33,0.88,108/1
2515,中工,7.93,2.52,107,49.56,0.6,108/1
2516,新建,6.1,0.0,106,24.40,0.57,108/1
2520,冠德,28.55,3.5,107,20.84,1.18,108/1
2524,京城,29.8,6.71,106,15.13,0.94,108/1
2527,宏璟,22.2,5.41,107,11.33,0.83,108/1
2528,皇普,16.15,0.0,106,-,1.54,108/1
2530,華建,16.05,1.87,107,401.25,1.34,108/1
2534,宏盛,20.8,19.23,106,9.00,1.07,108/1
2535,達欣工,21.85,7.96,107,10.82,0.9,108/1
2536,宏普,21.05,4.75,107,27.34,0.6,108/1
2537,聯上發,7.01,0.0,106,-,0.51,108/1
2538,基泰,12.3,4.88,107,94.62,0.73,108/1
2539,櫻花建,30.15,4.64,107,33.50,2.14,108/1
2540,愛山林,25.0,0.0,106,32.89,0.88,108/1
2542,興富發,50.0,7.0,107,7.53,1.58,108/1
2543,皇昌,7.48,0.0,106,-,0.91,108/1
2545,皇翔,30.1,5.98,107,12.09,0.93,108/1
2546,根基,37.9,7.92,107,8.96,1.52,108/1
2547,日勝生,13.5,7.41,107,3.78,1.0,108/1
2548,華固,83.3,6.0,107,30.63,1.53,108/1
2597,潤弘,59.0,8.14,107,12.58,1.94,108/1
2601,益航,12.3,0.81,107,123.00,0.91,108/1
2603,長榮,12.45,5.62,106,77.81,0.83,108/1
2605,新興,15.9,3.14,107,-,0.57,108/1
2606,裕民,32.9,5.47,107,17.98,1.03,108/1
2607,榮運,14.05,2.49,107,16.93,0.66,108/1
2608,嘉里大榮,37.4,4.17,107,13.70,1.9,108/1
2609,陽明,8.15,0.0,106,-,0.98,108/1
2610,華航,10.3,2.04,107,36.79,0.98,108/1
2611,志信,7.79,5.26,107,29.96,0.52,108/1
2612,中航,31.7,5.05,107,11.05,0.6,108/1
2613,中櫃,13.35,2.55,107,47.68,0.61,108/1
2614,東森,11.45,8.73,107,5.78,0.96,108/1
2615,萬海,18.0,3.39,107,19.78,1.12,108/1
2616,山隆,29.95,5.34,107,17.11,0.99,108/1
2617,台航,19.6,6.63,107,8.34,0.77,108/1
2618,長榮航,15.0,5.33,107,10.00,1.01,108/1
2630,亞航,21.5,4.65,107,36.44,1.54,108/1
2633,台灣高鐵,46.0,2.43,107,24.47,3.61,108/1
2634,漢翔,33.1,4.05,107,14.21,2.14,108/1
2636,台驊控股,25.65,8.58,107,9.03,1.16,108/1
2637,慧洋-KY,30.8,4.87,107,9.78,0.68,108/1
2642,宅配通,22.5,2.67,107,23.68,1.3,108/1
2701,萬企,13.35,3.0,107,15.00,0.8,108/1
2702,華園,21.35,4.68,107,56.18,1.61,108/1
2704,國賓,22.05,1.81,107,20.42,0.8,108/1
2705,六福,7.03,0.0,107,-,1.15,108/1
2706,第一店,15.5,2.9,107,14.49,0.84,108/1
2707,晶華,197.5,5.61,107,17.26,5.74,108/1
2712,遠雄來,43.8,0.0,107,-,3.87,108/1
2722,夏都,24.8,0.81,107,82.67,1.63,108/1
2723,美食-KY,172.5,2.9,107,20.91,2.83,108/1
2727,王品,84.5,5.2,107,16.87,1.82,108/1
2731,雄獅,85.6,4.44,107,22.71,2.65,108/1
2739,寒舍,28.55,3.5,107,29.74,1.68,108/1
2748,雲品,63.5,4.33,107,18.79,3.09,108/1
2801,彰銀,20.8,4.04,107,16.51,1.27,108/1
2809,京城銀,33.45,4.48,107,11.19,0.97,108/1
2812,台中銀,12.5,6.4,107,10.59,0.9,108/1
2816,旺旺保,19.95,4.51,107,6.14,0.84,108/1
2820,華票,14.95,5.28,107,15.26,0.84,108/1
2823,中壽,24.0,0.0,107,10.34,0.95,108/1
2832,台產,20.65,4.36,107,12.99,0.85,108/1
2834,臺企銀,13.5,5.93,107,10.89,0.98,108/1
2836,高雄銀,9.64,2.8,107,15.55,0.67,108/1
2838,聯邦銀,11.65,6.01,107,11.31,0.65,108/1
2841,台開,9.92,0.0,106,16.00,0.39,108/1
