102年04月24日 個股日本益比、殖利率及股價淨值比,102年04月24日 個股日本益比、殖利率及股價淨值比,102年04月24日 個股日本益比、殖利率及股價淨值比,102年04月24日 個股日本益比、殖利率及股價淨值比,102年04月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.80,4.83,1.45
1102,亞泥,19.25,5.11,1.42
1103,嘉泥,-,0.0,0.73
1104,環泥,14.87,4.27,0.8
1108,幸福,16.51,0.0,0.68
1109,信大,50.00,3.33,0.76
1110,東泥,120.83,0.69,1.0
1201,味全,30.30,1.33,2.84
1203,味王,47.98,1.49,1.22
1210,大成,19.15,4.82,1.25
1213,大飲,110.23,0.0,1.97
1215,卜蜂,11.39,1.98,0.74
1216,統一,23.22,3.38,3.48
1217,愛之味,104.50,0.0,0.99
1218,泰山,-,0.0,1.49
1219,福壽,-,1.99,1.22
1220,台榮,13.21,3.27,0.88
1225,福懋油,63.33,3.01,1.11
1227,佳格,26.22,4.71,5.91
1229,聯華,10.86,4.98,0.86
1231,聯華食,12.92,5.16,2.0
1232,大統益,19.31,5.23,2.88
1233,天仁,18.96,4.74,2.8
1234,黑松,2.65,6.23,1.06
1235,興泰,96.73,0.0,1.46
1236,宏亞,18.09,3.02,1.71
1301,台塑,30.13,1.66,1.95
1303,南亞,108.15,0.51,1.86
1304,台聚,14.48,4.76,1.39
1305,華夏,7.95,6.69,1.14
1307,三芳,13.58,6.26,1.45
1308,亞聚,17.27,4.39,1.13
1309,台達化,-,0.0,0.75
1310,台苯,-,0.0,1.19
1312,國喬,8.14,6.54,0.98
1313,聯成,14.53,6.43,0.98
1314,中石化,25.74,22.29,1.03
1315,達新,41.28,3.27,0.93
1316,上曜,-,0.0,1.31
1319,東陽,22.43,1.91,1.19
1321,大洋,-,0.0,1.45
1323,永裕,11.02,4.84,1.54
1324,地球,28.40,2.82,1.05
1325,恆大,27.91,2.18,1.18
1326,台化,55.68,0.93,1.74
1337,再生-KY,9.47,6.17,1.84
1338,廣華-KY,17.38,3.25,1.29
1339,昭輝,14.39,4.07,1.56
1402,遠東新,18.41,4.71,1.46
1409,新纖,17.04,3.31,0.72
1410,南染,18.71,5.01,1.63
1413,宏洲,-,0.0,0.55
1414,東和,21.33,3.35,0.61
1416,廣豐,6.27,5.54,1.08
1417,嘉裕,20.87,5.32,0.79
1418,東華,-,0.0,0.69
1419,新紡,65.34,1.3,2.02
1423,利華,-,0.0,0.52
1432,大魯閣,2.53,14.73,0.99
1434,福懋,19.27,3.63,0.9
1435,中福,580.00,0.0,0.85
1436,華友聯,-,0.0,1.54
1437,勤益控,265.83,0.0,0.92
1438,三地開發,30.83,0.0,0.75
1439,雋揚,-,3.57,0.61
1440,南紡,33.60,2.08,0.94
1441,大東,99.44,2.23,0.75
1442,名軒,19.12,8.49,1.78
1443,立益物流,-,0.0,0.43
1444,力麗,12.50,7.44,0.87
1445,大宇,41.88,4.21,0.52
1446,宏和,-,1.08,1.95
1447,力鵬,272.50,0.0,0.94
1449,佳和,-,0.0,2.55
1451,年興,12.57,5.91,0.94
1452,宏益,14.98,5.06,0.65
1453,大將,6.99,5.43,0.9
1454,台富,-,2.82,0.63
1455,集盛,-,2.21,0.76
1456,怡華,-,0.0,2.48
1457,宜進,742.00,0.0,0.7
1459,聯發,-,1.23,0.81
1460,宏遠,5.74,0.0,0.78
1463,強盛新,-,0.0,1.35
1464,得力,34.10,2.02,0.9
1465,偉全,14.27,7.3,0.72
1466,聚隆,18.32,5.41,1.12
1467,南緯,11.04,3.42,1.02
1468,昶和,-,0.0,1.25
1469,理隆,48.58,0.0,0.74
1470,大統新創,73.24,0.0,1.21
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,2.05
1473,台南,30.34,2.77,1.33
1474,弘裕,-,0.0,0.55
1475,業旺,-,0.0,1.29
1476,儒鴻,24.04,2.97,6.48
1477,聚陽,19.01,4.59,4.79
1503,士電,19.29,2.82,0.94
1504,東元,17.22,3.63,1.33
1506,正道,-,0.0,1.56
1507,永大,19.05,3.2,2.58
1512,瑞利,38.75,0.0,0.7
1513,中興電,15.00,5.85,1.11
1514,亞力,16.76,5.42,0.77
1515,力山,23.23,0.0,0.75
1516,川飛,-,0.0,1.99
1517,利奇,12.39,4.83,1.05
1519,華城,48.33,1.92,1.15
1521,大億,14.18,6.74,2.41
1522,堤維西,-,0.0,0.76
1524,耿鼎,-,0.0,0.63
1525,江申,9.98,3.61,1.21
1526,日馳,27.86,0.0,0.88
1527,鑽全,63.55,7.54,1.57
1528,恩德,22.26,3.99,0.97
1529,樂事綠能,-,0.0,0.63
1530,亞崴,11.36,4.72,1.31
1531,高林股,13.25,5.36,1.03
1532,勤美,21.80,3.09,1.5
1533,車王電,21.67,1.78,0.88
1535,中宇,15.61,4.73,3.53
1536,和大,11.42,3.65,1.48
1537,廣隆,8.47,7.01,2.14
1538,正峰,-,0.0,1.81
1539,巨庭,-,0.0,0.87
1540,喬福,15.77,5.76,1.13
1541,錩泰,-,0.0,0.89
1560,中砂,17.71,4.84,2.15
1582,信錦,10.80,7.25,1.83
1583,程泰,9.78,4.96,1.5
1589,永冠-KY,10.57,6.7,0.69
1590,亞德客-KY,21.26,2.88,4.13
1603,華電,10.23,0.0,0.8
1604,聲寶,11.15,5.91,0.77
1605,華新,-,0.0,0.57
1608,華榮,13.47,6.11,1.02
1609,大亞,33.76,2.82,0.58
1611,中電,69.20,1.16,1.16
1612,宏泰,43.55,3.13,0.63
1613,台一,-,0.0,0.64
1614,三洋電,37.68,2.37,2.09
1615,大山,14.54,3.62,0.86
1616,億泰,96.17,0.0,0.64
1617,榮星,-,0.0,0.91
1618,合機,10.00,4.2,0.6
1626,艾美特-KY,17.23,3.58,3.85
1701,中化,19.81,2.34,1.31
1702,南僑,19.21,3.42,2.18
1704,榮化,47.71,7.57,1.29
1707,葡萄王,22.95,3.39,5.83
1708,東鹼,11.02,3.15,1.37
1709,和益,16.11,1.96,1.11
1710,東聯,24.73,3.73,1.81
1711,永光,18.65,4.83,1.44
1712,興農,11.89,5.52,0.97
1713,國化,28.17,3.07,0.99
1714,和桐,20.42,4.83,1.19
1715,萬洲,16.49,6.97,0.9
1717,長興,19.61,4.42,1.35
1718,中纖,36.83,0.0,0.87
1720,生達,17.39,4.29,1.57
1721,三晃,-,0.0,0.73
1722,台肥,20.70,3.82,1.32
1723,中碳,17.89,4.97,5.53
1724,台硝,10.51,5.43,1.25
1725,元禎,-,0.0,1.25
1726,永記,14.81,3.13,1.9
1727,中華化,14.92,6.04,1.35
1729,必翔,-,0.0,2.17
1730,花仙子,11.97,5.22,1.28
1731,美吾華,34.67,2.24,1.24
1732,毛寶,-,2.67,1.33
1733,五鼎,15.91,5.33,4.14
