103年02月21日 個股日本益比、殖利率及股價淨值比,103年02月21日 個股日本益比、殖利率及股價淨值比,103年02月21日 個股日本益比、殖利率及股價淨值比,103年02月21日 個股日本益比、殖利率及股價淨值比,103年02月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.56,4.05,1.63
1102,亞泥,20.65,5.0,1.48
1103,嘉泥,52.17,0.0,0.66
1104,環泥,20.72,2.5,1.33
1108,幸福,19.35,0.0,0.82
1109,信大,25.31,3.13,0.85
1110,東泥,106.56,0.59,1.13
1201,味全,27.30,1.2,3.05
1203,味王,20.16,1.22,1.45
1210,大成,22.18,4.55,1.19
1213,大飲,72.58,0.0,1.76
1215,卜蜂,10.89,5.03,0.89
1216,統一,18.99,4.0,3.1
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.26
1219,福壽,-,2.08,1.23
1220,台榮,21.04,3.96,0.85
1225,福懋油,-,3.39,0.95
1227,佳格,27.77,3.96,5.66
1229,聯華,11.60,5.14,0.83
1231,聯華食,16.71,5.32,2.08
1232,大統益,18.98,4.57,3.3
1233,天仁,20.51,4.77,3.11
1234,黑松,1.74,7.62,0.76
1235,興泰,-,0.0,1.45
1236,宏亞,15.91,2.57,1.99
1262,綠悅-KY,21.38,0.0,3.95
1301,台塑,27.30,2.08,1.95
1303,南亞,25.47,0.62,1.91
1304,台聚,36.70,4.87,1.28
1305,華夏,8.97,6.76,1.12
1307,三芳,14.41,5.75,1.61
1308,亞聚,29.11,4.09,1.27
1309,台達化,35.63,0.0,0.9
1310,台苯,13.79,0.0,1.75
1312,國喬,12.16,5.01,1.2
1313,聯成,29.17,7.14,0.88
1314,中石化,-,3.79,0.96
1315,達新,46.03,3.45,0.84
1316,上曜,-,0.0,1.61
1319,東陽,21.37,1.38,1.6
1321,大洋,-,0.0,1.68
1323,永裕,15.51,2.91,2.47
1324,地球,22.79,2.58,1.16
1325,恆大,27.19,2.27,1.12
1326,台化,18.11,1.21,1.78
1337,再生-KY,13.14,5.43,2.19
1338,廣華-KY,33.33,2.14,2.02
1339,昭輝,15.84,3.05,2.02
1340,勝悅-KY,19.42,0.0,3.47
1402,遠東新,23.95,4.71,1.48
1409,新纖,15.00,3.18,0.69
1410,南染,21.09,5.17,1.6
1413,宏洲,-,0.0,0.8
1414,東和,15.30,3.94,0.66
1416,廣豐,76.40,5.24,1.04
1417,嘉裕,-,5.86,0.75
1418,東華,-,0.0,0.84
1419,新紡,64.75,1.27,1.66
1423,利華,-,0.0,0.55
1432,大魯閣,6.26,14.01,2.41
1434,福懋,29.54,3.13,1.09
1435,中福,-,0.0,0.94
1436,華友聯,-,0.0,1.55
1437,勤益控,-,0.0,0.92
1438,三地開發,26.47,0.0,0.98
1439,雋揚,-,3.29,0.67
1440,南紡,24.23,1.47,1.28
1441,大東,41.67,2.0,0.84
1442,名軒,5.75,3.28,1.69
1443,立益物流,-,0.0,0.65
1444,力麗,12.64,5.45,0.88
1445,大宇,25.12,2.84,0.76
1446,宏和,-,0.94,2.29
1447,力鵬,9.51,0.0,1.08
1449,佳和,-,0.0,3.21
1451,年興,18.46,4.24,1.28
1452,宏益,17.75,4.69,0.7
1453,大將,10.09,8.51,0.8
1454,台富,48.94,2.4,0.68
1455,集盛,19.52,0.0,0.84
1456,怡華,-,0.0,41.14
1457,宜進,30.62,0.0,0.58
1459,聯發,75.33,1.11,0.77
1460,宏遠,34.84,0.0,1.11
1463,強盛新,1740.00,0.0,1.52
1464,得力,81.25,1.54,1.19
1465,偉全,14.50,6.21,0.82
1466,聚隆,17.52,5.33,1.16
1467,南緯,13.04,2.87,1.26
1468,昶和,-,0.0,1.32
1469,理隆,-,0.0,0.94
1470,大統新創,55.52,0.0,1.54
1471,首利,-,0.0,0.96
1472,三洋實業,-,0.0,6.66
1473,台南,17.69,2.93,1.2
1474,弘裕,-,1.14,0.67
1475,業旺,-,0.0,2.32
1476,儒鴻,35.82,1.43,12.46
1477,聚陽,22.44,3.69,5.68
1503,士電,20.00,2.67,1.0
1504,東元,18.07,2.96,1.61
1506,正道,-,0.0,1.88
1507,永大,23.54,2.6,3.77
1512,瑞利,-,0.0,1.07
1513,中興電,22.74,4.63,1.39
1514,亞力,29.71,4.81,0.79
1515,力山,13.60,0.0,0.97
1516,川飛,-,0.0,1.76
1517,利奇,12.45,4.11,1.2
1519,華城,19.65,1.5,1.48
1521,大億,20.06,5.07,3.49
1522,堤維西,75.00,0.0,1.18
1524,耿鼎,-,0.0,0.68
1525,江申,21.82,1.83,2.27
1526,日馳,18.36,0.0,1.19
1527,鑽全,12.91,1.52,1.97
1528,恩德,21.34,3.63,1.08
1529,樂事綠能,-,0.0,1.62
1530,亞崴,22.99,3.2,1.85
1531,高林股,12.25,5.24,1.03
1532,勤美,16.97,3.17,1.47
1533,車王電,40.84,0.69,2.13
1535,中宇,16.21,5.1,3.02
1536,和大,32.43,1.35,4.41
1537,廣隆,11.34,5.17,2.78
1538,正峰,-,0.0,1.88
1539,巨庭,18.40,0.0,2.09
1540,喬福,33.15,4.64,1.33
1541,錩泰,-,0.0,1.52
1560,中砂,25.41,2.9,3.71
1582,信錦,12.04,7.5,1.66
1583,程泰,22.63,2.69,2.58
1589,永冠-KY,18.81,2.78,1.56
1590,亞德客-KY,30.99,1.51,7.46
1603,華電,14.52,0.0,0.77
1604,聲寶,12.22,5.06,0.83
1605,華新,29.81,0.0,0.53
1608,華榮,91.15,5.91,0.65
1609,大亞,-,2.79,0.58
1611,中電,96.07,1.49,0.88
1612,宏泰,-,2.24,0.65
1613,台一,-,0.0,0.52
1614,三洋電,44.62,2.09,2.14
1615,大山,47.27,3.85,0.83
1616,億泰,-,0.0,0.66
1617,榮星,104.33,0.0,0.86
1618,合機,165.50,5.04,0.55
1626,艾美特-KY,15.48,3.24,2.87
1701,中化,25.33,2.15,1.44
1702,南僑,15.83,2.06,2.82
1704,榮化,56.36,2.02,1.38
1707,葡萄王,23.13,2.78,6.91
1708,東鹼,11.49,3.12,1.37
1709,和益,26.47,1.95,1.08
1710,東聯,21.11,3.95,1.6
1711,永光,23.20,3.78,1.84
1712,興農,12.04,4.85,1.15
1713,國化,33.87,2.51,1.23
1714,和桐,32.72,4.65,1.25
1715,萬洲,18.99,4.2,1.35
1717,長興,18.90,3.66,1.58
1718,中纖,11.57,0.0,0.74
1720,生達,24.13,2.53,2.47
1721,三晃,117.88,0.0,1.04
1722,台肥,15.61,4.31,1.21
1723,中碳,18.60,4.27,6.23
1724,台硝,-,5.92,1.32
1725,元禎,-,0.0,1.25
1726,永記,13.71,4.59,1.76
1727,中華化,15.64,6.39,1.33
1729,必翔,-,0.0,2.21
1730,花仙子,14.73,4.1,1.76
1731,美吾華,39.74,2.26,1.25
1732,毛寶,-,0.0,1.14
1733,五鼎,14.88,6.39,3.68
1734,杏輝,28.64,1.14,2.66
1735,日勝化,18.26,4.76,0.94
1736,喬山,28.07,2.01,2.66
1737,臺鹽,79.58,0.91,1.23
1762,中化生,39.24,2.92,2.42
1773,勝一,12.67,5.85,2.03
1783,和康生,-,0.0,6.35
1786,科妍,47.64,0.82,6.59
1789,神隆,40.57,1.86,6.22
1802,台玻,-,0.34,1.58
1805,寶徠,-,0.0,2.23
1806,冠軍,41.38,0.0,0.67
1808,潤隆,-,9.68,1.77
1809,中釉,26.61,1.82,0.94
1810,和成,40.80,0.0,0.7
1817,凱撒衛,14.86,3.3,2.29
1902,台紙,-,0.0,0.88
1903,士紙,-,0.0,3.21
1904,正隆,12.43,4.27,0.84
1905,華紙,-,0.0,0.68
1906,寶隆,567.50,0.0,0.87
1907,永豐餘,44.24,2.74,0.76
1909,榮成,11.77,2.56,0.94
2002,中鋼,27.21,1.93,1.38
2006,東和鋼鐵,13.43,4.95,1.16
2007,燁興,-,0.0,0.85
2008,高興昌,1.17,0.0,1.04
2009,第一銅,37.00,0.0,0.95
2010,春源,18.83,4.42,0.7
2012,春雨,-,0.0,0.87
2013,中鋼構,12.52,6.12,1.51
2014,中鴻,-,0.0,1.39
2015,豐興,21.65,4.87,1.94
2017,官田鋼,-,0.0,0.65
2020,美亞,17.88,1.53,0.95
2022,聚亨,-,0.0,0.58
2023,燁輝,39.29,0.0,0.61
2024,志聯,118.33,0.0,0.71
2025,千興,-,0.0,0.66
2027,大成鋼,46.17,1.44,1.07
2028,威致,-,0.0,0.65
2029,盛餘,15.07,1.53,0.92
2030,彰源,-,0.0,0.81
2031,新光鋼,58.28,2.63,0.98
2032,新鋼,43.60,0.0,0.87
2033,佳大,255.00,6.86,0.9
2034,允強,14.22,3.2,1.21
2038,海光,-,2.96,0.57
2049,上銀,46.19,1.03,7.06
2059,川湖,23.48,1.79,5.78
2062,橋椿,17.69,2.46,2.86
2101,南港,202.22,0.0,2.72
2102,泰豐,15.70,2.55,1.06
2103,台橡,17.35,6.24,2.16
2104,國際中橡,17.80,7.87,0.88
2105,正新,13.70,3.82,3.47
2106,建大,16.32,2.95,3.41
2107,厚生,7.51,6.27,1.4
2108,南帝,20.93,5.25,1.36
2109,華豐,69.69,0.0,2.69
2114,鑫永銓,11.56,5.93,2.83
2115,六暉-KY,27.47,2.46,1.94
2201,裕隆,26.88,1.55,1.19
2204,中華,20.51,3.23,0.85
2206,三陽工業,-,0.82,3.37
2207,和泰車,27.26,2.47,6.41
2208,台船,27.97,4.15,1.06
2227,裕日車,18.50,3.55,5.01
2228,劍麟,22.19,2.07,4.11
2231,為升,34.33,2.25,8.79
2301,光寶科,12.10,5.31,1.49
2302,麗正,-,0.0,0.68
2303,聯電,11.83,3.25,0.74
2305,全友,-,0.0,0.79
2308,台達電,23.95,3.2,4.7
2311,日月光,15.38,3.47,1.97
2312,金寶,-,0.81,1.24
2313,華通,12.62,3.05,1.21
2314,台揚,-,0.0,2.27
2316,楠梓電,16.77,1.18,0.86
2317,鴻海,10.87,2.99,1.54
2321,東訊,-,0.0,6.06
2323,中環,-,0.0,0.43
2324,仁寶,64.69,4.83,0.87
2325,矽品,22.81,4.3,1.97
2327,國巨*,21.07,0.0,0.8
2328,廣宇,34.92,1.76,1.17
2329,華泰,-,0.0,1.3
2330,台積電,15.08,2.78,3.47
2331,精英,11.55,2.79,0.85
2332,友訊,21.05,4.75,0.99
2337,旺宏,-,0.0,0.77
2338,光罩,171.67,3.59,0.64
2340,台亞,21.71,2.96,1.16
2342,茂矽,-,0.0,0.88
2344,華邦電,-,0.0,0.87
2345,智邦,14.96,8.74,1.31
2347,聯強,15.34,3.89,1.97
2348,海悅,32.56,0.0,9.56
