99年05月10日 個股日本益比、殖利率及股價淨值比,99年05月10日 個股日本益比、殖利率及股價淨值比,99年05月10日 個股日本益比、殖利率及股價淨值比,99年05月10日 個股日本益比、殖利率及股價淨值比,99年05月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.73,6.77,1.09
1102,亞泥,10.66,7.43,1.13
1103,嘉泥,28.67,2.85,0.64
1104,環泥,13.68,3.45,0.72
1108,幸福,53.36,2.28,0.70
1109,信大,51.68,3.56,0.68
1110,東泥,88.08,1.75,0.79
1201,味全,23.74,1.82,2.94
1203,味王,24.48,6.38,1.21
1210,大成,14.80,5.8,1.42
1213,大飲,51.30,0.0,1.01
1215,卜蜂,15.21,6.78,0.99
1216,統一,14.87,5.31,1.97
1217,愛之味,51.59,0.0,1.10
1218,泰山,15.13,5.08,1.02
1219,福壽,14.44,5.73,0.88
1220,台榮,-,0.0,1.14
1225,福懋油,13.88,2.57,1.08
1227,佳格,17.68,4.95,3.93
1229,聯華,8.95,4.94,0.80
1231,聯華食,10.83,4.28,1.05
1232,大統益,11.22,7.39,2.21
1233,天仁,20.24,4.12,2.97
1234,黑松,38.52,1.91,1.31
1235,興泰,68.94,0.93,1.98
1236,宏亞,10.91,6.84,1.66
1301,台塑,12.59,5.93,1.72
1303,南亞,16.88,3.06,1.87
1304,台聚,7.83,8.99,1.30
1305,華夏,14.67,2.69,0.95
1307,三芳,12.07,5.45,2.04
1308,亞聚,7.25,9.06,1.11
1309,台達化,6.27,0.0,0.95
1310,台苯,23.53,4.4,1.04
1312,國喬,5.47,1.5,1.04
1313,聯成,7.77,0.0,0.92
1314,中石化,8.91,0.0,1.21
1315,達新,52.50,4.54,0.81
1316,上曜,-,0.0,0.99
1319,東陽,14.42,2.76,2.29
1321,大洋,48.14,0.0,1.76
1323,永裕,10.13,7.35,1.28
1324,地球,16.67,3.16,1.43
1325,恆大,13.18,3.25,1.49
1326,台化,10.07,5.87,1.78
1402,遠東新,18.18,4.48,1.66
1409,新纖,25.52,1.8,0.93
1410,南染,378.75,0.0,1.20
1413,宏洲,-,0.0,0.69
1414,東和,-,0.0,0.75
1416,廣豐,129.83,0.0,0.86
1417,嘉裕,25.80,0.0,0.82
1418,東華,4.44,0.0,1.30
1419,新紡,82.02,0.73,1.73
1423,利華,27.17,0.0,0.60
1432,大魯閣,-,0.0,1.15
1434,福懋,80.52,3.43,0.76
1435,中福,-,0.0,1.00
1436,華友聯,-,0.0,0.86
1437,勤益控,32.67,0.0,1.16
1438,三地開發,-,0.0,186.00
1439,雋揚,218.82,0.0,2.53
1440,南紡,15.29,4.62,0.86
1441,大東,-,0.0,0.86
1442,名軒,6.72,7.61,1.37
1443,立益物流,-,0.0,0.54
1444,力麗,10.47,0.0,1.08
1445,大宇,34.83,2.39,0.65
1446,宏和,78.26,0.0,1.29
1447,力鵬,8.90,0.0,1.41
1449,佳和,-,0.0,0.70
1451,年興,8.50,5.68,0.85
1452,宏益,11.60,4.59,0.75
1453,大將,19.25,0.0,0.82
1454,台富,-,0.0,0.60
1455,集盛,7.40,1.57,1.27
1456,怡華,-,0.0,0.48
1457,宜進,30.00,0.0,0.74
1459,聯發,34.52,0.0,1.01
1460,宏遠,-,0.0,0.76
1463,強盛新,11.76,0.0,0.93
1464,得力,130.50,1.53,1.17
1465,偉全,20.73,4.39,0.62
1466,聚隆,7.29,0.0,1.35
1467,南緯,16.92,0.0,0.95
1468,昶和,-,0.0,2.10
1469,理隆,23.08,0.0,1.01
1470,大統新創,16.15,0.0,1.07
1471,首利,25.53,0.9,1.91
1472,三洋實業,-,0.0,0.70
1473,台南,15.25,4.17,1.29
1474,弘裕,42.29,2.25,0.69
1475,業旺,-,0.0,2.45
1476,儒鴻,10.53,6.57,1.22
