99年10月06日 個股日本益比、殖利率及股價淨值比,99年10月06日 個股日本益比、殖利率及股價淨值比,99年10月06日 個股日本益比、殖利率及股價淨值比,99年10月06日 個股日本益比、殖利率及股價淨值比,99年10月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.79,5.29,1.49
1102,亞泥,13.91,6.56,1.40
1103,嘉泥,273.33,2.44,0.86
1104,環泥,14.71,2.46,0.99
1108,幸福,-,2.15,0.76
1109,信大,112.78,3.45,0.72
1110,東泥,322.50,1.55,0.90
1201,味全,27.04,1.59,3.44
1203,味王,70.71,6.06,1.43
1210,大成,21.22,5.45,1.62
1213,大飲,127.89,0.0,2.16
1215,卜蜂,18.11,5.21,1.21
1216,統一,19.43,4.43,2.62
1217,愛之味,717.50,0.0,1.38
1218,泰山,35.51,3.45,1.60
1219,福壽,24.46,4.89,1.08
1220,台榮,208.33,0.0,1.44
1225,福懋油,24.68,2.16,1.23
1227,佳格,15.48,4.69,4.37
1229,聯華,10.43,3.84,0.91
1231,聯華食,13.70,2.95,1.55
1232,大統益,12.40,7.26,2.54
1233,天仁,20.62,3.79,3.57
1234,黑松,43.69,1.69,1.51
1235,興泰,131.11,0.64,3.13
1236,宏亞,11.98,7.63,1.75
1301,台塑,12.85,5.16,2.19
1303,南亞,14.99,2.86,2.03
1304,台聚,11.44,7.41,1.83
1305,華夏,69.41,2.54,1.04
1307,三芳,12.63,5.31,2.28
1308,亞聚,9.55,8.25,1.48
1309,台達化,11.06,0.0,0.98
1310,台苯,-,4.4,1.28
1312,國喬,8.52,1.31,1.18
1313,聯成,8.89,4.84,1.27
1314,中石化,9.80,0.0,1.60
1315,達新,52.02,4.09,1.00
1316,上曜,-,0.0,0.89
1319,東陽,16.17,2.75,2.72
1321,大洋,-,0.0,1.97
1323,永裕,11.54,6.03,1.66
1324,地球,20.42,2.49,1.86
1325,恆大,12.98,3.11,1.59
1326,台化,10.04,5.92,1.94
1402,遠東新,22.96,3.46,2.28
1409,新纖,21.48,1.53,1.13
1410,南染,45.49,0.0,1.45
1413,宏洲,-,0.0,1.52
1414,東和,-,0.0,1.05
1417,嘉裕,73.75,0.0,1.06
1418,東華,4.72,0.0,1.05
1419,新紡,101.63,0.57,2.21
1423,利華,122.14,0.0,0.63
1432,大魯閣,0.98,0.0,0.71
1434,福懋,15.51,3.09,0.90
1435,中福,3.63,0.0,1.31
1436,華友聯,-,0.0,0.90
1437,勤益控,24.00,0.0,1.31
1438,三地開發,-,0.0,53.75
1439,雋揚,1.89,0.0,1.20
1440,南紡,15.63,3.43,1.18
1442,名軒,6.51,6.44,1.69
1443,立益物流,-,0.0,0.71
1444,力麗,11.72,5.65,1.59
1445,大宇,48.16,2.19,0.71
1446,宏和,-,0.0,1.21
1447,力鵬,10.16,0.0,1.31
1449,佳和,-,0.0,1.29
1451,年興,8.87,4.41,1.04
1452,宏益,11.44,3.5,0.99
1453,大將,19.18,0.0,1.04
1454,台富,463.50,0.0,0.83
1455,集盛,8.26,1.55,1.26
1456,怡華,-,0.0,0.91
1457,宜進,25.31,0.0,1.01
1459,聯發,25.17,0.0,1.48
1460,宏遠,-,0.0,0.99
1463,強盛新,13.35,0.0,1.09
1464,得力,100.36,1.42,1.23
1465,偉全,22.62,2.7,1.01
1466,聚隆,13.80,0.0,2.92
1467,南緯,34.31,0.0,1.17
1468,昶和,-,0.0,1.74
1469,理隆,35.97,0.0,1.08
1470,大統新創,20.54,0.0,1.15
1471,首利,21.79,1.13,1.72
1472,三洋實業,-,0.0,1.00
1473,台南,16.01,3.22,1.69
1474,弘裕,23.33,1.59,0.96
1475,業旺,-,0.0,2.64
1476,儒鴻,17.00,2.96,2.64
1477,聚陽,11.14,7.25,3.27
1503,士電,31.67,3.16,1.29
1504,東元,13.05,2.99,0.96
1507,永大,13.76,3.69,1.72
1512,瑞利,-,0.0,0.73
1513,中興電,22.53,5.48,1.23
1514,亞力,203.33,1.23,1.06
1515,力山,11.72,0.0,1.04
1516,川飛,-,0.0,0.91
1517,利奇,9.74,4.08,1.18
1519,華城,15.53,6.4,1.97
1521,大億,15.47,3.99,4.15
1522,堤維西,15.11,7.46,1.19
1524,耿鼎,1190.00,0.0,0.91
1525,江申,12.20,2.49,2.04
1527,鑽全,16.03,4.06,2.17
1528,恩德,20.41,1.25,1.30
1529,樂事綠能,-,0.0,1.12
1530,亞崴,27.17,1.45,1.61
1531,高林股,12.87,2.39,1.35
1532,勤美,3.68,13.88,1.28
1533,車王電,172.86,2.07,1.31
1535,中宇,11.51,5.27,2.87
1536,和大,-,0.0,1.24
1537,廣隆,8.41,5.74,2.55
1538,正峰,-,0.0,3.54
1539,巨庭,-,0.0,0.85
1540,喬福,10.66,9.73,1.71
1541,錩泰,10.08,10.46,1.49
1560,中砂,34.28,1.1,1.95
1582,信錦,10.86,7.41,2.34
1583,程泰,25.15,1.48,1.59
1603,華電,9.47,0.0,1.01
1605,華新,20.48,0.0,1.04
1608,華榮,11.04,4.27,1.01
1609,大亞,15.81,1.42,0.76
1611,中電,16.66,4.77,1.72
1612,宏泰,16.72,3.12,1.04
1613,台一,8.99,0.0,0.95
1614,三洋電,44.67,3.43,2.06
1615,大山,8.46,13.2,1.19
1616,億泰,-,0.0,0.73
1617,榮星,19.15,0.0,1.27
1618,合機,7.62,0.0,0.71
1701,中化,20.56,2.4,2.00
1702,南僑,27.14,0.0,4.11
1704,榮化,15.80,5.22,2.48
1707,葡萄王,15.70,3.97,3.55
1708,東鹼,15.73,3.96,1.86
1709,和益,12.23,5.97,1.31
1710,東聯,12.50,6.02,1.77
1711,永光,20.27,1.88,2.56
1712,興農,13.95,5.46,1.12
1713,國化,41.03,0.93,0.96
1714,和桐,11.71,7.32,1.40
1715,萬洲,10.12,1.51,1.27
1716,永信,18.81,3.58,2.07
1717,長興,11.79,8.21,1.77
1718,中纖,13.27,0.0,1.21
1720,生達,18.38,4.71,2.07
1721,三晃,-,0.0,1.46
1722,台肥,84.50,1.28,2.13
1723,中碳,16.08,4.93,5.76
1724,台硝,25.37,1.39,1.17
1725,元禎,21.82,7.58,2.36
1726,永記,9.78,5.56,1.25
1727,中華化,22.50,2.69,2.25
1729,必翔,199.40,0.0,2.85
1730,花仙子,13.10,5.09,1.53
1731,美吾華,37.00,1.35,1.50
1732,毛寶,32.13,3.46,1.54
1733,五鼎,17.25,4.12,5.11
1734,杏輝,39.04,2.19,2.60
1735,日勝化,16.13,6.69,1.23
1736,喬山,105.33,0.62,2.10
1737,臺鹽,43.10,2.21,1.16
1773,勝一,9.60,5.77,1.97
1802,台玻,18.13,1.43,1.69
1805,寶徠,-,0.0,1.58
1806,冠軍,13.81,3.96,1.71
1808,潤隆,12.33,6.98,2.06
1809,中釉,19.59,1.72,1.88
1810,和成,-,0.0,0.77
1902,台紙,10.21,0.0,0.96
1903,士紙,-,0.0,4.62
1904,正隆,9.93,4.93,0.87
1905,華紙,13.08,0.0,1.15
1906,寶隆,29.39,0.0,0.73
1907,永豐餘,8.50,5.14,1.07
1909,榮成,58.25,4.38,0.85
2002,中鋼,8.80,4.14,1.74
2006,東和鋼鐵,22.15,3.41,1.46
2007,燁興,7.65,0.0,0.78
2008,高興昌,-,0.0,2.01
2009,第一銅,6.90,4.18,1.21
2010,春源,7.55,3.64,0.90
2012,春雨,-,0.0,0.92
2013,中鋼構,13.80,4.37,1.17
2014,中鴻,4.15,0.0,1.50
2015,豐興,15.10,3.82,2.16
2017,官田鋼,8.44,0.0,0.99
2020,美亞,12.63,1.66,1.84
2022,聚亨,-,0.0,0.70
2023,燁輝,11.32,6.93,0.66
2024,志聯,7.34,0.0,0.65
2025,千興,9.74,0.0,0.75
2027,大成鋼,20.48,1.41,1.31
2028,威致,5.63,0.0,1.07
2029,盛餘,8.77,1.1,0.94
2030,彰源,13.12,0.0,1.30
2031,新光鋼,11.51,1.94,1.54
2032,新鋼,19.64,1.05,1.48
2033,佳大,21.48,0.0,1.47
2034,允強,11.72,2.1,1.37
2038,海光,27.41,0.0,0.92
2049,上銀,21.74,0.66,3.47
2059,川湖,17.02,3.63,4.23
2062,橋椿,10.29,5.95,1.50
2101,南港,32.80,0.0,3.38
2102,泰豐,16.46,4.94,0.97
2103,台橡,13.18,6.18,2.92
2104,國際中橡,12.46,4.64,1.12
2105,正新,11.12,6.48,3.33
2106,建大,9.80,6.85,1.98
2107,厚生,9.35,4.65,1.54
2108,南帝,14.79,7.57,1.49
2109,華豐,79.64,0.0,0.89
2201,裕隆,35.83,0.53,1.66
2204,中華,23.80,1.08,0.96
2206,三陽工業,18.56,0.0,1.09
2207,和泰車,10.30,4.33,2.26
2208,台船,15.41,6.56,1.67
2227,裕日車,27.85,0.0,2.92
2301,光寶科,9.71,5.78,1.44
2302,麗正,32.61,0.0,0.64
2303,聯電,9.39,3.6,0.88
2305,全友,-,0.0,0.87
2308,台達電,21.60,3.26,4.18
2311,日月光,10.56,4.66,1.84
2312,金寶,124.44,0.0,0.76
2313,華通,-,0.0,0.83
2314,台揚,-,0.0,1.74
2315,神達,20.14,1.03,0.70
2316,楠梓電,18.68,0.0,1.33
2317,鴻海,13.82,2.71,2.47
2321,東訊,-,0.0,1.78
2323,中環,-,0.0,0.59
2324,仁寶,5.68,6.53,1.54
2325,矽品,10.28,7.91,1.73
2327,國巨*,9.12,1.16,0.93
2328,廣宇,41.14,1.28,1.97
2329,華泰,-,0.0,1.25
2330,台積電,11.68,4.84,3.25
2331,精英,26.90,4.42,0.64
2332,友訊,18.96,3.05,1.46
2337,旺宏,8.08,7.67,1.57
2338,光罩,13.39,2.18,0.82
2340,台亞,20.40,1.04,1.80
2341,英群,-,0.0,-
2342,茂矽,14.77,0.0,1.76
2344,華邦電,29.74,0.0,0.83
2345,智邦,9.49,5.11,1.57
2347,聯強,19.64,4.74,3.36
2348,海悅,-,0.0,5.97
2349,錸德,-,0.0,0.75
2351,順德,10.82,3.09,1.98
2352,佳世達,12.40,0.0,1.66
2353,宏碁,15.54,3.88,2.45
2354,鴻準,14.97,2.25,2.29
2355,敬鵬,8.71,6.06,0.98
2356,英業達,10.55,9.23,1.20
2357,華碩,6.79,0.95,1.37
2358,廷鑫,7.93,0.0,1.36
2359,所羅門,16.78,0.0,0.73
2360,致茂,17.60,3.12,3.93
2361,鴻友,-,0.0,1.06
2362,藍天,47.80,2.09,5.82
2363,矽統,29.54,3.96,1.15
2364,倫飛,-,0.0,1.02
2365,昆盈,11.78,10.52,1.88
2367,燿華,-,0.0,0.90
2368,金像電,110.50,0.0,0.68
2369,菱生,10.69,3.21,1.32
2371,大同,-,0.0,1.39
2373,震旦行,24.95,3.71,3.28
2374,佳能,8.48,6.99,2.46
2375,凱美,-,0.0,0.98
2376,技嘉,7.83,8.3,0.96
2377,微星,20.43,2.96,0.71
2379,瑞昱,13.65,5.56,2.05
2380,虹光,33.13,1.26,0.84
2382,廣達,8.15,7.38,1.87
2383,台光電,8.24,4.31,1.75
2384,勝華,-,0.0,2.39
2385,群光,10.76,6.16,3.15
2387,精元,6.97,4.22,1.68
2388,威盛,-,0.0,2.13
2390,云辰,-,0.0,1.02
2392,正崴,22.17,4.37,1.47
2393,億光,13.76,4.72,2.42
2395,研華,16.74,5.03,3.49
2397,友通,16.68,8.1,1.40
2399,映泰,8.25,9.12,1.25
2401,凌陽,10.22,0.0,1.09
2402,毅嘉,52.50,4.89,0.92
2403,友尚,12.47,4.75,2.77
2404,漢唐,14.46,3.85,2.27
2405,輔信,-,0.0,1.30
2406,國碩,21.57,2.17,3.60
2408,南亞科,-,0.0,1.89
2409,友達,15.38,0.0,1.01
2412,中華電,14.59,5.81,1.88
2413,環科,43.57,0.0,0.99
2414,精技,12.14,7.06,1.30
2415,錩新,34.90,0.0,1.21
2417,圓剛,8.99,6.59,2.12
2419,仲琦,26.14,3.69,1.72
2420,新巨,11.39,3.82,1.91
2421,建準,9.85,3.6,1.81
2423,固緯,11.62,4.35,1.60
2424,隴華,-,0.0,2.49
2425,承啟,34.17,0.0,1.16
