101年09月11日 個股日本益比、殖利率及股價淨值比,101年09月11日 個股日本益比、殖利率及股價淨值比,101年09月11日 個股日本益比、殖利率及股價淨值比,101年09月11日 個股日本益比、殖利率及股價淨值比,101年09月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.17,5.44,1.39
1102,亞泥,14.15,7.26,1.43
1103,嘉泥,-,3.57,0.76
1104,環泥,11.74,4.33,0.65
1108,幸福,21.45,0.0,0.6
1109,信大,42.40,3.3,0.77
1110,東泥,142.00,0.7,0.98
1201,味全,23.47,1.74,2.23
1203,味王,370.83,2.25,1.37
1210,大成,18.72,6.19,1.43
1213,大飲,112.50,0.0,1.85
1215,卜蜂,37.11,2.13,0.69
1216,統一,21.53,3.49,3.15
1217,愛之味,343.33,0.0,0.98
1218,泰山,118.08,3.26,1.46
1219,福壽,-,6.54,1.22
1220,台榮,18.97,0.0,0.95
1225,福懋油,-,2.3,1.1
1227,佳格,21.05,6.16,5.13
1229,聯華,11.08,5.13,0.79
1231,聯華食,14.42,4.03,2.06
1232,大統益,14.25,5.77,3.01
1233,天仁,18.24,4.95,2.77
1234,黑松,65.28,1.28,1.99
1235,興泰,-,0.0,1.63
1236,宏亞,27.50,7.18,1.69
1301,台塑,37.96,4.88,2.34
1303,南亞,343.13,3.83,1.77
1304,台聚,11.43,9.9,1.7
1305,華夏,48.80,0.0,0.98
1307,三芳,12.32,6.34,1.32
1308,亞聚,13.12,11.05,1.38
1309,台達化,-,7.06,0.82
1310,台苯,-,0.0,1.13
1312,國喬,7.93,4.79,0.96
1313,聯成,23.71,6.39,1.02
1314,中石化,7.48,14.52,1.32
1315,達新,10.83,5.56,1.2
1316,上曜,-,0.0,1.33
1319,東陽,16.34,2.45,1.1
1321,大洋,-,0.0,1.26
1323,永裕,9.52,5.45,1.44
1324,地球,21.16,5.06,0.89
1325,恆大,20.38,3.99,0.95
1326,台化,211.11,5.26,1.99
1337,再生-KY,10.36,5.27,2.66
1339,昭輝,10.64,5.46,1.24
1402,遠東新,17.14,6.31,1.49
1409,新纖,23.71,3.11,0.81
1410,南染,16.12,4.81,1.33
1413,宏洲,-,0.0,0.58
1414,東和,3.00,3.23,0.65
1416,廣豐,7.53,0.0,1.02
1417,嘉裕,16.64,0.0,0.9
1418,東華,-,0.0,0.75
1419,新紡,54.14,1.46,2.25
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.63
1434,福懋,32.44,4.4,0.94
1435,中福,86.60,0.0,0.62
1436,華友聯,3.22,0.0,1.58
1437,勤益控,-,0.0,0.89
1438,三地開發,48.20,0.0,0.49
1439,雋揚,405.00,3.09,0.7
1440,南紡,-,1.44,0.93
1441,大東,-,7.42,0.77
1442,名軒,9.91,8.67,1.79
1443,立益物流,-,0.0,0.39
1444,力麗,-,7.41,0.97
1445,大宇,17.73,7.05,0.51
1446,宏和,-,1.76,1.17
1447,力鵬,-,0.0,0.8
1449,佳和,-,0.0,1.73
1451,年興,13.71,4.83,0.84
1452,宏益,28.28,5.52,0.61
1453,大將,-,4.37,0.86
1454,台富,-,7.26,0.61
1455,集盛,-,1.99,0.85
1456,怡華,-,0.0,5.56
1457,宜進,-,0.0,0.64
1459,聯發,-,5.25,0.89
1460,宏遠,5.35,0.0,0.9
1463,強盛新,243.00,0.0,1.23
1464,得力,34.96,2.29,0.8
1465,偉全,15.00,8.84,0.67
1466,聚隆,36.96,5.88,1.06
1467,南緯,12.21,4.09,0.88
1468,昶和,10.74,0.0,1.11
1469,理隆,60.29,0.0,0.68
1470,大統新創,69.71,1.69,1.15
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.28
1473,台南,18.22,8.3,1.05
1474,弘裕,92.00,4.08,0.56
1475,業旺,-,0.0,0.91
1476,儒鴻,13.01,4.73,4.24
1477,聚陽,10.95,7.18,3.37
1503,士電,17.57,3.38,0.97
1504,東元,14.29,4.5,1.0
1506,正道,105.00,0.0,1.75
1507,永大,16.17,4.01,2.1
1512,瑞利,15.71,6.12,0.73
1513,中興電,12.98,6.37,1.04
1514,亞力,18.16,3.93,0.76
1515,力山,-,0.0,0.63
1516,川飛,-,0.0,1.09
1517,利奇,11.68,5.6,0.95
1519,華城,-,3.85,1.2
1521,大億,11.72,7.74,2.58
1522,堤維西,235.00,1.7,0.73
1524,耿鼎,-,0.0,0.46
1525,江申,10.17,3.21,1.51
1526,日馳,37.75,0.0,0.87
1527,鑽全,5.22,9.38,1.23
1528,恩德,20.37,9.36,0.78
1529,樂事綠能,-,0.0,0.79
1530,亞崴,9.26,4.88,1.34
1531,高林股,17.79,11.02,0.85
1532,勤美,22.23,3.21,0.99
1533,車王電,9.05,2.21,0.93
1535,中宇,12.35,5.41,3.15
1536,和大,10.28,0.0,1.42
1537,廣隆,11.47,4.52,2.11
1538,正峰,-,0.0,1.4
1539,巨庭,-,0.0,0.61
1540,喬福,9.11,7.16,1.38
1541,錩泰,35.00,0.0,0.97
1560,中砂,15.30,6.28,1.76
1582,信錦,10.55,6.06,1.77
1583,程泰,7.77,5.61,1.74
1589,永冠-KY,13.19,3.39,0.71
1590,亞德客-KY,18.01,3.69,4.16
1603,華電,18.45,0.0,0.74
1604,聲寶,-,3.0,0.76
1605,華新,-,0.0,0.55
1608,華榮,123.50,0.0,0.86
1609,大亞,79.67,3.49,0.59
1611,中電,15.38,6.0,1.29
1612,宏泰,14.21,3.02,0.64
1613,台一,-,0.0,0.61
1614,三洋電,31.34,3.91,1.83
1615,大山,16.99,4.33,0.91
1616,億泰,-,0.0,0.54
1617,榮星,-,0.0,0.88
1618,合機,15.39,4.22,0.61
1701,中化,18.24,2.61,1.19
1702,南僑,25.63,1.8,2.37
1704,榮化,27.70,6.34,1.57
1707,葡萄王,16.55,4.81,3.84
1708,東鹼,11.73,4.52,1.5
1709,和益,11.13,10.17,1.31
1710,東聯,16.83,8.96,1.96
1711,永光,22.73,5.12,1.35
1712,興農,12.55,5.8,0.95
1713,國化,30.35,2.38,0.89
1714,和桐,13.04,7.08,1.25
1715,萬洲,13.01,9.32,0.89
1717,長興,18.85,4.08,1.35
1718,中纖,32.21,0.0,0.88
1720,生達,16.04,4.05,1.45
1721,三晃,-,0.0,0.72
1722,台肥,28.47,3.1,1.43
1723,中碳,14.16,6.35,5.56
1724,台硝,7.98,9.05,1.58
1725,元禎,114.62,0.0,1.45
1726,永記,10.05,4.34,1.43
1727,中華化,15.86,6.4,1.59
1729,必翔,-,0.0,2.22
1730,花仙子,9.62,5.62,1.27
1731,美吾華,78.82,2.61,1.08
1732,毛寶,695.00,2.88,1.23
1733,五鼎,12.07,6.68,4.7
1734,杏輝,44.07,1.35,1.54
1735,日勝化,27.88,2.51,0.86
1736,喬山,20.71,2.98,2.58
1737,臺鹽,90.40,3.01,0.97
1762,中化生,20.00,2.7,2.67
1773,勝一,11.01,6.63,1.67
1789,神隆,39.07,2.2,4.58
1802,台玻,-,3.17,1.49
1805,寶徠,10.20,0.0,1.63
1806,冠軍,-,4.37,0.66
1808,潤隆,5.20,11.88,2.18
1809,中釉,14.74,3.57,0.82
1810,和成,413.00,5.45,0.56
1902,台紙,-,5.13,0.65
1903,士紙,-,0.0,3.53
1904,正隆,14.45,2.53,0.72
1905,華紙,-,0.0,0.75
1906,寶隆,25.72,0.0,0.63
1907,永豐餘,13.94,6.75,0.75
1909,榮成,10.65,0.0,0.54
2002,中鋼,64.25,4.51,1.43
2006,東和鋼鐵,12.12,5.95,1.23
2007,燁興,-,0.0,0.52
2008,高興昌,-,0.0,4.97
2009,第一銅,-,0.0,0.77
2010,春源,22.25,7.05,0.71
2012,春雨,25.77,0.0,0.8
2013,中鋼構,8.30,6.98,1.11
2014,中鴻,-,0.0,0.98
2015,豐興,12.51,6.34,1.77
2017,官田鋼,-,3.6,0.61
2020,美亞,-,0.0,0.9
2022,聚亨,-,0.0,0.47
2023,燁輝,-,5.25,0.61
2024,志聯,-,2.54,0.59
2025,千興,-,0.0,0.48
2027,大成鋼,66.36,8.22,1.01
2028,威致,-,0.0,0.61
2029,盛餘,16.99,5.99,0.76
2030,彰源,-,0.0,0.86
2031,新光鋼,-,5.52,0.93
2032,新鋼,91.36,1.99,0.8
2033,佳大,18.80,6.9,0.84
2034,允強,13.04,7.67,0.92
2038,海光,130.00,10.58,0.89
2049,上銀,16.12,2.75,5.9
2059,川湖,14.69,2.57,3.99
2062,橋椿,11.50,7.77,1.12
2101,南港,41.44,5.36,3.0
2102,泰豐,17.80,3.39,0.99
2103,台橡,13.36,9.43,3.4
2104,國際中橡,11.44,5.03,1.09
2105,正新,19.01,3.83,3.8
2106,建大,15.46,5.67,1.97
2107,厚生,9.38,7.86,1.14
2108,南帝,14.25,9.11,1.55
2109,華豐,-,0.0,0.77
2114,鑫永銓,10.93,5.85,2.69
2201,裕隆,24.98,1.88,1.3
2204,中華,12.52,4.44,0.88
2206,三陽工業,25.60,0.0,1.16
2207,和泰車,15.90,3.86,4.19
2208,台船,18.10,6.65,1.06
2227,裕日車,14.06,4.0,3.99
2231,為升,19.39,3.31,3.42
2301,光寶科,11.25,6.44,1.25
2302,麗正,-,0.0,0.38
2303,聯電,21.61,4.13,0.76
2305,全友,76.25,0.0,0.56
2308,台達電,20.91,3.1,3.53
2311,日月光,15.30,8.93,1.68
2312,金寶,-,1.49,0.55
2313,華通,20.08,3.83,1.03
2314,台揚,-,0.0,1.98
2315,神達,21.13,1.54,0.5
2316,楠梓電,10.50,0.0,0.82
2317,鴻海,13.01,2.77,1.82
2321,東訊,-,0.0,1.61
2323,中環,69.86,0.0,0.41
2324,仁寶,14.74,5.46,1.09
2325,矽品,20.99,4.2,1.85
2327,國巨*,17.22,0.0,0.57
2328,廣宇,-,0.0,1.63
2329,華泰,-,0.0,0.76
2330,台積電,15.92,3.55,3.49
2331,精英,19.33,25.05,0.61
2332,友訊,17.12,6.18,0.85
2337,旺宏,-,9.03,0.77
2338,光罩,23.07,9.85,0.75
2340,台亞,17.68,4.92,0.92
2342,茂矽,-,0.0,0.41
