102年10月23日 個股日本益比、殖利率及股價淨值比,102年10月23日 個股日本益比、殖利率及股價淨值比,102年10月23日 個股日本益比、殖利率及股價淨值比,102年10月23日 個股日本益比、殖利率及股價淨值比,102年10月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.33,4.43,1.56
1102,亞泥,21.74,4.83,1.53
1103,嘉泥,-,0.0,0.71
1104,環泥,20.22,2.75,1.23
1108,幸福,21.54,0.0,0.75
1109,信大,27.00,3.52,0.76
1110,東泥,187.78,0.59,1.14
1201,味全,32.41,1.06,3.54
1203,味王,25.53,1.25,1.45
1210,大成,20.98,4.5,1.23
1213,大飲,81.88,0.0,1.59
1215,卜蜂,10.20,5.23,0.86
1216,統一,21.23,3.61,3.36
1217,愛之味,119.63,0.0,0.90
1218,泰山,-,0.0,1.37
1219,福壽,-,1.97,1.27
1220,台榮,15.75,4.03,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.86,3.85,5.27
1229,聯華,12.47,5.22,0.88
1231,聯華食,13.98,4.95,2.12
1232,大統益,17.89,4.58,3.42
1233,天仁,18.43,5.16,3.02
1234,黑松,2.37,7.5,0.97
1235,興泰,631.25,0.0,1.48
1236,宏亞,12.82,2.53,2.08
1301,台塑,24.88,2.01,1.94
1303,南亞,30.37,0.61,1.98
1304,台聚,28.93,4.61,1.35
1305,華夏,9.33,5.49,1.33
1307,三芳,13.59,5.99,1.53
1308,亞聚,24.90,3.94,1.33
1309,台達化,21.98,0.0,1.00
1310,台苯,55.26,0.0,2.31
1312,國喬,18.62,4.37,1.44
1313,聯成,17.53,7.04,0.89
1314,中石化,-,3.4,1.06
1315,達新,30.21,3.48,0.84
1316,上曜,-,0.0,1.37
1319,東陽,23.89,1.3,1.68
1321,大洋,-,0.0,1.58
1323,永裕,17.41,2.66,2.67
1324,地球,19.55,2.62,1.15
1325,恆大,23.90,2.3,1.12
1326,台化,21.34,1.14,1.86
1337,再生-KY,11.11,5.79,1.87
1338,廣華-KY,23.88,3.08,1.30
1339,昭輝,11.66,3.95,1.59
1402,遠東新,26.24,4.57,1.52
1409,新纖,16.29,3.17,0.72
