105年02月16日 個股日本益比、殖利率及股價淨值比,105年02月16日 個股日本益比、殖利率及股價淨值比,105年02月16日 個股日本益比、殖利率及股價淨值比,105年02月16日 個股日本益比、殖利率及股價淨值比,105年02月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.87,8.81,0.95
1102,亞泥,13.67,8.21,0.64
1103,嘉泥,-,3.24,0.48
1104,環泥,10.37,5.76,0.83
1108,幸福,8.20,6.15,0.83
1109,信大,249.00,2.01,0.69
1110,東泥,86.18,1.37,0.97
1201,味全,-,0.0,1.37
1203,味王,13.80,4.44,1.24
1210,大成,22.99,5.0,1.0
1213,大飲,35.11,0.0,1.15
1215,卜蜂,8.51,8.97,1.2
1216,統一,22.16,3.19,3.31
1217,愛之味,92.44,0.0,0.74
1218,泰山,57.86,0.0,1.21
1219,福壽,37.05,2.49,1.22
1220,台榮,22.45,2.84,0.88
1225,福懋油,35.80,0.93,2.2
1227,佳格,24.46,3.16,5.02
1229,聯華,11.32,9.52,0.84
1231,聯華食,11.39,3.14,1.57
1232,大統益,10.80,6.76,3.45
1233,天仁,17.99,5.72,2.41
1234,黑松,20.93,3.56,0.78
1235,興泰,-,4.04,0.82
1236,宏亞,23.37,6.25,1.36
1262,綠悅-KY,10.40,2.14,1.75
1301,台塑,19.84,2.23,1.79
1303,南亞,14.15,3.83,1.51
1304,台聚,19.07,3.0,0.82
1305,華夏,15.05,1.41,1.07
1307,三芳,12.81,5.28,1.69
1308,亞聚,18.64,4.34,1.05
1309,台達化,-,0.0,0.7
1310,台苯,29.46,0.0,1.72
1312,國喬,12.24,1.83,0.9
1313,聯成,435.50,2.3,0.54
1314,中石化,12.92,0.0,0.35
1315,達新,15.37,4.77,0.65
1316,上曜,-,0.0,1.31
1319,東陽,25.51,1.63,1.52
1321,大洋,308.75,0.0,1.08
1323,永裕,9.65,7.26,1.32
1324,地球,16.82,2.7,0.85
1325,恆大,20.74,2.15,1.15
1326,台化,27.12,1.68,1.57
1337,再生-KY,10.93,2.37,0.45
1338,廣華-KY,13.70,3.05,1.59
1339,昭輝,12.84,3.57,1.47
1340,勝悅-KY,8.44,7.46,1.37
1402,遠東新,15.00,4.79,0.67
1409,新纖,16.34,4.7,0.59
1410,南染,14.37,5.03,1.47
1413,宏洲,-,0.0,1.17
1414,東和,79.63,4.71,0.46
1416,廣豐,16.08,1.68,0.91
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.11
1419,新紡,110.16,0.88,1.51
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.56
1434,福懋,17.46,4.69,0.97
1435,中福,-,0.0,0.62
1436,華友聯,-,7.5,1.24
1437,勤益控,29.02,0.0,0.5
1438,三地開發,18.91,0.0,0.77
1439,雋揚,445.00,3.75,0.62
1440,南紡,21.06,1.94,0.91
1441,大東,-,0.0,0.75
1442,名軒,7.04,10.95,0.86
1443,立益物流,26.32,0.0,0.54
1444,力麗,21.21,5.48,0.77
1445,大宇,16.09,3.33,0.64
1446,宏和,-,1.57,1.44
1447,力鵬,132.67,6.28,0.66
1449,佳和,-,0.0,0.79
1451,年興,16.26,7.96,0.93
1452,宏益,7.71,4.5,1.21
1453,大將,14.00,0.0,0.68
1454,台富,10.68,4.62,0.68
1455,集盛,37.91,2.29,0.72
1456,怡華,-,0.0,2.04
1457,宜進,6.78,2.54,0.77
1459,聯發,11.31,5.53,0.94
1460,宏遠,16.13,4.47,1.46
1463,強盛新,23.36,3.24,1.37
1464,得力,8.58,3.68,2.64
1465,偉全,13.07,6.67,0.81
1466,聚隆,50.00,3.13,0.96
1467,南緯,61.92,3.11,1.44
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.9
1470,大統新創,24.73,3.28,1.67
1471,首利,-,0.0,0.46
1472,三洋實業,-,0.0,2.3
1473,台南,34.59,4.17,1.39
1474,弘裕,10.97,3.11,0.68
1475,業旺,-,0.0,1.64
1476,儒鴻,30.79,1.74,11.47
1477,聚陽,21.50,3.37,5.27
1503,士電,17.25,3.76,0.98
1504,東元,15.84,4.16,1.13
1506,正道,50.86,0.0,1.43
1507,永大,9.28,6.9,1.49
1512,瑞利,-,0.0,0.63
1513,中興電,8.79,6.72,0.99
1514,亞力,9.69,5.53,0.6
1515,力山,9.09,0.0,0.79
1516,川飛,5.11,0.0,1.5
1517,利奇,14.01,4.41,0.72
1519,華城,14.47,3.67,1.37
1521,大億,13.68,5.21,3.64
1522,堤維西,10.90,4.01,1.35
1524,耿鼎,-,0.0,0.68
1525,江申,16.15,1.68,1.73
1526,日馳,7.56,0.0,1.08
1527,鑽全,7.70,4.76,2.54
1528,恩德,71.38,1.08,0.7
1529,樂事綠能,-,0.0,3.58
1530,亞崴,8.71,7.02,1.11
1531,高林股,16.98,4.66,0.77
1532,勤美,9.09,5.77,0.82
1533,車王電,22.04,1.19,1.74
1535,中宇,11.90,7.83,2.07
1536,和大,29.93,1.63,8.53
1537,廣隆,14.11,4.98,3.39
1538,正峰,-,0.0,0.54
1539,巨庭,8.71,2.87,2.09
1540,喬福,7.14,9.87,0.87
1541,錩泰,15.41,3.03,3.92
1558,伸興,9.38,6.45,2.02
1560,中砂,11.42,8.09,1.92
1568,倉佑,19.18,2.04,1.71
1582,信錦,8.31,9.41,1.29
1583,程泰,8.00,5.61,1.71
1589,永冠-KY,20.60,2.77,2.59
1590,亞德客-KY,19.41,3.35,2.75
1592,英瑞-KY,12.68,3.52,0.91
1603,華電,6.09,0.0,0.51
1604,聲寶,11.42,8.26,0.79
1605,華新,19.41,0.0,0.43
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.37
1611,中電,-,0.0,0.56
1612,宏泰,33.79,7.4,0.58
1613,台一,-,0.0,0.39
1614,三洋電,23.64,3.25,1.21
1615,大山,33.83,2.96,0.78
1616,億泰,5.73,0.0,0.45
1617,榮星,25.41,4.37,0.6
1618,合機,-,2.72,0.46
1626,艾美特-KY,-,0.0,0.88
1701,中化,13.11,3.03,1.08
1702,南僑,14.31,3.45,2.79
1704,榮化,3.49,0.0,1.22
1707,葡萄王,23.71,2.81,7.73
1708,東鹼,7.15,6.68,1.07
1709,和益,11.41,4.01,0.99
1710,東聯,255.00,4.9,1.14
1711,永光,24.46,4.87,1.43
1712,興農,17.57,6.92,0.86
1713,國化,28.98,3.51,1.06
1714,和桐,77.67,0.0,0.57
1715,萬洲,15.70,13.99,0.66
1717,長興,12.47,5.66,1.48
1718,中纖,6.69,0.0,0.44
1720,生達,18.58,2.79,1.88
1721,三晃,20.00,0.0,1.19
1722,台肥,10.13,5.11,0.81
1723,中碳,18.59,7.35,4.12
1724,台硝,15.68,1.33,1.04
1725,元禎,12.01,4.68,1.01
1726,永記,12.13,5.25,1.51
1727,中華化,13.55,7.38,1.07
1729,必翔,-,1.74,4.47
1730,花仙子,14.13,4.64,2.04
1731,美吾華,25.37,4.38,1.06
1732,毛寶,-,0.0,1.31
1733,五鼎,15.33,5.93,2.28
1734,杏輝,2815.00,2.84,1.44
1735,日勝化,8.42,5.13,0.81
1736,喬山,8.21,2.96,1.84
1737,臺鹽,21.83,3.16,1.08
1762,中化生,13.58,1.16,1.89
1773,勝一,10.12,6.61,1.52
1783,和康生,-,0.0,1.76
1786,科妍,132.86,0.0,3.06
1789,神隆,85.57,1.15,3.93
1802,台玻,-,0.0,0.64
1805,寶徠,-,0.0,0.76
1806,冠軍,-,0.0,0.38
1808,潤隆,5.05,15.82,1.19
1809,中釉,20.00,4.72,0.55
1810,和成,27.33,3.66,0.54
1817,凱撒衛,14.32,4.25,2.17
1902,台紙,25.49,0.0,0.69
1903,士紙,-,0.0,2.27
1904,正隆,8.68,3.13,0.62
1905,華紙,12.74,1.08,0.63
1906,寶隆,17.68,0.0,0.5
1907,永豐餘,16.64,3.94,0.46
1909,榮成,11.18,8.65,0.6
2002,中鋼,18.35,5.29,0.99
2006,東和鋼鐵,22.68,6.82,0.84
2007,燁興,-,0.0,0.81
2008,高興昌,-,0.0,0.75
2009,第一銅,-,6.11,0.81
2010,春源,15.41,5.5,0.57
2012,春雨,19.04,3.6,1.04
2013,中鋼構,21.50,3.48,1.02
2014,中鴻,-,0.0,1.17
2015,豐興,11.78,6.53,1.42
2017,官田鋼,-,0.0,0.71
2020,美亞,-,6.4,1.09
2022,聚亨,-,0.0,0.48
2023,燁輝,253.33,6.58,0.49
2024,志聯,15.45,11.76,0.62
2027,大成鋼,-,6.69,1.03
2028,威致,-,0.0,0.89
2029,盛餘,-,6.5,0.74
2030,彰源,-,10.25,0.79
2031,新光鋼,-,7.33,0.82
2032,新鋼,34.73,2.77,0.73
2033,佳大,-,0.0,0.81
2034,允強,14.11,9.03,1.18
2038,海光,-,0.0,0.4
2049,上銀,14.50,2.8,2.47
2059,川湖,18.53,2.21,5.1
2062,橋椿,11.76,5.95,1.47
2101,南港,35.97,0.0,1.94
2102,泰豐,13.22,1.97,0.67
2103,台橡,26.88,6.08,1.26
2104,國際中橡,19.06,14.19,0.78
2105,正新,12.85,5.45,2.03
2106,建大,11.11,5.8,1.92
