103年04月25日 個股日本益比、殖利率及股價淨值比,103年04月25日 個股日本益比、殖利率及股價淨值比,103年04月25日 個股日本益比、殖利率及股價淨值比,103年04月25日 個股日本益比、殖利率及股價淨值比,103年04月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.10,4.95,1.52
1102,亞泥,19.08,5.06,1.46
1103,嘉泥,8.05,3.15,0.54
1104,環泥,15.76,3.79,1.22
1108,幸福,19.32,5.29,0.78
1109,信大,21.46,8.6,0.96
1110,東泥,60.00,1.28,1.02
1201,味全,25.64,1.36,2.69
1203,味王,20.59,4.38,1.32
1210,大成,8.83,6.64,1.25
1213,大飲,67.19,0.0,1.7
1215,卜蜂,11.79,3.48,1.11
1216,統一,20.77,4.08,3.08
1217,愛之味,-,0.0,0.92
1218,泰山,-,0.0,1.33
1219,福壽,170.00,0.98,1.28
1220,台榮,31.72,3.45,0.85
1225,福懋油,45.00,1.79,1.17
1227,佳格,29.33,4.22,5.09
1229,聯華,12.12,5.24,0.77
1231,聯華食,15.06,5.64,2.05
1232,大統益,15.77,5.45,3.54
1233,天仁,19.02,4.74,3.01
1234,黑松,40.26,4.78,0.71
1235,興泰,-,0.0,2.16
1236,宏亞,20.48,5.04,1.8
1262,綠悅-KY,22.32,0.0,4.51
1301,台塑,23.29,2.51,1.84
1303,南亞,20.56,2.9,1.84
1304,台聚,24.68,3.08,1.18
1305,華夏,9.19,7.82,1.14
1307,三芳,13.70,5.67,1.56
1308,亞聚,20.79,4.22,1.21
1309,台達化,203.00,0.0,0.81
1310,台苯,7.92,5.85,1.45
1312,國喬,9.34,5.05,1.13
1313,聯成,25.96,7.41,0.82
1314,中石化,-,4.12,0.89
1315,達新,34.82,3.5,0.8
1316,上曜,-,0.0,1.59
1319,東陽,18.64,2.59,1.52
1321,大洋,688.33,0.0,1.79
1323,永裕,13.90,3.9,2.22
1324,地球,28.53,7.85,1.22
1325,恆大,25.90,2.41,1.04
1326,台化,16.92,3.48,1.57
1337,再生-KY,11.63,6.68,1.69
1338,廣華-KY,19.08,2.23,1.82
1339,昭輝,14.77,3.05,1.94
1340,勝悅-KY,13.23,3.89,2.9
1402,遠東新,22.36,4.15,1.43
1409,新纖,14.54,3.59,0.65
1410,南染,22.22,3.75,1.63
1413,宏洲,-,0.0,0.76
1414,東和,15.68,4.94,0.66
1416,廣豐,88.64,10.26,1.02
1417,嘉裕,203.50,2.46,0.71
1418,東華,-,0.0,0.87
1419,新紡,68.27,1.2,1.54
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.19,1.82
1434,福懋,25.47,3.09,1.06
1435,中福,-,0.0,0.86
1436,華友聯,-,0.0,1.41
1437,勤益控,-,0.0,0.87
1438,三地開發,22.93,0.0,1.27
1439,雋揚,715.00,3.5,0.63
1440,南紡,26.71,2.96,1.26
1441,大東,-,2.08,0.81
1442,名軒,5.36,3.57,1.54
1443,立益物流,-,0.0,0.63
1444,力麗,15.14,1.86,0.85
1445,大宇,21.38,4.98,0.72
1446,宏和,-,1.05,2.08
1447,力鵬,10.11,7.07,1.01
1449,佳和,-,0.0,2.84
1451,年興,14.97,6.71,1.15
1452,宏益,11.60,6.69,0.75
1453,大將,40.63,5.13,0.82
1454,台富,28.89,3.09,0.64
1455,集盛,15.50,0.0,0.76
1456,怡華,-,0.0,24.14
1457,宜進,11.56,6.01,0.59
1459,聯發,16.68,3.75,0.77
1460,宏遠,21.32,1.77,1.1
1463,強盛新,46.36,1.96,1.3
1464,得力,-,1.69,1.08
1465,偉全,16.53,12.5,0.99
1466,聚隆,17.83,2.83,1.07
1467,南緯,14.55,2.75,1.31
1468,昶和,-,0.0,1.36
1469,理隆,203.33,0.0,0.98
1470,大統新創,50.00,1.76,1.61
1471,首利,68.67,0.0,0.78
1472,三洋實業,-,0.0,7.91
1473,台南,19.63,7.86,1.09
1474,弘裕,15.73,2.31,0.64
1475,業旺,-,0.0,3.04
1476,儒鴻,30.57,2.22,10.32
1477,聚陽,20.05,4.53,5.07
1503,士電,15.96,3.9,0.92
1504,東元,17.08,3.39,1.5
1506,正道,-,0.0,1.9
1507,永大,20.81,2.87,3.48
1512,瑞利,-,0.0,0.93
1513,中興電,15.88,5.04,1.2
1514,亞力,26.86,3.1,0.72
1515,力山,9.74,4.5,0.85
1516,川飛,53.33,0.0,1.4
1517,利奇,11.38,4.05,1.16
1519,華城,37.39,1.95,1.45
1521,大億,19.55,4.71,3.75
1522,堤維西,98.50,0.0,1.24
1524,耿鼎,-,0.0,0.73
1525,江申,16.53,2.25,1.76
1526,日馳,14.79,0.0,1.07
1527,鑽全,10.44,6.98,2.04
1528,恩德,20.68,3.97,1.06
1529,樂事綠能,-,0.0,1.75
1530,亞崴,21.52,3.62,2.1
1531,高林股,17.55,3.88,1.18
1532,勤美,4.49,7.53,1.15
1533,車王電,21.56,3.3,2.14
1535,中宇,15.15,4.65,2.85
1536,和大,25.52,2.65,3.91
1537,廣隆,13.52,5.8,2.86
1538,正峰,-,0.0,1.8
1539,巨庭,14.89,0.0,1.93
1540,喬福,15.24,5.76,1.35
1541,錩泰,-,0.0,1.61
1560,中砂,21.93,4.03,3.15
1582,信錦,12.06,6.64,1.6
1583,程泰,22.11,2.24,2.9
1589,永冠-KY,25.56,2.55,2.19
1590,亞德客-KY,32.40,1.94,6.23
1603,華電,14.08,0.0,0.68
1604,聲寶,13.67,6.17,0.79
1605,華新,-,0.0,0.59
1608,華榮,11.62,6.09,0.61
1609,大亞,28.92,2.77,0.57
1611,中電,-,1.61,0.88
1612,宏泰,64.38,7.28,0.68
1613,台一,-,0.0,0.65
1614,三洋電,37.63,2.57,1.81
1615,大山,37.78,2.94,0.8
1616,億泰,317.00,0.0,0.69
1617,榮星,71.67,0.0,0.78
1618,合機,-,5.21,0.55
1626,艾美特-KY,14.33,3.57,2.61
1701,中化,27.59,2.24,1.31
1702,南僑,16.13,3.6,3.08
1704,榮化,-,2.41,1.2
1707,葡萄王,20.64,3.77,6.23
1708,東鹼,11.89,3.21,1.3
1709,和益,21.23,4.1,1.02
1710,東聯,20.76,3.99,1.53
1711,永光,22.18,3.64,1.85
1712,興農,12.77,4.57,1.18
1713,國化,33.92,2.77,1.17
1714,和桐,25.66,3.68,1.09
1715,萬洲,16.99,5.74,1.22
1717,長興,16.08,5.45,1.56
1718,中纖,12.18,0.0,0.62
1720,生達,23.83,3.77,2.16
1721,三晃,166.00,0.0,1.11
1722,台肥,23.67,3.26,1.18
1723,中碳,18.18,4.76,5.75
1724,台硝,59.48,5.8,1.24
1725,元禎,21.62,2.38,1.14
1726,永記,12.26,4.9,1.72
1727,中華化,15.60,5.88,1.29
1729,必翔,-,0.0,2.42
1730,花仙子,7.57,9.59,1.59
1731,美吾華,31.25,2.67,1.18
1732,毛寶,-,0.0,1.09
1733,五鼎,17.56,4.98,3.4
1734,杏輝,24.98,3.19,2.49
1735,日勝化,18.81,3.97,0.93
1736,喬山,16.47,2.21,2.1
1737,臺鹽,41.90,1.89,0.92
1762,中化生,35.64,2.24,2.09
1773,勝一,13.01,6.13,1.99
1783,和康生,1290.00,0.0,4.07
1786,科妍,74.44,2.01,2.78
1789,神隆,44.20,1.93,5.82
1802,台玻,-,0.36,1.42
1805,寶徠,4.61,0.0,1.24
1806,冠軍,17.03,0.0,0.6
1808,潤隆,91.56,1.02,1.64
1809,中釉,20.80,2.24,0.87
1810,和成,21.12,0.0,0.69
1817,凱撒衛,15.61,4.49,1.99
1902,台紙,283.75,0.0,0.79
1903,士紙,-,0.0,3.0
1904,正隆,11.74,4.56,0.76
1905,華紙,-,0.0,0.65
1906,寶隆,-,0.0,0.54
1907,永豐餘,36.49,2.96,0.67
1909,榮成,12.18,6.08,0.76
2002,中鋼,24.14,3.55,1.33
2006,東和鋼鐵,12.12,6.23,1.11
2007,燁興,-,0.0,0.83
2008,高興昌,0.67,0.0,0.85
2009,第一銅,86.25,4.83,0.85
2010,春源,17.50,7.14,0.77
2012,春雨,23.24,3.98,0.91
2013,中鋼構,14.84,4.49,1.43
2014,中鴻,79.30,0.0,1.27
2015,豐興,20.20,4.37,1.84
2017,官田鋼,-,0.0,0.63
2020,美亞,19.93,3.69,0.98
2022,聚亨,-,0.0,0.61
2023,燁輝,19.98,4.26,0.59
2024,志聯,14.77,0.0,0.69
2025,千興,-,0.0,0.7
2027,大成鋼,55.86,3.77,1.22
2028,威致,-,0.0,0.67
2029,盛餘,14.47,5.0,0.91
2030,彰源,69.33,0.0,0.87
2031,新光鋼,16.17,5.15,0.99
2032,新鋼,37.50,2.92,0.94
2033,佳大,-,6.93,0.89
2034,允強,15.74,5.42,1.5
2038,海光,-,3.07,0.54
2049,上銀,35.87,1.05,6.45
2059,川湖,27.05,1.5,6.41
2062,橋椿,11.50,7.05,2.13
2101,南港,62.73,2.9,2.51
2102,泰豐,14.13,4.57,0.97
2103,台橡,23.05,4.27,2.21
2104,國際中橡,19.07,4.02,0.87
2105,正新,15.07,3.48,3.55
