103年04月24日 個股日本益比、殖利率及股價淨值比,103年04月24日 個股日本益比、殖利率及股價淨值比,103年04月24日 個股日本益比、殖利率及股價淨值比,103年04月24日 個股日本益比、殖利率及股價淨值比,103年04月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.70,4.78,1.57
1102,亞泥,19.42,4.98,1.49
1103,嘉泥,8.25,3.08,0.55
1104,環泥,16.36,3.65,1.27
1108,幸福,20.25,5.05,0.82
1109,信大,22.08,8.36,0.98
1110,東泥,61.73,1.25,1.05
1201,味全,26.19,1.33,2.74
1203,味王,20.95,4.3,1.34
1210,大成,9.05,6.48,1.29
1213,大飲,68.75,0.0,1.74
1215,卜蜂,11.59,3.54,1.09
1216,統一,20.97,4.04,3.11
1217,愛之味,-,0.0,0.94
1218,泰山,-,0.0,1.36
1219,福壽,170.00,0.98,1.28
1220,台榮,31.72,3.45,0.85
1225,福懋油,48.39,1.67,1.26
1227,佳格,29.40,4.21,5.1
1229,聯華,12.37,5.13,0.79
1231,聯華食,15.52,5.47,2.12
1232,大統益,15.95,5.39,3.58
1233,天仁,19.02,4.74,3.01
1234,黑松,41.22,4.67,0.73
1235,興泰,-,0.0,2.16
1236,宏亞,20.91,4.93,1.83
1262,綠悅-KY,23.75,0.0,4.8
1301,台塑,23.63,2.47,1.86
1303,南亞,20.85,2.86,1.87
1304,台聚,25.38,2.99,1.22
1305,華夏,9.37,7.67,1.16
1307,三芳,13.88,5.59,1.59
1308,亞聚,21.27,4.12,1.24
1309,台達化,216.00,0.0,0.86
1310,台苯,8.24,5.62,1.51
1312,國喬,9.36,5.04,1.13
1313,聯成,26.44,7.27,0.83
1314,中石化,-,3.98,0.92
1315,達新,35.24,3.46,0.81
1316,上曜,-,0.0,1.64
1319,東陽,19.21,2.51,1.56
1321,大洋,716.67,0.0,1.86
1323,永裕,14.44,3.75,2.31
1324,地球,28.45,7.88,1.22
1325,恆大,26.18,2.39,1.05
1326,台化,17.04,3.45,1.58
1337,再生-KY,12.50,6.21,1.82
1338,廣華-KY,20.27,2.1,1.93
1339,昭輝,14.89,3.02,1.95
1340,勝悅-KY,14.21,3.62,3.11
