108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比,108年10月16日 個股日本益比、殖利率及股價淨值比
2426,鼎元,14.7,8.16,107,30.00,1.23,108/2
2427,三商電,10.6,3.77,107,16.83,0.92,108/2
2428,興勤,81.6,4.66,107,9.69,1.76,108/2
2429,銘旺科,26.0,0.0,107,-,2.73,108/2
2430,燦坤,17.5,5.14,107,19.44,0.64,108/2
2431,聯昌,11.75,0.0,107,-,1.01,108/2
2433,互盛電,48.7,7.19,107,11.82,1.71,108/2
2434,統懋,6.1,0.0,107,-,1.44,108/2
2436,偉詮電,27.05,3.7,107,33.81,1.69,108/2
2438,翔耀,6.1,0.0,107,-,1.01,108/2
2439,美律,154.5,5.5,107,9.81,2.86,108/2
2440,太空梭,8.0,0.0,107,-,1.01,108/2
2441,超豐,42.3,6.38,107,12.44,1.55,108/2
2442,新美齊,11.35,13.3,107,2.74,0.8,108/2
2443,昶虹,2.52,0.0,107,-,0.43,108/2
2444,兆勁,21.95,0.0,107,-,2.39,108/2
2448,晶電,24.6,1.22,107,-,0.56,108/2
2449,京元電子,36.45,3.7,107,21.70,1.85,108/2
2450,神腦,31.4,4.62,107,24.92,1.46,108/2
2451,創見,64.8,7.72,107,16.66,1.5,108/2
2453,凌群,16.35,3.06,107,16.68,0.94,108/2
2454,聯發科,360.0,2.5,107,27.73,1.98,108/2
2455,全新,113.0,2.21,107,54.85,8.19,108/2
2456,奇力新,88.4,9.04,107,8.68,0.92,108/2
2457,飛宏,8.82,0.0,107,-,0.59,108/2
2458,義隆,88.8,5.63,107,14.80,4.34,108/2
2459,敦吉,39.0,7.69,107,9.56,0.95,108/2
2460,建通,9.35,0.0,107,-,0.62,108/2
2461,光群雷,24.2,1.69,107,56.28,1.37,108/2
2462,良得電,29.5,1.69,107,24.58,1.66,108/2
2464,盟立,38.1,8.66,107,7.94,1.89,108/2
2465,麗臺,11.1,0.0,107,-,1.94,108/2
2466,冠西電,33.0,0.0,107,113.79,2.95,108/2
2467,志聖,25.15,9.94,107,7.42,1.56,108/2
2468,華經,12.65,3.95,107,21.44,0.79,108/2
2471,資通,18.4,6.52,107,11.29,1.23,108/2
2472,立隆電,41.4,5.56,107,10.64,1.61,108/2
2474,可成,256.5,4.68,107,11.04,1.33,108/2
2476,鉅祥,23.7,5.32,107,11.73,0.96,108/2
2477,美隆電,24.05,3.58,107,15.32,1.53,108/2
2478,大毅,42.75,5.85,107,7.03,1.44,108/2
2480,敦陽科,54.9,6.23,107,13.52,2.27,108/2
2481,強茂,28.7,1.74,107,15.77,1.59,108/2
2482,連宇,13.65,0.0,107,41.36,1.12,108/2
2483,百容,20.0,6.45,107,10.42,0.93,108/2
2484,希華,20.45,7.09,107,15.85,1.12,108/2
2485,兆赫,23.15,2.16,107,28.94,1.08,108/2
2486,一詮,8.25,0.0,107,-,0.52,108/2
2488,漢平,33.45,7.47,107,8.24,1.36,108/2
2489,瑞軒,11.25,0.0,107,37.50,0.75,108/2
2491,吉祥全,10.25,0.0,107,-,1.53,108/2
2492,華新科,179.0,9.12,107,4.87,2.77,108/2
2493,揚博,28.2,8.87,107,9.59,1.42,108/2
2495,普安,14.95,2.68,107,16.99,0.99,108/2
2496,卓越,65.3,6.13,107,11.60,1.51,108/2
2497,怡利電,24.4,0.0,107,-,1.94,108/2
2498,宏達電,37.5,1.01,107,-,0.75,108/2
2499,東貝,6.25,0.0,107,-,0.61,108/2
2501,國建,21.65,9.7,107,7.99,1.09,108/2
2504,國產,13.0,1.92,107,30.95,0.91,108/2
2505,國揚,15.25,3.28,107,117.31,1.31,108/2
2506,太設,11.35,1.41,107,21.83,0.59,108/2
2509,全坤建,24.9,5.62,107,3.14,0.99,108/2
2511,太子,11.6,5.6,107,13.81,0.8,108/2
2514,龍邦,15.85,1.58,107,8.76,0.8,108/2
2515,中工,8.0,2.5,107,57.14,0.61,108/2
2516,新建,6.01,0.0,107,18.21,0.55,108/2
2520,冠德,29.05,3.44,107,14.82,1.24,108/2
2524,京城,28.9,0.0,107,10.32,0.88,108/2
2527,宏璟,22.8,5.26,107,8.26,0.91,108/2
2528,皇普,21.0,0.0,107,-,2.03,108/2
2530,華建,16.25,1.85,107,-,1.39,108/2
2534,宏盛,20.7,0.0,107,13.44,1.04,108/2
2535,達欣工,20.15,8.04,107,10.83,0.88,108/2
2536,宏普,21.9,4.57,107,24.61,0.64,108/2
2537,聯上發,8.2,0.0,107,-,0.6,108/2
2538,基泰,12.3,4.88,107,307.50,0.76,108/2
2539,櫻花建,29.4,4.76,107,18.04,2.01,108/2
2540,愛山林,24.1,0.0,107,33.94,0.84,108/2
2542,興富發,46.0,7.61,107,9.94,1.64,108/2
2543,皇昌,7.52,0.0,107,-,0.91,108/2
2545,皇翔,33.15,5.43,107,19.85,1.08,108/2
2546,根基,37.0,8.11,107,7.92,1.53,108/2
2547,日勝生,12.25,8.16,107,5.35,0.98,108/2
2548,華固,84.0,5.95,107,26.09,1.65,108/2
2597,潤弘,58.1,8.26,107,12.97,2.25,108/2
2601,益航,11.85,0.84,107,5.59,0.78,108/2
2603,長榮,13.0,0.0,107,36.11,0.87,108/2
2605,新興,17.4,2.87,107,-,0.63,108/2
2606,裕民,33.45,5.38,107,26.34,1.04,108/2
2607,榮運,14.2,2.46,107,15.78,0.67,108/2
2608,嘉里大榮,36.9,4.23,107,13.27,1.97,108/2
2609,陽明,7.61,0.0,107,-,1.12,108/2
2610,華航,9.16,2.29,107,53.88,0.9,108/2
2611,志信,7.32,5.6,107,13.07,0.5,108/2
2612,中航,31.9,5.02,107,12.22,0.62,108/2
2613,中櫃,13.6,2.06,107,136.00,0.62,108/2
2614,東森,10.3,9.71,107,-,0.95,108/2
2615,萬海,17.8,3.43,107,16.04,1.12,108/2
2616,山隆,29.75,5.38,107,15.91,1.03,108/2
2617,台航,19.0,6.84,107,9.69,0.78,108/2
2618,長榮航,14.1,5.67,107,12.94,1.0,108/2
2630,亞航,18.5,5.41,107,32.46,1.42,108/2
2633,台灣高鐵,35.65,3.14,107,23.93,2.98,108/2
2634,漢翔,31.7,4.23,107,14.81,2.18,108/2
2636,台驊控股,23.8,9.24,107,8.91,1.16,108/2
2637,慧洋-KY,30.65,4.86,107,7.82,0.7,108/2
2642,宅配通,28.55,2.1,107,23.40,1.66,108/2
2701,萬企,13.2,3.03,107,14.51,0.78,108/2
2702,華園,17.95,5.57,107,47.24,1.39,108/2
2704,國賓,21.85,1.83,107,19.68,0.77,108/2
2705,六福,7.97,0.0,107,-,1.58,108/2
2706,第一店,15.25,2.95,107,13.62,0.83,108/2
2707,晶華,154.0,7.16,107,14.77,5.5,108/2
2712,遠雄來,58.1,0.0,107,-,5.17,108/2
2722,夏都,26.0,0.77,107,56.52,1.72,108/2
2723,美食-KY,143.5,3.48,107,21.88,2.53,108/2
2727,王品,75.5,5.81,107,17.81,1.73,108/2
2731,雄獅,76.5,4.97,107,34.93,2.65,108/2
2739,寒舍,25.15,3.98,107,22.66,1.58,108/2
2748,雲品,57.8,4.76,107,16.51,3.17,108/2
2801,彰銀,21.85,3.84,107,17.76,1.35,108/2
2809,京城銀,30.95,4.85,107,26.91,0.95,108/2
2812,台中銀,11.8,6.78,107,9.92,0.84,108/2
2816,旺旺保,19.4,4.64,107,6.58,0.81,108/2
2820,華票,14.95,5.28,107,16.08,0.87,108/2
2823,中壽,25.05,0.0,107,9.82,0.86,108/2
2832,台產,20.45,4.4,107,13.45,0.85,108/2
2834,臺企銀,12.65,6.32,107,11.40,0.92,108/2
2836,高雄銀,9.58,2.82,107,15.70,0.66,108/2
2838,聯邦銀,10.55,6.64,107,10.55,0.57,108/2
