103年07月17日 個股日本益比、殖利率及股價淨值比,103年07月17日 個股日本益比、殖利率及股價淨值比,103年07月17日 個股日本益比、殖利率及股價淨值比,103年07月17日 個股日本益比、殖利率及股價淨值比,103年07月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.44,5.26,1.38
1102,亞泥,19.23,4.88,1.0
1103,嘉泥,8.48,6.62,0.5
1104,環泥,14.95,3.79,1.19
1108,幸福,19.38,5.16,0.79
1109,信大,18.44,8.45,0.96
1110,東泥,58.15,1.27,1.01
1201,味全,29.39,1.24,2.87
1203,味王,21.52,4.15,1.35
1210,大成,9.66,11.38,1.41
1213,大飲,104.32,0.0,1.8
1215,卜蜂,10.69,4.82,1.3
1216,統一,21.71,3.75,3.2
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.38
1219,福壽,52.73,0.86,1.44
1220,台榮,32.34,3.38,0.85
1225,福懋油,56.39,1.23,1.67
1227,佳格,31.89,3.03,4.8
1229,聯華,10.19,4.74,0.83
1231,聯華食,22.01,5.15,2.23
1232,大統益,15.15,5.11,3.46
1233,天仁,18.36,4.62,2.97
1234,黑松,50.15,5.87,0.77
1235,興泰,164.52,0.0,2.72
1236,宏亞,28.82,5.07,1.45
1262,綠悅-KY,23.51,1.78,3.37
1301,台塑,21.76,2.48,1.84
1303,南亞,20.69,2.64,1.96
1304,台聚,30.00,3.08,1.17
1305,華夏,12.13,7.67,1.13
1307,三芳,13.04,5.62,1.5
1308,亞聚,22.89,4.01,1.28
1309,台達化,-,0.0,0.93
1310,台苯,8.36,5.59,1.54
1312,國喬,8.73,5.48,1.04
1313,聯成,55.43,3.14,0.78
1314,中石化,-,0.0,0.88
1315,達新,36.60,3.5,0.82
1316,上曜,-,0.0,1.46
1319,東陽,15.19,3.02,1.27
1321,大洋,688.33,0.0,1.79
1323,永裕,11.68,4.55,1.81
1324,地球,29.07,7.58,1.25
1325,恆大,27.01,3.59,1.0
1326,台化,18.59,3.5,1.55
1337,再生-KY,6.37,8.06,0.95
1338,廣華-KY,18.42,1.98,2.01
1339,昭輝,26.82,1.59,3.54
1340,勝悅-KY,14.15,4.05,2.23
1402,遠東新,23.79,3.9,0.88
1409,新纖,11.74,3.24,0.7
1410,南染,23.65,3.66,1.66
1413,宏洲,-,0.0,0.88
1414,東和,15.60,5.62,0.6
1416,廣豐,146.54,11.55,1.0
1417,嘉裕,28.07,2.38,0.71
1418,東華,-,0.0,1.22
1419,新紡,71.73,1.14,1.62
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.85
1434,福懋,26.59,2.92,1.15
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.35
1437,勤益控,-,0.0,0.92
1438,三地開發,28.24,0.0,1.36
1439,雋揚,-,3.53,0.63
1440,南紡,31.43,3.03,1.23
1441,大東,-,0.0,0.81
1442,名軒,6.83,11.14,1.61
1443,立益物流,-,0.0,0.75
1444,力麗,17.10,1.89,0.83
1445,大宇,22.60,5.27,0.68
1446,宏和,-,1.01,2.12
1447,力鵬,10.65,7.63,0.91
1449,佳和,-,0.0,4.69
1451,年興,12.01,7.37,1.03
1452,宏益,10.05,7.17,0.69
1453,大將,48.10,4.95,0.85
1454,台富,26.23,3.08,0.65
1455,集盛,19.49,2.18,0.74
1456,怡華,-,0.0,1.94
1457,宜進,10.97,5.8,0.6
1459,聯發,18.41,3.02,0.96
1460,宏遠,30.19,1.25,1.53
1463,強盛新,40.00,2.03,1.25
1464,得力,-,0.0,1.07
