103年11月21日 個股日本益比、殖利率及股價淨值比,103年11月21日 個股日本益比、殖利率及股價淨值比,103年11月21日 個股日本益比、殖利率及股價淨值比,103年11月21日 個股日本益比、殖利率及股價淨值比,103年11月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.67,5.08,1.5
1102,亞泥,14.36,5.06,0.99
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.75,4.1,1.1
1108,幸福,13.01,4.43,0.91
1109,信大,14.89,8.96,0.96
1110,東泥,71.82,1.27,1.02
1201,味全,34.51,2.12,1.7
1203,味王,26.67,4.46,1.26
1210,大成,7.82,14.87,1.36
1213,大飲,101.50,0.0,1.56
1215,卜蜂,8.19,5.12,1.21
1216,統一,24.75,4.22,3.09
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.19
1219,福壽,40.13,0.98,1.28
1220,台榮,33.20,3.51,0.84
1225,福懋油,2430.00,0.99,2.09
1227,佳格,25.40,3.54,4.48
1229,聯華,8.84,5.0,0.81
1231,聯華食,21.36,7.01,1.88
1232,大統益,14.46,5.3,3.67
1233,天仁,18.15,4.99,3.03
1234,黑松,19.70,5.08,0.92
1235,興泰,12.22,0.0,0.99
1236,宏亞,12.32,5.38,1.39
1262,綠悅-KY,13.72,2.79,2.27
1301,台塑,18.47,2.71,1.62
1303,南亞,14.33,2.99,1.64
1304,台聚,19.71,4.35,0.84
1305,華夏,15.15,11.65,0.82
1307,三芳,11.47,5.74,1.52
1308,亞聚,17.39,5.0,1.08
1309,台達化,-,0.0,0.74
1310,台苯,12.25,8.16,1.15
1312,國喬,14.26,6.87,0.86
1313,聯成,59.71,3.84,0.64
1314,中石化,-,0.0,0.69
1315,達新,29.84,3.53,0.75
1316,上曜,-,0.0,1.66
1319,東陽,16.75,3.28,1.18
1321,大洋,-,0.0,1.57
1323,永裕,11.65,4.62,1.82
1324,地球,21.75,9.96,1.02
1325,恆大,39.40,3.3,1.12
1326,台化,20.53,3.59,1.49
1337,再生-KY,7.56,9.51,0.91
1338,廣華-KY,12.65,2.65,1.38
1339,昭輝,23.95,1.46,3.8
1340,勝悅-KY,10.23,4.98,1.92
1402,遠東新,14.86,4.21,0.83
1409,新纖,12.62,3.3,0.68
1410,南染,18.72,3.51,1.62
1414,東和,41.32,6.37,0.55
1416,廣豐,11.39,14.02,0.93
1417,嘉裕,24.58,2.62,0.61
1418,東華,-,0.0,1.1
1419,新紡,88.64,1.15,1.58
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.49
1434,福懋,15.23,3.3,1.02
1435,中福,-,0.0,0.75
1436,華友聯,9.89,0.0,1.24
1437,勤益控,-,0.0,0.91
1438,三地開發,129.25,0.0,1.0
1439,雋揚,-,3.68,0.62
1440,南紡,50.59,3.49,1.13
1441,大東,-,0.0,0.84
1442,名軒,15.75,17.39,1.21
1443,立益物流,-,0.0,0.68
1444,力麗,40.48,2.35,0.71
1445,大宇,42.24,5.64,0.65
1446,宏和,2615.00,1.15,1.92
1447,力鵬,14.10,9.85,0.79
1449,佳和,-,0.0,0.45
1451,年興,13.46,8.16,1.0
1452,宏益,8.56,6.72,0.75
1453,大將,-,5.22,0.86
1454,台富,19.15,3.26,0.62
1455,集盛,38.19,2.49,0.66
1456,怡華,-,0.0,1.66
1457,宜進,10.97,6.38,0.55
1459,聯發,10.22,3.76,0.78
1460,宏遠,20.36,1.4,1.35
1463,強盛新,26.05,2.02,1.27
1464,得力,127.00,0.0,1.14
1465,偉全,14.39,16.39,0.89
1466,聚隆,33.56,2.69,1.04
1467,南緯,25.82,1.58,1.09
1468,昶和,-,0.0,1.37
1469,理隆,306.25,0.0,0.87
1470,大統新創,27.61,1.62,1.72
1471,首利,-,0.0,0.61
1472,三洋實業,-,0.0,5.87
1473,台南,34.31,10.08,0.91
1474,弘裕,14.81,3.9,0.57
1475,業旺,-,0.0,2.61
1476,儒鴻,28.50,2.36,9.65
1477,聚陽,18.66,4.92,3.88
1503,士電,15.88,3.53,1.0
1504,東元,14.69,3.51,1.34
1506,正道,-,0.0,2.05
1507,永大,12.99,3.64,2.57
1512,瑞利,-,0.0,0.58
1513,中興電,12.77,4.04,1.15
1514,亞力,23.97,3.68,0.62
1515,力山,13.99,4.83,0.85
1516,川飛,21.52,0.0,1.55
1517,利奇,10.39,3.76,0.88
1519,華城,25.63,2.23,1.25
1521,大億,13.17,5.33,3.3
1522,堤維西,24.93,0.0,1.06
1524,耿鼎,-,0.0,0.6
1525,江申,13.00,2.68,1.41
1526,日馳,12.24,0.0,1.13
1527,鑽全,8.70,11.19,2.3
1528,恩德,52.38,5.45,0.81
1529,樂事綠能,-,0.0,2.31
1530,亞崴,13.93,5.13,1.48
1531,高林股,23.18,4.36,1.05
1532,勤美,3.44,13.53,0.81
1533,車王電,25.81,2.41,2.83
1535,中宇,13.05,5.38,2.4
1536,和大,21.00,2.28,4.33
1537,廣隆,13.50,5.52,2.93
1538,正峰,-,0.0,0.9
1539,巨庭,9.13,0.0,1.29
1540,喬福,11.38,5.83,1.32
1541,錩泰,16.37,0.0,1.26
1560,中砂,13.64,5.37,2.35
1568,倉佑,17.54,2.54,1.47
1582,信錦,11.67,5.95,1.74
1583,程泰,13.54,4.24,2.27
1589,永冠-KY,14.60,2.86,1.76
1590,亞德客-KY,25.45,2.36,4.93
1592,英瑞-KY,6.20,7.25,1.01
1603,華電,15.87,0.0,0.64
1604,聲寶,12.65,5.61,0.85
1605,華新,-,0.0,0.57
1608,華榮,9.25,7.07,0.52
1609,大亞,20.93,3.18,0.5
1611,中電,-,0.0,0.79
1612,宏泰,14.49,7.5,0.67
1613,台一,-,0.0,0.5
1614,三洋電,30.55,2.95,1.6
1615,大山,13.31,2.82,0.81
1616,億泰,-,0.0,0.63
1617,榮星,37.00,0.0,0.69
1618,合機,-,0.0,0.46
1626,艾美特-KY,-,7.63,1.38
1701,中化,23.53,2.5,1.14
1702,南僑,13.80,3.77,2.79
1704,榮化,-,3.21,0.95
1707,葡萄王,18.46,3.89,6.04
1708,東鹼,10.62,2.7,1.46
1709,和益,22.36,5.06,0.83
1710,東聯,33.68,4.95,1.28
1711,永光,15.81,4.27,1.57
1712,興農,10.36,4.95,1.05
1713,國化,25.93,3.14,1.04
1714,和桐,71.21,5.02,0.84
1715,萬洲,9.70,6.61,1.02
1717,長興,13.41,5.76,1.49
1718,中纖,20.61,0.0,0.54
1720,生達,18.88,7.08,1.99
1721,三晃,-,0.0,1.1
1722,台肥,190.74,3.88,1.03
1723,中碳,15.41,5.34,5.11
1724,台硝,13.85,1.32,1.1
1725,元禎,14.79,2.52,1.01
1726,永記,12.48,5.21,1.76
1727,中華化,17.70,5.65,1.39
1729,必翔,-,0.0,4.81
1730,花仙子,7.31,9.57,1.7
1731,美吾華,21.48,2.91,1.08
1732,毛寶,-,0.0,1.27
1733,五鼎,20.78,7.12,2.56
1734,杏輝,46.25,3.93,2.19
1735,日勝化,24.88,4.67,0.8
1736,喬山,14.12,10.16,2.98
1737,臺鹽,22.76,2.09,0.83
1762,中化生,145.91,3.12,1.58
1773,勝一,12.74,7.28,1.82
1783,和康生,2150.00,0.0,3.38
1786,科妍,782.73,1.41,4.39
1789,神隆,55.28,2.73,4.42
1802,台玻,78.83,0.42,1.22
1805,寶徠,3.17,0.0,1.07
1806,冠軍,-,1.12,0.51
1808,潤隆,14.53,1.09,1.42
1809,中釉,16.51,2.55,0.75
1810,和成,14.78,3.28,0.65
1817,凱撒衛,12.47,5.15,1.71
1902,台紙,99.55,0.0,0.75
1903,士紙,-,0.0,2.59
1904,正隆,19.40,4.62,0.77
1905,華紙,-,0.0,0.62
1906,寶隆,8.89,0.0,0.58
1907,永豐餘,44.48,3.1,0.56
1909,榮成,11.55,5.37,0.84
2002,中鋼,21.11,3.5,1.35
2006,東和鋼鐵,13.65,6.69,1.05
2007,燁興,-,0.0,0.79
2008,高興昌,-,0.0,0.77
2009,第一銅,84.17,4.95,0.88
2010,春源,13.61,10.62,0.72
2012,春雨,24.81,3.88,0.96
2013,中鋼構,17.21,5.93,1.11
2014,中鴻,18.79,0.0,1.12
2015,豐興,13.57,7.98,1.43
2017,官田鋼,-,0.0,0.58
2020,美亞,14.28,3.37,1.05
2022,聚亨,-,0.0,0.61
2023,燁輝,14.68,4.54,0.56
2024,志聯,6.79,0.0,0.76
2025,千興,-,0.0,0.81
2027,大成鋼,8.02,3.16,1.26
2028,威致,-,0.0,0.78
2029,盛餘,17.70,5.85,0.79
2030,彰源,9.29,0.0,0.92
2031,新光鋼,15.41,5.9,0.88
2032,新鋼,19.27,7.08,0.85
2033,佳大,-,0.0,0.74
2034,允強,8.78,6.33,1.23
2038,海光,-,0.0,0.46
2049,上銀,26.46,1.25,5.17
2059,川湖,24.71,1.85,6.08
2062,橋椿,13.68,8.65,1.84
2101,南港,54.07,3.29,2.42
2102,泰豐,19.78,5.56,0.84
2103,台橡,27.07,5.4,1.84
2104,國際中橡,6.30,3.74,0.84
