100年09月15日 個股日本益比、殖利率及股價淨值比,100年09月15日 個股日本益比、殖利率及股價淨值比,100年09月15日 個股日本益比、殖利率及股價淨值比,100年09月15日 個股日本益比、殖利率及股價淨值比,100年09月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.48,5.93,1.28
1102,亞泥,10.79,6.18,1.32
1103,嘉泥,10.51,3.61,0.64
1104,環泥,10.10,6.78,0.72
1108,幸福,-,0.0,0.64
1109,信大,-,2.59,0.79
1110,東泥,80.38,0.96,0.72
1201,味全,10.15,1.82,2.5
1203,味王,37.37,2.27,1.32
1210,大成,11.79,5.68,1.54
1213,大飲,-,0.0,1.66
1215,卜蜂,12.11,6.71,0.83
1216,統一,19.20,5.03,2.66
1217,愛之味,35.64,0.0,1.02
1218,泰山,18.00,4.01,1.46
1219,福壽,6.57,4.26,1.26
1220,台榮,10.14,0.0,1.0
1225,福懋油,13.91,5.99,1.09
1227,佳格,17.99,5.43,5.62
1229,聯華,7.33,8.22,0.76
1231,聯華食,11.84,3.45,2.36
1232,大統益,12.23,7.12,2.95
1233,天仁,20.12,4.07,3.39
1234,黑松,42.57,1.68,1.66
1235,興泰,126.00,1.19,1.51
1236,宏亞,16.06,6.18,1.71
1301,台塑,9.67,8.32,2.0
1303,南亞,12.69,7.18,1.92
1304,台聚,8.34,7.55,2.12
1305,華夏,18.07,0.0,0.86
1307,三芳,11.13,8.78,1.68
1308,亞聚,8.50,9.32,1.92
1309,台達化,5.71,12.45,1.02
1310,台苯,-,0.0,0.86
1312,國喬,7.00,6.21,1.13
1313,聯成,8.02,12.53,0.96
1314,中石化,7.58,4.9,2.16
1315,達新,33.16,3.17,1.14
1316,上曜,911.67,0.0,2.5
1319,東陽,16.21,3.83,1.13
1321,大洋,-,0.0,1.85
1323,永裕,9.81,7.43,1.44
1324,地球,14.14,3.04,1.0
1325,恆大,11.41,5.48,1.13
1326,台化,8.88,9.07,1.81
1337,再生-KY,10.50,0.0,3.3
