100年09月13日 個股日本益比、殖利率及股價淨值比,100年09月13日 個股日本益比、殖利率及股價淨值比,100年09月13日 個股日本益比、殖利率及股價淨值比,100年09月13日 個股日本益比、殖利率及股價淨值比,100年09月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.96,5.73,1.33
1102,亞泥,10.95,6.09,1.34
1103,嘉泥,10.57,3.59,0.65
1104,環泥,10.07,6.8,0.71
1108,幸福,-,0.0,0.65
1109,信大,-,2.76,0.74
1110,東泥,80.77,0.95,0.72
1201,味全,10.96,1.69,2.7
1203,味王,38.39,2.21,1.36
1210,大成,12.11,5.53,1.59
1213,大飲,-,0.0,1.87
1215,卜蜂,12.52,6.49,0.86
1216,統一,19.64,4.92,2.72
1217,愛之味,36.43,0.0,1.04
1218,泰山,18.50,3.9,1.5
1219,福壽,6.29,4.45,1.21
1220,台榮,10.32,0.0,1.02
1225,福懋油,13.85,6.02,1.08
1227,佳格,18.01,5.42,5.63
1229,聯華,7.49,8.04,0.77
1231,聯華食,12.58,3.24,2.51
1232,大統益,12.36,7.04,2.98
1233,天仁,21.80,3.76,3.68
1234,黑松,44.43,1.61,1.73
1235,興泰,125.00,1.2,1.5
1236,宏亞,16.67,5.96,1.77
1301,台塑,9.63,8.35,2.0
1303,南亞,12.40,7.34,1.88
1304,台聚,8.39,7.51,2.14
1305,華夏,19.30,0.0,0.91
1307,三芳,11.11,8.8,1.68
1308,亞聚,8.70,9.1,1.96
1309,台達化,6.00,11.85,1.08
1310,台苯,-,0.0,0.9
1312,國喬,6.96,6.25,1.12
1313,聯成,8.22,12.22,0.99
1314,中石化,7.82,4.76,2.23
1315,達新,34.58,3.04,1.19
1316,上曜,913.33,0.0,2.51
1319,東陽,16.41,3.79,1.14
1321,大洋,-,0.0,1.86
1323,永裕,9.66,7.54,1.42
1324,地球,14.41,2.99,1.02
1325,恆大,11.47,5.45,1.13
1326,台化,8.87,9.08,1.81
1337,再生-KY,11.26,0.0,3.54
1402,遠東新,10.72,6.69,1.73
1409,新纖,8.35,8.29,0.78
1410,南染,13.06,1.01,1.14
1413,宏洲,5.92,0.0,0.6
1414,東和,2.72,0.0,1.13
1416,廣豐,9.47,4.63,0.78
1417,嘉裕,14.55,0.0,0.82
1418,東華,233.50,0.0,0.99
1419,新紡,60.42,1.93,1.89
1423,利華,23.08,0.0,0.62
1432,大魯閣,2.31,0.0,0.61
1434,福懋,10.62,6.9,0.88
1435,中福,-,0.0,0.57
1436,華友聯,23.14,1.53,1.13
1437,勤益控,43.16,0.91,0.91
1438,三地開發,0.36,0.0,0.45
1439,雋揚,-,48.78,0.87
1440,南紡,7.79,8.12,0.92
1441,大東,3.31,0.0,1.31
1442,名軒,8.79,8.33,1.66
1444,力麗,6.11,14.52,1.02
1445,大宇,6.82,6.16,0.58
1446,宏和,8.81,0.0,1.23
1447,力鵬,10.30,4.22,0.93
1449,佳和,-,0.0,1.22
1451,年興,7.98,5.56,0.91
1452,宏益,6.17,11.37,0.69
1453,大將,17.00,5.88,0.74
1454,台富,6.64,0.0,0.71
1455,集盛,7.72,7.1,1.24
1456,怡華,-,0.0,1.32
1457,宜進,82.80,6.28,0.86
1459,聯發,6.55,11.81,1.17
1460,宏遠,-,0.0,0.78
1463,強盛新,-,0.0,1.07
1464,得力,60.38,1.55,0.86
1465,偉全,5.43,14.62,0.81
1466,聚隆,6.53,2.71,1.63
1467,南緯,6.61,0.0,0.87
1468,昶和,-,0.0,1.15
1469,理隆,27.24,0.0,0.73
1470,大統新創,13.48,1.81,1.05
1471,首利,-,0.0,0.74
1472,三洋實業,17.65,0.0,1.19
1473,台南,10.68,6.38,1.41
1474,弘裕,11.70,4.69,0.81
1475,業旺,-,0.0,1.07
1476,儒鴻,11.41,5.45,2.61
1477,聚陽,12.03,6.86,2.95
1503,士電,15.80,3.8,1.0
1504,東元,12.41,4.44,0.94
1506,正道,-,0.0,1.59
1507,永大,15.03,3.85,2.16
1512,瑞利,9.20,6.25,0.74
1513,中興電,13.72,6.45,1.07
1514,亞力,15.95,3.3,0.78
1515,力山,-,0.0,0.56
1516,川飛,19.00,0.0,2.34
1517,利奇,9.51,6.51,0.85
1519,華城,15.24,6.37,1.33
1521,大億,12.78,7.13,3.04
1522,堤維西,240.00,2.5,0.75
1524,耿鼎,-,0.0,0.55
1525,江申,10.94,4.65,1.43
1526,日馳,16.86,0.0,0.84
1527,鑽全,-,0.0,1.02
1528,恩德,9.39,4.9,1.08
1529,樂事綠能,-,0.0,1.05
1530,亞崴,11.25,5.75,1.27
1531,高林股,9.32,7.29,1.15
1532,勤美,7.75,8.44,0.97
1533,車王電,75.21,0.0,1.02
1535,中宇,12.54,5.58,3.02
1536,和大,22.59,0.0,1.14
1537,廣隆,8.82,8.48,2.1
1538,正峰,-,0.0,2.72
1539,巨庭,-,0.0,0.65
1540,喬福,42.05,7.03,1.29
1541,錩泰,-,0.0,0.76
1560,中砂,14.04,3.75,1.64
1582,信錦,11.03,10.51,1.35
1583,程泰,11.46,4.24,1.63
1590,亞德客-KY,21.87,2.4,5.89
1603,華電,16.14,0.0,0.7
1604,聲寶,7.77,0.94,0.63
1605,華新,13.31,3.9,0.59
1608,華榮,14.78,3.64,0.8
1609,大亞,8.18,5.45,0.67
1611,中電,13.79,6.83,1.28
1612,宏泰,11.83,6.04,0.64
1613,台一,4.05,0.0,0.92
1614,三洋電,20.92,3.06,1.72
1615,大山,7.90,13.71,1.0
1616,億泰,-,0.0,0.55
1617,榮星,70.00,3.36,1.02
1618,合機,8.68,5.08,0.48
1701,中化,15.85,3.74,1.23
1702,南僑,17.63,5.09,2.38
1704,榮化,11.86,6.05,2.19
1707,葡萄王,11.96,5.19,3.12
1708,東鹼,11.86,4.81,1.5
1709,和益,10.86,6.58,1.31
1710,東聯,13.07,5.32,2.51
1711,永光,12.28,9.58,1.2
1712,興農,14.17,6.72,0.91
1713,國化,32.22,3.1,0.8
