103年07月28日 個股日本益比、殖利率及股價淨值比,103年07月28日 個股日本益比、殖利率及股價淨值比,103年07月28日 個股日本益比、殖利率及股價淨值比,103年07月28日 個股日本益比、殖利率及股價淨值比,103年07月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.57,5.22,1.39
1102,亞泥,19.34,4.85,1.0
1103,嘉泥,8.48,6.62,0.5
1104,環泥,14.46,3.92,1.15
1108,幸福,19.13,5.23,0.78
1109,信大,18.31,8.51,0.95
1110,東泥,60.19,1.23,1.05
1201,味全,28.61,1.27,2.79
1203,味王,22.72,3.93,1.42
1210,大成,9.78,11.24,1.42
1213,大飲,105.00,0.0,1.82
1215,卜蜂,11.03,4.68,1.34
1216,統一,22.44,3.63,3.31
1217,愛之味,-,0.0,0.99
1218,泰山,-,0.0,1.47
1219,福壽,52.58,0.86,1.44
1220,台榮,33.13,3.3,0.88
1225,福懋油,59.44,1.17,1.76
1227,佳格,32.43,2.98,4.88
1229,聯華,10.63,4.5,0.86
1231,聯華食,22.81,4.97,2.31
1232,大統益,15.36,5.04,3.51
1233,天仁,18.43,4.6,2.99
1234,黑松,50.44,5.83,0.77
1235,興泰,158.06,0.0,2.61
1236,宏亞,28.88,5.06,1.46
1262,綠悅-KY,25.60,1.63,3.67
1301,台塑,22.07,2.45,1.87
1303,南亞,20.60,2.65,1.95
1304,台聚,29.31,3.15,1.14
1305,華夏,11.36,8.19,1.06
1307,三芳,13.32,5.5,1.53
1308,亞聚,21.97,4.18,1.23
1309,台達化,-,0.0,0.93
1310,台苯,8.11,5.76,1.49
1312,國喬,8.21,5.83,0.98
1313,聯成,56.09,3.1,0.79
1314,中石化,-,0.0,0.89
1315,達新,36.86,3.48,0.82
1316,上曜,-,0.0,1.52
1319,東陽,14.92,3.07,1.25
1321,大洋,709.17,0.0,1.85
1323,永裕,11.90,4.47,1.85
1324,地球,29.24,7.54,1.25
1325,恆大,27.16,3.57,1.0
1326,台化,19.19,3.39,1.6
1337,再生-KY,6.50,7.9,0.97
1338,廣華-KY,18.79,1.95,2.04
1339,昭輝,27.61,1.54,3.65
1340,勝悅-KY,13.92,4.12,2.19
1402,遠東新,24.57,3.78,0.91
1409,新纖,12.17,3.13,0.73
1410,南染,24.28,3.56,1.7
1413,宏洲,-,0.0,0.88
1414,東和,15.88,5.52,0.61
1416,廣豐,146.15,11.58,1.0
1417,嘉裕,28.27,2.36,0.72
1418,東華,-,0.0,1.17
1419,新紡,73.55,1.11,1.66
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.76
1434,福懋,26.98,2.87,1.16
1435,中福,-,0.0,0.9
1436,華友聯,-,0.0,1.34
1437,勤益控,-,0.0,0.98
1438,三地開發,27.60,0.0,1.32
1439,雋揚,-,3.47,0.64
1440,南紡,32.22,2.96,1.26
1441,大東,-,0.0,0.82
1442,名軒,5.98,12.72,1.41
1443,立益物流,-,0.0,0.75
1444,力麗,17.26,1.87,0.84
1445,大宇,22.38,5.32,0.67
1446,宏和,-,0.98,2.18
1447,力鵬,10.65,7.63,0.91
1449,佳和,-,0.0,4.75
1451,年興,11.92,7.42,1.02
