101年11月23日 個股日本益比、殖利率及股價淨值比,101年11月23日 個股日本益比、殖利率及股價淨值比,101年11月23日 個股日本益比、殖利率及股價淨值比,101年11月23日 個股日本益比、殖利率及股價淨值比,101年11月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.96,5.16,1.41
1102,亞泥,17.36,7.2,1.41
1103,嘉泥,-,3.8,0.76
1104,環泥,11.79,4.24,0.65
1108,幸福,14.20,0.0,0.6
1109,信大,50.00,3.33,0.77
1110,東泥,59.05,0.81,0.85
1201,味全,21.28,1.81,2.1
1203,味王,482.50,2.59,1.18
1210,大成,14.62,6.68,1.24
1213,大飲,54.09,0.0,1.43
1215,卜蜂,13.09,2.08,0.72
1216,統一,21.39,3.34,3.16
1217,愛之味,89.30,0.0,0.84
1218,泰山,64.17,3.25,1.4
1219,福壽,-,6.58,1.2
1220,台榮,12.56,0.0,0.86
1225,福懋油,32.44,2.37,1.03
1227,佳格,20.89,6.19,4.81
1229,聯華,10.93,5.32,0.75
1231,聯華食,11.57,4.37,1.81
1232,大統益,15.01,5.89,2.82
1233,天仁,17.94,5.39,2.46
1234,黑松,47.95,1.71,1.46
1235,興泰,77.26,0.0,1.37
1236,宏亞,19.90,7.39,1.58
1301,台塑,35.15,5.52,1.98
1303,南亞,546.11,4.27,1.57
1304,台聚,11.91,11.29,1.44
1305,華夏,10.81,0.0,0.99
1307,三芳,11.22,6.52,1.27
1308,亞聚,13.35,12.77,1.12
1309,台達化,-,7.68,0.74
1310,台苯,-,0.0,0.89
1312,國喬,8.52,4.78,0.95
1313,聯成,16.28,6.54,0.95
1314,中石化,13.82,21.28,1.07
1315,達新,11.31,6.04,1.04
1316,上曜,-,0.0,0.93
1319,東陽,14.27,3.1,0.85
1321,大洋,-,0.0,1.08
1323,永裕,8.73,6.11,1.26
1324,地球,31.18,5.66,0.79
1325,恆大,20.06,3.95,0.95
1326,台化,261.20,6.13,1.65
1337,再生-KY,9.61,5.97,2.44
1339,昭輝,10.66,5.45,1.21
1402,遠東新,20.22,6.11,1.52
1409,新纖,19.96,3.45,0.69
1410,南染,19.92,3.61,1.72
1413,宏洲,-,0.0,0.6
1414,東和,46.63,3.39,0.61
1416,廣豐,7.36,0.0,1.07
1417,嘉裕,14.77,0.0,0.76
1418,東華,-,0.0,0.7
1419,新紡,61.53,1.57,1.99
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.57
1434,福懋,16.79,4.41,0.88
1435,中福,-,0.0,1.07
1436,華友聯,2.81,0.0,1.6
1437,勤益控,-,0.0,0.85
1438,三地開發,19.73,0.0,0.59
1439,雋揚,-,3.55,0.61
1440,南紡,26.81,1.59,0.83
1441,大東,-,7.73,0.75
1442,名軒,10.30,10.5,1.46
1443,立益物流,-,0.0,0.44
1444,力麗,26.97,7.8,0.86
1445,大宇,25.41,7.29,0.49
1446,宏和,-,1.76,1.18
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.41
1451,年興,18.44,4.98,0.85
1452,宏益,14.57,5.45,0.6
1453,大將,13.54,4.16,0.85
1454,台富,-,7.51,0.58
1455,集盛,-,2.45,0.69
1456,怡華,-,0.0,6.61
1457,宜進,-,0.0,0.66
1459,聯發,-,6.04,0.76
1460,宏遠,4.79,0.0,0.76
1463,強盛新,203.00,0.0,1.03
1464,得力,33.38,2.3,0.79
1465,偉全,21.03,9.02,0.65
1466,聚隆,43.29,6.08,1.01
1467,南緯,10.31,4.36,0.81
1468,昶和,16.88,0.0,1.12
1469,理隆,35.40,0.0,0.71
1470,大統新創,92.31,1.67,1.17
1471,首利,-,0.0,0.66
1472,三洋實業,-,0.0,2.44
1473,台南,23.56,8.27,1.04
1474,弘裕,-,4.41,0.53
1475,業旺,-,0.0,0.82
1476,儒鴻,15.26,3.87,3.95
1477,聚陽,11.89,6.74,3.32
1503,士電,20.73,3.37,0.95
1504,東元,13.52,4.38,1.01
1506,正道,-,0.0,2.27
1507,永大,15.14,4.04,2.02
1512,瑞利,14.31,6.85,0.65
1513,中興電,13.87,6.49,1.0
1514,亞力,11.67,4.28,0.69
1516,川飛,-,0.0,1.47
1517,利奇,12.70,6.19,0.84
1519,華城,-,4.31,1.07
1521,大億,10.09,9.94,1.95
1522,堤維西,-,1.9,0.66
1524,耿鼎,-,0.0,0.5
1525,江申,8.96,3.83,1.25
1526,日馳,-,0.0,0.77
1527,鑽全,46.79,9.97,1.19
1528,恩德,29.94,10.43,0.69
1529,樂事綠能,-,0.0,0.61
1530,亞崴,9.01,5.0,1.26
1531,高林股,16.84,12.12,0.76
1532,勤美,18.99,3.14,1.01
1533,車王電,8.28,2.48,0.83
1535,中宇,11.44,5.45,2.78
1536,和大,10.12,0.0,1.22
1537,廣隆,8.88,4.58,1.94
1538,正峰,-,0.0,0.92
1539,巨庭,-,0.0,0.61
1540,喬福,9.24,8.24,1.16
1541,錩泰,-,0.0,0.83
1560,中砂,14.01,6.72,1.59
1582,信錦,9.01,6.31,1.63
1583,程泰,8.09,6.35,1.49
1589,永冠-KY,10.71,4.75,0.57
1590,亞德客-KY,19.93,3.55,4.13
1603,華電,10.35,0.0,0.75
1604,聲寶,67.67,2.96,0.76
1605,華新,-,0.0,0.51
1608,華榮,16.36,0.0,0.93
1609,大亞,56.42,3.69,0.55
1611,中電,39.07,7.14,1.14
1612,宏泰,13.69,3.04,0.63
1613,台一,-,0.0,0.54
1614,三洋電,36.63,4.06,1.74
1615,大山,31.21,4.85,0.81
1616,億泰,-,0.0,0.58
1617,榮星,-,0.0,0.87
1618,合機,11.29,4.76,0.52
1701,中化,18.64,2.6,1.18
1702,南僑,19.54,2.0,2.06
1704,榮化,48.84,7.72,1.37
1707,葡萄王,16.64,4.01,4.29
1708,東鹼,11.33,4.63,1.44
1709,和益,11.56,11.04,1.17
1710,東聯,25.18,8.51,2.02
1711,永光,17.99,5.45,1.26
1712,興農,12.13,6.11,0.89
1713,國化,25.85,2.55,0.83
1714,和桐,13.67,9.34,1.06
1715,萬洲,14.57,9.78,0.82
1717,長興,18.91,4.1,1.33
1718,中纖,49.79,0.0,0.75
1720,生達,15.30,3.94,1.45
1721,三晃,-,0.0,0.73
1722,台肥,29.46,3.25,1.35
1723,中碳,14.99,6.25,5.13
1724,台硝,8.73,9.39,1.45
1725,元禎,-,0.0,1.3
1726,永記,9.83,4.45,1.36
1727,中華化,14.67,7.32,1.36
1729,必翔,-,0.0,2.32
1730,花仙子,9.45,5.85,1.19
1731,美吾華,60.42,2.41,1.15
1732,毛寶,-,2.9,1.22
1733,五鼎,13.62,6.66,3.92
1734,杏輝,34.25,1.17,1.72
1735,日勝化,12.19,2.58,0.81
1736,喬山,19.56,3.0,2.52
1737,臺鹽,84.78,3.49,0.83
1762,中化生,17.43,3.16,2.2
1773,勝一,10.34,6.62,1.61
1789,神隆,36.59,2.17,4.5
1802,台玻,-,3.52,1.38
1805,寶徠,13.51,0.0,1.3
1806,冠軍,-,4.95,0.59
1808,潤隆,5.18,14.46,1.7
1809,中釉,15.12,3.85,0.76
1810,和成,58.07,5.17,0.59
1902,台紙,-,5.77,0.59
1903,士紙,-,0.0,3.0
1904,正隆,12.93,2.47,0.72
1905,華紙,-,0.0,1.56
1906,寶隆,-,0.0,0.53
1907,永豐餘,21.58,6.5,0.75
1909,榮成,13.91,0.0,0.52
2002,中鋼,121.67,4.54,1.41
2006,東和鋼鐵,17.40,5.44,1.32
2007,燁興,-,0.0,0.56
2008,高興昌,-,0.0,4.43
2009,第一銅,-,0.0,0.88
2010,春源,19.91,7.31,0.68
