107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比,107年01月23日 個股日本益比、殖利率及股價淨值比
1722,台肥,40.05,5.24,105,55.63,0.8,106/3
1723,中碳,138.5,3.25,105,28.27,5.16,106/3
1724,台硝,14.65,6.83,105,22.20,0.97,106/3
1725,元禎,15.45,5.18,105,12.07,0.99,106/3
1726,永記,82.1,4.87,105,15.52,1.64,106/3
1727,中華化,15.25,3.93,105,18.37,1.17,106/3
1730,花仙子,40.8,5.34,105,12.91,1.99,106/3
1731,美吾華,13.95,3.94,105,17.66,1.06,106/3
1732,毛寶,12.6,0.0,105,-,1.29,106/3
1733,五鼎,32.1,4.67,105,-,1.98,106/3
1734,杏輝,22.65,0.44,105,68.64,1.24,106/3
1735,日勝化,16.2,3.09,105,31.76,1.16,106/3
1736,喬山,35.65,3.23,105,30.21,1.36,106/3
1737,臺鹽,28.35,5.29,105,15.84,0.95,106/3
1760,寶齡富錦,60.5,1.98,105,31.68,5.02,106/3
1762,中化生,26.0,1.92,105,30.23,1.14,106/3
1773,勝一,92.6,4.32,105,16.08,3.25,106/3
1776,展宇,21.05,7.6,105,15.04,1.3,106/3
1783,和康生,22.05,0.0,105,95.87,1.93,106/3
1786,科妍,41.1,0.0,105,100.24,2.37,106/3
1789,神隆,35.2,1.99,105,55.00,2.69,106/3
1802,台玻,20.4,0.0,105,70.34,1.32,106/3
1805,寶徠,13.05,0.0,105,-,1.52,106/3
1806,冠軍,8.75,0.0,105,-,0.53,106/3
1808,潤隆,47.6,10.65,105,20.79,2.73,106/3
1809,中釉,12.55,2.39,105,1255.00,0.66,106/3
1810,和成,10.0,0.0,105,35.71,0.65,106/3
1817,凱撒衛,43.6,5.05,105,12.11,2.05,106/3
1902,台紙,20.0,0.0,105,-,1.43,106/3
1903,士紙,34.3,0.0,105,-,3.05,106/3
1904,正隆,16.35,3.06,105,14.34,0.92,106/3
1905,華紙,11.6,3.02,105,20.35,0.83,106/3
1906,寶隆,28.0,5.36,105,3.38,0.4,106/3
1907,永豐餘,13.75,0.0,105,14.95,0.71,106/3
1909,榮成,36.0,4.14,105,9.23,1.5,106/3
2002,中鋼,25.0,3.4,105,27.17,1.29,106/3
2006,東和鋼鐵,26.3,4.94,105,18.01,1.12,106/3
2007,燁興,5.92,0.0,105,-,0.97,106/3
2008,高興昌,12.75,0.0,105,-,0.97,106/3
2009,第一銅,12.55,0.0,105,21.64,1.24,106/3
2010,春源,11.5,6.09,105,19.49,0.72,106/3
2012,春雨,15.1,4.97,105,15.10,1.18,106/3
2013,中鋼構,22.3,1.17,105,101.36,1.02,106/3
2014,中鴻,12.75,0.0,105,9.88,1.69,106/3
2015,豐興,60.5,4.96,105,16.40,2.11,106/3
2017,官田鋼,10.45,3.35,105,12.01,0.85,106/3
2020,美亞,14.15,5.65,105,9.43,1.03,106/3
2022,聚亨,6.65,0.0,105,-,0.89,106/3
2023,燁輝,11.7,8.55,105,10.73,0.77,106/3
2024,志聯,10.65,5.63,105,8.95,0.9,106/3
2025,千興,2.88,0.0,105,20.57,0.68,106/3
2027,大成鋼,22.85,3.5,105,15.34,1.75,106/3
2028,威致,9.81,0.0,105,6.33,1.98,106/3
2029,盛餘,28.5,8.6,105,9.25,1.03,106/3
2030,彰源,15.7,1.91,105,8.31,1.22,106/3
2031,新光鋼,29.75,6.05,105,9.88,1.56,106/3
2032,新鋼,10.4,3.85,105,54.74,0.84,106/3
2033,佳大,12.1,2.48,105,22.00,1.02,106/3
2034,允強,26.2,6.87,105,11.75,1.44,106/3
2038,海光,11.05,4.52,105,65.00,0.6,106/3
2049,上銀,369.0,0.49,105,43.93,6.67,106/3
2059,川湖,390.0,2.12,105,29.10,4.39,106/3
2062,橋椿,36.0,2.78,105,14.52,1.1,106/3
2069,運錩,25.0,6.56,105,15.43,1.28,106/3
2101,南港,27.4,4.16,105,34.68,2.04,106/3
2102,泰豐,13.65,0.73,105,-,0.69,106/3
2103,台橡,35.8,2.79,105,47.73,2.04,106/3
2104,國際中橡,49.05,4.08,105,13.08,1.6,106/3
2105,正新,51.7,5.8,105,24.16,2.06,106/3
2106,建大,37.45,5.34,105,27.74,1.69,106/3
2107,厚生,16.4,3.35,105,16.40,0.59,106/3
2108,南帝,23.4,6.41,105,17.08,1.67,106/3
2109,華豐,15.0,1.33,105,-,1.3,106/3
2114,鑫永銓,86.1,5.81,105,17.97,2.75,106/3
2115,六暉-KY,45.1,4.43,105,12.12,1.73,106/3
2201,裕隆,23.9,2.09,105,23.66,0.53,106/3
2204,中華,27.05,5.91,105,10.36,0.74,106/3
2206,三陽工業,21.05,4.89,105,30.96,1.32,106/3
2207,和泰車,372.0,3.23,105,19.69,4.59,106/3
2208,台船,14.5,0.0,105,-,1.46,106/3
2227,裕日車,265.5,8.29,105,12.73,4.07,106/3
2228,劍麟,103.0,4.61,105,14.76,2.15,106/3
2231,為升,310.0,3.06,105,26.72,10.06,106/3
2236,百達-KY,54.0,3.63,105,15.52,1.88,106/3
2239,英利-KY,167.0,2.69,105,19.86,2.0,106/3
2243,宏旭-KY,39.75,2.52,105,13.71,1.65,106/3
2301,光寶科,41.6,7.02,105,33.02,1.42,106/3
2302,麗正,6.07,0.0,105,-,0.62,106/3
2303,聯電,14.6,3.42,105,17.18,0.84,106/3
2305,全友,10.65,0.0,105,3.57,0.95,106/3
2308,台達電,147.5,3.39,105,20.63,3.17,106/3
2311,日月光,41.95,3.29,105,14.37,1.92,106/3
2312,金寶,10.85,2.76,105,25.83,0.88,106/3
2313,華通,38.5,1.56,105,14.37,2.12,106/3
2314,台揚,31.5,0.38,105,36.63,2.66,106/3
2316,楠梓電,18.8,0.0,105,34.81,0.6,106/3
2317,鴻海,96.9,4.64,105,12.36,1.57,106/3
2321,東訊,3.1,0.0,105,-,5.96,106/3
2323,中環,4.82,0.0,105,-,0.45,106/3
2324,仁寶,20.85,5.76,105,14.58,0.9,106/3
2325,矽品,50.2,3.49,105,19.02,2.32,106/3
2327,國巨*,395.0,0.76,105,26.80,5.0,106/3
2328,廣宇,25.5,2.75,105,19.77,1.26,106/3
2329,華泰,9.14,0.0,105,-,1.22,106/3
2330,台積電,266.0,2.63,105,20.05,4.82,106/3
2331,精英,18.85,0.0,105,14.61,0.88,106/3
2332,友訊,12.55,2.39,105,-,0.9,106/3
2337,旺宏,44.6,0.0,105,22.08,3.7,106/3
2338,光罩,20.5,0.0,105,-,1.32,106/3
2340,台亞,23.1,5.15,105,14.17,1.5,106/3
2342,茂矽,21.15,0.0,105,-,2.18,106/3
2344,華邦電,23.8,2.52,105,18.59,1.75,106/3
2345,智邦,115.0,2.7,105,25.67,7.03,106/3
2347,聯強,42.0,2.38,105,12.35,1.6,106/3
2348,海悅,28.65,0.0,105,21.22,2.02,106/3
2349,錸德,5.25,0.0,105,-,0.78,106/3
2351,順德,79.0,3.16,105,19.17,2.79,106/3
2352,佳世達,21.6,6.11,105,7.77,1.41,106/3
2353,宏碁,29.8,1.68,105,-,1.59,106/3
2354,鴻準,86.2,4.41,105,15.79,1.0,106/3
2355,敬鵬,54.8,5.84,105,11.32,1.37,106/3
2356,英業達,23.95,6.05,105,12.81,1.58,106/3
2357,華碩,281.5,6.04,105,12.72,1.2,106/3
2358,廷鑫,24.35,0.0,105,-,3.28,106/3
2359,所羅門,25.8,3.88,105,28.35,1.02,106/3
2360,致茂,167.0,1.93,105,33.13,5.6,106/3
2362,藍天,28.55,2.49,105,24.61,0.43,106/3
2363,矽統,9.2,0.0,105,-,0.67,106/3
2364,倫飛,2.43,0.0,105,-,0.96,106/3
2365,昆盈,11.4,0.0,105,-,0.81,106/3
2367,燿華,23.05,0.0,105,46.10,1.53,106/3
2368,金像電,10.15,0.0,105,-,0.8,106/3
2369,菱生,15.3,3.27,105,38.25,0.94,106/3
2371,大同,25.8,0.0,105,645.00,1.96,106/3
2373,震旦行,88.0,3.69,105,13.97,2.9,106/3
2374,佳能,20.7,4.35,105,16.56,0.7,106/3
2375,凱美,46.15,0.0,105,22.19,2.27,106/3
2376,技嘉,67.0,3.88,105,17.27,1.83,106/3
2377,微星,90.6,4.97,105,15.84,2.88,106/3
2379,瑞昱,121.0,4.13,105,18.70,2.85,106/3
2380,虹光,7.0,0.0,105,-,0.6,106/3
2382,廣達,64.2,5.45,105,16.68,1.92,106/3
2383,台光電,100.5,4.68,105,10.65,2.85,106/3
2385,群光,76.7,5.61,105,12.66,2.24,106/3
2387,精元,18.05,2.66,105,9.21,0.54,106/3
2388,威盛,11.3,0.0,105,70.63,1.58,106/3
2390,云辰,12.35,0.49,105,-,1.1,106/3
2392,正崴,46.75,3.21,105,14.70,1.01,106/3
2393,億光,45.2,6.64,105,13.95,1.16,106/3
2395,研華,237.0,3.08,105,27.78,6.35,106/3
2397,友通,58.6,7.68,105,14.47,2.22,106/3
2399,映泰,17.2,0.0,105,27.30,1.28,106/3
2401,凌陽,16.65,3.0,105,20.56,1.1,106/3
2402,毅嘉,16.2,0.0,105,-,0.84,106/3
2404,漢唐,60.7,9.88,105,10.45,2.34,106/3
2405,輔信,20.65,0.58,105,-,2.01,106/3
2406,國碩,16.2,0.0,105,-,1.28,106/3
2408,南亞科,80.2,1.87,105,5.74,1.94,106/3
2409,友達,13.2,4.24,105,3.42,0.62,106/3
2412,中華電,109.0,4.53,105,22.29,2.36,106/3
2413,環科,20.3,0.0,105,-,1.4,106/3
2414,精技,19.9,6.53,105,12.52,1.27,106/3
2415,錩新,25.75,3.5,105,14.15,1.39,106/3
2417,圓剛,15.05,0.66,105,-,1.01,106/3
2419,仲琦,21.4,8.27,105,11.32,1.49,106/3
2420,新巨,34.65,8.66,105,9.90,1.87,106/3
2421,建準,53.1,3.77,105,18.44,3.32,106/3
2423,固緯,23.3,5.15,105,10.99,1.56,106/3
2424,隴華,34.95,0.0,105,-,2.51,106/3
2425,承啟,18.45,0.81,105,369.00,1.16,106/3
2426,鼎元,17.3,5.14,105,19.44,1.5,106/3
2427,三商電,12.6,1.59,105,30.00,1.09,106/3
2428,興勤,87.0,3.79,105,10.48,2.12,106/3
2429,銘旺科,14.8,0.0,105,-,1.81,106/3
2430,燦坤,24.2,8.26,105,13.91,0.86,106/3
2431,聯昌,15.35,5.02,105,30.70,1.06,106/3
2433,互盛電,45.1,5.99,105,12.19,1.61,106/3
2434,統懋,9.03,0.0,105,-,1.03,106/3
2436,偉詮電,30.2,1.66,105,34.32,2.1,106/3
2438,翔耀,7.08,0.0,105,-,1.09,106/3
2439,美律,174.0,5.1,105,15.58,3.35,106/3
2440,太空梭,10.55,0.0,105,17.30,1.26,106/3
2441,超豐,54.6,5.04,105,12.64,2.08,106/3
2442,新美齊,8.03,0.37,105,-,0.78,106/3
2443,昶虹,6.3,0.0,105,-,0.65,106/3
2444,兆勁,37.7,1.14,105,314.17,3.27,106/3
2448,晶電,53.8,0.0,105,52.23,1.14,106/3
2449,京元電子,31.3,5.75,105,15.34,1.55,106/3
2450,神腦,51.4,7.74,105,14.44,2.29,106/3
2451,創見,84.3,7.12,105,11.79,1.83,106/3
2453,凌群,15.0,3.33,105,17.24,0.88,106/3
2454,聯發科,318.0,2.99,105,26.04,1.95,106/3
2455,全新,107.5,2.35,105,56.58,7.51,106/3
2456,奇力新,99.9,4.0,105,20.10,3.31,106/3
2457,飛宏,13.25,0.0,105,17.67,0.81,106/3
2458,義隆,46.15,3.4,105,19.31,2.71,106/3
2459,敦吉,43.15,6.03,105,10.47,1.06,106/3
2460,建通,18.4,0.0,105,-,1.16,106/3
2461,光群雷,17.0,4.82,105,10.69,0.94,106/3
2462,良得電,32.2,1.86,105,37.44,1.77,106/3
2464,盟立,53.5,3.74,105,26.49,3.11,106/3
2465,麗臺,24.9,0.0,105,-,2.49,106/3
2466,冠西電,35.35,0.0,105,321.36,3.28,106/3
2467,志聖,28.55,1.75,105,12.05,1.92,106/3
2468,華經,14.0,3.57,105,23.73,0.88,106/3
2471,資通,15.35,8.73,105,14.76,1.07,106/3
2472,立隆電,62.7,3.83,105,17.47,2.78,106/3
2474,可成,332.5,3.01,105,11.09,2.04,106/3
2475,華映,2.57,0.0,105,4.43,1.21,106/3
2476,鉅祥,27.3,6.23,105,11.33,1.13,106/3
2477,美隆電,29.0,0.0,105,14.50,1.86,106/3
2478,大毅,36.0,1.39,105,34.62,1.45,106/3
2480,敦陽科,36.4,5.77,105,12.91,1.58,106/3
2481,強茂,38.3,2.61,105,18.87,2.02,106/3
2482,連宇,12.3,2.6,105,-,1.01,106/3
2483,百容,23.8,5.46,105,14.08,1.13,106/3
2484,希華,21.95,5.47,105,15.35,1.22,106/3
2485,兆赫,29.05,4.82,105,58.10,1.36,106/3
2486,一詮,12.3,0.0,105,-,0.72,106/3
2488,漢平,28.9,12.11,105,7.96,1.25,106/3
2489,瑞軒,16.85,10.09,105,-,1.13,106/3
2491,吉祥全,6.71,0.0,105,11.57,0.93,106/3
2492,華新科,100.0,1.21,105,21.23,3.13,106/3
2493,揚博,27.0,8.52,105,11.59,1.4,106/3
2495,普安,14.25,6.32,105,20.07,0.97,106/3
2496,卓越,169.5,1.47,105,18.05,3.76,106/3
2497,怡利電,28.75,1.74,105,-,2.02,106/3
2498,宏達電,69.5,0.0,105,-,1.3,106/3
2499,東貝,11.8,0.0,105,-,0.73,106/3
2501,國建,16.65,9.01,105,9.46,0.88,106/3
2504,國產,9.95,0.0,105,-,0.69,106/3
2505,國揚,16.95,0.0,105,29.22,1.34,106/3
2506,太設,10.9,0.92,105,-,0.63,106/3
2509,全坤建,21.45,5.59,105,-,1.05,106/3
2511,太子,12.6,7.94,105,11.25,0.88,106/3
2514,龍邦,15.45,2.27,105,6.72,0.82,106/3
2515,中工,7.84,2.42,105,39.20,0.61,106/3
2516,新建,7.09,3.53,105,-,0.63,106/3
2520,冠德,23.15,4.75,105,28.23,1.01,106/3
2524,京城,23.1,0.0,105,11.32,0.76,106/3
2527,宏璟,26.15,3.06,105,-,0.96,106/3
2528,皇普,17.3,0.0,105,346.00,1.64,106/3
2530,華建,15.45,5.18,105,-,1.28,106/3
2534,宏盛,27.3,3.66,105,6.88,1.49,106/3
2535,達欣工,18.65,8.47,105,6.99,0.81,106/3
2536,宏普,22.95,9.15,105,-,0.69,106/3
2537,聯上發,8.18,9.78,105,-,0.6,106/3
2538,基泰,10.4,9.62,105,1040.00,0.6,106/3
2539,櫻花建,28.05,9.27,105,7.38,1.95,106/3
2540,愛山林,23.9,0.0,105,51.96,0.87,106/3
2542,興富發,44.95,11.12,105,18.27,1.68,106/3
2543,皇昌,8.23,3.65,105,91.44,0.79,106/3
2545,皇翔,31.65,14.22,105,-,1.01,106/3
2546,根基,22.85,6.56,105,9.10,1.06,106/3
2547,日勝生,12.55,0.0,105,-,1.46,106/3
2548,華固,70.5,7.94,105,5.70,1.27,106/3
2597,潤弘,38.3,10.44,105,9.92,1.5,106/3
2601,益航,8.51,0.0,105,53.19,0.63,106/3
2603,長榮,17.15,0.0,105,10.46,1.07,106/3
2605,新興,20.1,3.48,105,24.22,0.73,106/3
2606,裕民,37.2,2.02,105,37.20,1.43,106/3
2607,榮運,14.15,2.47,105,19.38,0.7,106/3
2608,嘉里大榮,38.6,3.89,105,15.50,2.23,106/3
2609,陽明,11.6,0.0,105,-,1.05,106/3
2610,華航,12.35,0.0,105,-,1.19,106/3
2611,志信,7.17,0.0,105,-,0.51,106/3
2612,中航,30.1,1.66,105,-,0.63,106/3
2613,中櫃,13.2,2.05,105,30.00,0.49,106/3
2614,東森,11.1,0.0,105,-,1.77,106/3
2615,萬海,19.2,2.08,105,15.48,1.26,106/3
2616,山隆,32.8,6.28,105,7.22,1.11,106/3
2617,台航,16.9,0.0,105,52.81,0.75,106/3
2618,長榮航,15.7,3.18,105,15.70,1.13,106/3
2633,台灣高鐵,23.85,2.52,105,26.21,2.17,106/3
2634,漢翔,35.75,3.83,105,19.43,2.68,106/3
2636,台驊控股,23.65,3.38,105,13.21,1.23,106/3
2637,慧洋-KY,29.0,3.45,105,27.36,0.66,106/3
2642,宅配通,29.1,1.55,105,22.38,1.67,106/3
2701,萬企,13.5,5.56,105,16.67,0.84,106/3
2702,華園,14.9,3.69,105,51.38,1.35,106/3
2704,國賓,23.25,3.01,105,18.75,0.89,106/3
2705,六福,8.13,0.0,105,-,0.66,106/3
2706,第一店,15.9,6.29,105,16.22,0.94,106/3
2707,晶華,155.5,5.25,105,18.83,6.04,106/3
2712,遠雄來,25.85,1.93,105,161.56,2.19,106/3
2722,夏都,35.0,2.86,105,38.89,2.16,106/3
2723,美食-KY,425.5,1.18,105,33.61,7.48,106/3
2727,王品,138.5,2.53,105,24.21,2.95,106/3
2731,雄獅,132.0,3.03,105,23.00,4.25,106/3
2739,寒舍,42.5,5.18,105,31.48,2.69,106/3
2748,雲品,66.3,3.77,105,21.88,3.95,106/3
2801,彰銀,17.2,5.35,105,13.33,1.13,106/3
2809,京城銀,42.0,3.57,105,8.77,1.31,106/3
2812,台中銀,10.2,7.06,105,9.27,0.79,106/3
2816,旺旺保,20.15,0.0,105,7.60,1.05,106/3
2820,華票,15.7,5.35,105,15.86,0.93,106/3
2823,中壽,30.95,5.49,105,14.67,1.36,106/3
2832,台產,21.1,4.27,105,9.30,0.91,106/3
2834,臺企銀,8.8,4.55,105,9.17,0.72,106/3
