100年07月13日 個股日本益比、殖利率及股價淨值比,100年07月13日 個股日本益比、殖利率及股價淨值比,100年07月13日 個股日本益比、殖利率及股價淨值比,100年07月13日 個股日本益比、殖利率及股價淨值比,100年07月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.61,4.47,1.65
1102,亞泥,16.30,4.77,1.65
1103,嘉泥,17.94,3.13,0.77
1104,環泥,7.84,5.36,0.87
1108,幸福,-,0.0,0.71
1109,信大,-,2.47,0.81
1110,東泥,120.00,0.83,0.83
1201,味全,9.94,1.84,2.41
1203,味王,52.91,2.2,1.32
1210,大成,13.95,5.01,1.61
1213,大飲,-,0.0,2.61
1215,卜蜂,13.81,5.75,0.97
1216,統一,18.98,4.46,2.71
1217,愛之味,35.14,0.0,1.34
1218,泰山,31.21,3.59,1.57
1219,福壽,21.35,4.75,1.2
1220,台榮,15.06,0.0,1.2
1225,福懋油,13.95,5.46,1.11
1227,佳格,17.79,4.41,5.21
1229,聯華,8.85,6.83,0.84
1231,聯華食,14.05,3.44,2.28
1232,大統益,11.96,6.84,2.63
1233,天仁,25.78,3.45,3.66
1234,黑松,47.82,1.69,1.62
1235,興泰,101.11,1.1,1.66
1236,宏亞,22.27,5.71,1.66
1301,台塑,12.49,6.36,2.25
1303,南亞,13.29,6.12,2.0
1304,台聚,9.27,6.68,2.06
1305,華夏,-,0.0,1.09
1307,三芳,11.82,6.58,1.92
1308,亞聚,8.72,8.11,1.68
1309,台達化,7.76,10.0,1.1
1310,台苯,-,0.0,1.11
1312,國喬,7.81,5.1,1.31
1313,聯成,10.33,8.46,1.29
1314,中石化,8.30,5.12,2.23
1315,達新,28.80,3.77,0.88
1316,上曜,-,0.0,2.07
1319,東陽,18.64,2.86,1.4
1321,大洋,-,0.0,1.83
1323,永裕,10.60,6.07,1.62
1324,地球,20.57,2.46,1.21
1325,恆大,11.75,4.58,1.26
1326,台化,10.91,7.21,1.98
1402,遠東新,12.96,5.41,1.96
1409,新纖,9.58,7.11,0.9
1410,南染,15.23,0.95,1.23
1413,宏洲,6.18,0.0,0.82
1414,東和,2.89,0.0,1.17
1416,廣豐,22.31,4.15,0.9
1417,嘉裕,25.39,0.0,0.85
1418,東華,-,0.0,1.06
1419,新紡,52.13,1.79,1.94
1423,利華,176.60,0.0,0.66
1432,大魯閣,0.78,0.0,0.65
1434,福懋,12.39,6.18,0.95
1435,中福,2.12,0.0,0.73
1436,華友聯,13.46,1.94,0.85
1437,勤益控,30.08,0.82,1.01
1438,三地開發,0.44,0.0,0.55
1439,雋揚,2.24,20.58,1.41
1440,南紡,7.99,6.09,1.13
1441,大東,3.66,0.0,1.32
1442,名軒,9.23,6.99,1.79
1443,立益物流,10.29,0.0,0.52
1444,力麗,6.14,11.15,1.14
1445,大宇,9.01,5.66,0.63
1446,宏和,-,0.0,1.77
1447,力鵬,9.41,3.32,1.02
1449,佳和,-,0.0,1.49
1451,年興,8.09,5.36,1.03
1452,宏益,6.67,8.22,0.88
1453,大將,16.75,5.43,0.76
1454,台富,7.11,0.0,0.76
1455,集盛,7.19,6.59,1.23
1456,怡華,-,0.0,1.33
1457,宜進,9.32,5.47,0.9
1459,聯發,5.68,11.24,1.15
1460,宏遠,-,0.0,0.89
1463,強盛新,94.09,0.0,1.09
1464,得力,53.33,1.56,0.86
1465,偉全,7.62,10.65,1.01
1466,聚隆,7.41,2.3,2.0
1467,南緯,9.45,0.0,1.0
1468,昶和,-,0.0,1.38
1469,理隆,37.86,0.0,0.87
1470,大統新創,15.26,1.7,1.13
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,1.23
1473,台南,10.72,6.2,1.35
1474,弘裕,10.09,4.59,0.8
1475,業旺,-,0.0,1.34
1476,儒鴻,10.35,5.49,2.43
1477,聚陽,13.47,5.99,2.95
1503,士電,22.21,3.27,1.17
1504,東元,14.18,4.0,1.01
1506,正道,-,0.0,1.77
1507,永大,16.02,3.68,2.15
1512,瑞利,10.58,4.59,0.94
1513,中興電,16.27,5.8,1.13
1514,亞力,19.91,2.74,0.92
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,1.42
1517,利奇,11.85,5.47,0.97
1519,華城,23.39,4.75,1.68
1521,大億,14.77,5.52,3.3
1522,堤維西,36.41,2.11,0.85
1524,耿鼎,-,0.0,0.68
1525,江申,13.36,3.18,1.92
1526,日馳,88.89,0.0,0.99
1527,鑽全,58.33,0.0,1.46
1528,恩德,14.26,4.46,1.21
1529,樂事綠能,-,0.0,1.11
1530,亞崴,14.09,4.51,1.51
1531,高林股,10.85,5.23,1.52
1532,勤美,11.24,6.38,1.15
1533,車王電,48.67,0.0,1.62
1535,中宇,14.08,5.06,3.02
1536,和大,18.36,0.0,1.21
1537,廣隆,8.50,8.3,1.88
1538,正峰,-,0.0,3.4
1539,巨庭,-,0.0,0.7
1540,喬福,26.79,5.99,1.39
1541,錩泰,37.88,0.0,1.0
1560,中砂,22.73,2.91,2.07
1582,信錦,13.42,7.37,1.72
1583,程泰,14.82,3.97,1.67
1590,亞德客-KY,30.86,2.02,6.56
1603,華電,19.15,0.0,0.78
1604,聲寶,8.71,0.83,0.71
1605,華新,12.45,2.97,0.74
1608,華榮,22.45,3.32,0.86
1609,大亞,10.37,4.88,0.73
1611,中電,19.06,4.91,1.7
1612,宏泰,13.67,4.67,0.79
1613,台一,4.44,0.0,1.02
1614,三洋電,25.23,2.8,1.83
1615,大山,10.36,11.89,1.02
1616,億泰,-,0.0,0.67
1617,榮星,13.70,3.17,1.02
1618,合機,6.50,3.79,0.57
1701,中化,19.26,3.0,1.5
1702,南僑,20.50,4.04,2.74
1704,榮化,14.05,5.01,2.4
1707,葡萄王,12.85,5.11,2.88
1708,東鹼,13.09,4.17,1.64
1709,和益,12.58,5.85,1.38
1710,東聯,14.37,5.16,2.4
1711,永光,15.35,6.68,1.69
1712,興農,13.76,5.76,1.01
1713,國化,36.35,2.68,0.91
1714,和桐,10.70,6.56,1.47
1715,萬洲,8.18,9.04,0.91
1717,長興,13.68,6.12,1.7
1718,中纖,9.80,0.0,0.99
1720,生達,21.87,4.19,1.63
1721,三晃,-,0.0,0.9
1722,台肥,50.77,2.37,1.8
1723,中碳,17.96,4.51,5.87
1724,台硝,31.80,0.81,2.52
1725,元禎,13.25,6.94,1.5
1726,永記,13.70,5.49,1.2
1727,中華化,15.19,6.13,1.69
1729,必翔,735.83,0.0,2.69
1730,花仙子,11.55,5.28,1.38
1731,美吾華,25.48,2.85,1.19
1732,毛寶,35.00,2.92,1.49
1733,五鼎,14.33,6.32,3.68
1734,杏輝,37.40,2.22,1.79
1735,日勝化,21.90,3.94,0.95
1736,喬山,24.52,1.17,2.51
1737,臺鹽,26.76,2.46,1.01
1762,中化生,32.78,2.53,3.77
1773,勝一,9.27,8.99,1.76
1802,台玻,19.94,3.47,2.23
1805,寶徠,-,0.0,1.56
1806,冠軍,5.72,6.06,1.13
1808,潤隆,14.75,5.01,2.08
1809,中釉,16.90,2.74,1.12
1810,和成,-,0.0,0.73
1902,台紙,6.63,8.66,0.85
1903,士紙,-,0.0,3.59
1904,正隆,9.16,7.33,0.82
1905,華紙,11.47,8.78,1.01
1906,寶隆,62.23,0.0,0.63
1907,永豐餘,12.09,5.26,0.85
1909,榮成,11.95,6.83,0.72
2002,中鋼,14.31,7.1,1.74
2006,東和鋼鐵,17.71,3.6,1.53
2007,燁興,12.58,5.3,0.7
2008,高興昌,-,0.0,1.26
2009,第一銅,11.85,8.0,1.06
2010,春源,10.53,8.7,0.85
2012,春雨,131.43,0.0,0.78
2013,中鋼構,12.03,5.01,1.14
2014,中鴻,33.07,6.87,1.22
2015,豐興,12.06,5.27,1.83
2017,官田鋼,11.69,0.0,0.8
2020,美亞,10.05,7.8,1.28
2022,聚亨,13.84,0.0,0.66
2023,燁輝,37.50,7.11,0.65
2024,志聯,5.85,0.0,0.73
2025,千興,-,0.0,0.69
2027,大成鋼,13.27,0.0,1.15
2028,威致,7.53,0.0,0.96
2029,盛餘,88.64,1.79,0.82
2030,彰源,9.86,0.0,1.02
2031,新光鋼,14.47,6.43,1.32
2032,新鋼,14.70,4.08,1.08
2033,佳大,10.62,5.84,1.08
2034,允強,14.17,5.65,1.17
2038,海光,14.29,1.98,0.85
2049,上銀,31.95,1.05,10.45
2059,川湖,18.09,4.18,3.22
2062,橋椿,9.20,10.09,1.29
2101,南港,52.93,2.26,3.28
2102,泰豐,22.26,2.67,0.89
2103,台橡,12.98,5.28,3.78
2104,國際中橡,15.99,5.35,0.98
2105,正新,19.12,4.63,3.9
2106,建大,8.83,5.18,2.16
2107,厚生,7.85,9.63,1.36
2108,南帝,15.53,4.85,2.02
2109,華豐,-,0.0,0.93
2114,鑫永銓,13.27,4.22,2.85
2201,裕隆,29.80,1.33,1.85
2204,中華,12.93,3.19,1.02
2206,三陽工業,15.13,3.95,1.1
2207,和泰車,11.35,5.38,2.34
2208,台船,8.19,6.64,1.4
2227,裕日車,14.09,3.99,2.31
2231,為升,13.68,6.44,3.13
2301,光寶科,9.89,7.81,1.26
2302,麗正,53.75,3.41,0.57
2303,聯電,7.24,8.06,0.82
2305,全友,-,0.0,0.93
2308,台達電,15.54,5.05,3.08
2311,日月光,9.39,6.12,1.89
2312,金寶,26.24,1.12,0.65
2313,華通,35.26,0.0,1.09
2314,台揚,-,0.0,1.23
2315,神達,-,1.32,0.6
2316,楠梓電,15.45,0.0,1.15
2317,鴻海,12.05,2.18,1.78
2321,東訊,-,0.0,0.85
2323,中環,-,0.0,0.51
2324,仁寶,8.13,8.06,1.29
2325,矽品,18.73,5.21,1.56
2327,國巨*,7.01,0.83,0.81
2328,廣宇,62.29,1.34,1.31
2329,華泰,-,0.0,1.12
2330,台積電,11.39,4.14,3.08
2331,精英,-,0.0,0.53
2332,友訊,13.40,5.16,1.1
2337,旺宏,8.15,9.74,1.28
2338,光罩,16.25,6.61,0.77
2340,台亞,11.73,6.87,1.07
2342,茂矽,-,0.0,0.89
2344,華邦電,8.73,0.0,0.76
2345,智邦,9.86,10.08,1.26
2347,聯強,19.06,3.25,2.8
2348,海悅,-,0.0,2.88
2349,錸德,-,0.0,0.72
2351,順德,8.31,5.83,1.38
2352,佳世達,26.51,6.14,0.91
2353,宏碁,8.64,8.78,1.16
2354,鴻準,16.47,1.2,2.74
2355,敬鵬,8.20,5.88,0.8
2356,英業達,13.56,7.3,0.98
2357,華碩,11.19,5.97,1.57
2358,廷鑫,55.17,0.0,0.94
2359,所羅門,18.06,2.48,0.59
2360,致茂,16.08,5.24,3.79
2361,鴻友,1.66,0.0,0.6
2362,藍天,41.09,1.9,4.44
2363,矽統,-,1.3,0.83
2364,倫飛,-,0.0,0.82
2365,昆盈,13.14,1.51,1.08
2367,燿華,15.59,1.01,1.1
2368,金像電,42.14,1.27,0.73
2369,菱生,9.04,6.34,1.12
2371,大同,-,0.0,0.96
2373,震旦行,22.62,3.8,2.83
2374,佳能,8.50,7.92,1.64
2375,凱美,-,0.0,0.59
2376,技嘉,10.02,8.4,0.89
2377,微星,-,3.52,0.62
2379,瑞昱,19.14,5.28,1.4
2380,虹光,27.73,2.62,0.81
2382,廣達,13.77,5.29,2.27
2383,台光電,6.77,7.53,1.44
2384,勝華,15.60,2.85,1.38
2385,群光,8.85,8.43,1.68
2387,精元,8.78,5.38,1.4
2388,威盛,74.09,0.0,2.51
2390,云辰,-,0.0,0.76
2392,正崴,16.60,3.5,1.74
2393,億光,12.17,5.57,1.73
2395,研華,14.83,3.79,3.57
2397,友通,17.36,3.89,1.07
2399,映泰,11.58,7.51,1.09
2401,凌陽,27.50,5.59,0.69
2402,毅嘉,94.67,0.0,0.84
2404,漢唐,8.94,9.43,1.96
2405,輔信,-,0.0,0.75
2406,國碩,10.03,6.89,1.71
2408,南亞科,-,0.0,1.24
2409,友達,-,2.31,0.6
2412,中華電,17.18,5.26,2.16
