102年10月04日 個股日本益比、殖利率及股價淨值比,102年10月04日 個股日本益比、殖利率及股價淨值比,102年10月04日 個股日本益比、殖利率及股價淨值比,102年10月04日 個股日本益比、殖利率及股價淨值比,102年10月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.38,4.42,1.56
1102,亞泥,21.41,4.9,1.51
1103,嘉泥,-,0.0,0.71
1104,環泥,19.93,2.79,1.21
1108,幸福,21.49,0.0,0.74
1109,信大,26.63,3.57,0.75
1110,東泥,174.44,0.64,1.06
1201,味全,33.91,1.02,3.71
1203,味王,24.68,1.29,1.40
1210,大成,21.02,4.49,1.24
1213,大飲,82.50,0.0,1.60
1215,卜蜂,10.13,5.26,0.85
1216,統一,21.65,3.54,3.43
1217,愛之味,122.25,0.0,0.92
1218,泰山,-,0.0,1.36
1219,福壽,-,2.01,1.25
1220,台榮,15.63,4.06,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.89,3.84,5.27
1229,聯華,12.60,5.17,0.88
1231,聯華食,14.46,4.78,2.19
1232,大統益,17.13,4.78,3.27
1233,天仁,18.80,5.05,3.08
1234,黑松,2.35,7.56,0.96
1235,興泰,626.25,0.0,1.47
1236,宏亞,12.18,2.66,1.98
1301,台塑,24.69,2.03,1.93
1303,南亞,30.46,0.61,1.99
1304,台聚,29.20,4.57,1.37
1305,華夏,10.10,5.08,1.44
1307,三芳,13.92,5.84,1.56
1308,亞聚,26.13,3.75,1.40
1309,台達化,23.62,0.0,1.08
1310,台苯,60.77,0.0,2.54
1312,國喬,18.70,4.35,1.45
1313,聯成,17.78,6.94,0.90
1314,中石化,-,3.38,1.07
1315,達新,30.00,3.51,0.84
1316,上曜,-,0.0,1.35
1319,東陽,22.90,1.36,1.61
1321,大洋,-,0.0,1.55
1323,永裕,18.15,2.55,2.78
1324,地球,19.68,2.61,1.16
1325,恆大,23.54,2.33,1.10
1326,台化,21.59,1.13,1.88
1337,再生-KY,10.49,6.13,1.77
1338,廣華-KY,25.44,2.89,1.38
1339,昭輝,12.06,3.82,1.65
1402,遠東新,26.76,4.48,1.55
1409,新纖,16.94,3.05,0.74
1410,南染,18.58,5.57,1.53
1413,宏洲,-,0.0,0.72
1414,東和,15.44,3.91,0.67
1416,廣豐,70.00,5.95,1.00
1417,嘉裕,-,5.52,0.79
1418,東華,-,0.0,0.81
1419,新紡,43.94,1.26,1.68
1423,利華,-,0.0,0.57
1432,大魯閣,3.91,15.94,1.49
1434,福懋,22.82,2.94,1.18
1435,中福,-,0.0,0.83
1436,華友聯,80.30,0.0,1.55
1437,勤益控,-,0.0,0.64
1438,三地開發,24.91,0.0,1.08
1439,雋揚,-,3.21,0.69
1440,南紡,27.92,1.4,1.37
1441,大東,48.75,2.05,0.79
1442,名軒,6.68,3.44,1.71
1443,立益物流,-,0.0,0.82
1444,力麗,8.19,5.43,0.91
1445,大宇,27.44,3.42,0.64
1446,宏和,-,0.85,2.51
1447,力鵬,9.30,0.0,1.11
1449,佳和,-,0.0,4.98
1451,年興,22.24,4.3,1.34
1452,宏益,13.58,5.05,0.66
1453,大將,6.49,7.52,0.89
1454,台富,130.33,2.56,0.66
1455,集盛,21.70,0.0,0.89
1456,怡華,-,0.0,12.67
1457,宜進,-,0.0,0.59
1459,聯發,-,1.08,0.80
1460,宏遠,32.11,0.0,0.87
1463,強盛新,-,0.0,1.32
1464,得力,40.74,1.82,0.99
1465,偉全,15.31,6.67,0.78
1466,聚隆,25.59,4.2,1.50
1467,南緯,16.01,2.52,1.45
1468,昶和,-,0.0,1.40
1469,理隆,90.45,0.0,0.80
1470,大統新創,103.57,0.0,1.40
1471,首利,-,0.0,0.87
1472,三洋實業,-,0.0,4.97
1473,台南,14.16,2.88,1.21
1474,弘裕,-,1.09,0.71
1475,業旺,-,0.0,0.86
1476,儒鴻,29.71,1.87,10.34
1477,聚陽,22.76,3.72,6.07
1503,士電,23.02,2.65,1.02
1504,東元,17.34,3.07,1.59
1506,正道,-,0.0,2.10
1507,永大,21.49,2.79,3.68
1512,瑞利,-,0.0,0.76
1513,中興電,17.07,5.05,1.28
1514,亞力,16.36,5.46,0.70
1515,力山,13.13,0.0,0.94
1516,川飛,244.00,0.0,1.81
1517,利奇,11.24,4.83,1.05
1519,華城,20.75,1.65,1.38
1521,大億,18.12,6.25,2.98
1522,堤維西,610.00,0.0,1.14
