99年08月10日 個股日本益比、殖利率及股價淨值比,99年08月10日 個股日本益比、殖利率及股價淨值比,99年08月10日 個股日本益比、殖利率及股價淨值比,99年08月10日 個股日本益比、殖利率及股價淨值比,99年08月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.28,5.91,1.25
1102,亞泥,12.55,6.32,1.33
1103,嘉泥,31.22,2.61,0.69
1104,環泥,14.34,3.29,0.75
1108,幸福,56.93,2.13,0.75
1109,信大,52.63,3.5,0.69
1110,東泥,93.46,1.65,0.84
1201,味全,27.77,1.55,3.44
1203,味王,27.60,5.66,1.36
1210,大成,16.64,5.41,1.59
1213,大飲,123.91,0.0,2.44
1215,卜蜂,20.93,4.93,1.36
1216,統一,17.32,4.56,2.30
1217,愛之味,62.27,0.0,1.32
1218,泰山,24.87,3.09,1.68
1219,福壽,18.97,4.53,1.15
1220,台榮,-,0.0,1.67
1225,福懋油,17.93,2.08,1.39
1227,佳格,19.95,4.14,4.88
1229,聯華,11.82,3.74,1.06
1231,聯華食,19.83,2.34,1.91
1232,大統益,10.99,7.54,2.17
1233,天仁,23.64,3.53,3.47
1234,黑松,41.64,1.77,1.41
1235,興泰,128.72,0.5,3.70
1236,宏亞,13.92,5.8,2.12
1301,台塑,12.93,5.77,1.77
1303,南亞,16.20,3.19,1.79
1304,台聚,8.19,8.6,1.36
1305,華夏,16.05,2.46,1.04
1307,三芳,11.79,5.58,2.00
1308,亞聚,7.79,8.43,1.20
1309,台達化,7.00,0.0,1.06
1310,台苯,24.83,4.17,1.10
1312,國喬,6.19,1.32,1.18
1313,聯成,9.47,5.03,1.12
1314,中石化,11.01,0.0,1.50
1315,達新,55.48,4.29,0.85
1316,上曜,-,0.0,0.91
1319,東陽,14.37,2.77,2.29
1321,大洋,51.05,0.0,1.86
1323,永裕,11.99,6.21,1.52
1324,地球,20.35,2.59,1.75
1325,恆大,12.93,3.42,1.46
1326,台化,9.44,6.26,1.67
1402,遠東新,20.76,3.93,1.90
1409,新纖,26.30,1.82,0.97
1410,南染,426.25,0.0,1.35
1413,宏洲,-,0.0,1.00
1414,東和,-,0.0,0.83
1416,廣豐,140.00,0.0,0.92
1417,嘉裕,30.86,0.0,0.99
1418,東華,3.96,0.0,1.16
1419,新紡,93.57,0.64,1.97
1423,利華,28.50,0.0,0.63
1432,大魯閣,-,0.0,1.53
1434,福懋,87.24,3.16,0.82
1435,中福,-,0.0,2.18
1436,華友聯,-,0.0,0.82
1437,勤益控,22.68,0.0,1.24
1438,三地開發,-,0.0,150.00
1439,雋揚,281.76,0.0,3.26
1440,南紡,17.35,4.17,0.97
1441,大東,-,0.0,0.97
1442,名軒,6.67,7.67,1.36
1443,立益物流,-,0.0,0.61
1444,力麗,12.26,7.09,1.27
1445,大宇,38.08,2.19,0.69
1446,宏和,72.61,0.0,1.19
1447,力鵬,7.91,0.0,1.25
1449,佳和,-,0.0,0.86
1451,年興,9.30,5.19,0.93
1452,宏益,11.24,3.56,0.97
1453,大將,26.60,0.0,1.13
1454,台富,-,0.0,0.78
1455,集盛,6.84,1.7,1.17
1456,怡華,-,0.0,0.51
1457,宜進,31.83,0.0,0.78
1459,聯發,41.33,0.0,1.22
1460,宏遠,-,0.0,0.95
1463,強盛新,12.56,0.0,0.99
1464,得力,162.00,1.23,1.45
1465,偉全,30.55,2.98,0.92
1466,聚隆,13.73,0.0,2.55
1467,南緯,20.92,0.0,1.17
1468,昶和,-,0.0,1.86
1469,理隆,25.10,0.0,1.09
1470,大統新創,16.92,0.0,1.12
1471,首利,28.57,5.21,2.13
1472,三洋實業,-,0.0,0.79
1473,台南,19.64,3.24,1.66
1474,弘裕,49.05,1.94,0.80
1475,業旺,-,0.0,2.70
1476,儒鴻,16.57,4.17,1.92
1477,聚陽,11.72,6.96,2.92
1503,士電,6.25,3.19,1.25
1504,東元,13.01,3.3,0.85
1506,正道,-,0.0,2.31
1507,永大,13.62,4.11,1.52
1512,瑞利,-,0.0,0.81
1513,中興電,17.50,5.39,1.19
1514,亞力,-,1.11,1.16
1515,力山,13.67,0.0,1.14
1516,川飛,-,0.0,1.49
1517,利奇,12.82,3.52,1.33
1519,華城,18.37,5.34,2.11
1521,大億,12.53,5.5,2.72
1522,堤維西,14.46,6.96,1.14
1523,開億,28.00,2.83,1.44
1524,耿鼎,-,0.0,1.00
1525,江申,13.52,2.67,1.90
1526,日馳,-,0.0,1.15
1527,鑽全,62.80,4.14,1.97
1528,恩德,53.71,1.32,1.23
1529,樂事綠能,-,0.0,1.46
1530,亞崴,46.76,1.45,1.62
1531,高林股,39.88,2.19,1.53
1532,勤美,4.41,12.68,1.34
1533,車王電,-,1.87,1.43
1535,中宇,11.39,5.73,2.44
1536,和大,-,0.0,1.44
1537,廣隆,8.72,6.13,2.26
1538,正峰,-,0.0,3.35
1539,巨庭,-,0.0,0.89
1540,喬福,11.26,8.99,1.63
1541,錩泰,9.76,8.84,1.55
1560,中砂,32.58,1.16,1.85
1582,信錦,11.69,6.79,2.26
1583,程泰,48.59,1.45,1.64
1603,華電,8.25,0.0,0.96
1604,聲寶,-,0.0,0.57
1605,華新,18.19,0.0,0.82
1608,華榮,7.07,4.5,0.91
1609,大亞,16.20,1.46,0.74
1611,中電,26.50,4.4,1.85
1612,宏泰,16.83,3.62,0.87
1613,台一,15.10,0.0,0.99
1614,三洋電,38.81,3.7,1.79
1615,大山,7.23,11.76,1.18
1616,億泰,-,0.0,0.73
1617,榮星,89.17,0.0,0.91
1618,合機,9.71,0.0,0.55
1701,中化,16.83,2.93,1.61
1702,南僑,23.69,0.0,3.93
1704,榮化,11.26,6.0,2.01
1707,葡萄王,14.74,4.33,3.00
1708,東鹼,19.00,4.16,1.69
1709,和益,13.15,5.63,1.22
1710,東聯,11.67,6.77,1.47
1711,永光,20.61,2.44,1.98
1712,興農,16.17,5.26,1.13
1713,國化,54.17,1.0,0.90
1714,和桐,9.91,7.08,1.35
1715,萬洲,19.79,1.67,1.24
1716,永信,16.04,4.31,1.65
1717,長興,11.57,8.31,1.58
1718,中纖,16.62,0.0,1.10
1720,生達,15.69,5.63,1.62
1721,三晃,-,0.0,1.57
1722,台肥,60.37,1.42,1.90
1723,中碳,16.61,5.33,4.48
1724,台硝,41.18,1.36,1.20
1725,元禎,24.17,6.22,2.35
1726,永記,8.89,5.54,1.20
1727,中華化,24.42,2.67,2.18
1729,必翔,534.00,0.0,3.11
1730,花仙子,12.24,5.08,1.46
1731,美吾華,39.24,1.39,1.43
1732,毛寶,23.14,3.7,1.36
1733,五鼎,17.88,4.71,3.98
1734,杏輝,36.00,2.35,2.37
1735,日勝化,13.14,5.98,1.30
1736,喬山,267.06,0.66,1.90
1737,臺鹽,27.40,2.84,0.89
1773,勝一,10.15,6.07,1.79
1802,台玻,24.81,1.56,1.59
1806,冠軍,12.36,3.68,1.73
1808,潤隆,10.73,8.21,1.82
1809,中釉,17.20,1.83,1.75
1810,和成,-,0.0,0.79
1902,台紙,22.08,0.0,0.86
1903,士紙,-,0.0,4.14
1904,正隆,11.73,5.43,0.79
1905,華紙,44.12,0.0,1.10
1906,寶隆,30.77,0.0,0.68
1907,永豐餘,8.72,6.15,0.89
1909,榮成,177.50,4.79,0.75
2002,中鋼,11.11,4.32,1.66
2006,東和鋼鐵,34.21,3.35,1.45
2007,燁興,15.80,0.0,0.79
2008,高興昌,-,0.0,1.88
2009,第一銅,5.35,4.38,1.08
2010,春源,8.73,4.01,0.82
2012,春雨,-,0.0,1.01
2013,中鋼構,16.39,4.36,1.13
2014,中鴻,5.05,0.0,1.53
2015,豐興,18.91,3.96,1.98
2017,官田鋼,13.60,0.0,1.00
2020,美亞,65.63,1.71,1.68
2022,聚亨,-,0.0,0.71
2023,燁輝,20.58,6.48,0.67
2024,志聯,-,0.0,0.66
2025,千興,8.47,0.0,0.74
2027,大成鋼,28.19,1.28,1.16
2028,威致,8.02,0.0,1.11
2029,盛餘,20.23,1.13,0.93
2030,彰源,20.26,0.0,1.23
2031,新光鋼,13.42,2.01,1.40
2032,新鋼,18.89,1.02,1.53
2033,佳大,-,0.0,1.60
2034,允強,13.44,2.11,1.37
2038,海光,-,0.0,1.00
2049,上銀,34.34,0.64,3.71
2059,川湖,19.58,3.34,4.12
2062,橋椿,10.75,5.69,1.56
2101,南港,20.00,0.0,3.09
2102,泰豐,10.28,4.61,0.96
2103,台橡,11.65,7.01,2.33
2104,國際中橡,14.36,4.31,1.14
2105,正新,9.93,6.36,3.38
2106,建大,8.79,6.68,2.03
2107,厚生,10.14,4.85,1.41
2108,南帝,12.97,7.48,1.38
2109,華豐,19.06,0.0,0.96
2201,裕隆,29.64,0.75,1.17
2204,中華,25.06,1.41,0.74
2206,三陽工業,20.13,0.0,0.95
2207,和泰車,11.32,4.54,2.09
2208,台船,13.99,6.57,1.63
2227,裕日車,24.18,0.0,1.74
2301,光寶科,11.05,5.55,1.44
2302,麗正,100.00,0.0,0.78
2303,聯電,12.06,3.48,0.90
2305,全友,-,0.0,0.90
2308,台達電,20.61,3.76,3.43
2311,日月光,13.04,4.7,1.91
2312,金寶,-,0.0,0.62
2313,華通,-,0.0,0.70
2314,台揚,-,0.0,1.70
2315,神達,38.82,1.14,0.64
2316,楠梓電,15.39,0.0,1.02
2317,鴻海,14.32,2.39,2.52
2321,東訊,-,0.0,1.71
2323,中環,-,0.0,0.61
2324,仁寶,6.79,5.96,1.55
2325,矽品,10.00,8.01,1.56
2327,國巨*,14.08,1.09,0.99
2328,廣宇,40.16,1.16,1.87
2329,華泰,-,0.0,1.40
2330,台積電,13.03,4.9,2.99
2331,精英,21.23,4.13,0.67
2332,友訊,15.59,3.8,1.14
2337,旺宏,10.00,7.46,1.54
2338,光罩,17.57,2.34,0.90
2340,台亞,31.11,1.07,1.77
2341,英群,-,0.0,27.14
2342,茂矽,-,0.0,1.66
2344,華邦電,32.15,0.0,0.90
2345,智邦,9.48,6.69,1.12
2347,聯強,19.38,4.41,3.11
2348,海悅,-,0.0,1.14
2349,錸德,-,0.0,0.80
2351,順德,16.12,2.86,2.15
2352,佳世達,16.87,0.0,1.43
2353,宏碁,18.55,3.57,2.48
2354,鴻準,16.95,1.86,2.35
2355,敬鵬,9.24,6.34,0.92
2356,英業達,11.56,8.82,1.22
2357,華碩,8.54,0.92,0.82
2358,廷鑫,10.99,0.0,1.54
2359,所羅門,12.72,0.0,0.71
2360,致茂,22.21,3.36,3.63
2361,鴻友,-,0.0,1.08
2362,藍天,41.61,2.0,5.38
2363,矽統,24.82,3.65,1.13
2364,倫飛,-,0.0,0.95
2365,昆盈,12.53,9.93,1.71
2367,燿華,-,0.0,0.76
2368,金像電,-,0.0,0.71
2369,菱生,15.23,3.33,1.27
2371,大同,-,0.0,0.99
2373,震旦行,31.46,3.1,3.65
2374,佳能,8.91,7.09,2.22
2375,凱美,-,0.0,1.31
2376,技嘉,7.77,8.3,0.90
2377,微星,15.59,2.83,0.72
2379,瑞昱,14.31,5.41,1.96
2380,虹光,191.50,1.04,1.02
2382,廣達,8.59,7.01,1.79
2383,台光電,9.13,3.97,1.96
2384,勝華,-,0.0,1.92
2385,群光,11.65,5.66,3.23
2387,精元,8.45,4.16,1.73
2388,威盛,-,0.0,3.96
2390,云辰,-,0.0,0.94
2392,正崴,21.76,4.4,1.42
2393,億光,16.30,4.82,2.26
2395,研華,19.62,5.6,2.80
2397,友通,14.39,7.87,1.31
2399,映泰,9.69,8.48,1.26
2401,凌陽,12.47,0.0,1.18
2402,毅嘉,28.64,5.08,0.89
2403,友尚,15.51,4.32,2.76
2404,漢唐,23.76,3.67,2.40
2405,輔信,-,0.0,1.38
2406,國碩,30.77,2.42,3.13
2408,南亞科,-,0.0,2.11
2409,友達,379.38,0.0,1.00
2412,中華電,14.57,6.01,1.69
2413,環科,-,0.0,1.13
2414,精技,12.40,7.19,1.21
2415,錩新,-,0.0,1.36
2417,圓剛,8.00,6.44,1.94
2419,仲琦,22.26,3.86,1.76
2420,新巨,15.55,4.15,1.72
2421,建準,12.89,3.61,1.80
2423,固緯,16.01,4.08,1.72
2424,隴華,-,0.0,2.64
2425,承啟,14.07,0.0,1.37
2426,鼎元,40.16,1.23,2.04
2427,三商電,-,0.0,1.96
2428,興勤,12.47,3.67,2.43
2429,銘旺科,-,0.0,0.55
2430,燦坤,14.40,7.35,3.38
2431,聯昌,11.43,4.81,1.36
2433,互盛電,14.84,6.03,1.09
2434,統懋,-,0.0,1.30
2436,偉詮電,33.96,3.52,1.78
2437,旺詮,11.35,6.9,1.69
2438,翔耀,-,0.0,1.20
2439,美律,11.62,6.65,1.70
2440,太空梭,18.81,5.65,1.08
2441,超豐,9.34,6.13,1.63
2442,新美齊,7.09,0.0,1.07
2443,昶虹,-,0.0,0.68
2444,兆勁,-,0.0,1.89
2448,晶電,24.33,2.2,1.88
2449,京元電子,38.29,0.0,0.88
2450,神腦,11.80,7.19,2.63
2451,創見,9.64,6.67,2.05
2453,凌群,24.46,2.2,1.02
2454,聯發科,12.12,5.74,4.13
2455,全新,21.79,3.8,3.23
2456,奇力新,22.87,1.61,2.06
2457,飛宏,11.14,7.32,2.03
2458,義隆,31.38,2.03,3.10
2459,敦吉,11.27,5.8,1.02
2460,建通,9.02,5.74,1.52
2461,光群雷,28.55,1.38,1.36
2462,良得電,9.27,7.87,2.06
2463,研揚,16.44,6.59,2.85
2464,盟立,14.88,5.12,1.86
2465,麗臺,-,0.0,2.34
2466,冠西電,52.86,0.9,2.78
2467,志聖,16.46,5.44,1.38
2468,華經,26.27,3.55,1.25
2471,資通,170.83,0.0,2.22
2472,立隆電,-,0.0,1.82
2473,思源,22.80,3.11,1.45
2474,可成,15.20,2.71,1.52
2475,華映,-,0.0,0.39
2476,鉅祥,13.29,3.9,1.45
2477,美隆電,37.97,1.78,1.05
2478,大毅,18.41,3.24,1.82
2480,敦陽科,13.61,6.68,1.31
2481,強茂,29.40,0.0,2.00
2482,連宇,29.93,2.39,1.52
2483,百容,23.72,2.91,0.90
2484,希華,-,0.0,0.93
2485,兆赫,17.58,4.42,2.68
2486,一詮,12.54,5.91,1.93
2488,漢平,13.45,4.73,0.88
2489,瑞軒,12.01,7.88,1.59
2491,吉祥全,-,0.0,0.68
2492,華新科,34.26,0.0,0.81
2493,揚博,-,0.0,1.02
2495,普安,19.08,6.01,2.51
2496,卓越,-,0.0,2.20
2497,怡利電,-,0.0,2.73
2498,宏達電,19.67,4.4,8.68
2499,東貝,17.74,4.46,2.21
2501,國建,38.89,3.57,1.16
2504,國產,24.19,2.0,1.06
2505,國揚,-,0.0,1.62
2506,太設,11.54,0.0,0.66
2509,全坤建,13.56,8.2,1.14
2511,太子,11.17,2.63,1.37
2514,龍邦,4.59,3.57,1.24
2515,中工,36.14,1.71,0.61
2516,新建,9.24,0.0,0.68
2520,冠德,7.77,4.27,1.33
2524,京城,15.82,3.33,1.68
2527,宏璟,23.89,1.74,1.02
2528,皇普,2.02,0.0,0.30
2530,華建,4.86,6.69,0.97
2534,宏盛,5.69,7.85,0.92
2535,達欣工,16.38,6.98,1.22
2536,宏普,8.23,8.28,1.23
2537,聯上發,13.81,0.0,0.59
2538,基泰,9.93,4.05,1.01
2539,櫻花建,17.64,1.36,0.33
2540,愛山林,-,0.0,0.77
2542,興富發,5.47,10.12,2.27
2543,皇昌,-,0.0,0.66
2545,皇翔,16.91,4.31,2.57
2546,根基,6.50,10.36,1.57
2547,日勝生,8.09,4.85,1.45
2548,華固,8.26,7.68,2.12
2597,潤弘,13.61,9.08,1.62
2601,益航,17.79,1.57,2.69
2603,長榮,-,0.0,1.42
2605,新興,6.85,7.82,1.49
2606,裕民,8.29,7.86,1.84
2607,榮運,32.02,1.86,1.40
2608,嘉里大榮,27.69,2.1,1.90
2609,陽明,-,0.0,1.96
2610,華航,46.28,0.0,1.81
2611,志信,-,1.37,1.21
2612,中航,8.01,8.11,1.89
2613,中櫃,-,0.0,0.83
2614,東森,57.93,0.0,0.83
2615,萬海,-,0.0,1.78
2616,山隆,10.34,6.1,0.86
2617,台航,12.14,5.7,1.66
2618,長榮航,-,0.0,2.09
2701,萬企,24.35,3.51,0.95
2702,華園,40.79,2.42,2.46
2704,國賓,59.87,0.43,2.04
2705,六福,-,0.0,1.62
2706,第一店,23.64,3.78,1.30
2707,晶華,51.79,1.66,13.05
2801,彰銀,23.01,1.57,1.11
2809,京城銀,17.41,0.0,1.29
2812,台中銀,42.31,0.0,0.96
2816,旺旺保,-,0.0,2.46
