101年05月04日 個股日本益比、殖利率及股價淨值比,101年05月04日 個股日本益比、殖利率及股價淨值比,101年05月04日 個股日本益比、殖利率及股價淨值比,101年05月04日 個股日本益比、殖利率及股價淨值比,101年05月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.17,5.29,1.34
1102,亞泥,11.84,7.29,1.27
1103,嘉泥,451.67,3.69,0.63
1104,環泥,20.66,4.27,0.65
1108,幸福,45.43,0.0,0.61
1109,信大,37.07,3.26,0.76
1110,東泥,78.44,0.8,0.86
1201,味全,23.55,1.81,2.12
1203,味王,-,2.34,1.29
1210,大成,16.19,5.8,1.39
1213,大飲,100.00,0.0,2.12
1215,卜蜂,30.32,2.11,0.7
1216,統一,20.58,3.67,2.75
1217,愛之味,-,0.0,0.91
1218,泰山,46.97,3.23,1.42
1219,福壽,8.76,6.6,1.12
1220,台榮,14.44,0.0,0.91
1225,福懋油,-,2.32,1.04
1227,佳格,19.56,5.13,4.59
1229,聯華,10.88,5.19,0.76
1231,聯華食,13.35,4.0,1.97
1232,大統益,15.07,5.91,2.64
1233,天仁,20.66,4.58,2.66
1234,黑松,51.53,1.62,1.54
1235,興泰,154.06,0.0,1.5
1236,宏亞,17.87,6.17,1.68
1301,台塑,20.02,4.8,2.0
1303,南亞,44.38,3.45,1.79
1304,台聚,10.25,8.77,1.65
1305,華夏,27.91,0.0,0.99
1307,三芳,13.37,6.0,1.31
1308,亞聚,10.57,8.52,1.42
1309,台達化,26.25,6.06,0.84
1310,台苯,-,0.0,0.87
1312,國喬,19.26,5.34,0.89
1313,聯成,18.93,5.93,0.98
1314,中石化,6.05,11.44,1.54
1315,達新,10.74,5.48,1.07
1316,上曜,-,0.0,2.31
1319,東陽,15.25,2.27,1.13
1321,大洋,-,0.0,0.95
1323,永裕,9.83,5.9,1.28
1324,地球,15.44,4.92,0.88
1325,恆大,19.17,3.77,0.97
1326,台化,26.80,4.72,1.86
1337,再生-KY,9.59,5.45,2.23
1339,昭輝,11.08,5.69,1.39
1402,遠東新,17.86,5.93,1.46
1409,新纖,17.15,3.18,0.73
1410,南染,17.00,0.94,1.17
1413,宏洲,-,0.0,0.61
1414,東和,2.99,2.94,0.7
1416,廣豐,18.62,0.0,1.03
1417,嘉裕,11.85,0.0,0.89
1418,東華,22.76,0.0,0.81
1419,新紡,48.27,1.23,2.14
1423,利華,21.17,0.0,0.53
1432,大魯閣,119.00,0.0,0.5
1434,福懋,26.36,4.26,0.88
1435,中福,-,0.0,0.56
1436,華友聯,4.35,0.0,1.05
1437,勤益控,-,0.0,0.79
1438,三地開發,-,0.0,0.42
1439,雋揚,-,2.94,0.72
1440,南紡,-,1.53,0.87
1441,大東,-,6.57,0.79
1442,名軒,9.71,7.1,1.55
1443,立益物流,-,0.0,0.4
1444,力麗,18.79,6.87,0.93
1445,大宇,12.26,6.58,0.53
1446,宏和,4.16,2.43,0.83
1447,力鵬,-,0.0,0.75
1449,佳和,-,0.0,1.1
1451,年興,13.68,5.08,0.86
1452,宏益,28.06,5.4,0.6
1453,大將,-,4.67,0.78
1454,台富,-,6.65,0.63
1455,集盛,-,1.79,0.99
1456,怡華,-,0.0,3.09
1457,宜進,-,0.0,0.66
1459,聯發,-,4.7,0.92
1460,宏遠,6.49,0.0,1.09
1463,強盛新,128.13,0.0,1.07
1464,得力,25.40,2.25,0.8
1465,偉全,13.69,7.8,0.72
1466,聚隆,21.55,5.52,1.08
1467,南緯,13.23,4.65,0.75
1468,昶和,9.21,0.0,1.07
1469,理隆,75.42,0.0,0.74
1470,大統新創,32.82,1.56,1.22
1471,首利,-,0.0,0.87
1472,三洋實業,-,0.0,1.05
1473,台南,13.92,6.48,1.23
1474,弘裕,30.92,2.7,0.56
1475,業旺,-,0.0,0.74
1476,儒鴻,11.37,5.2,3.12
1477,聚陽,11.91,6.95,3.02
1503,士電,17.03,3.4,0.92
1504,東元,14.97,4.15,1.06
1506,正道,46.27,0.0,1.88
1507,永大,13.95,4.58,1.76
1512,瑞利,73.55,6.18,0.71
1513,中興電,12.72,5.87,1.08
1514,亞力,18.53,4.2,0.7
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,0.95
1517,利奇,13.35,5.09,1.01
1519,華城,-,3.5,1.25
1521,大億,14.76,7.13,2.45
1522,堤維西,-,1.56,0.78
1524,耿鼎,-,0.0,0.51
1525,江申,9.69,3.82,1.26
1526,日馳,19.86,0.0,1.0
1527,鑽全,20.72,8.35,1.31
1528,恩德,10.83,7.86,0.86
1529,樂事綠能,-,0.0,0.39
1530,亞崴,10.44,4.64,1.37
1531,高林股,12.37,8.7,0.99
1532,勤美,19.03,4.08,0.76
1533,車王電,18.42,2.15,0.98
1535,中宇,12.98,4.86,2.9
1536,和大,10.66,0.0,1.28
1537,廣隆,13.06,5.08,1.85
1538,正峰,-,0.0,1.18
1539,巨庭,-,0.0,0.62
1540,喬福,12.22,6.9,1.35
1541,錩泰,-,0.0,0.99
1560,中砂,15.50,5.84,1.75
1582,信錦,10.73,6.69,1.53
1583,程泰,9.06,4.89,1.92
1589,永冠-KY,16.78,2.95,1.0
1590,亞德客-KY,20.90,3.04,4.65
1603,華電,13.41,0.0,0.64
1604,聲寶,-,3.36,0.69
1605,華新,-,0.0,0.51
1608,華榮,72.58,0.0,0.75
1609,大亞,19.93,3.14,0.64
1611,中電,16.49,5.43,1.36
1612,宏泰,14.05,2.88,0.65
1613,台一,-,0.0,0.71
1614,三洋電,26.81,4.11,1.65
1615,大山,18.28,4.27,0.91
1616,億泰,-,0.0,0.5
1617,榮星,-,0.0,1.04
1618,合機,22.72,4.78,0.53
1701,中化,17.36,2.62,1.18
1702,南僑,27.89,1.81,2.32
1704,榮化,21.89,5.47,1.66
1707,葡萄王,13.04,6.1,2.7
1708,東鹼,10.33,4.31,1.51
1709,和益,10.75,8.33,1.4
1710,東聯,12.74,8.06,1.78
1711,永光,19.36,5.12,1.25
1712,興農,12.27,6.04,0.87
1713,國化,33.53,2.72,0.77
1714,和桐,11.85,6.8,1.31
1715,萬洲,13.67,8.48,0.91
1717,長興,20.08,4.22,1.27
1718,中纖,24.88,0.0,0.83
1720,生達,14.70,4.1,1.37
1721,三晃,-,0.0,0.85
1722,台肥,25.83,3.06,1.34
1723,中碳,15.02,5.8,4.8
1724,台硝,7.37,8.13,1.59
1725,元禎,29.61,0.0,1.4
1726,永記,9.71,5.02,1.2
1727,中華化,13.33,6.63,1.41
1729,必翔,-,0.0,2.1
1730,花仙子,9.76,5.54,1.22
1731,美吾華,95.71,2.61,1.05
1732,毛寶,141.00,2.84,1.21
1733,五鼎,14.22,5.83,4.31
1734,杏輝,49.90,1.46,1.41
1735,日勝化,39.81,2.6,0.83
1736,喬山,21.05,2.71,2.63
1737,臺鹽,72.00,3.15,0.91
1762,中化生,25.95,2.75,2.56
1773,勝一,10.94,6.57,1.59
1789,神隆,36.84,2.32,4.01
1802,台玻,56.57,2.95,1.49
1805,寶徠,8.64,0.0,1.68
1806,冠軍,7.97,3.92,0.72
1808,潤隆,6.61,11.39,2.09
1809,中釉,14.07,3.01,0.96
1810,和成,72.92,4.75,0.63
1902,台紙,113.89,4.88,0.67
1903,士紙,-,0.0,2.67
1904,正隆,15.13,2.61,0.69
1905,華紙,-,0.0,0.76
1906,寶隆,24.64,0.0,0.62
1907,永豐餘,13.52,6.04,0.82
1909,榮成,10.44,0.0,0.58
2002,中鋼,36.50,3.97,1.53
2006,東和鋼鐵,11.58,4.26,1.23
2007,燁興,-,0.0,0.55
2008,高興昌,-,0.0,3.03
2009,第一銅,-,0.0,0.79
2010,春源,16.60,6.43,0.74
2012,春雨,21.14,0.0,0.74
2013,中鋼構,8.46,6.6,1.09
2014,中鴻,-,0.0,1.05
2015,豐興,12.15,5.96,1.72
2017,官田鋼,264.33,3.78,0.61
2020,美亞,-,0.0,0.95
2022,聚亨,-,0.0,0.51
2023,燁輝,-,4.98,0.63
2024,志聯,13.21,0.0,0.57
2025,千興,-,0.0,0.57
2027,大成鋼,25.08,5.03,1.06
2028,威致,-,0.0,0.61
2029,盛餘,13.16,5.5,0.8
2030,彰源,-,0.0,0.89
2031,新光鋼,27.18,4.72,0.98
2032,新鋼,-,1.9,0.82
2033,佳大,15.00,7.21,0.89
2034,允強,18.46,6.92,0.97
2038,海光,17.11,7.75,0.78
2049,上銀,19.84,1.98,7.26
2059,川湖,16.48,2.75,3.6
2062,橋椿,12.86,6.27,1.19
2101,南港,23.82,5.39,2.92
2102,泰豐,12.15,4.43,0.73
2103,台橡,10.70,8.13,2.97
2104,國際中橡,12.27,5.43,0.98
2105,正新,18.32,3.78,3.38
2106,建大,14.43,5.82,1.76
2107,厚生,11.44,8.04,1.09
2108,南帝,10.94,7.81,1.58
2109,華豐,-,0.0,0.67
2114,鑫永銓,10.21,6.44,2.26
2201,裕隆,23.98,1.98,1.22
2204,中華,13.40,4.48,0.85
2206,三陽工業,15.58,2.56,1.08
2207,和泰車,16.84,3.08,3.64
2208,台船,16.94,5.41,1.22
2227,裕日車,16.09,2.62,3.19
2231,為升,21.37,4.33,2.51
2301,光寶科,11.85,6.25,1.22
2302,麗正,-,0.0,0.41
2303,聯電,26.29,3.28,0.94
2305,全友,26.50,0.0,0.57
2308,台達電,19.94,3.66,2.86
2311,日月光,16.72,6.93,1.89
2312,金寶,-,1.43,0.51
2313,華通,19.38,4.03,0.95
2314,台揚,-,0.0,1.67
2315,神達,29.14,1.47,0.52
2316,楠梓電,11.42,0.0,0.87
2317,鴻海,11.72,2.78,1.65
2321,東訊,-,0.0,1.27
2323,中環,-,0.0,0.42
2324,仁寶,16.46,3.99,1.43
2325,矽品,23.15,4.12,1.78
2327,國巨*,15.26,0.0,0.57
2328,廣宇,-,0.0,1.33
2329,華泰,-,0.0,0.82
2330,台積電,17.28,3.42,3.44
2331,精英,19.00,4.19,0.45
2332,友訊,14.59,6.11,0.97
2337,旺宏,43.91,7.52,0.83
2338,光罩,22.80,8.68,0.8
2340,台亞,17.23,6.99,1.05
2342,茂矽,-,0.0,0.58
2344,華邦電,-,0.0,0.55
2345,智邦,11.01,8.14,1.28
2347,聯強,14.23,3.26,2.46
2348,海悅,4.38,0.0,1.14
2349,錸德,-,0.0,0.46
2351,順德,54.02,1.21,1.17
2352,佳世達,-,0.0,0.66
2353,宏碁,-,0.0,1.25
2354,鴻準,15.25,1.4,2.25
2355,敬鵬,8.53,5.7,0.97
2356,英業達,18.41,5.6,0.82
2357,華碩,13.18,4.56,2.01
2358,廷鑫,-,0.0,1.27
2359,所羅門,16.45,0.0,0.5
2360,致茂,20.64,3.53,3.35
2361,鴻友,-,0.0,0.78
2362,藍天,22.76,3.25,3.51
2363,矽統,-,0.0,0.73
2364,倫飛,63.20,0.0,0.61
2365,昆盈,41.30,0.0,0.79
2367,燿華,68.89,5.65,0.67
2368,金像電,-,0.0,0.45
2369,菱生,25.64,3.62,1.08
2371,大同,20.30,0.0,0.59
2373,震旦行,15.23,5.67,2.53
2374,佳能,10.62,6.33,1.26
2375,凱美,-,0.0,0.54
2376,技嘉,14.08,7.68,0.81
2377,微星,19.14,7.46,0.55
2379,瑞昱,16.96,3.72,1.8
2380,虹光,-,2.39,0.57
2382,廣達,14.74,4.18,2.71
2383,台光電,9.66,6.27,1.47
2384,勝華,-,0.0,0.92
2385,群光,9.39,7.64,2.12
2387,精元,31.91,1.71,0.94
2388,威盛,-,0.0,1.43
2390,云辰,-,0.0,0.75
2392,正崴,15.17,4.48,1.29
2393,億光,27.42,4.05,1.71
2395,研華,16.83,4.83,3.39
2397,友通,13.77,6.56,0.93
2399,映泰,11.73,9.62,1.0
2401,凌陽,-,0.0,0.68
2402,毅嘉,33.51,0.0,0.86
2404,漢唐,9.01,10.6,1.35
2405,輔信,26.05,0.0,0.52
2406,國碩,15.19,2.11,1.24
2408,南亞科,-,0.0,0.75
2409,友達,-,0.0,0.65
2412,中華電,15.86,5.97,1.88
2413,環科,-,0.0,0.52
2414,精技,11.12,8.49,1.02
2415,錩新,7.32,8.7,0.77
2417,圓剛,10.64,8.25,1.17
2419,仲琦,16.67,7.72,1.23
2420,新巨,10.94,8.2,1.55
2421,建準,14.10,7.33,1.35
2423,固緯,10.05,7.58,1.27
2424,隴華,8.47,0.0,1.39
2425,承啟,-,0.0,1.56
2426,鼎元,-,0.0,1.07
2427,三商電,41.54,3.24,0.97
2428,興勤,10.40,7.64,1.23
2429,銘旺科,-,0.0,0.51
2430,燦坤,11.41,6.27,2.39
2431,聯昌,-,0.0,0.6
2433,互盛電,8.54,10.66,1.43
2434,統懋,-,0.0,0.53
2436,偉詮電,90.00,0.0,1.32
2437,旺詮,10.07,5.15,0.73
2438,翔耀,-,0.0,0.64
2439,美律,21.17,3.45,2.06
2440,太空梭,-,0.0,0.53
2441,超豐,16.88,8.23,1.23
2442,新美齊,-,0.0,0.69
2443,昶虹,-,0.0,0.37
2444,兆勁,11.69,0.0,0.8
2448,晶電,-,1.47,1.46
2449,京元電子,36.57,5.08,0.74
2450,神腦,21.73,3.52,5.76
2451,創見,13.54,6.75,1.79
2453,凌群,15.80,4.59,0.67
2454,聯發科,24.26,3.32,2.64
2455,全新,22.37,3.79,3.09
2456,奇力新,10.78,2.52,0.9
2457,飛宏,9.53,10.35,1.44
2458,義隆,28.43,2.32,3.17
2459,敦吉,9.61,6.72,0.88
2460,建通,16.02,5.67,0.83
2461,光群雷,-,0.0,0.59
2462,良得電,7.95,7.28,1.73
2464,盟立,15.54,5.65,1.3
2465,麗臺,-,0.0,0.63
2466,冠西電,-,0.0,2.26
2467,志聖,9.28,8.18,1.25
2468,華經,27.14,4.39,0.74
2471,資通,18.75,6.4,1.13
2472,立隆電,11.28,4.0,0.88
2473,思源,15.28,4.09,1.74
2474,可成,13.15,2.47,2.65
2475,華映,-,0.0,0.32
2476,鉅祥,12.23,4.4,0.85
2477,美隆電,-,0.0,0.85
2478,大毅,30.33,3.78,0.95
2480,敦陽科,12.88,6.74,1.33
2481,強茂,-,0.0,0.71
2482,連宇,-,0.0,0.77
2483,百容,-,2.47,0.62
2484,希華,-,0.0,0.61
2485,兆赫,13.45,5.97,1.54
2486,一詮,-,0.0,1.31
2488,漢平,-,6.0,0.58
2489,瑞軒,14.91,8.69,1.28
2491,吉祥全,-,0.0,0.35
2492,華新科,-,0.0,0.4
2493,揚博,8.49,9.93,1.48
2495,普安,26.61,4.18,1.57
2496,卓越,-,0.0,4.9
2497,怡利電,24.49,0.0,3.02
2498,宏達電,7.78,8.48,3.95
2499,東貝,-,0.0,1.96
2501,國建,6.63,7.25,1.04
2504,國產,38.50,1.73,0.78
2505,國揚,13.20,2.55,0.86
2506,太設,-,3.92,0.64
2509,全坤建,7.44,9.05,0.93
2511,太子,10.00,8.22,1.49
2514,龍邦,-,0.0,1.22
2515,中工,780.00,1.54,0.59
2516,新建,9.99,8.9,0.74
2520,冠德,9.30,5.22,0.93
2524,京城,13.18,3.4,1.46
2527,宏璟,-,6.27,0.63
2528,皇普,-,0.0,1.09
2530,華建,123.63,13.65,0.79
2534,宏盛,10.17,8.03,0.81
2535,達欣工,10.64,8.36,1.22
2536,宏普,7.76,7.33,0.86
2537,聯上發,2.25,0.0,0.44
2538,基泰,9.74,7.85,1.07
2539,櫻花建,11.74,6.81,1.53
2540,愛山林,-,0.0,1.31
2542,興富發,8.63,5.89,1.73
2543,皇昌,147.25,0.0,0.68
2545,皇翔,12.77,4.78,2.47
2546,根基,12.79,3.52,0.81
2547,日勝生,15.00,6.8,0.88
2548,華固,9.93,7.84,1.61
2597,潤弘,13.45,3.94,1.44
2601,益航,22.27,1.08,1.73
2603,長榮,-,0.0,1.13
2605,新興,9.80,5.03,1.21
2606,裕民,15.81,6.06,1.61
2607,榮運,20.71,1.88,0.85
2608,嘉里大榮,24.44,2.12,2.26
2609,陽明,-,0.0,1.59
2610,華航,-,0.0,1.25
2611,志信,-,0.0,1.59
2612,中航,11.14,7.6,1.07
2613,中櫃,15.15,0.0,0.56
2614,東森,-,0.0,0.46
2615,萬海,-,0.0,1.2
2616,山隆,9.72,5.28,0.93
2617,台航,10.74,4.93,1.32
2618,長榮航,-,0.0,1.71
2637,慧洋-KY,7.66,3.49,1.9
2701,萬企,25.46,3.27,0.85
2702,華園,24.30,4.31,1.71
2704,國賓,34.66,1.4,1.56
2705,六福,12.45,0.0,1.17
2706,第一店,28.77,3.07,1.09
2707,晶華,37.19,2.66,10.76
2722,夏都,25.26,2.79,2.72
2723,美食-KY,27.66,1.66,5.3
2727,王品,40.33,2.23,9.17
2801,彰銀,12.30,5.42,1.13
2809,京城銀,7.31,0.0,1.16
2812,台中銀,12.13,4.55,0.81
2816,旺旺保,135.56,0.0,1.57
2820,華票,4.08,11.81,0.78
2823,中壽,19.85,6.11,1.73
2832,台產,10.94,5.41,1.27
2833,台壽保,50.00,0.0,1.4
2834,臺企銀,13.61,4.45,0.8
2836,高雄銀,14.66,0.0,0.6
