101年08月07日 個股日本益比、殖利率及股價淨值比,101年08月07日 個股日本益比、殖利率及股價淨值比,101年08月07日 個股日本益比、殖利率及股價淨值比,101年08月07日 個股日本益比、殖利率及股價淨值比,101年08月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.06,5.32,1.33
1102,亞泥,12.89,6.7,1.38
1103,嘉泥,451.67,3.69,0.63
1104,環泥,19.41,4.55,0.61
1108,幸福,46.64,0.0,0.62
1109,信大,36.21,3.33,0.75
1110,東泥,73.75,0.85,0.81
1201,味全,22.48,1.89,2.03
1203,味王,-,2.43,1.24
1210,大成,16.77,5.6,1.44
1213,大飲,98.08,0.0,2.08
1215,卜蜂,31.38,2.03,0.72
1216,統一,24.04,3.14,3.21
1217,愛之味,-,0.0,0.99
1218,泰山,50.30,3.01,1.52
1219,福壽,9.12,6.64,1.17
1220,台榮,13.88,0.0,0.87
1225,福懋油,-,2.14,1.13
1227,佳格,22.08,5.65,5.17
1229,聯華,10.25,5.51,0.72
1231,聯華食,14.52,3.68,2.15
1232,大統益,14.93,5.96,2.62
1233,天仁,19.14,4.95,2.47
1234,黑松,52.57,1.59,1.57
1235,興泰,165.31,0.0,1.61
1236,宏亞,17.70,6.83,1.67
1301,台塑,20.41,4.71,2.04
1303,南亞,43.07,3.56,1.73
1304,台聚,10.43,8.62,1.68
1305,華夏,26.28,0.0,0.93
1307,三芳,12.80,6.44,1.26
1308,亞聚,11.19,8.05,1.51
1309,台達化,27.16,5.86,0.87
1310,台苯,-,0.0,0.86
1312,國喬,19.78,5.2,0.91
1313,聯成,19.44,5.78,1.02
1314,中石化,4.37,15.84,1.11
1315,達新,8.98,6.55,0.89
1316,上曜,-,0.0,2.21
1319,東陽,14.41,2.41,1.07
1321,大洋,-,0.0,0.94
1323,永裕,10.72,5.41,1.4
1324,地球,13.92,5.45,0.79
1325,恆大,17.83,4.05,0.91
1326,台化,25.51,4.96,1.77
1337,再生-KY,11.03,5.45,2.56
1339,昭輝,10.50,5.49,1.32
1402,遠東新,18.12,5.84,1.48
1409,新纖,16.25,3.47,0.69
1410,南染,14.75,6.1,1.02
1413,宏洲,-,0.0,0.5
1414,東和,2.41,3.65,0.56
1416,廣豐,18.55,0.0,1.03
1417,嘉裕,12.58,0.0,0.94
1418,東華,18.76,0.0,0.67
1419,新紡,47.80,1.49,2.11
1423,利華,19.49,0.0,0.49
1432,大魯閣,150.00,0.0,0.63
1434,福懋,25.05,4.48,0.83
1435,中福,-,0.0,0.47
1436,華友聯,2.02,0.0,0.49
1437,勤益控,-,0.0,0.72
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.44,0.62
1440,南紡,-,1.59,0.84
1441,大東,-,8.48,0.62
1442,名軒,9.28,9.29,1.48
1443,立益物流,-,0.0,0.32
1444,力麗,17.33,7.69,0.85
1445,大宇,11.00,7.33,0.48
1446,宏和,4.36,2.32,0.87
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,1.1
1451,年興,13.37,5.19,0.84
1452,宏益,27.34,5.71,0.59
1453,大將,-,4.52,0.8
1454,台富,-,7.35,0.57
1455,集盛,-,1.95,0.92
1456,怡華,-,0.0,2.74
1457,宜進,-,0.0,0.58
1459,聯發,-,5.15,0.84
1460,宏遠,5.81,0.0,0.97
1463,強盛新,120.00,0.0,1.0
1464,得力,24.46,2.34,0.77
1465,偉全,13.45,7.94,0.71
1466,聚隆,20.18,5.9,1.01
1467,南緯,12.78,4.97,0.72
1468,昶和,9.07,0.0,1.06
1469,理隆,70.75,0.0,0.69
1470,大統新創,30.26,1.69,1.13
1471,首利,-,0.0,0.71
1472,三洋實業,-,0.0,1.52
1473,台南,11.37,7.93,1.01
1474,弘裕,29.17,4.29,0.52
1475,業旺,-,0.0,0.85
1476,儒鴻,13.74,4.3,3.77
1477,聚陽,11.68,7.03,2.96
1503,士電,16.79,3.45,0.9
1504,東元,13.14,4.72,0.93
1506,正道,44.83,0.0,1.82
1507,永大,14.29,4.48,1.8
1512,瑞利,69.55,6.54,0.67
1513,中興電,12.69,5.88,1.08
1514,亞力,18.09,4.3,0.68
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.76
1517,利奇,13.06,5.2,0.99
1519,華城,-,3.86,1.14
1521,大億,13.42,7.84,2.23
1522,堤維西,-,1.75,0.7
