102年12月11日 個股日本益比、殖利率及股價淨值比,102年12月11日 個股日本益比、殖利率及股價淨值比,102年12月11日 個股日本益比、殖利率及股價淨值比,102年12月11日 個股日本益比、殖利率及股價淨值比,102年12月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.91,4.19,1.57
1102,亞泥,20.84,4.95,1.5
1103,嘉泥,53.00,0.0,0.67
1104,環泥,20.38,2.54,1.31
1108,幸福,18.26,0.0,0.78
1109,信大,24.48,3.23,0.82
1110,東泥,106.25,0.59,1.12
1201,味全,27.76,1.18,3.1
1203,味王,20.57,1.2,1.48
1210,大成,21.89,4.61,1.18
1213,大飲,64.52,0.0,1.56
1215,卜蜂,10.75,5.1,0.88
1216,統一,20.30,3.75,3.31
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.31
1219,福壽,-,2.04,1.25
1220,台榮,20.46,4.07,0.83
1225,福懋油,-,3.57,0.9
1227,佳格,28.24,3.9,5.75
1229,聯華,11.51,5.18,0.83
1231,聯華食,16.31,5.45,2.03
1232,大統益,19.01,4.56,3.31
1233,天仁,19.66,4.98,2.98
1234,黑松,1.91,6.93,0.83
1235,興泰,-,0.0,1.42
1236,宏亞,15.58,2.63,1.95
1301,台塑,28.26,2.01,2.02
1303,南亞,27.40,0.57,2.05
1304,台聚,36.61,4.88,1.27
1305,華夏,10.33,5.87,1.29
1307,三芳,13.76,6.03,1.54
1308,亞聚,29.76,4.0,1.3
1309,台達化,37.34,0.0,0.94
1310,台苯,14.21,0.0,1.8
1312,國喬,14.05,4.34,1.39
1313,聯成,29.27,7.12,0.88
1314,中石化,-,3.7,0.98
1315,達新,46.67,3.4,0.85
1316,上曜,-,0.0,1.37
1319,東陽,22.97,1.28,1.72
1321,大洋,-,0.0,1.52
1323,永裕,14.51,3.11,2.31
1324,地球,21.54,2.73,1.1
1325,恆大,27.33,2.26,1.13
1326,台化,19.77,1.11,1.94
1337,再生-KY,12.51,5.71,2.08
1338,廣華-KY,26.78,2.66,1.62
1339,昭輝,16.23,2.98,2.07
1402,遠東新,25.53,4.42,1.58
1409,新纖,15.22,3.14,0.7
1410,南染,20.68,5.27,1.57
1413,宏洲,-,0.0,0.76
1414,東和,15.67,3.85,0.67
1416,廣豐,77.20,5.18,1.05
1417,嘉裕,-,5.71,0.77
1418,東華,-,0.0,0.86
1419,新紡,65.41,1.25,1.68
1423,利華,-,0.0,0.53
1432,大魯閣,4.61,19.05,1.77
1434,福懋,32.82,2.82,1.22
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.84
1438,三地開發,26.84,0.0,0.99
1439,雋揚,-,3.32,0.67
1440,南紡,24.76,1.44,1.31
1441,大東,41.17,2.02,0.83
1442,名軒,6.01,3.14,1.77
1443,立益物流,-,0.0,0.73
1444,力麗,12.30,5.61,0.85
1445,大宇,19.67,3.63,0.6
1446,宏和,-,0.92,2.34
1447,力鵬,9.42,0.0,1.07
1449,佳和,-,0.0,3.33
1451,年興,18.46,4.24,1.28
1452,宏益,17.00,4.9,0.67
1453,大將,10.05,8.54,0.79
1454,台富,44.88,2.62,0.63
1455,集盛,19.71,0.0,0.85
1456,怡華,-,0.0,14.18
1457,宜進,30.73,0.0,0.58
1459,聯發,80.42,1.04,0.83
1460,宏遠,26.88,0.0,0.86
1463,強盛新,1860.00,0.0,1.63
1464,得力,81.25,1.54,1.19
1465,偉全,14.23,6.33,0.8
1466,聚隆,18.60,5.03,1.23
1467,南緯,13.74,2.72,1.33
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.81
1470,大統新創,57.24,0.0,1.59
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,6.22
1473,台南,14.92,3.47,1.01
1474,弘裕,-,1.07,0.71
1475,業旺,-,0.0,1.74
1476,儒鴻,34.88,1.47,12.13
1477,聚陽,20.35,4.07,5.15
