100年07月25日 個股日本益比、殖利率及股價淨值比,100年07月25日 個股日本益比、殖利率及股價淨值比,100年07月25日 個股日本益比、殖利率及股價淨值比,100年07月25日 個股日本益比、殖利率及股價淨值比,100年07月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.18,4.14,1.78
1102,亞泥,17.11,4.55,1.73
1103,嘉泥,18.27,3.07,0.78
1104,環泥,7.71,5.45,0.86
1108,幸福,-,0.0,0.73
1109,信大,-,2.45,0.82
1110,東泥,121.00,0.83,0.84
1201,味全,11.28,1.62,2.74
1203,味王,54.07,2.15,1.35
1210,大成,14.81,4.72,1.71
1213,大飲,-,0.0,2.84
1215,卜蜂,14.56,5.45,1.02
1216,統一,20.36,4.16,2.91
1217,愛之味,37.84,0.0,1.44
1218,泰山,36.21,3.1,1.83
1219,福壽,21.96,4.62,1.23
1220,台榮,16.26,0.0,1.3
1225,福懋油,14.67,5.19,1.17
1227,佳格,19.91,3.94,5.83
1229,聯華,9.23,6.55,0.87
1231,聯華食,15.48,3.12,2.52
1232,大統益,12.20,6.7,2.68
1233,天仁,25.91,3.43,3.68
1234,黑松,52.10,1.55,1.77
1235,興泰,107.41,1.03,1.77
1236,宏亞,23.88,5.69,1.78
1301,台塑,12.84,6.18,2.31
1303,南亞,14.13,5.75,2.13
1304,台聚,9.67,6.4,2.15
1305,華夏,-,0.0,1.15
1307,三芳,11.89,6.54,1.93
1308,亞聚,9.54,7.41,1.83
1309,台達化,8.70,8.92,1.24
1310,台苯,-,0.0,1.27
1312,國喬,7.75,5.14,1.3
1313,聯成,10.74,8.05,1.34
1314,中石化,8.49,5.0,2.29
1315,達新,29.35,3.7,0.9
1316,上曜,-,0.0,2.37
1319,東陽,19.37,2.76,1.45
1321,大洋,-,0.0,1.88
1323,永裕,11.55,5.58,1.76
1324,地球,20.76,2.44,1.23
1325,恆大,11.75,4.58,1.26
1326,台化,11.18,7.04,2.03
1402,遠東新,13.48,5.2,2.03
1409,新纖,10.04,6.79,0.94
1410,南染,15.86,0.91,1.28
1413,宏洲,6.24,0.0,0.83
1414,東和,3.13,0.0,1.26
1416,廣豐,23.61,3.92,0.95
1417,嘉裕,27.37,0.0,0.92
1418,東華,-,0.0,1.06
1419,新紡,57.27,1.63,2.13
1423,利華,187.60,0.0,0.7
1432,大魯閣,0.94,0.0,0.78
1434,福懋,12.87,5.95,0.98
1435,中福,2.16,0.0,0.75
1436,華友聯,14.20,1.84,0.9
1437,勤益控,34.51,0.71,1.16
1438,三地開發,0.52,0.0,0.64
1439,雋揚,1.36,33.73,0.86
1440,南紡,8.50,5.73,1.2
1441,大東,4.21,0.0,1.51
1442,名軒,10.10,6.39,1.96
1443,立益物流,10.46,0.0,0.53
1444,力麗,6.35,10.78,1.18
1445,大宇,8.54,5.97,0.6
1446,宏和,-,0.0,1.91
1447,力鵬,9.59,3.26,1.04
1449,佳和,-,0.0,1.43
1451,年興,8.14,5.33,1.04
1452,宏益,6.36,8.99,0.83
1453,大將,17.27,5.26,0.78
1454,台富,7.28,0.0,0.78
1455,集盛,7.09,6.69,1.21
1456,怡華,-,0.0,1.31
1457,宜進,9.77,5.22,0.95
1459,聯發,5.94,10.75,1.2
1460,宏遠,-,0.0,0.91
1463,強盛新,103.64,0.0,1.2
1464,得力,53.89,1.55,0.87
1465,偉全,7.66,10.6,1.02
1466,聚隆,7.87,2.16,2.12
1467,南緯,9.70,0.0,1.03
1468,昶和,-,0.0,1.35
1469,理隆,38.93,0.0,0.9
1470,大統新創,16.23,1.6,1.2
1471,首利,-,0.0,0.95
1472,三洋實業,-,0.0,1.31
1473,台南,11.27,5.92,1.42
1474,弘裕,10.42,4.44,0.83
1475,業旺,-,0.0,1.34
1476,儒鴻,11.24,5.05,2.64
1477,聚陽,12.74,6.33,2.79
1503,士電,21.79,3.34,1.15
1504,東元,14.40,3.94,1.03
1506,正道,-,0.0,1.7
1507,永大,15.87,3.72,2.13
1512,瑞利,10.58,4.59,0.94
1513,中興電,16.79,5.62,1.17
1514,亞力,20.18,2.7,0.93
1515,力山,-,0.0,0.6
1516,川飛,-,0.0,1.9
1517,利奇,12.50,5.19,1.02
1519,華城,24.00,4.63,1.73
1521,大億,15.07,5.41,3.37
1522,堤維西,36.15,2.13,0.84
1524,耿鼎,-,0.0,0.68
1525,江申,13.19,3.23,1.9
1526,日馳,84.44,0.0,0.94
1527,鑽全,58.19,0.0,1.46
1528,恩德,15.16,4.19,1.28
1529,樂事綠能,-,0.0,1.06
1530,亞崴,14.75,4.31,1.58
1531,高林股,10.54,5.39,1.47
1532,勤美,11.01,7.04,1.12
1533,車王電,49.75,0.0,1.65
1535,中宇,13.81,5.16,2.96
1536,和大,17.63,0.0,1.16
1537,廣隆,8.99,7.85,1.99
1538,正峰,-,0.0,3.28
1539,巨庭,-,0.0,0.74
1540,喬福,25.93,6.19,1.35
1541,錩泰,38.18,0.0,1.01
1560,中砂,23.00,2.87,2.09
1582,信錦,13.19,7.45,1.69
1583,程泰,14.98,3.93,1.69
1590,亞德客-KY,32.71,1.9,6.96
1603,華電,20.00,0.0,0.82
1604,聲寶,9.19,0.78,0.75
1605,華新,12.78,2.9,0.76
1608,華榮,22.13,3.37,0.84
1609,大亞,10.56,4.79,0.74
1611,中電,17.77,5.18,1.59
1612,宏泰,13.83,4.62,0.8
1613,台一,4.64,0.0,1.07
1614,三洋電,25.89,2.72,1.88
1615,大山,10.43,11.81,1.03
1616,億泰,-,0.0,0.65
1617,榮星,14.08,3.09,1.05
1618,合機,6.56,3.75,0.58
1701,中化,19.42,2.98,1.51
1702,南僑,21.75,3.81,2.9
1704,榮化,14.20,4.96,2.43
1707,葡萄王,13.31,4.93,2.98
1708,東鹼,13.31,4.1,1.67
1709,和益,13.01,5.66,1.43
1710,東聯,14.88,4.98,2.49
1711,永光,15.54,6.6,1.71
1712,興農,13.12,6.04,0.97
