105年07月19日 個股日本益比、殖利率及股價淨值比,105年07月19日 個股日本益比、殖利率及股價淨值比,105年07月19日 個股日本益比、殖利率及股價淨值比,105年07月19日 個股日本益比、殖利率及股價淨值比,105年07月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,25.25,3.74,1.22
1102,亞泥,27.01,3.81,0.76
1103,嘉泥,26.29,1.12,0.47
1104,環泥,9.30,5.03,0.85
1108,幸福,10.10,8.17,0.86
1109,信大,-,1.96,0.71
1110,東泥,38.75,1.29,1.01
1201,味全,-,0.0,1.85
1203,味王,21.75,4.6,1.2
1210,大成,21.29,2.42,1.4
1213,大飲,87.75,5.7,1.32
1215,卜蜂,12.65,5.51,1.72
1216,統一,26.83,2.99,3.79
1217,愛之味,51.44,0.0,0.76
1218,泰山,24.36,0.0,1.32
1219,福壽,43.61,1.59,1.3
1220,台榮,12.13,4.74,0.86
1225,福懋油,17.85,1.97,3.45
1227,佳格,23.51,3.36,4.5
1229,聯華,12.98,6.73,0.93
1231,聯華食,12.53,5.08,1.65
1232,大統益,14.92,6.35,3.28
1233,天仁,17.02,5.34,2.3
1234,黑松,22.67,4.53,0.76
1235,興泰,10.65,0.0,0.79
1236,宏亞,34.21,3.59,1.1
1256,鮮活果汁-KY,13.94,3.85,3.11
1262,綠悅-KY,14.26,3.25,2.21
1301,台塑,15.41,4.51,1.72
1303,南亞,14.95,5.28,1.5
1304,台聚,14.31,3.72,0.8
1305,華夏,9.91,7.25,1.17
1307,三芳,12.67,5.08,1.75
1308,亞聚,17.43,4.46,1.0
1309,台達化,67.27,0.0,0.71
1310,台苯,7.87,6.23,1.28
1312,國喬,8.13,5.13,0.84
1313,聯成,-,2.19,0.58
1314,中石化,-,0.0,0.34
1315,達新,16.67,4.49,0.65
1316,上曜,-,0.0,1.51
1319,東陽,16.45,2.65,1.68
1321,大洋,149.41,0.0,1.13
1323,永裕,12.09,4.7,1.68
1324,地球,12.47,3.52,0.85
1325,恆大,17.03,3.54,1.05
1326,台化,14.82,4.2,1.67
1337,再生-KY,11.40,2.61,0.48
1338,廣華-KY,12.46,3.96,1.45
1339,昭輝,10.86,4.23,1.17
1340,勝悅-KY,7.93,1.64,1.21
1402,遠東新,21.47,4.02,0.68
1409,新纖,19.48,2.92,0.56
1410,南染,13.59,5.5,1.4
1413,宏洲,26.00,0.0,1.03
1414,東和,71.11,3.13,0.46
1416,廣豐,27.60,6.45,0.99
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.15
1419,新紡,102.79,0.79,1.86
1423,利華,-,0.0,0.42
1432,大魯閣,62.65,0.0,1.51
1434,福懋,18.30,3.73,0.93
1435,中福,-,0.0,0.6
1436,華友聯,-,2.46,1.27
