113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比,113年04月29日 個股日本益比、殖利率及股價淨值比
2426,鼎元,17.5,1.14,112,-,1.37,112/4
2427,三商電,28.7,3.14,112,22.42,1.85,112/4
2428,興勤,159.5,3.26,112,15.62,2.19,112/4
2429,銘旺科,19.2,0.0,111,-,3.6,112/4
2430,燦坤,36.9,5.96,112,15.44,0.95,112/4
2431,聯昌,12.35,0.81,111,-,1.02,112/4
2432,倚天酷碁-創,40.0,4.13,112,20.41,1.94,112/4
2433,互盛電,53.2,5.64,112,15.69,2.0,112/4
2434,統懋,32.3,0.0,111,-,2.58,112/4
2436,偉詮電,61.8,1.94,112,52.37,3.14,112/4
2438,翔耀,21.0,0.0,111,-,2.45,112/4
2439,美律,121.5,3.87,112,16.44,2.17,113/1
2440,太空梭,15.95,0.0,111,-,1.8,112/4
2441,超豐,61.5,4.07,112,17.52,1.62,112/4
2442,新美齊,32.75,1.01,112,19.73,1.93,112/4
2444,兆勁,11.1,0.0,111,-,1.15,112/4
2449,京元電子,98.9,3.24,112,20.69,3.11,112/4
2450,神腦,38.85,5.15,112,15.60,1.66,113/1
2451,創見,94.0,5.32,112,20.30,2.09,112/4
2453,凌群,57.7,4.16,112,20.76,2.73,112/4
2454,聯發科,1015.0,5.42,112,20.99,4.39,112/4
2455,全新,151.0,1.46,112,44.28,8.56,113/1
2457,飛宏,51.5,0.0,111,84.43,2.36,112/4
2458,義隆,168.0,3.04,112,22.31,5.42,112/4
2459,敦吉,71.4,5.6,112,13.08,1.43,112/4
2460,建通,30.8,0.0,111,-,2.43,112/4
2461,光群雷,25.65,2.57,112,42.05,1.48,112/4
2462,良得電,32.7,3.52,112,17.68,1.57,112/4
2464,盟立,49.7,1.01,112,55.84,2.32,112/4
2465,麗臺,124.0,0.0,111,-,10.3,112/4
2466,冠西電,36.65,0.52,111,203.61,3.34,112/4
2467,志聖,134.0,2.24,112,41.10,6.47,112/4
2468,華經,26.7,3.0,112,23.84,1.51,112/4
2471,資通,56.5,5.82,112,15.44,2.93,112/4
2472,立隆電,75.3,3.72,112,13.45,1.76,112/4
2474,可成,216.0,4.63,112,16.06,0.93,112/4
2476,鉅祥,74.3,3.36,112,20.99,2.34,112/4
2477,美隆電,20.95,2.39,112,87.29,0.84,112/4
2478,大毅,46.7,3.21,112,18.24,1.04,112/4
2480,敦陽科,127.5,5.21,112,17.32,4.15,112/4
2481,強茂,56.3,2.13,112,26.19,1.62,112/4
2482,連宇,29.45,3.4,112,12.27,1.71,112/4
2483,百容,23.3,1.29,112,72.81,1.01,112/4
2484,希華,32.15,4.67,112,19.60,1.26,112/4
2485,兆赫,19.85,0.0,111,-,1.04,112/4
2486,一詮,72.7,0.89,112,79.89,3.82,112/4
2488,漢平,47.15,5.94,112,10.74,1.53,112/4
2489,瑞軒,15.45,3.5,112,25.75,0.86,112/4
2491,吉祥全,14.7,0.0,111,32.67,1.46,112/4
2492,華新科,114.5,1.88,112,28.00,1.19,112/4
2493,揚博,98.5,5.08,112,16.33,3.76,112/4
2495,普安,21.25,3.29,112,24.15,1.38,112/4
2496,卓越,69.8,6.7,112,12.74,1.56,112/4
2497,怡利電,50.6,1.98,112,26.77,2.84,112/4
2498,宏達電,43.4,0.0,111,-,1.58,112/4
2501,國建,41.55,1.2,111,22.22,1.83,112/4
2504,國產,49.15,4.27,112,16.38,2.36,112/4
2505,國揚,30.7,1.3,112,38.38,1.16,112/4
2506,太設,13.75,2.18,112,114.58,0.72,112/4
2509,全坤建,25.3,0.0,111,-,1.42,112/4
2511,太子,13.2,2.73,112,35.68,0.83,112/4
2514,龍邦,17.85,0.0,111,7.23,0.56,112/4
2515,中工,18.7,2.78,112,45.61,1.27,112/4
2516,新建,12.95,0.0,111,16.82,1.91,112/4
2520,冠德,57.5,3.13,112,13.01,1.56,112/4
2524,京城,52.9,0.0,111,44.08,1.1,112/4
2527,宏璟,63.2,2.37,112,28.47,1.45,112/4
2528,皇普,49.9,1.0,112,77.97,3.58,112/4
2530,華建,51.4,1.05,112,84.26,4.13,112/4
2534,宏盛,27.25,3.67,112,24.77,0.88,112/4
2535,達欣工,56.9,5.27,112,12.45,1.64,112/4
2536,宏普,38.3,1.31,111,55.51,1.09,112/4
2537,聯上發,18.05,0.0,111,-,1.33,112/4
2538,基泰,15.9,3.14,111,16.91,1.16,112/4
2539,櫻花建,75.0,2.67,112,33.63,5.45,112/4
2540,愛山林,142.0,2.82,111,36.88,6.21,112/4
2542,興富發,44.3,3.39,112,33.31,1.74,112/4
2543,皇昌,49.4,3.64,112,22.98,3.87,112/4
2545,皇翔,57.3,4.01,112,24.70,1.64,112/4
2546,根基,107.5,3.91,112,13.11,2.7,112/4
2547,日勝生,12.2,2.05,112,-,1.0,112/4
2548,華固,161.5,5.26,112,12.47,2.15,112/4
2597,潤弘,176.5,5.33,112,17.15,5.05,112/4
2601,益航,7.77,0.0,111,-,0.73,112/4
2603,長榮,191.5,5.22,112,11.47,0.92,112/4
2605,新興,26.55,2.82,112,34.93,0.98,112/4
2606,裕民,55.8,4.3,112,17.22,1.4,112/4
2607,榮運,34.45,3.19,112,13.51,1.16,112/4
2608,嘉里大榮,43.1,6.03,112,11.87,1.62,112/4
2609,陽明,52.9,3.78,112,38.61,0.67,112/4
2610,華航,21.35,3.23,112,18.89,1.73,112/4
2611,志信,30.4,7.57,112,12.26,1.91,112/4
2612,中航,46.45,2.15,112,27.98,0.79,112/4
2613,中櫃,23.15,2.59,112,32.61,1.0,112/4
2614,東森,19.65,0.0,111,-,1.79,112/4
2615,萬海,49.55,3.03,112,-,0.67,112/4
2616,山隆,27.05,1.59,112,56.35,0.75,112/4
2617,台航,36.8,5.98,111,9.22,0.96,112/4
2618,長榮航,36.25,4.97,112,9.06,1.83,112/4
2630,亞航,44.6,1.19,112,165.19,2.72,112/4
2633,台灣高鐵,30.05,3.39,112,21.62,2.37,112/4
2634,漢翔,57.8,2.46,112,24.49,3.18,112/4
2636,台驊控股,104.0,6.25,112,9.67,1.65,112/4
2637,慧洋-KY,68.9,3.99,112,15.73,1.14,112/4
2642,宅配通,37.65,2.12,112,38.03,1.62,112/4
2645,長榮航太,111.0,4.05,112,22.70,3.21,112/4
2701,萬企,13.0,2.15,112,24.53,0.71,112/4
2702,華園,20.2,3.47,111,126.25,0.99,112/4
2704,國賓,68.7,1.46,112,51.27,1.27,112/4
2705,六福,21.3,0.0,111,-,0.84,112/4
2706,第一店,15.6,2.24,112,26.00,0.79,112/4
2707,晶華,236.5,4.81,112,21.29,6.57,112/4
2712,遠雄來,31.2,1.35,112,66.38,2.6,112/4
2722,夏都,63.5,0.79,112,92.03,3.81,112/4
2723,美食-KY,91.7,3.82,112,21.83,1.5,112/4
2727,王品,234.5,6.37,112,14.01,4.39,112/4
2731,雄獅,154.5,5.18,112,10.34,3.86,112/4
2739,寒舍,62.8,0.0,111,15.39,5.38,112/4
2748,雲品,74.6,2.68,112,27.84,2.79,112/4
2753,八方雲集,170.0,4.12,112,20.41,3.34,112/4
2762,世界健身-KY,96.6,5.98,112,27.60,4.15,112/4
2801,彰銀,18.3,4.75,112,15.25,1.06,112/4
2809,京城銀,55.7,5.39,112,8.38,1.18,113/1
2812,台中銀,17.8,5.39,112,13.59,1.22,112/4
2816,旺旺保,31.65,0.0,111,5.89,1.16,112/4
