101年08月29日 個股日本益比、殖利率及股價淨值比,101年08月29日 個股日本益比、殖利率及股價淨值比,101年08月29日 個股日本益比、殖利率及股價淨值比,101年08月29日 個股日本益比、殖利率及股價淨值比,101年08月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.95,5.75,1.23
1102,亞泥,11.82,7.54,1.27
1103,嘉泥,450.00,3.7,0.73
1104,環泥,19.71,4.48,0.62
1108,幸福,45.50,0.0,0.61
1109,信大,36.03,3.35,0.76
1110,東泥,80.63,0.78,0.89
1201,味全,22.70,1.88,2.04
1203,味王,-,2.44,1.23
1210,大成,16.74,5.54,1.44
1213,大飲,93.27,0.0,1.98
1215,卜蜂,30.21,2.11,0.7
1216,統一,22.90,3.53,3.05
1217,愛之味,-,0.0,0.98
1218,泰山,48.28,3.24,1.45
1219,福壽,9.36,6.47,1.2
1220,台榮,14.93,0.0,0.94
1225,福懋油,-,2.26,1.1
1227,佳格,21.04,5.93,4.93
1229,聯華,10.20,5.54,0.71
1231,聯華食,13.88,3.96,2.05
1232,大統益,14.05,5.85,2.97
1233,天仁,18.20,4.96,2.76
1234,黑松,53.33,1.56,1.6
1235,興泰,-,0.0,1.64
1236,宏亞,17.10,7.08,1.72
1301,台塑,37.50,4.94,2.31
1303,南亞,41.53,3.69,1.83
1304,台聚,10.35,10.02,1.66
1305,華夏,27.44,0.0,0.98
1307,三芳,13.13,6.28,1.34
1308,亞聚,10.32,10.49,1.39
1309,台達化,25.48,6.54,0.82
1310,台苯,-,0.0,0.97
1312,國喬,20.37,5.05,0.91
1313,聯成,23.41,6.47,1.0
1314,中石化,4.65,14.86,1.18
1315,達新,9.26,6.36,0.92
1316,上曜,-,0.0,1.25
1319,東陽,14.79,2.44,1.1
1321,大洋,-,0.0,1.17
1323,永裕,10.72,5.41,1.4
1324,地球,14.56,5.22,0.87
1325,恆大,18.06,4.0,0.92
1326,台化,24.62,5.14,1.71
1337,再生-KY,10.07,5.43,2.58
1339,昭輝,10.90,5.29,1.37
1402,遠東新,17.15,6.34,1.41
1409,新纖,16.89,3.34,0.72
1410,南染,15.60,5.77,1.07
1413,宏洲,-,0.0,0.53
1414,東和,2.86,3.38,0.62
1416,廣豐,20.53,0.0,1.14
1417,嘉裕,12.25,0.0,0.92
1418,東華,19.12,0.0,0.68
1419,新紡,47.98,1.49,2.12
1423,利華,20.91,0.0,0.52
1432,大魯閣,143.13,0.0,0.6
1434,福懋,25.89,4.33,0.86
1435,中福,-,0.0,0.53
1436,華友聯,3.07,0.0,1.5
1437,勤益控,-,0.0,0.83
1438,三地開發,-,0.0,0.42
1439,雋揚,-,3.04,0.7
1440,南紡,-,1.52,0.88
1441,大東,-,8.16,0.67
1442,名軒,9.69,8.9,1.55
1443,立益物流,-,0.0,0.33
1444,力麗,17.75,7.51,0.87
1445,大宇,11.39,7.08,0.49
1446,宏和,4.71,2.14,0.96
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.11
1451,年興,13.06,4.78,0.85
1452,宏益,27.81,5.62,0.6
1453,大將,-,4.42,0.85
1454,台富,-,7.14,0.59
1455,集盛,-,2.05,0.83
1456,怡華,-,0.0,5.0
1457,宜進,-,0.0,0.59
1459,聯發,-,5.12,0.91
1460,宏遠,5.52,0.0,0.92
1463,強盛新,149.38,0.0,1.24
1464,得力,24.03,2.38,0.76
1465,偉全,12.38,8.63,0.66
1466,聚隆,21.07,5.65,1.05
1467,南緯,14.21,4.47,0.81
1468,昶和,9.26,0.0,1.08
1469,理隆,70.75,0.0,0.69
1470,大統新創,30.00,1.71,1.12
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.05
1473,台南,11.37,7.93,1.01
1474,弘裕,29.79,4.2,0.54
1475,業旺,-,0.0,0.84
1476,儒鴻,13.39,4.6,4.37
1477,聚陽,11.63,7.07,3.42
1503,士電,16.91,3.43,0.91
1504,東元,13.34,4.65,0.94
1506,正道,43.90,0.0,1.78
1507,永大,15.78,4.11,2.05
1512,瑞利,75.55,6.02,0.74
1513,中興電,11.79,6.33,1.0
1514,亞力,19.84,3.92,0.75
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,1.33
1517,利奇,12.28,5.53,0.93
1519,華城,-,3.73,1.18
1521,大億,13.89,7.58,2.31
1522,堤維西,-,1.64,0.75
1524,耿鼎,-,0.0,0.45
1525,江申,10.94,3.39,1.43
1526,日馳,17.23,0.0,0.87
1527,鑽全,20.82,8.41,1.32
1528,恩德,21.70,8.48,0.82
1529,樂事綠能,-,0.0,0.41
1530,亞崴,9.31,4.85,1.34
1531,高林股,11.69,9.2,0.94
1532,勤美,19.95,4.05,0.8
1533,車王電,17.23,2.3,0.91
1535,中宇,12.27,5.44,3.13
1536,和大,11.51,0.0,1.38
1537,廣隆,14.16,4.68,2.01
1538,正峰,-,0.0,1.2
1539,巨庭,-,0.0,0.63
1540,喬福,11.77,7.16,1.3
1541,錩泰,-,0.0,0.96
1560,中砂,14.91,6.44,1.72
1582,信錦,10.43,6.13,1.74
1583,程泰,8.01,5.53,1.76
1589,永冠-KY,13.88,3.57,0.83
1590,亞德客-KY,18.19,3.66,4.2
1603,華電,15.29,0.0,0.73
1604,聲寶,-,2.9,0.79
1605,華新,-,0.0,0.57
1608,華榮,77.08,0.0,0.8
1609,大亞,18.48,3.38,0.59
1611,中電,14.37,6.23,1.19
1612,宏泰,13.87,3.09,0.63
1613,台一,-,0.0,0.6
1614,三洋電,26.02,4.23,1.69
1615,大山,16.88,4.63,0.84
1616,億泰,-,0.0,0.51
1617,榮星,-,0.0,0.86
1618,合機,22.83,4.76,0.53
1701,中化,17.59,2.58,1.2
1702,南僑,27.34,1.85,2.27
1704,榮化,18.57,6.45,1.41
1707,葡萄王,16.50,4.82,3.83
1708,東鹼,10.21,4.36,1.49
1709,和益,9.92,9.92,1.34
1710,東聯,12.77,8.86,1.78
1711,永光,20.05,5.14,1.31
1712,興農,12.82,5.78,0.91
1713,國化,34.26,2.66,0.79
1714,和桐,11.58,6.96,1.28
1715,萬洲,13.09,9.1,0.87
1717,長興,21.10,4.02,1.34
