100年02月18日 個股日本益比、殖利率及股價淨值比,100年02月18日 個股日本益比、殖利率及股價淨值比,100年02月18日 個股日本益比、殖利率及股價淨值比,100年02月18日 個股日本益比、殖利率及股價淨值比,100年02月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.07,5.95,1.37
1102,亞泥,14.41,6.87,1.24
1103,嘉泥,67.92,2.45,0.76
1104,環泥,7.56,2.73,0.86
1108,幸福,-,2.25,0.74
1109,信大,-,3.52,0.70
1110,東泥,-,1.66,0.84
1201,味全,23.81,1.76,3.03
1203,味王,344.29,6.22,1.38
1210,大成,18.25,5.51,1.56
1213,大飲,-,0.0,2.25
1215,卜蜂,11.79,5.33,1.04
1216,統一,15.98,4.58,2.35
1217,愛之味,83.13,0.0,1.25
1218,泰山,30.26,3.48,1.52
1219,福壽,22.77,4.53,1.14
1220,台榮,31.02,0.0,1.51
1225,福懋油,17.87,2.12,1.23
1227,佳格,14.23,4.81,3.99
1229,聯華,9.59,3.6,0.93
1231,聯華食,12.79,2.75,1.58
1232,大統益,12.62,5.66,3.00
1233,天仁,22.14,3.61,3.58
1234,黑松,40.97,1.77,1.41
1235,興泰,41.40,0.88,2.06
1236,宏亞,12.75,7.55,1.72
1301,台塑,15.42,3.88,2.60
1303,南亞,17.17,2.18,2.53
1304,台聚,17.16,4.8,2.62
1305,華夏,-,2.28,1.17
1307,三芳,11.78,5.7,2.08
1308,亞聚,13.72,5.18,2.08
1309,台達化,10.53,0.0,1.06
1310,台苯,-,4.05,1.39
1312,國喬,11.57,0.95,1.60
1313,聯成,9.39,4.3,1.32
1314,中石化,15.21,0.0,2.57
1315,達新,40.00,3.57,1.02
1316,上曜,-,0.0,1.80
1319,東陽,12.44,3.82,1.41
1321,大洋,-,0.0,1.85
1323,永裕,10.71,5.83,1.65
1324,地球,17.18,3.17,1.43
1325,恆大,12.51,3.15,1.51
1326,台化,14.13,4.29,2.43
1402,遠東新,21.28,3.06,2.44
1409,新纖,16.36,1.4,1.22
1410,南染,37.50,0.0,1.53
1413,宏洲,116.11,0.0,1.28
1414,東和,14.31,0.0,2.08
1416,廣豐,23.05,0.0,1.02
1417,嘉裕,48.48,0.0,0.99
1418,東華,11.00,0.0,1.04
1419,新紡,46.20,0.54,2.25
1423,利華,-,0.0,0.65
1432,大魯閣,1.65,0.0,1.17
1434,福懋,12.07,2.77,0.95
1435,中福,2.92,0.0,1.05
1436,華友聯,-,0.0,0.96
1437,勤益控,25.33,0.0,1.33
1438,三地開發,22.69,0.0,16.39
1439,雋揚,1.68,0.0,1.06
1440,南紡,13.61,3.06,1.29
1441,大東,-,0.0,1.06
1442,名軒,8.26,5.56,1.93
1443,立益物流,-,0.0,0.67
1444,力麗,9.05,5.85,1.45
1445,大宇,10.93,2.1,0.69
1446,宏和,-,0.0,1.30
1447,力鵬,15.35,0.0,1.50
1449,佳和,-,0.0,1.02
1451,年興,7.81,4.24,1.09
1452,宏益,10.81,2.77,1.17
1453,大將,16.72,0.0,1.36
1454,台富,226.00,0.0,0.79
1455,集盛,13.04,1.19,1.61
1456,怡華,-,0.0,0.96
1457,宜進,20.92,0.0,1.35
1459,聯發,16.87,0.0,1.80
1460,宏遠,-,0.0,1.09
1463,強盛新,17.86,0.0,1.29
1464,得力,76.25,1.64,1.07
1465,偉全,5.42,2.9,0.85
1466,聚隆,18.17,0.0,4.59
1467,南緯,8.50,0.0,1.02
1468,昶和,-,0.0,1.74
1469,理隆,26.33,0.0,1.05
1470,大統新創,20.88,0.0,1.18
1471,首利,52.64,1.37,1.24
1472,三洋實業,-,0.0,0.95
1473,台南,11.53,3.84,1.41
1474,弘裕,17.09,1.75,0.88
1475,業旺,-,0.0,1.72
1476,儒鴻,9.91,3.87,1.88
1477,聚陽,10.29,7.4,2.92
1503,士電,33.56,3.31,1.12
1504,東元,11.89,3.13,0.89
1506,正道,-,0.0,1.85
1507,永大,12.69,3.66,1.69
1512,瑞利,16.50,0.0,0.82
1513,中興電,15.26,5.7,1.15
1514,亞力,81.79,1.31,0.99
1515,力山,10.85,0.0,0.88
1516,川飛,-,0.0,1.99
1517,利奇,8.63,4.04,1.15
1519,華城,47.61,7.16,1.79
1521,大億,12.88,4.57,3.41
1522,堤維西,18.28,8.29,1.06
1524,耿鼎,113.33,0.0,0.79
1525,江申,10.35,2.92,1.69
1526,日馳,27.44,0.0,0.92
1527,鑽全,16.49,5.2,1.67
1528,恩德,11.45,1.39,1.12
1529,樂事綠能,-,0.0,0.90
1530,亞崴,21.11,1.32,1.72
1531,高林股,9.37,2.56,1.24
1532,勤美,30.93,14.23,1.22
1533,車王電,193.33,2.16,1.24
1535,中宇,11.71,5.13,2.80
1536,和大,24.11,0.0,1.30
1537,廣隆,9.29,5.63,2.48
1538,正峰,-,0.0,3.50
1539,巨庭,-,0.0,0.78
1540,喬福,12.26,10.73,1.53
1541,錩泰,13.20,11.82,1.29
1560,中砂,38.41,0.77,2.74
1582,信錦,11.53,8.64,1.94
1583,程泰,20.10,1.28,1.77
1590,亞德客-KY,5283.33,2.19,7.53
1603,華電,14.14,0.0,0.96
1604,聲寶,96.82,0.0,0.81
1605,華新,17.18,0.0,1.02
1608,華榮,14.33,4.26,0.98
1609,大亞,19.66,1.5,0.71
1611,中電,15.78,4.94,1.69
1612,宏泰,12.92,3.58,0.88
1613,台一,20.23,0.0,1.10
1614,三洋電,39.03,3.17,2.13
1615,大山,8.33,13.56,1.12
1616,億泰,-,0.0,0.74
1617,榮星,10.11,0.0,1.08
1618,合機,6.39,0.0,0.56
1701,中化,19.63,2.64,1.79
1702,南僑,22.91,0.0,3.25
1704,榮化,22.07,3.57,3.66
1707,葡萄王,13.62,4.49,2.98
1708,東鹼,15.29,3.82,1.88
1709,和益,10.73,5.93,1.19
1710,東聯,18.69,3.71,2.64
1711,永光,15.47,2.25,2.08
1712,興農,13.52,5.63,1.07
1713,國化,45.94,0.88,1.01
1714,和桐,11.33,7.21,1.39
1715,萬洲,9.49,1.6,1.04
1717,長興,11.54,8.29,1.68
1718,中纖,7.67,0.0,1.38
1720,生達,16.58,5.16,1.83
1721,三晃,-,0.0,0.98
1722,台肥,68.95,1.42,1.95
1723,中碳,16.98,4.39,5.72
1724,台硝,109.23,1.34,1.24
1725,元禎,20.09,8.66,1.76
1726,永記,10.56,5.52,1.23
1727,中華化,19.19,2.8,2.11
1729,必翔,135.14,0.0,2.85
1730,花仙子,12.82,4.73,1.60
1731,美吾華,27.50,1.57,1.26
1732,毛寶,34.06,3.32,1.58
1733,五鼎,12.94,4.86,3.96
1734,杏輝,35.98,2.69,2.08
1735,日勝化,21.67,7.69,1.08
1736,喬山,84.62,0.68,1.86
1737,臺鹽,35.97,2.69,0.94
1762,中化生,33.18,3.57,4.81
1773,勝一,10.18,5.39,2.02
1802,台玻,14.98,1.35,1.73
1805,寶徠,-,0.0,2.48
1806,冠軍,11.15,4.44,1.47
1808,潤隆,13.26,7.28,2.28
1809,中釉,21.98,2.15,1.62
1810,和成,-,0.0,0.73
1902,台紙,7.13,0.0,1.03
1903,士紙,-,0.0,3.90
1904,正隆,9.96,5.02,0.85
1905,華紙,9.12,0.0,1.07
1906,寶隆,16.80,0.0,0.70
1907,永豐餘,9.74,6.08,0.88
1909,榮成,22.13,4.27,0.85
2002,中鋼,9.37,3.98,1.74
2006,東和鋼鐵,33.51,3.01,1.65
2007,燁興,8.08,0.0,0.80
2008,高興昌,-,0.0,1.72
2009,第一銅,8.47,4.24,1.14
2010,春源,8.84,3.59,0.90
2012,春雨,-,0.0,0.93
2013,中鋼構,13.90,3.51,1.14
2014,中鴻,6.30,0.0,1.53
2015,豐興,14.80,3.66,2.11
2017,官田鋼,13.15,0.0,0.97
2020,美亞,17.59,1.89,1.57
2022,聚亨,-,0.0,0.95
2023,燁輝,15.20,7.02,0.65
2024,志聯,8.50,0.0,0.85
2025,千興,6.81,0.0,0.98
2027,大成鋼,23.46,1.41,1.46
2028,威致,7.83,0.0,1.18
2029,盛餘,11.94,1.16,0.90
2030,彰源,13.31,0.0,1.52
2031,新光鋼,28.31,1.67,1.63
2032,新鋼,25.30,0.95,1.61
2033,佳大,16.41,0.0,1.40
2034,允強,15.14,1.88,1.50
2038,海光,47.50,0.0,1.06
2049,上銀,31.43,0.28,7.14
2059,川湖,19.31,3.5,4.18
2062,橋椿,8.99,6.19,1.39
2101,南港,42.70,0.0,3.35
2102,泰豐,23.39,4.75,1.00
2103,台橡,16.29,4.49,3.79
2104,國際中橡,13.09,4.75,1.02
2105,正新,10.96,7.28,2.80
2106,建大,11.31,7.01,1.90
2107,厚生,10.36,4.14,1.64
2108,南帝,18.82,6.07,1.83
2109,華豐,-,0.0,0.78
2114,鑫永銓,13.02,6.62,1.79
2201,裕隆,33.42,0.54,1.59
2204,中華,16.28,1.12,0.90
2206,三陽工業,16.51,0.0,1.06
2207,和泰車,10.21,4.46,2.12
2208,台船,11.34,6.78,1.53
2227,裕日車,19.53,0.0,2.21
2231,為升,13.34,3.27,3.84
2301,光寶科,8.90,6.27,1.24
2302,麗正,32.04,0.0,0.63
2303,聯電,9.76,3.05,0.99
2305,全友,-,0.0,0.90
2308,台達電,19.70,3.34,3.92
2311,日月光,12.38,3.42,2.37
2312,金寶,25.88,0.0,0.69
2313,華通,-,0.0,1.51
2314,台揚,105.63,0.0,1.45
2315,神達,21.17,1.11,0.65
2316,楠梓電,20.86,0.0,1.30
2317,鴻海,13.28,2.75,2.35
2321,東訊,-,0.0,1.77
2323,中環,-,0.0,0.51
2324,仁寶,6.06,6.41,1.47
2325,矽品,14.28,6.39,2.08
2327,國巨*,8.30,0.96,0.99
2328,廣宇,48.75,1.47,1.60
2329,華泰,-,0.0,1.24
2330,台積電,12.31,4.1,3.52
2331,精英,48.04,4.52,0.63
2332,友訊,15.41,3.51,1.24
2337,旺宏,8.52,6.87,1.65
2338,光罩,12.76,2.24,0.88
2340,台亞,16.41,1.12,1.63
2342,茂矽,18.41,0.0,1.46
2344,華邦電,9.76,0.0,1.01
2345,智邦,7.75,5.56,1.38
2347,聯強,19.43,4.74,3.08
2349,錸德,-,0.0,0.70
2351,順德,9.99,3.02,1.84
2352,佳世達,11.76,0.0,1.39
2353,宏碁,13.90,4.1,2.19
2354,鴻準,16.92,1.96,2.46
2355,敬鵬,8.66,5.87,0.98
2356,英業達,10.93,9.46,1.16
2357,華碩,8.66,0.84,1.54
2358,廷鑫,7.35,0.0,1.15
2359,所羅門,11.60,0.0,0.66
2360,致茂,17.48,2.54,4.41
2362,藍天,61.58,2.56,4.74
2363,矽統,39.90,3.81,1.19
2364,倫飛,-,0.0,0.97
2365,昆盈,11.46,12.56,1.52
2367,燿華,-,0.0,1.20
2368,金像電,87.50,0.0,0.86
2369,菱生,12.68,2.53,1.61
2371,大同,-,0.0,1.11
2373,震旦行,23.35,3.88,2.90
2374,佳能,7.69,7.7,2.07
2375,凱美,-,0.0,0.76
2376,技嘉,8.32,8.2,0.94
2377,微星,15.48,3.02,0.68
2379,瑞昱,13.74,6.67,1.68
2380,虹光,40.38,0.95,1.11
2382,廣達,9.42,6.46,2.01
2383,台光電,8.36,3.72,1.90
2384,勝華,2790.00,0.0,2.95
2385,群光,10.39,6.81,2.64
2387,精元,6.81,4.21,1.66
2388,威盛,-,0.0,2.43
2390,云辰,-,0.0,0.83
2392,正崴,15.43,4.31,1.40
2393,億光,13.72,4.53,2.43
2395,研華,15.26,4.82,3.28
2397,友通,13.87,9.35,1.17
2399,映泰,8.84,10.12,1.11
2401,凌陽,9.70,0.0,0.90
2402,毅嘉,47.67,3.76,1.18
2404,漢唐,12.67,3.42,2.38
2405,輔信,-,0.0,0.84
2406,國碩,25.49,1.75,4.05
2408,南亞科,-,0.0,2.17
2409,友達,21.34,0.0,0.85
2412,中華電,14.31,4.63,1.82
2413,環科,17.48,0.0,1.05
2414,精技,13.17,8.15,1.13
2415,錩新,28.14,0.0,1.05
2417,圓剛,7.63,7.42,1.78
2419,仲琦,20.24,3.73,1.62
2420,新巨,9.73,4.0,1.73
2421,建準,9.27,3.68,1.69
2423,固緯,12.13,4.23,1.59
2424,隴華,-,0.0,1.80
2425,承啟,-,0.0,1.17
2426,鼎元,20.88,1.3,1.84
2427,三商電,-,0.0,1.44
2428,興勤,11.90,4.22,2.04
2429,銘旺科,-,0.0,0.47
2430,燦坤,14.18,7.5,3.47
2431,聯昌,9.03,6.12,1.01
2433,互盛電,15.22,4.11,1.27
2434,統懋,-,0.0,1.19
2436,偉詮電,27.42,3.28,1.96
2437,旺詮,8.93,7.4,1.60
2438,翔耀,-,0.0,1.25
2439,美律,10.06,6.68,1.74
2440,太空梭,28.50,7.84,0.82
2441,超豐,8.36,6.8,1.50
2442,新美齊,5.42,0.0,0.91
2443,昶虹,-,0.0,0.50
2444,兆勁,-,0.0,1.24
2448,晶電,16.13,1.7,1.96
2449,京元電子,13.43,0.0,1.05
2450,神腦,16.93,4.58,4.34
2451,創見,13.48,7.32,2.07
2453,凌群,17.70,2.6,0.86
2454,聯發科,10.52,7.58,3.40
2455,全新,33.35,2.53,4.57
2456,奇力新,10.95,1.81,1.67
2457,飛宏,7.68,5.62,2.25
2458,義隆,21.63,2.06,2.96
2459,敦吉,9.83,4.72,1.20
2460,建通,8.58,7.54,1.19
2461,光群雷,25.42,1.86,0.99
2462,良得電,9.31,8.96,1.89
2463,研揚,12.83,5.92,3.12
2464,盟立,10.51,4.88,1.90
2465,麗臺,1105.00,0.0,1.64
2466,冠西電,53.27,1.02,2.50
2467,志聖,10.41,4.6,1.63
2468,華經,13.73,4.81,0.94
2471,資通,70.97,0.0,1.80
2472,立隆電,15.10,0.0,1.40
2473,思源,16.82,2.82,1.57
2474,可成,23.83,1.64,2.47
2475,華映,-,0.0,0.48
2476,鉅祥,11.68,4.18,1.32
2477,美隆電,12.97,1.51,1.19
2478,大毅,13.74,3.59,1.60
2480,敦陽科,12.95,6.46,1.39
2481,強茂,13.74,0.0,1.94
2482,連宇,42.56,3.01,1.23
2483,百容,11.33,2.5,1.00
2484,希華,-,0.0,1.07
2485,兆赫,14.52,4.77,2.56
2486,一詮,14.51,6.97,1.65
2488,漢平,10.32,4.4,0.86
2489,瑞軒,10.95,9.48,1.43
2491,吉祥全,-,0.0,0.47
2492,華新科,13.15,0.0,0.79
2493,揚博,15.46,0.0,0.98
2495,普安,16.42,6.77,2.46
2496,卓越,-,0.0,1.27
2497,怡利電,266.67,0.0,2.94
2498,宏達電,26.82,2.67,12.60
2499,東貝,17.00,4.21,2.54
2501,國建,20.31,3.08,1.33
2504,國產,19.79,2.08,1.00
2505,國揚,182.08,0.0,1.72
2506,太設,6.26,0.0,0.62
2509,全坤建,26.24,7.26,1.36
2511,太子,9.28,2.07,1.68
2514,龍邦,5.64,4.18,1.11
2515,中工,25.12,1.23,0.84
2516,新建,7.35,0.0,1.25
2520,冠德,8.75,3.58,1.53
2524,京城,15.59,2.9,1.94
2527,宏璟,13.70,1.46,1.21
2528,皇普,13.88,0.0,2.00
2530,華建,6.93,5.06,1.27
2534,宏盛,6.86,6.79,1.03
2535,達欣工,17.03,6.65,1.30
2536,宏普,22.82,7.16,1.48
2537,聯上發,225.00,0.0,0.66
2538,基泰,18.53,2.97,1.46
2539,櫻花建,85.19,1.35,1.98
2540,愛山林,-,0.0,1.17
2542,興富發,7.23,7.35,3.26
2543,皇昌,-,0.0,0.83
2545,皇翔,136.94,2.94,4.16
2546,根基,9.90,9.76,1.68
2547,日勝生,7.41,3.81,1.75
2548,華固,10.35,6.13,2.71
2597,潤弘,8.79,11.12,1.34
2601,益航,16.28,1.6,2.59
2603,長榮,9.49,0.0,1.32
2605,新興,9.72,8.52,1.48
2606,裕民,7.76,8.03,1.86
2607,榮運,22.28,1.93,1.31
2608,嘉里大榮,24.43,1.89,2.07
2609,陽明,12.88,0.0,1.64
2610,華航,7.05,0.0,1.52
2611,志信,28.80,1.39,1.23
2612,中航,8.66,9.13,1.76
2613,中櫃,37.89,0.0,0.94
2614,東森,9.68,0.0,0.68
2615,萬海,8.32,0.0,1.47
2616,山隆,10.64,5.27,0.98
2617,台航,9.75,6.2,1.57
2618,長榮航,6.70,0.0,1.89
2637,慧洋-KY,10.52,5.66,2.39
2701,萬企,25.08,3.73,0.90
2702,華園,32.67,2.67,2.30
2704,國賓,73.68,0.48,1.90
2705,六福,502.50,0.0,1.51
2706,第一店,29.78,3.68,1.40
2707,晶華,49.05,1.77,14.74
2723,美食-KY,45.95,3.03,13.82
2801,彰銀,18.78,1.3,1.33
2809,京城銀,13.72,0.0,1.47
2812,台中銀,19.32,0.0,1.54
2816,旺旺保,-,0.0,1.90
2820,華票,13.06,7.75,0.82
2823,中壽,15.23,7.41,1.89
2832,台產,19.12,9.92,1.87
2833,台壽保,9.95,6.49,2.25
2834,臺企銀,31.38,3.19,1.17
2836,高雄銀,21.08,0.0,0.74
2837,萬泰銀,-,0.0,0.97
2838,聯邦銀,9.29,0.0,0.90
2841,台開,24.17,2.76,1.26
2845,遠東銀,13.05,3.07,1.28
2847,大眾銀,30.64,0.0,1.09
2849,安泰銀,31.40,0.0,1.24
2850,新產,4.18,10.78,1.44
2851,中再保,9.72,8.52,1.23
2852,第一保,6.39,3.44,1.35
2854,寶來證,21.26,2.7,1.42
2855,統一證,14.32,6.4,1.19
2856,元富證,11.86,4.98,1.02
2880,華南金,21.63,3.43,1.48
2881,富邦金,12.99,6.43,1.46
2882,國泰金,70.29,2.03,2.26
2883,凱基金,18.43,4.86,1.08
2884,玉山金,20.91,3.03,1.36
2885,元大金,27.09,4.21,1.52
2886,兆豐金,17.16,4.35,1.29
2887,台新新光金,5.18,6.88,0.63
2888,新光金,25.49,0.0,1.12
2889,國票金,17.39,5.43,1.23
2890,永豐金,23.21,0.85,1.06
2891,中信金,18.97,4.31,1.51
2892,第一金,49.30,3.04,1.53
2901,欣欣,90.65,1.1,2.48
2903,遠百,26.77,2.1,2.38
2904,匯僑,10.99,6.28,1.12
2905,三商,15.94,4.55,1.44
2906,高林,28.44,5.49,1.04
2908,特力,33.44,1.21,1.76
2910,統領,30.99,0.0,2.65
2911,麗嬰房,25.49,3.39,2.86
2912,統一超,22.63,2.96,6.41
2913,農林,64.67,0.62,1.09
2915,潤泰全,65.87,1.81,5.98
3002,歐格,13.55,10.71,1.26
3003,健和興,12.87,2.98,1.72
3004,豐達科,5.33,0.0,1.21
3005,神基,10.42,6.74,0.86
3006,晶豪科,14.45,1.82,2.20
3008,大立光,27.96,1.25,6.98
3010,華立,9.88,3.85,1.87
3011,今皓,-,0.0,0.76
3013,晟銘電,39.02,0.75,3.27
3014,聯陽,32.03,3.63,1.80
3015,全漢,8.34,7.62,1.54
3016,嘉晶,56.02,0.0,2.35
3017,奇鋐,8.67,6.24,1.66
3018,隆銘綠能,18.10,0.0,1.83
3019,亞光,-,0.0,1.27
3021,鴻名,5.86,0.0,0.50
3022,威強電,13.75,4.34,2.06
3023,信邦,13.52,4.45,1.28
3024,憶聲,275.00,0.0,0.85
3025,星通,20.27,3.99,1.24
3026,禾伸堂,13.52,8.31,1.25
3027,盛達,21.48,4.76,1.19
3028,增你強,10.98,5.61,1.06
3029,零壹,36.53,1.9,1.87
3030,德律,10.51,2.05,2.56
3031,佰鴻,13.42,2.83,2.13
3032,偉訓,9.96,7.83,0.89
3033,威健,8.90,6.59,1.68
3034,聯詠,11.53,5.42,2.60
3035,智原,23.98,3.44,3.39
3036,文曄,9.29,4.26,1.70
3037,欣興,12.18,2.5,2.00
3038,全台,-,0.0,2.09
3040,遠見,43.28,2.17,0.82
3041,揚智,11.99,4.78,2.10
3042,晶技,13.88,3.95,2.57
3043,科風,24.33,0.0,3.70
3044,健鼎,12.14,2.13,3.00
3045,台灣大,17.90,7.54,5.31
3046,建碁,148.75,0.0,1.43
3047,訊舟,20.99,1.15,1.65
3048,益登,8.67,6.41,1.13
3049,精金,-,0.0,2.62
3050,鈺德,-,0.0,0.76
3051,力特,-,0.0,0.77
3052,夆典,7.46,9.2,1.14
3054,立萬利,8.40,1.34,1.36
