99年06月30日 個股日本益比、殖利率及股價淨值比,99年06月30日 個股日本益比、殖利率及股價淨值比,99年06月30日 個股日本益比、殖利率及股價淨值比,99年06月30日 個股日本益比、殖利率及股價淨值比,99年06月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.01,6.59,1.12
1102,亞泥,10.72,7.39,1.14
1103,嘉泥,28.37,2.88,0.63
1104,環泥,12.92,3.65,0.68
1108,幸福,50.64,2.4,0.66
1109,信大,51.00,3.61,0.67
1110,東泥,83.85,1.83,0.75
1201,味全,27.52,1.57,3.41
1203,味王,26.04,6.0,1.29
1210,大成,14.17,6.06,1.36
1213,大飲,50.87,0.0,1.00
1215,卜蜂,18.40,5.6,1.19
1216,統一,15.61,5.06,2.07
1217,愛之味,57.27,0.0,1.22
1218,泰山,22.37,3.44,1.51
1219,福壽,15.74,5.25,0.96
1220,台榮,-,0.0,1.07
1225,福懋油,13.57,2.63,1.05
1227,佳格,19.58,4.47,4.35
1229,聯華,8.73,5.06,0.78
1231,聯華食,12.25,3.78,1.18
1232,大統益,11.60,7.14,2.29
1233,天仁,22.81,3.65,3.35
1234,黑松,35.49,2.08,1.20
1235,興泰,70.43,0.91,2.02
1236,宏亞,10.54,7.09,1.60
1301,台塑,12.69,5.88,1.74
1303,南亞,14.05,3.68,1.56
1304,台聚,6.97,10.1,1.16
1305,華夏,13.16,3.0,0.85
1307,三芳,10.89,6.04,1.84
1308,亞聚,6.72,9.77,1.03
1309,台達化,6.43,0.0,0.97
1310,台苯,23.02,4.49,1.02
1312,國喬,5.10,1.61,0.97
1313,聯成,6.91,5.81,0.81
1314,中石化,9.37,0.0,1.28
1315,達新,52.14,4.57,0.80
1316,上曜,-,0.0,0.83
1319,東陽,12.42,3.21,1.98
1321,大洋,45.47,0.0,1.66
1323,永裕,9.89,7.53,1.25
1324,地球,14.78,3.56,1.27
1325,恆大,12.54,3.41,1.42
1326,台化,9.72,6.07,1.72
1402,遠東新,18.15,4.49,1.66
1409,新纖,23.48,2.04,0.86
1410,南染,385.00,0.0,1.22
1413,宏洲,-,0.0,0.70
1414,東和,-,0.0,0.74
1416,廣豐,127.50,0.0,0.84
1417,嘉裕,27.57,0.0,0.88
1418,東華,3.56,0.0,1.04
1419,新紡,78.10,0.76,1.65
1423,利華,25.57,0.0,0.57
1432,大魯閣,-,0.0,1.31
1434,福懋,78.28,3.52,0.74
1435,中福,-,0.0,1.31
1436,華友聯,-,0.0,0.82
1437,勤益控,34.00,0.0,1.21
1438,三地開發,-,0.0,177.00
1439,雋揚,198.24,0.0,2.29
1440,南紡,15.53,4.55,0.87
1441,大東,-,0.0,0.94
1442,名軒,6.45,7.94,1.31
1443,立益物流,-,0.0,0.54
1444,力麗,10.43,6.56,1.08
1445,大宇,34.17,2.44,0.64
1446,宏和,71.74,0.0,1.18
1447,力鵬,7.36,0.0,1.16
1449,佳和,-,0.0,0.66
1451,年興,8.45,5.71,0.85
1452,宏益,11.60,4.59,0.75
1453,大將,17.96,0.0,0.76
1454,台富,-,0.0,0.64
1455,集盛,6.35,1.83,1.09
1456,怡華,-,0.0,0.46
1457,宜進,28.03,0.0,0.69
1459,聯發,31.65,0.0,0.92
1460,宏遠,-,0.0,0.80
1463,強盛新,11.08,0.0,0.87
1464,得力,135.00,1.48,1.21
1465,偉全,22.55,4.03,0.68
1466,聚隆,8.13,0.0,1.51
1467,南緯,16.33,0.0,0.92
1468,昶和,-,0.0,2.03
1469,理隆,25.67,0.0,1.12
1470,大統新創,14.58,0.0,0.97
1471,首利,21.21,1.09,1.58
1472,三洋實業,-,0.0,0.63
1473,台南,14.39,4.42,1.22
1474,弘裕,41.29,2.31,0.67
1475,業旺,-,0.0,2.63
1476,儒鴻,11.04,6.27,1.28
1477,聚陽,12.15,6.71,3.03
1503,士電,5.85,3.41,1.17
1504,東元,10.39,4.14,0.68
1506,正道,-,0.0,2.08
1507,永大,9.81,5.7,1.10
1512,瑞利,-,0.0,0.70
1513,中興電,16.13,5.85,1.10
1514,亞力,-,1.26,1.03
1515,力山,14.34,0.0,1.20
1516,川飛,-,0.0,1.44
1517,利奇,10.08,4.48,1.05
1519,華城,13.53,7.25,1.55
1521,大億,13.33,5.17,2.90
1522,堤維西,13.36,7.54,1.05
1523,開億,25.00,3.17,1.29
1524,耿鼎,-,0.0,0.88
1525,江申,10.56,3.42,1.49
1526,日馳,-,0.0,1.08
1527,鑽全,57.40,4.53,1.80
1528,恩德,45.48,1.56,1.04
1529,樂事綠能,-,0.0,1.57
1530,亞崴,51.62,1.31,1.79
1531,高林股,32.19,2.72,1.24
1532,勤美,4.01,11.17,1.22
1533,車王電,-,2.19,1.22
1535,中宇,11.45,5.7,2.45
1536,和大,-,0.0,1.15
1537,廣隆,8.07,6.6,2.09
1538,正峰,-,0.0,3.07
1539,巨庭,-,0.0,0.90
1540,喬福,13.16,7.69,1.90
