102年11月05日 個股日本益比、殖利率及股價淨值比,102年11月05日 個股日本益比、殖利率及股價淨值比,102年11月05日 個股日本益比、殖利率及股價淨值比,102年11月05日 個股日本益比、殖利率及股價淨值比,102年11月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.43,4.63,1.49
1102,亞泥,20.91,5.02,1.47
1103,嘉泥,-,0.0,0.71
1104,環泥,18.74,2.96,1.14
1108,幸福,21.86,0.0,0.76
1109,信大,27.13,3.5,0.76
1110,東泥,185.56,0.6,1.12
1201,味全,29.60,1.17,3.23
1203,味王,27.23,1.17,1.54
1210,大成,20.00,4.72,1.18
1213,大飲,81.25,0.0,1.57
1215,卜蜂,9.93,5.37,0.84
1216,統一,20.73,3.7,3.28
1217,愛之味,113.75,0.0,0.86
1218,泰山,-,0.0,1.44
1219,福壽,-,1.86,1.35
1220,台榮,15.78,4.02,0.86
1225,福懋油,30.90,3.15,1.02
1227,佳格,22.14,3.97,5.10
1229,聯華,12.24,5.32,0.86
1231,聯華食,12.96,5.34,1.97
1232,大統益,18.68,4.38,3.57
1233,天仁,18.43,5.16,3.02
1235,興泰,640.00,0.0,1.50
1236,宏亞,12.89,2.51,2.10
1301,台塑,23.75,2.11,1.86
1303,南亞,29.17,0.63,1.90
1304,台聚,27.40,4.87,1.28
1305,華夏,8.67,5.92,1.24
1307,三芳,13.35,6.09,1.50
1308,亞聚,24.12,4.07,1.29
1309,台達化,20.34,0.0,0.93
1310,台苯,57.69,0.0,2.41
1312,國喬,18.25,4.45,1.41
1313,聯成,17.28,7.14,0.88
1314,中石化,-,3.57,1.01
1315,達新,30.11,3.5,0.84
1316,上曜,-,0.0,1.31
1319,東陽,23.32,1.33,1.64
1321,大洋,-,0.0,1.54
1323,永裕,17.53,2.64,2.69
1324,地球,19.42,2.64,1.14
1325,恆大,24.15,2.27,1.13
1326,台化,20.82,1.17,1.82
1337,再生-KY,11.21,5.73,1.89
1338,廣華-KY,24.38,3.02,1.32
1339,昭輝,12.68,3.63,1.73
1402,遠東新,25.72,4.67,1.49
1409,新纖,15.65,3.3,0.69
1410,南染,18.71,5.53,1.54
1413,宏洲,-,0.0,0.68
1414,東和,15.54,3.88,0.67
1416,廣豐,82.50,5.05,1.18
1417,嘉裕,-,5.82,0.75
1418,東華,-,0.0,0.82
1419,新紡,43.00,1.29,1.64
1423,利華,-,0.0,0.53
1432,大魯閣,3.18,19.61,1.21
1434,福懋,23.96,2.8,1.24
1435,中福,-,0.0,0.81
1436,華友聯,80.30,0.0,1.55
1437,勤益控,-,0.0,0.64
1438,三地開發,23.86,0.0,1.03
1439,雋揚,-,3.3,0.67
1440,南紡,27.73,1.41,1.36
1441,大東,49.05,2.04,0.79
1442,名軒,6.77,3.4,1.74
1443,立益物流,-,0.0,0.76
1444,力麗,7.81,5.69,0.87
1445,大宇,24.84,3.77,0.58
1446,宏和,-,0.89,2.41
1447,力鵬,8.45,0.0,1.01
1449,佳和,-,0.0,4.24
1451,年興,22.43,4.26,1.35
1452,宏益,13.37,5.12,0.65
1453,大將,5.78,8.46,0.79
1454,台富,126.50,2.64,0.64
1455,集盛,20.20,0.0,0.83
1456,怡華,-,0.0,10.77
1457,宜進,-,0.0,0.57
1459,聯發,-,1.06,0.82
1460,宏遠,31.04,0.0,0.84
1463,強盛新,-,0.0,1.59
1464,得力,41.48,1.79,1.01
1465,偉全,16.07,6.35,0.82
1466,聚隆,22.90,4.69,1.34
1467,南緯,15.81,2.56,1.43
1468,昶和,-,0.0,1.37
1469,理隆,94.09,0.0,0.83
1470,大統新創,115.36,0.0,1.56
1471,首利,-,0.0,0.83
1472,三洋實業,-,0.0,6.52
1473,台南,13.35,3.06,1.14
1474,弘裕,-,1.12,0.68
1475,業旺,-,0.0,0.94
1476,儒鴻,33.94,1.64,11.81
1477,聚陽,24.69,3.43,6.59
1503,士電,22.71,2.68,1.01
1504,東元,16.33,3.26,1.50
1506,正道,-,0.0,1.68
1507,永大,21.54,2.79,3.69
1512,瑞利,-,0.0,0.72
1513,中興電,19.01,4.54,1.43
1514,亞力,18.13,4.93,0.77
1515,力山,14.94,0.0,1.07
1516,川飛,236.00,0.0,1.75
1517,利奇,10.93,4.96,1.02
1519,華城,24.45,1.4,1.62
1521,大億,18.19,6.23,2.99
1522,堤維西,540.00,0.0,1.01
1524,耿鼎,-,0.0,0.68
1525,江申,14.97,3.02,1.41
1526,日馳,15.51,0.0,0.95
1527,鑽全,14.88,1.58,1.91
1528,恩德,15.86,3.99,0.98
1529,樂事綠能,-,0.0,1.54
1530,亞崴,13.15,4.3,1.39
1531,高林股,10.37,5.07,1.08
1532,勤美,20.84,2.85,1.66
1533,車王電,59.84,0.81,1.86
1535,中宇,16.19,5.11,3.02
1536,和大,29.59,1.58,3.94
1537,廣隆,9.49,5.63,2.67
1538,正峰,-,0.0,1.35
1539,巨庭,21.78,0.0,1.92
1540,喬福,20.93,5.56,1.13
1541,錩泰,-,0.0,1.19
1560,中砂,18.91,3.9,2.76
1582,信錦,11.24,7.95,1.62
1583,程泰,12.39,4.72,1.49
1589,永冠-KY,22.67,2.74,1.62
