105年06月24日 個股日本益比、殖利率及股價淨值比,105年06月24日 個股日本益比、殖利率及股價淨值比,105年06月24日 個股日本益比、殖利率及股價淨值比,105年06月24日 個股日本益比、殖利率及股價淨值比,105年06月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.34,4.22,1.08
1102,亞泥,25.61,4.01,0.72
1103,嘉泥,24.15,3.65,0.43
1104,環泥,8.98,5.21,0.82
1108,幸福,9.85,8.37,0.84
1109,信大,-,1.97,0.71
1110,東泥,37.38,1.34,0.97
1201,味全,-,0.0,1.97
1203,味王,21.55,4.64,1.19
1210,大成,21.21,2.43,1.4
1213,大飲,94.25,5.31,1.42
1215,卜蜂,12.82,5.43,1.74
1216,統一,25.02,3.21,3.53
1217,愛之味,50.25,0.0,0.74
1218,泰山,23.36,0.0,1.26
1219,福壽,42.22,1.64,1.26
1220,台榮,13.10,4.39,0.93
1225,福懋油,13.70,2.57,2.65
1227,佳格,22.78,3.47,4.36
1229,聯華,12.47,7.0,0.89
1231,聯華食,11.93,5.34,1.57
1232,大統益,14.96,6.33,3.29
1233,天仁,16.86,5.39,2.28
1234,黑松,21.85,4.7,0.73
1235,興泰,10.47,0.0,0.77
1236,宏亞,34.91,3.52,1.12
1256,鮮活果汁-KY,14.28,3.76,3.19
1262,綠悅-KY,13.84,3.34,2.15
1301,台塑,14.61,4.76,1.63
1303,南亞,14.35,5.5,1.44
1304,台聚,13.19,4.03,0.74
1305,華夏,8.77,8.19,1.03
1307,三芳,12.15,5.29,1.67
1308,亞聚,16.46,4.72,0.94
1309,台達化,65.36,0.0,0.69
1310,台苯,7.33,6.69,1.2
1312,國喬,7.86,5.3,0.81
1313,聯成,-,2.28,0.56
1314,中石化,-,0.0,0.32
1315,達新,16.46,4.55,0.64
1316,上曜,-,0.0,1.5
1319,東陽,14.86,2.94,1.51
1321,大洋,146.76,0.0,1.11
1323,永裕,11.83,4.8,1.64
1324,地球,12.14,3.62,0.83
1325,恆大,16.98,3.55,1.05
1326,台化,14.15,4.4,1.59
1337,再生-KY,10.63,2.8,0.45
1338,廣華-KY,12.24,4.04,1.43
1339,昭輝,10.02,4.59,1.08
1340,勝悅-KY,7.92,1.64,1.21
1402,遠東新,20.00,4.31,0.63
1409,新纖,18.45,3.08,0.53
1410,南染,14.11,5.3,1.45
1413,宏洲,26.40,0.0,1.04
1414,東和,65.00,3.42,0.42
1416,廣豐,26.16,5.24,0.93
1417,嘉裕,-,0.0,0.4
1418,東華,-,0.0,1.1
1419,新紡,98.95,0.82,1.79
1423,利華,-,0.0,0.42
1432,大魯閣,62.35,0.0,1.5
1434,福懋,17.44,3.91,0.89
1435,中福,-,0.0,0.55
1436,華友聯,-,2.48,1.26
1437,勤益控,36.00,0.0,0.61
1438,三地開發,-,0.0,0.76
1439,雋揚,-,3.88,0.6
1440,南紡,19.06,3.69,0.79
1441,大東,-,0.0,0.9
1442,名軒,9.11,10.08,0.97
1443,立益物流,-,0.0,0.59
1444,力麗,25.91,5.85,0.72
1445,大宇,15.48,5.21,0.68
1446,宏和,-,1.66,1.4
1447,力鵬,-,0.0,0.57
1449,佳和,-,0.0,0.57
1451,年興,11.51,6.06,0.97
1452,宏益,8.15,9.09,1.05
1453,大將,9.53,2.41,0.73
1454,台富,13.17,5.75,0.68
1455,集盛,22.80,2.51,0.65
1456,怡華,7.56,0.0,0.79
1457,宜進,7.08,5.97,0.66
1459,聯發,21.62,2.5,0.74
1460,宏遠,14.57,5.23,1.36
1463,強盛新,30.61,4.01,1.43
1464,得力,19.79,7.61,1.83
1465,偉全,14.89,6.43,0.79
1466,聚隆,-,0.0,0.81
1467,南緯,-,0.0,1.21
1468,昶和,-,0.0,1.43
1469,理隆,-,0.0,0.9
1470,大統新創,23.96,3.48,1.52
1471,首利,-,0.0,0.55
1472,三洋實業,8.52,0.0,1.45
1473,台南,26.45,3.22,1.36
1474,弘裕,12.81,4.88,0.72
1475,業旺,4.67,0.0,1.19
1476,儒鴻,18.53,3.69,5.13
1477,聚陽,13.23,6.63,2.97
1503,士電,16.61,3.78,0.96
1504,東元,16.55,3.06,1.05
1506,正道,54.83,0.0,1.52
1507,永大,10.19,5.9,1.51
1512,瑞利,-,0.0,0.61
1513,中興電,12.91,5.49,1.0
1514,亞力,11.35,4.75,0.73
1515,力山,20.81,3.88,0.98
1516,川飛,468.00,10.98,1.61
1517,利奇,17.50,4.61,0.7
1519,華城,20.14,4.03,1.24
1521,大億,13.91,6.3,3.12
1522,堤維西,9.53,5.73,1.33
1524,耿鼎,20.66,0.0,0.79
1525,江申,17.03,1.7,2.32
1526,日馳,7.92,3.17,1.03
1527,鑽全,9.74,4.18,3.02
1528,恩德,-,1.02,0.75
1529,樂事綠能,-,0.0,4.55
1530,亞崴,11.24,3.55,0.98
1531,高林股,22.50,3.7,0.74
1532,勤美,13.25,5.83,1.12
1533,車王電,23.63,1.18,1.79
1535,中宇,14.21,5.85,1.79
1536,和大,29.84,2.21,8.3
1537,廣隆,14.10,5.43,3.24
1538,正峰,11.85,0.0,0.52
1539,巨庭,8.37,4.01,1.87
1540,喬福,43.29,6.6,0.87
1541,錩泰,12.56,5.94,3.33
1558,伸興,10.59,6.53,2.0
1560,中砂,13.57,7.27,1.84
1568,倉佑,14.94,4.16,1.61
1582,信錦,9.89,8.69,1.37
1583,程泰,10.75,2.55,1.56
1589,永冠-KY,16.82,4.24,2.21
1590,亞德客-KY,26.81,1.71,3.93
1592,英瑞-KY,17.78,2.1,1.52
1603,華電,7.02,3.94,0.54
1604,聲寶,11.01,7.33,0.89
1605,華新,11.21,2.32,0.48
1608,華榮,-,0.0,0.39
1609,大亞,-,0.0,0.37
1611,中電,56.79,0.0,0.61
1612,宏泰,137.50,3.15,0.59
1613,台一,-,0.0,0.47
1614,三洋電,19.92,3.31,1.23
1615,大山,298.33,3.35,0.69
1616,億泰,-,0.0,0.43
1617,榮星,16.85,4.57,0.58
1618,合機,12.71,4.67,0.45
1626,艾美特-KY,-,0.0,1.05
1701,中化,15.42,3.3,0.98
1702,南僑,14.42,4.02,2.77
1704,榮化,3.12,3.91,1.31
1707,葡萄王,23.93,2.78,6.97
1708,東鹼,14.28,3.72,0.99
1709,和益,9.40,7.29,1.05
1710,東聯,-,2.53,1.16
1711,永光,18.77,4.84,1.39
1712,興農,9.62,4.3,0.89
1713,國化,32.07,2.78,0.99
1714,和桐,14.49,4.41,0.57
1715,萬洲,22.75,4.31,0.7
1717,長興,11.70,6.95,1.51
1718,中纖,143.60,8.36,0.38
1720,生達,18.02,4.57,1.61
1721,三晃,39.23,0.0,1.5
1722,台肥,16.75,4.99,0.78
1723,中碳,22.53,4.29,3.56
1724,台硝,8.40,6.13,1.03
1725,元禎,13.25,5.71,1.0
1726,永記,12.58,5.07,1.49
1727,中華化,14.94,3.94,0.98
1729,必翔,-,0.0,4.51
1730,花仙子,13.64,5.45,1.85
1731,美吾華,28.09,3.79,1.0
1732,毛寶,-,0.0,1.24
1733,五鼎,17.12,4.44,2.51
1734,杏輝,178.67,2.24,1.36
1735,日勝化,11.32,7.55,0.89
1736,喬山,25.19,2.15,1.61
1737,臺鹽,20.86,3.7,1.02
1762,中化生,19.41,4.8,1.31
1773,勝一,9.84,7.09,1.52
1776,展宇,11.10,6.82,1.32
1783,和康生,-,0.0,1.78
1786,科妍,60.76,1.04,2.61
1789,神隆,45.32,1.63,3.14
1802,台玻,-,0.0,0.78
1805,寶徠,4.77,7.94,0.59
1806,冠軍,-,0.0,0.38
1808,潤隆,10.58,14.77,1.51
1809,中釉,23.56,1.89,0.56
1810,和成,37.25,2.68,0.5
1817,凱撒衛,10.85,5.67,1.67
1902,台紙,23.04,0.0,0.71
1903,士紙,-,0.0,2.62
1904,正隆,18.55,5.22,0.64
1905,華紙,14.76,6.45,0.62
1906,寶隆,18.53,1.65,0.51
1907,永豐餘,29.55,3.08,0.46
1909,榮成,12.81,6.45,0.86
2002,中鋼,120.59,2.44,1.08
2006,東和鋼鐵,17.50,5.82,0.81
2007,燁興,-,0.0,0.81
2008,高興昌,9.63,0.0,0.59
2009,第一銅,-,0.0,0.8
2010,春源,9.45,4.85,0.62
2012,春雨,27.71,3.76,1.0
2013,中鋼構,24.35,2.42,0.92
2014,中鴻,31.18,0.0,1.05
2015,豐興,12.24,5.94,1.46
2017,官田鋼,-,0.0,0.59
2020,美亞,-,0.0,1.04
2022,聚亨,-,0.0,0.43
2023,燁輝,-,0.0,0.52
2024,志聯,21.23,4.56,0.59
2027,大成鋼,-,5.11,1.11
2028,威致,-,0.0,1.25
