101年06月06日 個股日本益比、殖利率及股價淨值比,101年06月06日 個股日本益比、殖利率及股價淨值比,101年06月06日 個股日本益比、殖利率及股價淨值比,101年06月06日 個股日本益比、殖利率及股價淨值比,101年06月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.41,5.56,1.28
1102,亞泥,11.83,7.3,1.27
1103,嘉泥,426.67,3.91,0.59
1104,環泥,19.04,4.63,0.6
1108,幸福,42.36,0.0,0.57
1109,信大,35.34,3.41,0.73
1110,東泥,72.50,0.86,0.8
1201,味全,21.56,1.97,1.94
1203,味王,-,2.59,1.16
1210,大成,15.19,6.18,1.3
1213,大飲,96.54,0.0,2.05
1215,卜蜂,28.19,2.26,0.65
1216,統一,20.56,3.68,2.74
1217,愛之味,-,0.0,0.92
1218,泰山,43.64,3.47,1.32
1219,福壽,8.76,6.6,1.12
1220,台榮,13.88,0.0,0.87
1225,福懋油,-,2.33,1.04
1227,佳格,18.45,5.44,4.33
1229,聯華,9.63,5.87,0.67
1231,聯華食,12.28,4.35,1.81
1232,大統益,14.75,6.04,2.59
1233,天仁,19.75,4.79,2.55
1234,黑松,49.79,1.67,1.49
1235,興泰,142.50,0.0,1.39
1236,宏亞,16.91,6.52,1.59
1301,台塑,18.49,5.2,1.85
1303,南亞,38.39,3.99,1.54
1304,台聚,9.12,9.86,1.47
1305,華夏,20.67,0.0,0.74
1307,三芳,12.11,6.62,1.19
1308,亞聚,8.96,10.05,1.21
1309,台達化,23.30,6.83,0.75
1310,台苯,-,0.0,0.76
1312,國喬,16.69,6.17,0.77
1313,聯成,17.30,6.49,0.9
1314,中石化,4.74,14.58,1.2
1315,達新,10.21,5.76,1.01
1316,上曜,-,0.0,2.3
1319,東陽,13.22,2.62,0.98
1321,大洋,-,0.0,0.89
1323,永裕,8.43,6.88,1.1
1324,地球,14.43,5.26,0.82
1325,恆大,17.83,4.05,0.91
1326,台化,23.92,5.29,1.66
1337,再生-KY,9.24,5.65,2.14
1339,昭輝,9.83,6.42,1.24
1402,遠東新,15.63,6.77,1.28
1409,新纖,15.58,3.5,0.67
1410,南染,15.45,1.04,1.06
