103年09月17日 個股日本益比、殖利率及股價淨值比,103年09月17日 個股日本益比、殖利率及股價淨值比,103年09月17日 個股日本益比、殖利率及股價淨值比,103年09月17日 個股日本益比、殖利率及股價淨值比,103年09月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.82,4.86,1.62
1102,亞泥,15.92,5.01,1.01
1103,嘉泥,7.94,6.67,0.57
1104,環泥,13.24,3.9,1.17
1108,幸福,14.23,4.46,0.92
1109,信大,15.86,8.7,1.0
1110,東泥,53.00,1.26,1.03
1201,味全,25.27,1.59,2.27
1203,味王,22.29,4.19,1.38
1210,大成,7.38,13.03,1.23
1213,大飲,58.44,0.0,1.47
1215,卜蜂,8.11,4.96,1.28
1216,統一,20.38,3.93,3.26
1217,愛之味,-,0.0,0.79
1218,泰山,-,0.0,1.32
1219,福壽,43.75,0.86,1.47
1220,台榮,25.77,3.48,0.85
1225,福懋油,101.73,0.91,2.23
1227,佳格,29.42,3.31,4.72
1229,聯華,9.10,4.9,0.81
1231,聯華食,21.06,6.15,1.96
1232,大統益,15.38,5.28,3.86
1233,天仁,18.35,4.64,3.37
1234,黑松,15.92,5.95,0.79
1235,興泰,26.36,0.0,1.49
1236,宏亞,13.24,5.22,1.39
1262,綠悅-KY,20.05,2.08,2.93
1301,台塑,20.72,2.53,1.71
1303,南亞,15.95,2.79,1.77
1304,台聚,23.77,3.88,0.95
1305,華夏,13.33,10.0,0.93
1307,三芳,11.46,5.77,1.54
1308,亞聚,19.14,4.75,1.11
1309,台達化,-,0.0,0.79
1310,台苯,5.82,7.43,1.13
1312,國喬,9.51,6.87,0.88
1313,聯成,41.79,3.33,0.74
1314,中石化,-,0.0,0.78
1315,達新,44.84,3.54,0.81
1316,上曜,-,0.0,1.65
1319,東陽,15.35,3.3,1.2
1321,大洋,-,0.0,1.73
1323,永裕,12.15,4.54,1.88
1324,地球,26.07,8.9,1.17
1325,恆大,37.96,3.49,1.07
1326,台化,19.25,3.48,1.5
1337,再生-KY,6.81,7.8,0.99
1338,廣華-KY,13.39,2.38,1.71
1339,昭輝,24.61,1.6,3.59
1340,勝悅-KY,10.97,4.42,2.12
1402,遠東新,16.74,4.15,0.85
1409,新纖,12.50,3.26,0.7
1410,南染,24.45,3.68,1.72
1413,宏洲,-,0.0,0.8
1414,東和,24.47,5.68,0.61
1416,廣豐,25.62,13.81,0.99
1417,嘉裕,19.90,2.45,0.7
1418,東華,-,0.0,1.08
1419,新紡,103.16,1.15,1.59
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.82
1434,福懋,22.78,3.3,1.02
1435,中福,-,0.0,0.82
1436,華友聯,13.37,0.0,1.29
1437,勤益控,-,0.0,0.95
1438,三地開發,60.82,0.0,1.29
1439,雋揚,-,3.64,0.62
1440,南紡,39.35,3.31,1.16
1441,大東,-,0.0,0.82
1442,名軒,11.45,14.08,1.52
1443,立益物流,-,0.0,0.66
1444,力麗,20.68,2.2,0.72
1445,大宇,29.00,5.39,0.68
1446,宏和,-,0.97,2.27
1447,力鵬,11.56,10.17,0.7
1449,佳和,-,0.0,0.52
1451,年興,12.93,7.74,1.04
1452,宏益,9.56,6.69,0.77
1453,大將,-,4.93,0.85
1454,台富,28.46,3.14,0.65
1455,集盛,34.40,2.33,0.71
1456,怡華,-,0.0,1.92
1457,宜進,9.51,5.48,0.63
1459,聯發,13.41,3.53,0.81
1460,宏遠,26.32,1.33,1.45
1463,強盛新,30.94,2.02,1.29
1464,得力,-,0.0,1.09
1465,偉全,12.91,14.45,0.86
1466,聚隆,27.70,1.91,1.5
1467,南緯,27.60,1.51,1.18
1468,昶和,-,0.0,1.44
1469,理隆,615.00,0.0,0.9
1470,大統新創,26.79,1.67,1.68
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,7.97
1473,台南,42.73,9.1,1.02
1474,弘裕,16.56,3.36,0.68
1475,業旺,-,0.0,2.89
1476,儒鴻,22.54,3.02,8.13
1477,聚陽,16.97,5.14,5.19
1503,士電,16.55,3.41,1.06
1504,東元,17.29,2.97,1.62
1506,正道,-,0.0,2.11
1507,永大,13.88,3.78,2.69
1512,瑞利,-,0.0,0.72
1513,中興電,16.47,3.86,1.3
1514,亞力,52.65,3.35,0.69
1515,力山,18.33,5.25,0.8
1516,川飛,48.06,0.0,2.11
1517,利奇,10.85,3.39,1.0
1519,華城,29.81,2.03,1.4
1521,大億,14.55,5.03,3.72
1522,堤維西,57.83,0.0,1.06
1524,耿鼎,-,0.0,0.68
1525,江申,13.77,2.42,1.64
1526,日馳,15.83,0.0,1.31
1527,鑽全,12.68,12.2,2.39
1528,恩德,27.83,4.69,0.93
1529,樂事綠能,-,0.0,2.18
1530,亞崴,17.69,4.67,1.69
1531,高林股,18.97,4.71,0.99
1532,勤美,4.31,10.11,1.09
1533,車王電,23.61,2.36,2.95
1535,中宇,15.01,5.12,2.71
1536,和大,21.94,2.38,4.3
1537,廣隆,14.93,5.51,3.18
1538,正峰,-,0.0,1.61
1539,巨庭,15.07,0.0,1.78
1540,喬福,13.89,5.47,1.45
1541,錩泰,113.21,0.0,1.35
1560,中砂,16.20,4.61,2.85
1568,倉佑,22.24,2.1,1.83
1582,信錦,14.05,5.15,2.16
1583,程泰,17.18,3.82,2.6
1589,永冠-KY,16.81,2.5,2.18
1590,亞德客-KY,24.01,2.35,5.27
1603,華電,14.21,0.0,0.68
1604,聲寶,13.42,5.57,0.89
1605,華新,-,0.0,0.58
1608,華榮,8.02,6.67,0.54
1609,大亞,16.71,2.85,0.55
1611,中電,-,0.0,0.82
1612,宏泰,16.33,7.18,0.71
1613,台一,-,0.0,0.53
1614,三洋電,36.81,2.6,1.85
1615,大山,15.53,2.54,0.9
1616,億泰,-,0.0,0.72
1617,榮星,44.80,0.0,0.81
1618,合機,-,0.0,0.54
1626,艾美特-KY,-,5.4,2.05
1701,中化,24.71,2.33,1.24
1702,南僑,15.51,3.27,3.46
1704,榮化,-,3.07,1.01
1707,葡萄王,18.99,3.95,6.52
1708,東鹼,13.01,2.39,1.65
1709,和益,22.70,4.33,0.97
1710,東聯,23.36,4.43,1.45
1711,永光,18.30,3.31,1.92
1712,興農,10.24,4.54,1.16
1713,國化,28.82,3.03,1.09
1714,和桐,31.76,4.63,0.88
1715,萬洲,16.72,5.98,1.2
1717,長興,14.65,5.37,1.66
1718,中纖,32.43,0.0,0.52
1720,生達,23.78,6.41,2.25
1721,三晃,146.25,0.0,1.29
1722,台肥,140.00,3.76,1.07
1723,中碳,17.73,4.61,6.63
1724,台硝,-,1.33,1.12
1725,元禎,20.96,2.29,1.16
1726,永記,13.21,4.86,1.96
1727,中華化,14.92,5.59,1.36
1729,必翔,-,0.0,3.8
1730,花仙子,6.86,10.31,1.65
1731,美吾華,29.59,2.76,1.16
1732,毛寶,-,0.0,1.15
1733,五鼎,26.42,5.89,3.21
1734,杏輝,25.53,3.71,2.13
1735,日勝化,32.30,4.18,0.91
1736,喬山,11.24,9.19,2.29
1737,臺鹽,28.28,1.96,0.89
1762,中化生,61.69,2.75,1.75
1773,勝一,12.49,6.79,1.82
1783,和康生,1238.75,0.0,3.9
1786,科妍,201.92,1.15,4.84
1789,神隆,45.12,2.75,4.3
1802,台玻,-,0.4,1.35
1805,寶徠,3.21,0.0,1.1
1806,冠軍,17.13,0.96,0.58
1808,潤隆,54.90,1.07,1.58
1809,中釉,16.97,2.32,0.85
1810,和成,13.82,2.81,0.77
1817,凱撒衛,13.37,5.34,1.74
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.12
1904,正隆,21.42,4.67,0.77
1905,華紙,-,0.0,0.64
1906,寶隆,10.43,0.0,0.7
1907,永豐餘,112.50,2.96,0.59
1909,榮成,15.34,5.02,0.94
2002,中鋼,24.72,3.44,1.38
2006,東和鋼鐵,12.70,6.39,1.12
2007,燁興,-,0.0,0.92
2008,高興昌,-,0.0,0.82
2009,第一銅,18.45,4.67,0.9
2010,春源,15.26,10.08,0.77
2012,春雨,35.39,3.72,1.01
2013,中鋼構,17.44,5.24,1.29
2014,中鴻,49.38,0.0,1.28
2015,豐興,15.43,7.26,1.61
2017,官田鋼,-,0.0,0.64
2020,美亞,17.11,3.25,1.1
2022,聚亨,-,0.0,0.69
2023,燁輝,21.36,4.26,0.59
2024,志聯,10.63,0.0,0.94
2025,千興,-,0.0,1.03
2027,大成鋼,15.69,2.94,1.48
2028,威致,-,0.0,0.79
2029,盛餘,18.89,5.2,0.9
2030,彰源,18.51,0.0,1.13
2031,新光鋼,16.18,5.42,0.98
2032,新鋼,16.76,6.05,0.99
2033,佳大,-,0.0,0.94
2034,允強,12.55,5.48,1.49
2038,海光,-,0.0,0.58
2049,上銀,31.21,1.08,6.15
2059,川湖,22.46,2.22,5.43
2062,橋椿,11.82,9.19,1.83
2101,南港,38.78,3.01,2.68
2102,泰豐,15.04,5.32,0.82
2103,台橡,35.75,4.63,2.11
2104,國際中橡,18.60,3.62,0.97
2105,正新,12.79,4.55,2.85
2106,建大,13.69,4.16,2.68
2107,厚生,5.92,5.98,1.43
2108,南帝,55.50,4.8,1.2
2109,華豐,23.14,1.25,1.99
2114,鑫永銓,16.35,5.04,3.92
2115,六暉-KY,36.39,1.74,2.45
2201,裕隆,41.80,1.51,1.07
2204,中華,13.59,4.01,0.81
2206,三陽工業,-,0.0,1.72
2207,和泰車,26.44,3.02,7.39
2208,台船,54.38,2.87,0.97
2227,裕日車,14.10,6.17,4.39
2228,劍麟,24.77,2.55,4.35
2231,為升,40.93,2.27,14.3
2301,光寶科,13.10,5.77,1.58
2302,麗正,-,1.57,0.64
2303,聯電,18.17,3.88,0.76
2305,全友,-,0.0,1.16
2308,台達電,25.10,2.95,5.43
2311,日月光,15.76,3.47,2.33
2312,金寶,-,0.0,1.37
2313,華通,12.24,2.62,1.35
2314,台揚,-,0.0,2.64
2316,楠梓電,12.99,5.5,0.78
2317,鴻海,11.72,2.97,1.67
2321,東訊,-,0.0,6.93
2323,中環,-,0.0,0.45
2324,仁寶,-,3.92,1.21
2325,矽品,13.32,4.25,2.0
2327,國巨*,17.74,0.45,1.28
2328,廣宇,40.87,1.65,1.12
2329,華泰,50.00,0.0,2.25
2330,台積電,15.80,2.4,3.68
2331,精英,3.29,13.39,0.82
2332,友訊,16.09,5.83,0.97
2337,旺宏,-,0.0,1.0
2338,光罩,33.00,6.06,0.7
2340,台亞,15.70,4.11,1.1
2342,茂矽,-,0.0,1.15
2344,華邦電,26.46,0.0,0.93
2345,智邦,14.63,5.19,1.34
2347,聯強,14.23,6.41,1.69
2348,海悅,7.21,0.0,4.3
2349,錸德,-,0.0,0.54
2351,順德,12.73,4.07,1.71
2352,佳世達,14.02,0.0,1.27
2353,宏碁,-,0.0,1.1
2354,鴻準,16.70,2.05,1.36
2355,敬鵬,11.84,5.17,1.55
2356,英業達,10.48,7.75,1.42
2357,華碩,11.60,6.31,1.62
2358,廷鑫,-,0.0,1.89
2359,所羅門,21.21,0.0,0.8
2360,致茂,30.42,2.88,3.93
2361,鴻友,-,0.0,2.07
2362,藍天,19.32,5.82,0.77
2363,矽統,-,0.0,0.72
2364,倫飛,-,0.0,0.97
2365,昆盈,-,5.4,0.79
2367,燿華,87.33,3.05,0.81
2368,金像電,-,0.0,1.01
2369,菱生,22.57,4.49,0.95
2371,大同,21.88,0.0,0.61
2373,震旦行,13.61,6.53,2.55
2374,佳能,98.16,11.21,0.99
2375,凱美,3.20,0.77,0.78
2376,技嘉,8.60,8.7,1.03
2377,微星,11.11,5.26,1.4
2379,瑞昱,16.84,4.46,2.99
2380,虹光,-,0.0,0.62
2382,廣達,16.04,4.83,2.55
2383,台光電,10.22,5.49,1.51
2384,勝華,-,0.0,0.75
2385,群光,16.82,4.96,3.2
2387,精元,23.52,0.9,0.83
2388,威盛,-,0.0,3.93
2390,云辰,530.00,1.35,3.14
2392,正崴,16.93,5.32,1.19
2393,億光,15.41,4.66,1.74
2395,研華,28.70,2.79,6.71
2397,友通,15.67,4.79,1.55
2399,映泰,19.34,5.08,0.82
2401,凌陽,36.08,0.0,0.87
2402,毅嘉,15.49,1.52,1.9
2404,漢唐,6.85,7.73,1.4
2405,輔信,25.22,7.5,0.81
2406,國碩,-,0.0,1.48
2408,南亞科,8.31,0.0,6.2
2409,友達,17.25,1.09,0.8
2412,中華電,17.47,4.93,2.06
2413,環科,-,0.0,0.82
2414,精技,13.57,5.54,1.24
2415,錩新,14.80,4.32,1.23
2417,圓剛,-,0.83,0.7
2419,仲琦,432.50,2.43,1.36
2420,新巨,11.27,7.6,2.41
2421,建準,13.06,4.94,1.41
2423,固緯,19.73,5.51,1.18
2424,隴華,6.76,0.0,2.23
2425,承啟,8.75,6.48,1.84
2426,鼎元,-,0.0,1.34
2427,三商電,-,0.0,0.81
2428,興勤,10.26,4.36,1.57
2429,銘旺科,-,0.0,1.47
2430,燦坤,12.68,5.49,1.38
2431,聯昌,25.00,0.0,1.65
2433,互盛電,12.69,10.1,1.66
2434,統懋,12.97,0.0,1.18
2436,偉詮電,48.72,0.5,2.66
2437,旺詮,9.98,6.59,1.36
2438,翔耀,22.91,0.0,1.77
