99年10月04日 個股日本益比、殖利率及股價淨值比,99年10月04日 個股日本益比、殖利率及股價淨值比,99年10月04日 個股日本益比、殖利率及股價淨值比,99年10月04日 個股日本益比、殖利率及股價淨值比,99年10月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.48,5.41,1.45
1102,亞泥,13.78,6.62,1.39
1103,嘉泥,270.00,2.47,0.85
1104,環泥,13.04,2.78,0.87
1108,幸福,-,2.21,0.74
1109,信大,112.22,3.47,0.71
1110,東泥,322.50,1.55,0.90
1201,味全,27.57,1.55,3.51
1203,味王,70.29,6.1,1.42
1210,大成,21.60,5.35,1.65
1213,大飲,129.21,0.0,2.18
1215,卜蜂,18.11,5.21,1.21
1216,統一,19.35,4.45,2.61
1217,愛之味,697.50,0.0,1.34
1218,泰山,35.10,3.49,1.58
1219,福壽,24.38,4.91,1.07
1220,台榮,210.00,0.0,1.45
1225,福懋油,24.52,2.17,1.22
1227,佳格,15.35,4.73,4.33
1229,聯華,10.10,3.96,0.88
1231,聯華食,13.73,2.95,1.55
1232,大統益,12.33,7.31,2.52
1233,天仁,20.82,3.75,3.61
1234,黑松,42.13,1.75,1.46
1235,興泰,130.97,0.64,3.12
1236,宏亞,11.98,7.63,1.75
1301,台塑,12.89,5.15,2.20
1303,南亞,15.24,2.81,2.06
1304,台聚,11.78,7.19,1.88
1305,華夏,70.00,2.52,1.05
1307,三芳,12.73,5.27,2.30
1308,亞聚,9.79,8.05,1.51
1309,台達化,11.11,0.0,0.99
1310,台苯,-,4.4,1.28
1312,國喬,8.58,1.3,1.19
1313,聯成,8.91,4.83,1.27
1314,中石化,9.93,0.0,1.62
1315,達新,52.55,4.05,1.01
1316,上曜,-,0.0,0.89
1319,東陽,16.66,2.67,2.80
1321,大洋,-,0.0,1.99
1323,永裕,11.52,6.05,1.66
1324,地球,19.75,2.58,1.80
1325,恆大,13.01,3.11,1.59
1326,台化,10.11,5.88,1.95
1402,遠東新,23.68,3.35,2.35
1409,新纖,20.75,1.51,1.10
1410,南染,41.46,0.0,1.33
1413,宏洲,-,0.0,1.36
1414,東和,-,0.0,0.98
1417,嘉裕,74.38,0.0,1.07
1418,東華,4.74,0.0,1.05
1419,新紡,100.70,0.58,2.19
1423,利華,119.29,0.0,0.62
1432,大魯閣,0.98,0.0,0.71
1434,福懋,15.24,3.14,0.88
1435,中福,3.68,0.0,1.33
1436,華友聯,-,0.0,0.90
1437,勤益控,23.47,0.0,1.29
1438,三地開發,-,0.0,53.75
1439,雋揚,1.91,0.0,1.21
1440,南紡,15.71,3.41,1.18
1441,大東,-,0.0,0.97
1442,名軒,6.42,6.52,1.67
1443,立益物流,-,0.0,0.69
1444,力麗,11.79,5.62,1.60
1445,大宇,47.74,2.21,0.71
1446,宏和,-,0.0,1.21
1447,力鵬,10.16,0.0,1.31
1449,佳和,-,0.0,1.17
1451,年興,8.55,4.57,1.01
1452,宏益,11.52,3.47,1.00
1453,大將,19.18,0.0,1.04
1454,台富,446.50,0.0,0.80
1455,集盛,8.21,1.56,1.25
1456,怡華,-,0.0,0.82
1457,宜進,25.00,0.0,1.00
1459,聯發,24.83,0.0,1.46
1460,宏遠,-,0.0,0.97
1463,強盛新,13.04,0.0,1.07
1464,得力,101.79,1.4,1.24
1465,偉全,22.62,2.7,1.01
1466,聚隆,14.03,0.0,2.97
1467,南緯,34.44,0.0,1.18
1468,昶和,-,0.0,1.84
1469,理隆,36.67,0.0,1.10
1470,大統新創,19.46,0.0,1.09
1471,首利,22.17,1.11,1.75
1472,三洋實業,-,0.0,0.98
1473,台南,15.86,3.25,1.68
1474,弘裕,23.80,1.56,0.98
1475,業旺,-,0.0,2.72
1476,儒鴻,16.88,2.99,2.62
1477,聚陽,11.23,7.09,3.30
1503,士電,31.46,3.18,1.28
1504,東元,13.19,2.96,0.98
1507,永大,13.71,3.71,1.71
1512,瑞利,-,0.0,0.73
1513,中興電,22.53,5.48,1.23
1514,亞力,205.00,1.22,1.07
1515,力山,11.61,0.0,1.03
1516,川飛,-,0.0,0.80
1517,利奇,9.77,4.07,1.18
1519,華城,15.60,6.37,1.97
1521,大億,15.51,3.98,4.16
1522,堤維西,15.23,7.41,1.19
1524,耿鼎,1185.00,0.0,0.91
1525,江申,11.49,2.65,1.92
1527,鑽全,16.15,4.02,2.19
1528,恩德,20.23,1.26,1.29
1529,樂事綠能,-,0.0,1.12
1530,亞崴,27.20,1.45,1.61
1531,高林股,13.18,2.33,1.38
1532,勤美,3.72,13.73,1.30
1533,車王電,176.43,2.02,1.33
1535,中宇,11.33,5.36,2.83
1536,和大,-,0.0,1.25
1537,廣隆,8.41,5.74,2.55
1538,正峰,-,0.0,3.59
1539,巨庭,-,0.0,0.83
1540,喬福,10.73,9.67,1.72
1541,錩泰,10.08,10.46,1.49
1560,中砂,32.39,1.17,1.84
1582,信錦,10.70,7.53,2.31
1583,程泰,25.37,1.47,1.60
1603,華電,9.32,0.0,0.99
1605,華新,20.53,0.0,1.04
1608,華榮,10.80,4.37,0.99
1609,大亞,15.72,1.43,0.75
1611,中電,16.79,4.73,1.74
1612,宏泰,16.61,3.13,1.03
1613,台一,9.01,0.0,0.95
1614,三洋電,45.27,3.39,2.08
1615,大山,8.55,13.07,1.20
1616,億泰,-,0.0,0.72
1617,榮星,18.35,0.0,1.22
1618,合機,7.62,0.0,0.71
