101年04月13日 個股日本益比、殖利率及股價淨值比,101年04月13日 個股日本益比、殖利率及股價淨值比,101年04月13日 個股日本益比、殖利率及股價淨值比,101年04月13日 個股日本益比、殖利率及股價淨值比,101年04月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.36,5.59,1.37
1102,亞泥,11.46,7.11,1.33
1103,嘉泥,64.29,3.7,0.65
1104,環泥,21.62,4.27,0.66
1108,幸福,-,0.0,0.6
1109,信大,63.24,3.26,0.76
1110,東泥,305.00,0.82,0.85
1201,味全,24.81,1.79,2.19
1203,味王,127.35,2.31,1.3
1210,大成,14.46,5.69,1.42
1213,大飲,531.00,0.0,2.19
1215,卜蜂,25.08,6.76,0.77
1216,統一,19.83,4.12,2.56
1217,愛之味,498.50,0.0,0.93
1218,泰山,27.16,3.17,1.41
1219,福壽,8.47,4.69,1.17
1220,台榮,12.59,0.0,0.9
1225,福懋油,54.38,2.3,1.04
1227,佳格,17.28,5.46,4.78
1229,聯華,10.61,7.85,0.77
1231,聯華食,11.85,4.19,1.95
1232,大統益,13.71,5.96,2.73
1233,天仁,18.75,4.74,2.9
1234,黑松,49.86,1.65,1.52
1235,興泰,76.67,1.19,1.57
1236,宏亞,13.61,6.02,1.71
1301,台塑,14.79,4.63,2.19
1303,南亞,20.78,3.43,1.82
1304,台聚,8.99,8.61,1.78
1305,華夏,-,0.0,1.02
1307,三芳,12.68,6.04,1.32
1308,亞聚,9.03,8.02,1.64
1309,台達化,13.79,5.83,0.9
1310,台苯,-,0.0,0.91
1312,國喬,11.36,5.09,0.95
1313,聯成,16.87,11.86,1.02
1314,中石化,5.90,6.13,1.68
1315,達新,11.23,5.33,1.14
1316,上曜,-,0.0,2.15
1319,東陽,14.41,2.28,1.14
1321,大洋,-,0.0,0.96
1323,永裕,11.45,5.24,1.48
1324,地球,13.68,4.62,0.94
1325,恆大,14.38,3.74,1.03
1326,台化,14.56,4.74,1.94
1337,再生-KY,9.82,5.87,2.13
1402,遠東新,14.91,5.93,1.48
1409,新纖,13.57,9.62,0.75
1410,南染,15.57,0.97,1.15
1413,宏洲,-,0.0,0.59
1414,東和,2.33,0.0,0.89
