107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比,107年05月07日 個股日本益比、殖利率及股價淨值比
1611,中電,11.95,8.37,106,7.71,0.96,106/4
1612,宏泰,11.3,4.42,106,17.38,0.76,106/4
1614,三洋電,22.8,3.07,106,27.80,1.16,106/4
1615,大山,19.1,3.93,105,14.58,1.34,106/4
1616,億泰,5.99,0.0,105,-,0.72,106/4
1617,榮星,13.55,4.43,106,16.94,1.18,106/4
1618,合機,9.29,3.23,105,26.54,0.55,106/4
1626,艾美特-KY,20.0,0.5,106,-,0.94,107/1
1701,中化,20.65,2.91,106,19.67,1.10,106/4
1702,南僑,60.4,4.47,106,15.06,2.61,106/4
1704,榮化,43.4,6.68,106,10.36,1.37,106/4
1707,葡萄王,248.0,2.7,106,24.70,6.43,106/4
1708,東鹼,29.0,3.45,106,11.84,1.04,107/1
1709,和益,18.7,8.02,106,14.61,1.24,106/4
1710,東聯,31.5,5.56,106,14.52,1.79,107/1
1711,永光,17.85,2.8,106,26.64,1.27,106/4
1712,興農,17.0,5.88,106,12.23,1.06,106/4
1713,國化,17.8,2.47,106,37.08,1.19,106/4
1714,和桐,8.12,3.69,106,23.88,0.73,106/4
1717,長興,27.2,4.41,106,16.48,1.54,106/4
1718,中纖,9.77,7.68,106,13.96,0.53,106/4
1720,生達,34.6,4.62,106,17.04,1.68,106/4
1721,三晃,11.55,1.73,106,37.26,1.09,106/4
1722,台肥,39.8,5.28,106,24.12,0.79,106/4
1723,中碳,153.0,3.01,106,30.60,5.44,106/4
1724,台硝,14.2,4.23,106,20.88,0.92,106/4
1725,元禎,16.9,4.91,106,14.20,1.05,106/4
1726,永記,81.7,4.28,106,16.74,1.60,106/4
1727,中華化,15.3,3.92,106,18.21,1.15,106/4
1730,花仙子,47.7,4.82,106,15.34,2.14,107/1
1731,美吾華,14.7,4.08,106,21.00,1.09,107/1
1732,毛寶,11.95,0.0,105,70.29,1.21,106/4
1733,五鼎,30.2,4.97,106,35.12,1.81,106/4
1734,杏輝,22.65,0.88,106,102.95,1.24,106/4
1735,日勝化,16.3,3.07,106,25.87,1.15,106/4
1736,喬山,30.1,3.82,105,70.00,1.12,106/4
1737,臺鹽,28.7,5.23,106,16.21,0.95,106/4
1760,寶齡富錦,101.0,1.49,106,75.94,8.24,106/4
1762,中化生,24.75,2.02,106,22.30,1.05,106/4
1773,勝一,83.1,5.54,106,14.18,2.77,106/4
1776,展宇,21.45,6.99,106,15.89,1.28,106/4
1783,和康生,30.25,0.5,106,131.52,2.64,106/4
1786,科妍,66.0,0.3,106,200.00,3.72,106/4
1789,神隆,31.8,1.51,106,60.00,2.41,106/4
1802,台玻,19.35,2.58,106,26.51,1.22,106/4
1805,寶徠,12.9,0.0,105,-,1.39,106/4
1806,冠軍,8.09,0.0,105,-,0.50,106/4
1808,潤隆,58.4,5.99,106,9.50,2.51,107/1
1809,中釉,13.2,1.52,106,-,0.70,106/4
1810,和成,9.62,0.0,105,20.91,0.62,106/4
1817,凱撒衛,41.0,5.61,106,11.45,1.85,106/4
1902,台紙,18.0,0.0,105,31.03,1.27,106/4
1903,士紙,32.5,0.0,105,-,2.93,106/4
1904,正隆,17.15,4.08,106,13.19,0.95,106/4
1905,華紙,10.9,4.59,106,19.46,0.77,106/4
1906,寶隆,25.45,3.93,106,9.19,0.39,106/4
1907,永豐餘,12.75,4.71,106,13.14,0.64,106/4
1909,榮成,34.6,5.06,106,10.12,1.43,106/4
2002,中鋼,23.25,3.78,106,21.33,1.18,106/4
2006,東和鋼鐵,24.2,5.79,106,14.15,1.01,106/4
2007,燁興,5.15,0.0,105,-,0.85,106/4
2008,高興昌,12.5,0.0,105,-,0.95,106/4
2009,第一銅,11.2,0.0,105,14.93,0.99,106/4
2010,春源,11.25,4.44,106,18.75,0.69,106/4
2012,春雨,20.0,3.75,106,22.73,1.51,106/4
2013,中鋼構,27.6,0.87,106,98.57,1.28,106/4
2014,中鴻,10.35,0.0,105,5.69,1.25,106/4
2015,豐興,59.0,5.93,106,12.61,1.95,106/4
2017,官田鋼,10.6,8.21,106,10.60,0.84,106/4
2020,美亞,15.55,9.13,106,10.58,1.13,106/4
2022,聚亨,6.69,0.0,105,-,0.88,106/4
2023,燁輝,10.35,4.83,106,13.80,0.68,106/4
2024,志聯,11.15,7.17,106,10.62,0.91,106/4
2025,千興,4.38,0.0,106,7.96,0.90,106/4
2027,大成鋼,33.25,3.61,106,28.91,2.42,106/4
2028,威致,11.2,0.0,105,5.74,1.88,106/4
2029,盛餘,26.85,6.52,106,11.57,0.95,106/4
2030,彰源,16.0,6.31,106,8.08,1.18,106/4
2031,新光鋼,39.5,5.06,106,11.35,1.93,106/4
2032,新鋼,10.35,0.97,106,54.47,0.82,107/1
2033,佳大,11.8,1.69,106,40.69,0.99,106/4
2034,允強,26.5,6.79,106,13.18,1.43,106/4
2038,海光,13.3,3.76,105,221.67,0.64,106/4
2049,上銀,433.0,0.88,106,44.32,7.44,106/4
2059,川湖,413.0,2.0,105,35.12,4.32,107/1
2062,橋椿,37.05,0.81,106,132.32,1.12,107/1
2069,運錩,24.25,6.39,106,16.39,1.19,106/4
2101,南港,24.85,2.74,106,31.46,1.83,106/4
2102,泰豐,12.8,0.78,105,-,0.65,106/4
2103,台橡,30.0,3.2,106,32.61,1.64,107/1
2104,國際中橡,42.6,4.69,105,11.54,1.34,106/4
2105,正新,46.4,3.88,106,27.13,1.83,106/4
2106,建大,34.15,3.51,106,89.87,1.56,106/4
2107,厚生,15.0,4.33,106,30.00,0.53,106/4
2108,南帝,25.2,5.95,106,14.48,1.71,106/4
2109,華豐,14.3,1.4,105,-,1.68,106/4
2114,鑫永銓,88.0,5.68,106,17.53,2.66,106/4
2115,六暉-KY,0.0,3.86,106,11.65,1.45,106/4
2201,裕隆,22.35,2.6,106,15.20,0.50,106/4
2204,中華,27.7,6.5,106,9.33,0.75,106/4
2206,三陽工業,20.85,4.8,106,34.18,1.35,106/4
2207,和泰車,287.5,4.17,106,15.52,3.37,106/4
2208,台船,22.0,0.0,105,-,2.58,106/4
2227,裕日車,260.0,8.46,105,11.74,3.68,106/4
2228,劍麟,90.5,5.79,106,12.47,1.83,106/4
2231,為升,353.5,2.49,106,35.35,11.64,106/4
2236,百達-KY,52.2,2.87,106,15.09,1.80,106/4
2239,英利-KY,153.5,2.93,105,15.74,1.75,106/4
2243,宏旭-KY,32.8,1.52,106,31.24,1.35,106/4
2301,光寶科,37.6,7.77,106,51.51,1.21,107/1
2302,麗正,6.08,0.0,105,-,0.62,106/4
2303,聯電,15.65,4.47,106,17.78,0.88,107/1
2305,全友,8.49,0.0,105,3.34,0.76,106/4
2308,台達電,112.0,4.46,106,16.87,2.30,107/1
2312,金寶,10.25,2.93,106,36.61,0.84,106/4
2313,華通,30.95,3.88,106,10.32,1.61,106/4
2314,台揚,25.8,0.78,106,36.86,2.12,106/4
2316,楠梓電,15.7,0.0,105,-,0.50,106/4
2317,鴻海,81.6,5.51,105,10.19,1.30,106/4
2321,東訊,2.46,0.0,105,-,5.35,106/4
2323,中環,6.12,0.0,105,-,0.59,106/4
2324,仁寶,19.15,6.27,105,14.51,0.82,106/4
2327,國巨*,741.0,2.29,106,37.94,8.32,106/4
2328,廣宇,19.95,4.01,106,15.00,0.98,106/4
2329,華泰,8.07,0.0,105,-,1.15,106/4
2330,台積電,223.5,3.58,106,16.79,3.61,107/1
2331,精英,16.9,0.0,105,42.25,0.81,106/4
2332,友訊,11.15,2.69,105,-,0.81,106/4
2337,旺宏,42.7,2.81,106,13.95,3.12,106/4
2338,光罩,17.75,0.0,105,-,1.44,106/4
2340,台亞,22.35,6.04,106,14.80,1.38,106/4
2342,茂矽,30.35,0.0,105,-,2.77,106/4
2344,華邦電,18.0,5.56,106,11.11,1.16,107/1
2345,智邦,75.3,5.5,106,16.26,4.31,106/4
2347,聯強,42.4,5.19,106,11.55,1.57,106/4
2348,海悅,39.0,9.23,106,18.31,2.60,106/4
2349,錸德,5.64,0.0,105,-,0.94,106/4
2351,順德,68.8,3.63,106,17.51,2.34,106/4
2352,佳世達,20.2,6.68,106,7.51,1.28,106/4
2353,宏碁,21.7,3.23,106,23.33,1.15,106/4
2354,鴻準,76.0,5.0,105,10.78,0.80,106/4
2355,敬鵬,38.7,5.81,106,10.24,0.95,106/4
2356,英業達,22.55,7.32,106,11.99,1.45,106/4
2357,華碩,275.0,5.45,106,13.14,1.17,106/4
2358,廷鑫,21.25,0.0,105,49.42,1.90,106/4
2359,所羅門,20.7,4.83,106,60.88,0.83,106/4
2360,致茂,153.5,2.93,106,24.60,4.76,106/4
2362,藍天,30.45,2.63,106,27.19,0.46,106/4
2363,矽統,8.86,0.0,105,-,0.68,106/4
2364,倫飛,4.03,0.0,105,-,1.94,106/4
2365,昆盈,10.5,2.86,106,52.50,0.74,106/4
2367,燿華,21.3,0.0,105,19.02,1.35,106/4
2368,金像電,9.41,0.0,105,-,0.75,106/4
2369,菱生,12.5,4.0,106,35.71,0.77,106/4
2371,大同,22.25,0.0,105,741.67,1.71,106/4
2373,震旦行,89.3,6.72,106,11.01,2.67,106/4
2374,佳能,17.4,4.6,106,22.60,0.58,106/4
2375,凱美,47.75,6.28,106,18.95,2.28,106/4
2376,技嘉,71.6,5.59,106,16.35,1.89,106/4
2377,微星,99.1,4.54,105,16.97,3.01,106/4
2379,瑞昱,110.0,5.0,106,16.42,2.55,106/4
2380,虹光,6.25,0.0,105,-,0.60,106/4
2382,廣達,53.1,6.4,106,14.24,1.55,106/4
2383,台光電,69.5,6.91,106,9.47,1.81,107/1
2385,群光,72.8,6.18,106,12.32,2.08,106/4
2387,精元,15.25,2.62,106,15.25,0.46,106/4
2388,威盛,31.0,0.0,105,310.00,4.38,106/4
2390,云辰,10.25,0.59,105,-,0.90,106/4
2392,正崴,39.1,5.12,106,15.04,0.86,106/4
2393,億光,40.2,7.46,106,14.73,0.99,106/4
2395,研華,205.5,3.21,106,22.71,4.90,107/1
2397,友通,68.3,6.15,106,18.71,2.53,106/4
2399,映泰,19.7,4.06,106,35.18,1.47,106/4
2401,凌陽,14.4,4.86,106,20.00,0.94,106/4
2402,毅嘉,16.35,0.0,105,-,0.85,106/4
2404,漢唐,64.9,7.7,106,12.73,2.42,106/4
2405,輔信,15.9,0.75,105,-,1.57,106/4
2406,國碩,13.0,0.0,105,-,1.25,106/4
2408,南亞科,92.6,3.91,106,6.81,2.08,106/4
2409,友達,12.3,12.2,106,3.66,0.57,106/4
2412,中華電,112.0,4.29,106,22.86,2.25,107/1
2413,環科,21.95,0.0,105,-,1.64,106/4
2414,精技,20.45,6.85,106,12.86,1.29,106/4
2415,錩新,19.35,5.17,106,10.99,1.02,106/4
2417,圓剛,12.9,0.78,106,-,0.87,106/4
2419,仲琦,21.3,5.92,106,15.66,1.41,107/1
2420,新巨,35.95,7.51,106,11.90,1.85,106/4
2421,建準,39.1,5.88,106,16.43,2.31,107/1
2423,固緯,23.0,6.52,106,11.73,1.51,106/4
2424,隴華,22.4,0.0,105,-,1.67,106/4
2425,承啟,26.15,0.57,105,-,1.66,106/4
2426,鼎元,15.8,4.43,106,23.94,1.34,106/4
2427,三商電,10.95,2.28,106,28.08,0.95,106/4
2428,興勤,84.6,4.73,106,10.00,1.97,106/4
2429,銘旺科,12.7,0.0,105,-,1.73,106/4
2430,燦坤,24.75,5.49,106,15.09,0.87,106/4
2431,聯昌,13.25,5.81,105,-,0.94,106/4
2433,互盛電,47.5,7.37,106,12.34,1.71,106/4
2434,統懋,13.8,0.0,105,-,1.74,106/4
2436,偉詮電,26.35,2.28,106,22.14,1.76,107/1
2438,翔耀,9.99,0.0,105,-,1.65,106/4
2439,美律,149.5,11.0,106,9.19,2.26,107/1
2440,太空梭,11.1,0.0,105,13.21,1.29,106/4
2441,超豐,53.0,5.66,106,12.02,1.94,106/4
2442,新美齊,7.98,0.38,105,-,0.79,106/4
2443,昶虹,5.81,0.0,105,-,0.61,106/4
2444,兆勁,29.5,0.34,106,226.92,2.59,106/4
2448,晶電,36.5,1.89,106,16.98,0.76,107/1
2449,京元電子,27.85,6.46,106,15.22,1.36,106/4
2450,神腦,51.6,6.3,106,15.73,2.20,106/4
2451,創見,83.3,7.2,106,14.02,1.71,107/1
2453,凌群,13.9,5.04,106,15.27,0.80,106/4
2454,聯發科,318.5,3.14,106,20.60,1.93,106/4
2455,全新,93.6,2.67,106,40.00,5.86,107/1
2456,奇力新,101.0,1.98,106,20.45,2.79,106/4
2457,飛宏,10.7,0.0,105,535.00,0.67,106/4
2458,義隆,45.0,5.73,106,17.44,2.55,106/4
2459,敦吉,42.35,7.08,106,10.25,1.02,106/4
2460,建通,13.65,0.0,105,-,0.85,106/4
2461,光群雷,15.25,3.67,106,16.05,0.86,106/4
2462,良得電,24.3,2.47,105,115.71,1.33,106/4
2464,盟立,43.25,3.47,106,20.12,2.40,106/4
2465,麗臺,22.75,0.0,105,-,3.05,106/4
2466,冠西電,35.85,0.0,105,3585.00,3.27,106/4
2467,志聖,26.6,5.64,106,9.85,1.73,106/4
2468,華經,12.3,3.25,106,23.21,0.77,106/4
2471,資通,15.3,6.54,106,22.50,1.02,106/4
2472,立隆電,61.8,3.56,106,17.31,2.62,106/4
2474,可成,334.5,3.59,106,11.80,1.94,106/4
2475,華映,1.79,0.0,105,3.89,0.82,106/4
2476,鉅祥,25.35,5.52,106,12.07,1.02,106/4
2477,美隆電,25.0,5.2,106,13.97,1.57,106/4
2478,大毅,61.7,1.3,106,59.33,2.46,106/4
2480,敦陽科,41.25,6.35,106,12.89,1.66,107/1
2481,強茂,54.0,1.85,105,-,3.33,106/4
2482,連宇,12.5,2.56,105,-,1.05,106/4
2483,百容,21.8,5.96,106,14.93,1.02,106/4
2484,希華,18.55,5.39,106,17.67,1.02,106/4
2485,兆赫,24.6,1.63,106,246.00,1.15,106/4
2486,一詮,9.73,0.0,105,-,0.58,106/4
2488,漢平,25.7,7.39,106,10.84,1.09,106/4
2489,瑞軒,13.0,13.08,105,-,0.88,106/4
2491,吉祥全,6.75,0.0,105,13.24,0.93,106/4
2492,華新科,249.5,1.6,106,46.20,7.07,106/4
2493,揚博,26.0,6.73,106,12.04,1.32,106/4
2495,普安,12.6,3.17,106,30.00,0.85,106/4
2496,卓越,149.0,1.68,105,16.16,3.02,107/1
2497,怡利電,23.85,2.1,105,-,1.69,106/4
2498,宏達電,56.7,0.0,105,-,1.38,106/4
2499,東貝,10.35,0.0,105,-,0.85,106/4
2501,國建,17.6,6.82,106,14.08,0.90,106/4
2504,國產,9.77,5.12,106,4.79,0.69,106/4
2505,國揚,14.55,0.0,105,58.20,1.16,106/4
2506,太設,11.6,1.29,106,386.67,0.67,106/4
2509,全坤建,29.65,4.05,105,156.05,1.45,106/4
2511,太子,11.5,5.65,106,14.56,0.78,106/4
2514,龍邦,14.0,3.57,106,5.71,0.72,106/4
2515,中工,7.61,2.5,106,44.76,0.59,106/4
2516,新建,6.07,4.12,105,-,0.61,106/4
2520,冠德,18.85,2.65,106,26.93,0.82,106/4
2524,京城,23.1,0.0,105,11.44,0.74,106/4
2527,宏璟,28.3,2.83,106,217.69,1.02,106/4
2528,皇普,18.25,0.0,105,-,1.96,106/4
2530,華建,15.15,5.28,105,-,1.27,106/4
2534,宏盛,35.75,11.19,106,8.43,1.80,106/4
2535,達欣工,24.1,7.39,106,11.37,1.02,106/4
2536,宏普,22.55,6.65,106,9.60,0.64,106/4
2537,聯上發,7.8,10.26,105,-,0.58,106/4
2538,基泰,10.65,7.51,106,88.75,0.62,106/4
2539,櫻花建,29.1,7.9,106,11.15,1.88,106/4
2540,愛山林,32.5,0.0,105,270.83,1.17,106/4
2542,興富發,45.2,7.74,106,26.75,1.68,106/4
2543,皇昌,8.22,3.65,105,205.50,0.78,106/4
2545,皇翔,27.95,5.37,106,39.93,0.89,106/4
2546,根基,25.4,8.5,106,9.14,1.14,106/4
2547,日勝生,10.8,0.0,105,-,1.12,106/4
2548,華固,68.1,7.64,106,8.14,1.20,107/1
2597,潤弘,37.8,6.22,106,14.82,1.38,106/4
2601,益航,13.3,0.0,105,14.78,0.98,106/4
2603,長榮,14.95,4.68,106,8.54,0.95,106/4
2605,新興,17.4,3.45,106,19.33,0.64,106/4
2606,裕民,35.4,3.39,106,30.00,1.37,106/4
2607,榮運,13.4,2.61,106,16.14,0.66,106/4
2608,嘉里大榮,39.8,3.77,105,15.67,2.23,106/4
2609,陽明,10.4,0.0,105,74.29,0.93,106/4
2610,華航,10.3,2.14,106,25.75,0.99,106/4
2611,志信,7.34,1.36,106,122.33,0.52,106/4
2612,中航,28.75,1.74,106,57.50,0.60,106/4
2613,中櫃,12.95,2.55,106,24.90,0.47,106/4
2614,東森,14.1,0.0,105,3.88,1.39,106/4
2615,萬海,17.05,2.93,106,14.83,1.11,106/4
2616,山隆,33.3,7.69,106,8.12,1.11,106/4
2617,台航,16.75,0.0,105,14.96,0.73,106/4
2618,長榮航,15.3,4.58,106,11.09,1.10,106/4
2630,亞航,30.7,4.07,106,30.40,2.07,107/1
2633,台灣高鐵,22.4,3.35,106,23.58,2.00,106/4
2634,漢翔,34.0,3.32,106,18.28,2.44,106/4
2636,台驊控股,23.15,5.62,106,11.18,1.18,106/4
2637,慧洋-KY,28.8,3.47,106,42.35,0.68,106/4
2642,宅配通,26.5,3.96,106,21.37,1.52,106/4
2701,萬企,13.2,3.79,106,14.51,0.82,106/4
2702,華園,15.1,3.64,105,-,1.42,106/4
2704,國賓,22.7,1.76,106,18.76,0.87,106/4
2705,六福,6.83,0.0,105,-,0.66,106/4
2706,第一店,15.1,3.64,106,13.25,0.88,106/4
2707,晶華,154.0,4.49,106,18.42,5.54,106/4
2712,遠雄來,26.75,0.41,106,167.19,2.26,106/4
2722,夏都,32.7,2.45,106,37.16,2.00,106/4
2723,美食-KY,344.5,1.75,106,26.26,5.70,106/4
2727,王品,120.0,4.58,106,19.97,2.52,106/4
2731,雄獅,115.0,4.52,106,17.72,3.62,106/4
2739,寒舍,36.5,2.74,106,34.43,2.21,106/4
2748,雲品,60.0,4.58,106,17.24,3.32,106/4
2801,彰銀,16.95,5.01,106,13.24,1.10,106/4
2809,京城銀,34.2,4.39,106,6.92,1.04,107/1
2812,台中銀,10.25,6.83,106,9.32,0.78,106/4
2816,旺旺保,18.1,3.87,106,5.80,0.89,106/4
2820,華票,14.35,4.95,106,13.93,0.82,107/1
2823,中壽,30.9,4.53,106,12.88,1.23,106/4
2832,台產,20.8,5.29,106,8.85,0.88,106/4
