102年05月23日 個股日本益比、殖利率及股價淨值比,102年05月23日 個股日本益比、殖利率及股價淨值比,102年05月23日 個股日本益比、殖利率及股價淨值比,102年05月23日 個股日本益比、殖利率及股價淨值比,102年05月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.92,4.83,1.35
1102,亞泥,20.95,5.07,1.39
1103,嘉泥,-,0.0,0.62
1104,環泥,14.60,4.14,0.81
1108,幸福,23.55,0.0,0.69
1109,信大,40.58,3.6,0.73
1110,東泥,205.00,0.7,0.96
1201,味全,30.06,1.26,3.01
1203,味王,25.42,1.41,1.28
1210,大成,18.53,4.66,1.15
1213,大飲,96.40,0.0,1.93
1215,卜蜂,9.75,5.13,0.75
1216,統一,22.69,3.29,3.5
1217,愛之味,75.71,0.0,1.0
1218,泰山,-,0.0,1.47
1219,福壽,-,1.99,1.25
1220,台榮,14.34,3.21,0.91
1225,福懋油,33.00,3.03,1.09
1227,佳格,23.65,3.65,5.16
1229,聯華,10.61,5.04,0.83
1231,聯華食,13.15,4.65,2.17
1232,大統益,17.07,4.91,2.91
1233,天仁,19.09,4.67,2.95
1234,黑松,2.60,6.33,1.04
1235,興泰,-,0.0,1.45
1236,宏亞,13.63,2.7,1.83
1301,台塑,28.48,2.25,1.85
1303,南亞,48.08,0.64,1.96
1304,台聚,17.02,4.56,1.29
1305,華夏,8.72,6.01,1.22
1307,三芳,12.98,6.15,1.42
1308,亞聚,22.62,4.13,1.2
1309,台達化,-,0.0,0.78
1310,台苯,-,0.0,1.33
1312,國喬,8.61,6.08,1.02
1313,聯成,18.63,6.39,0.95
1314,中石化,-,3.15,1.08
1315,達新,42.23,3.2,0.93
1316,上曜,-,0.0,1.32
1319,東陽,21.64,1.86,1.2
1321,大洋,-,0.0,1.36
1323,永裕,10.79,4.75,1.52
1324,地球,21.51,2.95,1.01
1325,恆大,23.96,2.44,1.04
1326,台化,34.74,1.31,1.73
1337,再生-KY,9.99,6.2,1.72
1338,廣華-KY,15.80,3.57,1.13
1339,昭輝,12.21,4.03,1.51
1402,遠東新,21.32,4.66,1.44
1409,新纖,19.61,3.12,0.69
1410,南染,18.05,5.0,1.6
1413,宏洲,-,0.0,0.64
1414,東和,20.86,4.14,0.62
1416,廣豐,5.59,5.85,0.95
1417,嘉裕,73.62,5.22,0.8
1418,東華,-,0.0,0.7
1419,新紡,79.51,1.23,1.75
1423,利華,-,0.0,0.48
1432,大魯閣,4.31,14.49,1.64
1434,福懋,18.94,3.62,0.94
1435,中福,667.00,0.0,0.97
1436,華友聯,-,0.0,1.85
1437,勤益控,-,0.0,0.69
1438,三地開發,21.47,0.0,0.74
1439,雋揚,-,3.25,0.67
1440,南紡,21.47,2.05,0.93
1441,大東,28.34,2.02,0.79
1442,名軒,12.18,4.12,1.61
1443,立益物流,-,0.0,0.51
1444,力麗,19.81,5.61,0.86
1445,大宇,31.96,4.08,0.53
1446,宏和,-,1.04,2.01
1447,力鵬,53.48,0.0,0.92
1449,佳和,-,0.0,5.11
1451,年興,17.70,5.36,1.03
1452,宏益,15.78,4.95,0.66
1453,大將,6.10,5.69,0.84
1454,台富,-,2.77,0.61
1455,集盛,-,0.0,0.78
1456,怡華,-,0.0,8.88
1457,宜進,-,0.0,0.56
1459,聯發,-,1.22,0.71
1460,宏遠,30.92,0.0,0.81
1463,強盛新,-,0.0,1.22
1464,得力,34.66,1.99,0.9
1465,偉全,15.80,7.19,0.7
1466,聚隆,18.07,5.48,1.1
1467,南緯,10.80,3.28,1.01
1468,昶和,-,0.0,1.38
1469,理隆,35.77,0.0,0.75
1470,大統新創,92.00,0.0,1.33
1471,首利,-,0.0,0.81
1472,三洋實業,-,0.0,2.44
1473,台南,19.14,2.81,1.22
1474,弘裕,-,0.0,0.55
1475,業旺,-,0.0,1.35
1476,儒鴻,24.51,2.61,6.81
1477,聚陽,18.13,4.75,4.21
1503,士電,20.34,2.81,0.95
1504,東元,17.59,3.27,1.43
1506,正道,-,0.0,1.44
1507,永大,16.79,3.46,2.83
1512,瑞利,29.92,0.0,0.7
1513,中興電,15.36,5.87,1.07
1514,亞力,18.28,5.07,0.73
1515,力山,22.00,0.0,0.79
1516,川飛,-,0.0,1.74
1517,利奇,11.75,4.73,1.05
1519,華城,26.96,1.66,1.35
1521,大億,13.82,7.38,2.21
1522,堤維西,-,0.0,0.8
1524,耿鼎,-,0.0,0.62
1525,江申,10.57,3.86,1.1
1526,日馳,18.20,0.0,0.92
1527,鑽全,9.84,2.31,1.3
1528,恩德,18.99,3.91,0.99
1529,樂事綠能,-,0.0,1.18
1530,亞崴,11.02,4.63,1.25
1531,高林股,12.76,5.14,1.04
1532,勤美,22.36,2.78,1.67
1533,車王電,17.18,1.73,0.89
1535,中宇,15.25,4.92,3.17
1536,和大,14.48,3.34,1.99
1537,廣隆,8.10,6.36,2.17
1538,正峰,-,0.0,1.97
1539,巨庭,20.87,0.0,0.99
1540,喬福,15.90,5.67,1.06
1541,錩泰,-,0.0,0.91
1560,中砂,15.84,5.13,2.03
1582,信錦,11.25,7.55,1.59
1583,程泰,10.45,4.74,1.41
1589,永冠-KY,10.83,6.62,0.67
1590,亞德客-KY,20.76,2.88,3.96
1603,華電,10.39,0.0,0.7
1604,聲寶,12.83,5.63,0.76
1605,華新,-,0.0,0.57
1608,華榮,9.83,6.03,0.65
1609,大亞,104.29,2.74,0.57
1611,中電,168.50,1.19,1.07
1612,宏泰,-,2.19,0.65
1613,台一,-,0.0,0.5
1614,三洋電,44.48,2.48,1.9
1615,大山,19.64,3.64,0.85
1616,億泰,20.17,0.0,0.64
1617,榮星,-,0.0,0.95
1618,合機,9.23,4.37,0.58
1626,艾美特-KY,17.98,3.43,2.73
1701,中化,23.24,2.44,1.27
1702,南僑,15.60,3.07,1.96
1704,榮化,42.30,2.04,1.33
1707,葡萄王,21.04,3.57,5.22
1708,東鹼,11.12,3.11,1.34
1709,和益,16.67,2.0,1.05
1710,東聯,30.90,3.88,1.61
1711,永光,19.04,4.82,1.42
1712,興農,11.47,5.25,1.06
1713,國化,26.48,3.15,0.97
1714,和桐,25.36,5.02,1.1
1715,萬洲,17.17,6.33,0.91
1717,長興,18.74,4.48,1.29
1718,中纖,19.92,0.0,0.95
1720,生達,16.90,3.97,1.71
1721,三晃,-,0.0,0.91
1722,台肥,14.81,3.52,1.41
1723,中碳,17.78,4.87,5.09
1724,台硝,11.06,5.19,1.28
1725,元禎,-,0.0,1.24
1726,永記,14.60,4.36,1.82
1727,中華化,15.21,6.07,1.32
1729,必翔,-,0.0,2.46
1730,花仙子,11.78,5.31,1.23
1731,美吾華,34.67,2.24,1.24
1732,毛寶,134.50,0.0,1.22
1733,五鼎,15.85,5.56,3.77
1734,杏輝,25.78,1.58,1.98
1735,日勝化,14.71,4.74,0.93
1736,喬山,19.21,1.94,2.67
1737,臺鹽,75.00,0.94,1.18
1762,中化生,20.73,3.09,2.22
1773,勝一,10.87,6.78,1.69
1789,神隆,36.48,2.24,4.91
1802,台玻,-,0.34,1.53
1805,寶徠,61.03,0.0,2.58
1806,冠軍,-,0.0,0.6
1808,潤隆,11.68,8.65,1.86
1809,中釉,26.96,2.18,0.8
1810,和成,51.11,0.0,0.62
1902,台紙,-,0.0,0.71
1903,士紙,-,0.0,3.21
1904,正隆,10.92,4.4,0.81
1905,華紙,-,0.0,0.71
1906,寶隆,-,0.0,0.63
1907,永豐餘,22.62,2.81,0.74
1909,榮成,10.81,3.98,0.63
2002,中鋼,37.61,1.93,1.38
2006,東和鋼鐵,16.07,4.55,1.26
2007,燁興,-,0.0,0.9
2008,高興昌,-,0.0,4.18
2009,第一銅,-,0.0,0.76
2010,春源,22.45,4.37,0.7
2012,春雨,-,0.0,0.83
2013,中鋼構,12.34,5.53,1.59
2014,中鴻,-,0.0,1.39
2015,豐興,18.73,4.57,1.95
2017,官田鋼,-,0.0,0.67
2020,美亞,23.13,1.54,0.95
2022,聚亨,-,0.0,0.6
2023,燁輝,-,0.0,0.6
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.62
2027,大成鋼,99.67,0.0,1.01
2028,威致,-,0.0,0.66
2029,盛餘,24.24,1.83,0.79
2030,彰源,-,0.0,0.86
2031,新光鋼,-,2.62,1.01
2032,新鋼,67.50,0.0,0.86
2033,佳大,40.17,6.01,0.95
2034,允強,12.73,4.17,0.93
2038,海光,31.52,2.69,0.59
2049,上銀,29.61,1.52,4.86
2059,川湖,17.28,2.55,4.27
2062,橋椿,20.31,3.77,1.94
2101,南港,277.69,0.0,2.8
2102,泰豐,15.68,2.9,0.92
2103,台橡,19.97,4.4,2.82
2104,國際中橡,13.00,6.91,1.0
2105,正新,15.72,3.19,3.8
2106,建大,15.25,3.46,2.89
2107,厚生,7.72,7.5,1.23
2108,南帝,21.38,4.98,1.35
2109,華豐,-,0.0,1.05
2114,鑫永銓,11.02,5.69,2.8
2201,裕隆,27.47,1.57,1.19
2204,中華,17.95,3.25,0.86
2206,三陽工業,145.79,0.0,1.74
2207,和泰車,20.94,3.09,4.91
2208,台船,21.34,4.03,1.06
2227,裕日車,16.17,4.75,3.72
2231,為升,18.35,4.68,4.02
2301,光寶科,14.19,4.96,1.58
2302,麗正,-,0.0,0.49
2303,聯電,12.88,2.99,0.8
2305,全友,-,0.0,0.7
2308,台達電,20.99,3.68,3.92
2311,日月光,14.52,4.06,1.72
2312,金寶,28.14,1.23,0.6
2313,華通,14.30,4.07,0.93
2314,台揚,-,0.0,1.76
2315,神達,24.88,1.91,0.51
2316,楠梓電,10.87,1.6,0.69
2317,鴻海,9.48,3.24,1.34
2321,東訊,-,0.0,4.23
2323,中環,-,0.0,0.46
2324,仁寶,13.63,5.43,0.73
2325,矽品,25.00,4.64,1.85
2327,國巨*,21.70,0.0,0.66
2328,廣宇,28.90,1.69,1.14
2329,華泰,-,0.0,1.06
2330,台積電,16.27,2.78,3.65
2331,精英,26.00,3.85,0.78
2332,友訊,16.19,5.67,0.79
2337,旺宏,-,0.0,0.83
