100年12月09日 個股日本益比、殖利率及股價淨值比,100年12月09日 個股日本益比、殖利率及股價淨值比,100年12月09日 個股日本益比、殖利率及股價淨值比,100年12月09日 個股日本益比、殖利率及股價淨值比,100年12月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.15,6.06,1.30
1102,亞泥,9.28,6.64,1.24
1103,嘉泥,30.00,4.88,0.58
1104,環泥,17.56,7.3,0.67
1108,幸福,-,0.0,0.55
1109,信大,-,2.69,0.75
1110,東泥,507.50,0.99,0.70
1201,味全,9.92,1.87,2.31
1203,味王,31.29,2.58,1.14
1210,大成,12.73,6.0,1.37
1213,大飲,127.86,0.0,1.57
1215,卜蜂,19.30,7.3,0.78
1216,統一,22.56,4.59,2.76
1217,愛之味,88.40,0.0,0.81
1218,泰山,16.79,4.61,1.24
1219,福壽,6.54,4.66,1.16
1220,台榮,11.48,0.0,0.85
1225,福懋油,16.49,6.56,0.98
1227,佳格,17.45,5.29,5.26
1229,聯華,7.62,8.67,0.71
1231,聯華食,11.10,3.95,1.98
1232,大統益,12.67,7.35,2.69
1233,天仁,16.85,4.44,2.92
1234,黑松,39.34,1.87,1.46
1235,興泰,118.42,1.33,1.40
1236,宏亞,17.77,6.15,1.67
1301,台塑,11.01,8.0,2.10
1303,南亞,13.25,8.23,1.67
1304,台聚,6.29,10.06,1.55
1305,華夏,37.92,0.0,0.84
1307,三芳,10.57,9.95,1.38
1308,亞聚,5.99,13.47,1.27
1309,台達化,6.05,15.18,0.80
1310,台苯,-,0.0,0.84
1312,國喬,6.36,7.94,0.86
1313,聯成,8.97,13.38,0.88
1314,中石化,4.13,7.58,1.36
1315,達新,18.86,3.79,0.96
1316,上曜,-,0.0,1.46
1319,東陽,18.08,3.38,1.22
1321,大洋,-,0.0,1.81
1323,永裕,9.57,7.96,1.24
1324,地球,11.04,3.59,0.80
1325,恆大,12.53,5.54,1.09
1326,台化,9.56,9.26,1.82
1337,再生-KY,9.50,0.0,1.82
1402,遠東新,11.52,6.81,1.65
1409,新纖,8.63,10.98,0.65
1410,南染,13.58,1.02,1.12
1413,宏洲,18.13,0.0,0.52
1414,東和,1.85,0.0,0.84
1416,廣豐,10.09,5.51,0.66
1417,嘉裕,14.02,0.0,0.74
1418,東華,49.80,0.0,0.81
1419,新紡,46.38,2.32,1.65
1423,利華,18.38,0.0,0.53
1432,大魯閣,1.54,0.0,0.37
1434,福懋,20.44,7.25,0.91
1435,中福,-,0.0,0.47
1436,華友聯,-,1.57,1.14
1437,勤益控,-,1.2,0.71
1438,三地開發,0.33,0.0,0.40
1439,雋揚,-,52.91,0.80
1440,南紡,15.41,11.16,0.67
1441,大東,2.57,0.0,0.83
1442,名軒,8.00,8.77,1.74
1443,立益物流,13.64,0.0,0.38
1444,力麗,5.61,18.24,0.80
1445,大宇,12.41,6.94,0.52
1446,宏和,6.12,0.0,0.82
1447,力鵬,6.63,6.29,0.63
1449,佳和,-,0.0,1.81
1451,年興,8.61,6.28,0.83
1452,宏益,7.38,14.02,0.57
1453,大將,212.50,5.88,0.77
1454,台富,5.86,0.0,0.64
1455,集盛,5.34,11.01,0.79
1456,怡華,-,0.0,1.62
1457,宜進,-,6.37,0.64
1459,聯發,6.05,15.5,0.88
1460,宏遠,-,0.0,0.80
1463,強盛新,-,0.0,0.76
1464,得力,98.67,1.69,1.13
1465,偉全,10.28,16.99,0.66
1466,聚隆,4.09,4.65,0.89
1467,南緯,11.40,0.0,0.72
1468,昶和,-,0.0,1.55
1469,理隆,100.00,0.0,0.73
1470,大統新創,18.71,1.53,1.26
1471,首利,-,0.0,0.70
1472,三洋實業,10.89,0.0,0.74
1473,台南,9.82,6.69,1.25
1474,弘裕,8.54,6.71,0.57
1475,業旺,-,0.0,0.62
1476,儒鴻,9.16,6.12,2.17
1477,聚陽,12.02,6.73,2.66
1503,士電,13.10,3.97,0.99
1504,東元,12.05,4.46,0.92
1506,正道,-,0.0,1.69
1507,永大,12.71,4.4,1.73
1512,瑞利,54.31,7.08,0.62
1513,中興電,11.95,6.8,0.95
1514,亞力,14.89,4.38,0.58
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,1.05
1517,利奇,8.89,6.45,0.82
1519,華城,13.33,7.81,1.11
1521,大億,12.63,7.38,2.74
