102年09月30日 個股日本益比、殖利率及股價淨值比,102年09月30日 個股日本益比、殖利率及股價淨值比,102年09月30日 個股日本益比、殖利率及股價淨值比,102年09月30日 個股日本益比、殖利率及股價淨值比,102年09月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.28,4.44,1.55
1102,亞泥,20.66,5.08,1.45
1103,嘉泥,-,0.0,0.69
1104,環泥,18.89,2.94,1.15
1108,幸福,21.24,0.0,0.74
1109,信大,26.38,3.6,0.74
1110,東泥,173.89,0.64,1.05
1201,味全,33.16,1.04,3.62
1203,味王,23.99,1.33,1.36
1210,大成,20.16,4.69,1.19
1213,大飲,81.46,0.0,1.58
1215,卜蜂,9.83,5.42,0.83
1216,統一,21.11,3.63,3.34
1217,愛之味,119.50,0.0,0.90
1218,泰山,-,0.0,1.35
1219,福壽,-,2.01,1.25
1220,台榮,15.59,4.07,0.85
1225,福懋油,32.82,2.97,1.08
1227,佳格,22.26,3.95,5.13
1229,聯華,12.47,5.22,0.88
1231,聯華食,13.49,5.13,2.05
1232,大統益,17.02,4.81,3.25
1233,天仁,19.05,4.99,3.13
1234,黑松,2.21,8.04,0.90
1235,興泰,625.00,0.0,1.47
1236,宏亞,11.90,2.72,1.93
1301,台塑,23.84,2.1,1.86
1303,南亞,28.80,0.64,1.88
1304,台聚,28.00,4.76,1.31
1305,華夏,9.03,5.68,1.29
1307,三芳,14.07,5.78,1.58
1308,亞聚,24.31,4.03,1.30
1309,台達化,21.90,0.0,1.00
1310,台苯,51.41,0.0,2.15
1312,國喬,17.07,4.76,1.32
1313,聯成,17.28,7.14,0.88
1314,中石化,-,3.44,1.05
1315,達新,29.89,3.52,0.83
1316,上曜,-,0.0,1.32
1319,東陽,22.98,1.35,1.62
1321,大洋,-,0.0,1.47
1323,永裕,16.60,2.79,2.55
1324,地球,20.13,2.55,1.18
1325,恆大,23.05,2.38,1.08
1326,台化,20.21,1.21,1.76
1337,再生-KY,10.26,6.27,1.73
1338,廣華-KY,23.62,3.11,1.28
1339,昭輝,11.61,3.96,1.59
1402,遠東新,26.08,4.6,1.51
1409,新纖,16.29,3.17,0.72
1410,南染,18.10,5.71,1.49
1413,宏洲,-,0.0,0.70
1414,東和,14.44,4.18,0.63
1416,廣豐,67.50,6.17,0.97
1417,嘉裕,-,5.74,0.76
1418,東華,-,0.0,0.79
1419,新紡,43.00,1.29,1.64
1423,利華,-,0.0,0.52
1432,大魯閣,4.03,15.44,1.53
1434,福懋,19.33,3.47,1.00
