101年12月05日 個股日本益比、殖利率及股價淨值比,101年12月05日 個股日本益比、殖利率及股價淨值比,101年12月05日 個股日本益比、殖利率及股價淨值比,101年12月05日 個股日本益比、殖利率及股價淨值比,101年12月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.60,4.97,1.47
1102,亞泥,17.91,6.98,1.46
1103,嘉泥,-,3.66,0.79
1104,環泥,12.92,3.87,0.71
1108,幸福,14.77,0.0,0.62
1109,信大,50.48,3.3,0.78
1110,東泥,63.57,0.75,0.91
1201,味全,22.21,1.73,2.2
1203,味王,493.75,2.53,1.2
1210,大成,15.41,6.34,1.3
1213,大飲,59.55,0.0,1.57
1215,卜蜂,13.55,2.01,0.75
1216,統一,21.93,3.26,3.24
1217,愛之味,92.90,0.0,0.87
1218,泰山,65.83,3.16,1.44
1219,福壽,-,6.6,1.2
1220,台榮,12.80,0.0,0.88
1225,福懋油,32.95,2.33,1.04
1227,佳格,21.81,5.93,5.02
1229,聯華,11.16,5.21,0.76
1231,聯華食,12.04,4.2,1.88
1232,大統益,15.13,5.85,2.84
1233,天仁,18.53,5.22,2.54
1234,黑松,50.89,1.62,1.55
1235,興泰,78.39,0.0,1.39
1236,宏亞,20.69,7.11,1.65
1301,台塑,36.50,5.32,2.06
1303,南亞,566.67,4.12,1.62
1304,台聚,12.37,10.87,1.5
1305,華夏,12.20,0.0,1.12
1307,三芳,11.37,6.44,1.28
1308,亞聚,14.32,11.9,1.2
1309,台達化,-,7.16,0.79
1310,台苯,-,0.0,0.98
1312,國喬,8.92,4.56,0.99
1313,聯成,17.07,6.23,1.0
1314,中石化,15.55,18.92,1.2
1315,達新,11.69,5.84,1.07
1316,上曜,-,0.0,1.04
1319,東陽,15.66,2.83,0.94
1321,大洋,-,0.0,1.1
1323,永裕,9.11,5.85,1.32
1324,地球,33.24,5.31,0.84
1325,恆大,20.37,3.89,0.96
1326,台化,274.00,5.84,1.73
1337,再生-KY,10.07,5.7,2.55
1339,昭輝,10.68,5.44,1.21
1402,遠東新,20.83,5.93,1.57
1409,新纖,21.33,3.23,0.74
1410,南染,21.24,3.39,1.83
1413,宏洲,-,0.0,0.62
1414,東和,50.32,3.14,0.66
1416,廣豐,7.45,0.0,1.08
1417,嘉裕,15.57,0.0,0.8
1418,東華,-,0.0,0.72
1419,新紡,60.65,1.6,1.97
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.6
1434,福懋,16.88,4.39,0.88
1435,中福,-,0.0,1.06
1436,華友聯,2.82,0.0,1.61
1437,勤益控,-,0.0,0.88
1438,三地開發,20.87,0.0,0.63
1439,雋揚,-,3.36,0.65
1440,南紡,28.09,1.52,0.87
1441,大東,-,7.45,0.78
1442,名軒,10.32,10.48,1.46
1443,立益物流,-,0.0,0.45
1444,力麗,28.82,7.31,0.92
1445,大宇,26.67,6.94,0.52
1446,宏和,-,1.69,1.23
1447,力鵬,-,0.0,0.82
1449,佳和,-,0.0,1.25
1451,年興,18.90,4.85,0.88
1452,宏益,14.92,5.32,0.62
1453,大將,15.07,3.74,0.95
1454,台富,-,6.7,0.65
1455,集盛,-,2.21,0.77
1456,怡華,-,0.0,9.39
1457,宜進,-,0.0,0.76
1459,聯發,-,5.8,0.8
1460,宏遠,5.07,0.0,0.8
1463,強盛新,208.00,0.0,1.06
1464,得力,34.31,2.24,0.82
1465,偉全,21.72,8.73,0.67
1466,聚隆,42.76,6.15,1.0
1467,南緯,10.67,4.21,0.83
1468,昶和,17.77,0.0,1.18
1469,理隆,36.96,0.0,0.74
1470,大統新創,99.23,1.55,1.26
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.41
1473,台南,25.76,7.57,1.14
1474,弘裕,-,4.27,0.54
1475,業旺,-,0.0,0.83
1476,儒鴻,16.03,3.68,4.15
1477,聚陽,11.88,6.74,3.32
1503,士電,20.93,3.33,0.96
1504,東元,14.14,4.19,1.05
1506,正道,-,0.0,2.18
1507,永大,14.83,4.12,1.98
1512,瑞利,14.55,6.74,0.66
1513,中興電,14.19,6.35,1.03
1514,亞力,12.07,4.14,0.71
1516,川飛,-,0.0,1.45
1517,利奇,13.31,5.91,0.88
1519,華城,-,4.18,1.1
1521,大億,10.73,9.35,2.07
1522,堤維西,-,1.92,0.65
1524,耿鼎,-,0.0,0.51
1525,江申,9.31,3.69,1.3
1526,日馳,-,0.0,0.81
1527,鑽全,48.08,9.71,1.22
1528,恩德,30.76,10.15,0.71
1529,樂事綠能,-,0.0,0.59
1530,亞崴,9.07,4.97,1.27
1531,高林股,17.81,11.46,0.81
1532,勤美,20.67,2.89,1.1
1533,車王電,8.67,2.37,0.87
1535,中宇,11.44,5.45,2.78
