102年06月14日 個股日本益比、殖利率及股價淨值比,102年06月14日 個股日本益比、殖利率及股價淨值比,102年06月14日 個股日本益比、殖利率及股價淨值比,102年06月14日 個股日本益比、殖利率及股價淨值比,102年06月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.98,5.08,1.28
1102,亞泥,20.28,5.23,1.35
1103,嘉泥,-,0.0,0.65
1104,環泥,14.15,4.27,0.78
1108,幸福,22.81,0.0,0.67
1109,信大,40.38,3.62,0.73
1110,東泥,222.86,0.64,1.04
1201,味全,30.57,1.23,3.06
1203,味王,25.24,1.42,1.27
1210,大成,18.38,4.7,1.14
1213,大飲,93.40,0.0,1.87
1215,卜蜂,9.72,5.14,0.74
1216,統一,21.75,3.43,3.36
1217,愛之味,69.79,0.0,0.92
1218,泰山,-,0.0,1.43
1219,福壽,-,2.01,1.24
1220,台榮,14.08,3.27,0.89
1225,福懋油,32.75,3.05,1.08
1227,佳格,22.59,3.82,4.92
1229,聯華,10.35,5.17,0.81
1231,聯華食,12.55,4.87,2.07
1232,大統益,17.10,4.9,2.91
1233,天仁,18.97,4.7,2.93
1234,黑松,2.49,6.6,1.0
1235,興泰,-,0.0,1.44
1236,宏亞,12.84,2.87,1.73
1301,台塑,27.40,2.34,1.78
1303,南亞,45.00,0.68,1.83
1304,台聚,16.24,4.77,1.23
1305,華夏,9.08,5.76,1.27
1307,三芳,12.44,6.42,1.36
1308,亞聚,21.40,4.37,1.14
1309,台達化,-,0.0,0.79
1310,台苯,-,0.0,1.53
1312,國喬,9.14,5.73,1.08
1313,聯成,18.15,6.56,0.93
1314,中石化,-,3.38,1.01
1315,達新,39.46,3.42,0.87
1316,上曜,-,0.0,1.29
1319,東陽,22.32,1.8,1.24
1321,大洋,-,0.0,1.64
1323,永裕,10.60,4.84,1.49
1324,地球,20.32,3.13,0.95
1325,恆大,22.92,2.55,0.99
1326,台化,32.63,1.39,1.62
1337,再生-KY,9.53,6.5,1.64
1338,廣華-KY,16.12,3.5,1.15
1339,昭輝,12.43,3.96,1.54
1402,遠東新,20.70,4.8,1.39
1409,新纖,19.20,3.4,0.67
1410,南染,16.43,5.49,1.46
