102年10月31日 個股日本益比、殖利率及股價淨值比,102年10月31日 個股日本益比、殖利率及股價淨值比,102年10月31日 個股日本益比、殖利率及股價淨值比,102年10月31日 個股日本益比、殖利率及股價淨值比,102年10月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.26,4.44,1.55
1102,亞泥,22.02,4.77,1.55
1103,嘉泥,-,0.0,0.71
1104,環泥,20.00,2.78,1.22
1108,幸福,21.81,0.0,0.75
1109,信大,27.75,3.42,0.78
1110,東泥,188.89,0.59,1.14
1201,味全,32.01,1.08,3.50
1203,味王,26.38,1.21,1.49
1210,大成,20.83,4.54,1.23
1213,大飲,82.50,0.0,1.60
1215,卜蜂,10.27,5.19,0.86
1216,統一,21.46,3.57,3.40
1217,愛之味,120.00,0.0,0.90
1218,泰山,-,0.0,1.49
1219,福壽,-,1.66,1.52
1220,台榮,15.87,4.0,0.86
1225,福懋油,36.41,2.68,1.20
1227,佳格,22.61,3.89,5.21
1229,聯華,12.50,5.21,0.88
1231,聯華食,13.56,5.1,2.06
1232,大統益,19.59,4.18,3.74
1233,天仁,17.98,5.29,2.95
1235,興泰,680.00,0.0,1.60
1236,宏亞,13.15,2.46,2.14
1301,台塑,24.94,2.01,1.95
1303,南亞,31.02,0.6,2.02
1304,台聚,28.73,4.64,1.34
1305,華夏,9.31,5.51,1.33
1307,三芳,13.44,6.05,1.51
1308,亞聚,25.25,3.88,1.35
1309,台達化,21.64,0.0,0.99
1310,台苯,57.44,0.0,2.40
1312,國喬,18.46,4.41,1.43
1313,聯成,17.53,7.04,0.89
1314,中石化,-,3.39,1.06
1315,達新,30.21,3.48,0.84
1316,上曜,-,0.0,1.35
1319,東陽,23.68,1.31,1.67
1321,大洋,-,0.0,1.60
1323,永裕,17.95,2.58,2.75
1324,地球,19.68,2.61,1.16
1325,恆大,23.96,2.29,1.12
1326,台化,21.83,1.12,1.90
1337,再生-KY,11.26,5.71,1.90
1338,廣華-KY,24.41,3.01,1.33
1339,昭輝,12.32,3.74,1.68
1402,遠東新,27.00,4.44,1.57
1409,新纖,16.37,3.15,0.72
1410,南染,19.35,5.35,1.59
1413,宏洲,-,0.0,0.71
1414,東和,15.87,3.8,0.69
1417,嘉裕,-,5.64,0.77
1418,東華,-,0.0,0.83
1419,新紡,43.78,1.27,1.67
1423,利華,-,0.0,0.53
1432,大魯閣,3.19,19.51,1.21
1434,福懋,24.53,2.74,1.27
1435,中福,-,0.0,0.86
1436,華友聯,80.61,0.0,1.56
1437,勤益控,-,0.0,0.65
1438,三地開發,23.86,0.0,1.03
1439,雋揚,-,3.27,0.68
1440,南紡,28.77,1.35,1.41
1441,大東,49.95,2.0,0.81
1442,名軒,6.81,3.38,1.75
1443,立益物流,-,0.0,0.79
1444,力麗,8.00,5.56,0.89
1445,大宇,25.91,3.62,0.61
1446,宏和,-,0.9,2.38
1447,力鵬,8.90,0.0,1.06
1449,佳和,-,0.0,4.17
1451,年興,23.46,4.08,1.41
1452,宏益,13.45,5.09,0.66
1453,大將,5.78,8.46,0.79
1454,台富,128.33,2.6,0.65
1455,集盛,21.10,0.0,0.87
1456,怡華,-,0.0,11.03
1457,宜進,-,0.0,0.60
1459,聯發,-,1.05,0.82
1460,宏遠,31.89,0.0,0.86
1463,強盛新,-,0.0,1.39
1464,得力,40.74,1.82,0.99
1465,偉全,16.73,6.1,0.85
1466,聚隆,23.23,4.63,1.36
1467,南緯,15.91,2.54,1.44
1468,昶和,-,0.0,1.35
1469,理隆,91.36,0.0,0.81
1470,大統新創,114.64,0.0,1.55
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,6.92
1473,台南,13.55,3.01,1.16
1474,弘裕,-,1.08,0.71
1475,業旺,-,0.0,0.94
1476,儒鴻,34.64,1.61,12.05
1477,聚陽,24.48,3.46,6.53
1503,士電,22.65,2.69,1.01
1504,東元,16.68,3.19,1.53
1506,正道,-,0.0,1.70
1507,永大,22.58,2.66,3.87
1512,瑞利,-,0.0,0.75
1513,中興電,19.74,4.37,1.48
1514,亞力,17.86,5.0,0.76
1515,力山,15.60,0.0,1.12
1516,川飛,249.00,0.0,1.84
1517,利奇,11.32,4.79,1.06
1519,華城,25.14,1.36,1.67
1521,大億,18.93,5.98,3.11
1522,堤維西,560.00,0.0,1.04
1524,耿鼎,-,0.0,0.69
1525,江申,15.17,2.98,1.43
1526,日馳,15.68,0.0,0.96
1527,鑽全,15.99,1.47,2.05
1528,恩德,16.26,3.89,1.01
1529,樂事綠能,-,0.0,1.47
1530,亞崴,13.36,4.24,1.41
1531,高林股,10.66,4.94,1.11
1532,勤美,21.61,2.75,1.72
1533,車王電,59.35,0.82,1.85
1535,中宇,15.44,4.95,3.34
1536,和大,30.57,1.53,4.07
1537,廣隆,9.56,5.58,2.69
1538,正峰,-,0.0,1.45
1539,巨庭,22.83,0.0,2.01
1540,喬福,21.05,5.52,1.13
1541,錩泰,-,0.0,1.37
1560,中砂,21.06,3.66,3.06
1582,信錦,11.45,7.8,1.65
1583,程泰,13.40,4.37,1.61
1589,永冠-KY,21.67,2.86,1.55
1590,亞德客-KY,25.51,2.11,5.72
1603,華電,10.74,0.0,0.80
1604,聲寶,12.12,5.83,0.74
1605,華新,-,0.0,0.50
1608,華榮,32.36,6.01,0.70
1609,大亞,174.50,2.87,0.57
1611,中電,-,1.43,0.92
1612,宏泰,-,2.2,0.67
1613,台一,-,0.0,0.49
1614,三洋電,50.13,2.2,2.22
1615,大山,40.60,3.94,0.80
1616,億泰,56.50,0.0,0.60
1617,榮星,-,0.0,0.84
1618,合機,14.79,4.76,0.56
1626,艾美特-KY,18.35,2.88,3.25
1701,中化,29.19,1.99,1.57
1702,南僑,19.21,2.02,3.02
1704,榮化,61.59,1.93,1.44
1707,葡萄王,26.25,2.61,8.03
1708,東鹼,10.26,3.16,1.32
1709,和益,18.80,2.13,1.00
1710,東聯,26.98,3.83,1.71
1711,永光,23.61,3.68,1.89
1712,興農,12.28,4.86,1.20
1713,國化,36.46,2.57,1.21
1714,和桐,30.53,4.88,1.13
1715,萬洲,15.09,5.62,1.01
1717,長興,18.78,4.1,1.45
1718,中纖,14.20,0.0,0.75
1720,生達,25.57,2.26,2.93
1721,三晃,-,0.0,1.01
1722,台肥,15.35,3.86,1.35
1723,中碳,19.75,4.2,7.17
1724,台硝,10.36,5.81,1.19
1725,元禎,-,0.0,1.25
1726,永記,13.11,5.04,1.66
1727,中華化,16.57,6.26,1.30
1729,必翔,-,0.0,2.33
1730,花仙子,15.03,4.31,1.73
1731,美吾華,41.50,2.11,1.35
1732,毛寶,115.00,0.0,1.15
1733,五鼎,14.80,5.75,4.21
1734,杏輝,31.85,1.16,2.73
1735,日勝化,12.55,4.78,0.94
1736,喬山,24.97,1.85,2.93
1737,臺鹽,80.97,1.04,1.08
1762,中化生,33.64,2.53,2.83
1773,勝一,12.86,5.86,2.11
1789,神隆,42.42,1.63,6.99
1802,台玻,-,0.34,1.56
1805,寶徠,84.17,0.0,2.23
1806,冠軍,-,0.0,0.75
1808,潤隆,32.94,9.39,2.06
1809,中釉,25.36,2.11,0.82
1810,和成,51.36,0.0,0.78
1817,凱撒衛,13.82,3.55,2.20
1902,台紙,-,0.0,0.89
1903,士紙,-,0.0,3.16
1904,正隆,11.21,4.32,0.84
1905,華紙,-,0.0,0.69
1906,寶隆,-,0.0,0.68
1907,永豐餘,35.45,2.56,0.81
1909,榮成,8.92,3.45,0.71
2002,中鋼,30.42,1.96,1.37
2006,東和鋼鐵,15.41,4.9,1.20
2007,燁興,-,0.0,0.84
2008,高興昌,0.96,0.0,0.84
2009,第一銅,-,0.0,0.81
2010,春源,22.50,4.44,0.71
2012,春雨,-,0.0,0.82
2013,中鋼構,12.21,5.75,1.65
2014,中鴻,-,0.0,1.41
2015,豐興,25.05,4.66,2.06
2017,官田鋼,-,0.0,0.64
2020,美亞,22.90,1.41,1.04
2022,聚亨,-,0.0,0.58
2023,燁輝,-,0.0,0.60
2024,志聯,-,0.0,0.68
2025,千興,-,0.0,0.62
2027,大成鋼,-,1.42,0.98
2028,威致,-,0.0,0.62
2029,盛餘,21.84,1.56,0.92
2030,彰源,-,0.0,0.81
2031,新光鋼,-,2.61,1.03
2032,新鋼,95.91,0.0,0.85
2033,佳大,76.07,6.57,0.94
2034,允強,14.11,3.4,1.16
2038,海光,-,2.89,0.57
2049,上銀,39.46,1.29,5.83
2059,川湖,19.03,2.28,4.87
2062,橋椿,24.44,2.3,3.21
2101,南港,209.72,0.0,2.86
2102,泰豐,16.08,2.59,1.01
2103,台橡,17.29,4.79,2.82
2104,國際中橡,14.52,7.73,0.96
2105,正新,12.25,3.83,3.18
2106,建大,12.97,3.64,2.77
2107,厚生,7.61,6.46,1.43
2108,南帝,18.83,4.78,1.41
2109,華豐,667.50,0.0,1.65
2114,鑫永銓,10.31,6.35,2.82
2201,裕隆,27.75,1.54,1.21
2204,中華,19.65,3.2,0.86
2206,三陽工業,257.50,0.87,3.27
2207,和泰車,26.54,2.57,6.56
2208,台船,20.83,4.27,1.04
2227,裕日車,22.46,3.44,5.60
2231,為升,19.30,4.14,5.13
2301,光寶科,14.44,4.65,1.73
2302,麗正,-,0.0,0.47
2303,聯電,12.97,3.21,0.75
2305,全友,-,0.0,0.64
2308,台達電,22.07,3.47,4.33
2311,日月光,15.51,3.6,1.98
2312,金寶,25.69,0.76,1.02
2313,華通,14.28,3.37,1.13
2314,台揚,-,0.0,1.86
2316,楠梓電,13.89,1.44,0.72
2317,鴻海,8.76,3.36,1.28
2321,東訊,-,0.0,6.25
2323,中環,-,0.0,0.42
2324,仁寶,17.29,4.35,0.94
2325,矽品,23.64,4.59,1.91
2327,國巨*,21.26,0.0,0.63
2328,廣宇,28.66,1.7,1.18
2329,華泰,-,0.0,0.94
2330,台積電,15.58,2.73,3.81
2331,精英,12.52,3.95,0.62
2332,友訊,19.35,5.62,0.85
2337,旺宏,-,0.0,0.78
2338,光罩,45.57,3.87,0.60
2340,台亞,18.13,3.7,0.94
2342,茂矽,-,0.0,0.82
2344,華邦電,-,0.0,0.79
2345,智邦,10.35,9.28,1.23
2347,聯強,13.97,4.26,1.83
2348,海悅,54.66,0.0,8.23
2349,錸德,-,0.0,0.55
2351,順德,17.21,3.06,1.52
2352,佳世達,-,0.0,0.69
2353,宏碁,-,0.0,0.68
2354,鴻準,8.39,2.03,1.39
2355,敬鵬,11.75,4.49,1.58
2356,英業達,19.63,3.04,1.85
2357,華碩,7.23,8.52,1.33
2358,廷鑫,-,0.0,1.03
2359,所羅門,1280.00,0.0,0.59
2360,致茂,20.52,3.19,2.99
2361,鴻友,-,0.0,0.71
2362,藍天,13.98,3.2,3.34
2363,矽統,-,0.0,0.69
2364,倫飛,-,0.0,0.55
2365,昆盈,42.17,1.5,0.84
2367,燿華,-,0.0,0.77
2368,金像電,-,0.0,0.65
2369,菱生,15.25,4.66,0.92
2371,大同,-,0.0,0.56
2373,震旦行,15.74,4.89,3.19
2374,佳能,11.91,9.93,1.05
2375,凱美,25.48,0.0,1.18
2376,技嘉,10.51,6.07,1.01
2377,微星,12.34,5.57,0.77
2379,瑞昱,13.05,5.12,1.89
2380,虹光,-,0.0,0.69
2382,廣達,13.13,5.72,2.36
2383,台光電,7.86,7.37,1.19
2384,勝華,-,0.0,0.62
2385,群光,11.09,5.75,2.57
2387,精元,35.14,1.22,0.62
2388,威盛,-,0.0,3.51
2390,云辰,30.61,0.0,1.48
2392,正崴,11.56,4.04,1.35
2393,億光,27.80,2.16,1.62
2395,研華,28.60,2.59,6.32
2397,友通,14.82,4.64,1.36
2399,映泰,20.67,4.65,0.75
2401,凌陽,-,0.0,0.72
2402,毅嘉,19.56,3.24,0.81
2404,漢唐,9.77,5.55,1.63
2405,輔信,10.20,3.89,1.11
2406,國碩,-,0.0,1.44
2408,南亞科,-,0.0,25.44
2409,友達,-,0.0,0.58
2412,中華電,18.81,5.66,2.15
2413,環科,-,0.0,0.72
2414,精技,12.54,8.19,0.99
2415,錩新,6.53,9.52,0.86
2417,圓剛,-,2.8,0.80
2419,仲琦,11.75,7.62,1.20
2420,新巨,10.96,6.84,1.97
2421,建準,23.68,5.87,1.24
2423,固緯,17.87,5.54,1.22
2424,隴華,52.73,0.0,3.42
2425,承啟,17.44,1.45,3.23
2426,鼎元,-,0.0,0.84
2427,三商電,449.50,0.0,0.81
2428,興勤,10.00,5.57,1.29
2429,銘旺科,-,0.0,1.40
2430,燦坤,12.04,4.84,1.60
2431,聯昌,-,0.0,0.88
2433,互盛電,8.07,5.37,1.81
2434,統懋,-,0.0,0.90
