99年08月31日 個股日本益比、殖利率及股價淨值比,99年08月31日 個股日本益比、殖利率及股價淨值比,99年08月31日 個股日本益比、殖利率及股價淨值比,99年08月31日 個股日本益比、殖利率及股價淨值比,99年08月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.92,6.11,1.28
1102,亞泥,12.52,7.29,1.26
1103,嘉泥,251.67,2.65,0.79
1104,環泥,15.09,3.13,0.78
1108,幸福,54.07,2.25,0.73
1109,信大,106.78,3.64,0.68
1110,東泥,296.25,1.69,0.83
1201,味全,23.36,1.83,2.97
1203,味王,66.32,5.95,1.34
1210,大成,19.69,5.87,1.51
1213,大飲,122.11,0.0,2.06
1215,卜蜂,16.23,5.81,1.08
1216,統一,17.73,4.86,2.39
1217,愛之味,610.00,0.0,1.18
1218,泰山,21.00,3.81,1.45
1219,福壽,21.96,5.45,0.97
1220,台榮,205.83,0.0,1.43
1225,福懋油,21.64,2.38,1.08
1227,佳格,17.88,4.62,4.37
1229,聯華,10.64,4.16,0.84
1231,聯華食,13.76,2.94,1.55
1232,大統益,11.88,7.59,2.43
1233,天仁,21.40,3.65,3.71
1234,黑松,37.21,1.98,1.29
1235,興泰,178.42,0.44,4.36
1236,宏亞,11.47,7.96,1.68
1301,台塑,11.77,5.63,2.01
1303,南亞,13.95,3.07,1.89
1304,台聚,7.85,10.03,1.35
1305,華夏,64.12,2.75,0.96
1307,三芳,12.05,5.57,2.17
1308,亞聚,8.29,9.51,1.28
1309,台達化,10.32,0.0,0.92
1310,台苯,-,4.55,1.24
1312,國喬,7.96,1.4,1.10
1313,聯成,9.06,5.25,1.17
1314,中石化,8.40,0.0,1.37
1315,達新,47.13,4.51,0.91
1316,上曜,-,0.0,0.89
1319,東陽,13.58,2.87,2.28
1321,大洋,-,0.0,1.91
1323,永裕,10.40,6.7,1.50
1324,地球,20.66,2.55,1.82
1325,恆大,13.95,3.17,1.56
1326,台化,9.41,6.32,1.81
1402,遠東新,20.78,4.01,1.97
1409,新纖,26.74,1.79,0.97
1410,南染,37.44,0.0,1.20
1413,宏洲,-,0.0,0.96
1414,東和,-,0.0,0.79
1416,廣豐,21.92,0.0,0.89
1417,嘉裕,63.44,0.0,0.91
1418,東華,4.71,0.0,1.05
1419,新紡,84.76,0.7,1.80
1423,利華,114.14,0.0,0.59
1432,大魯閣,1.02,0.0,0.73
1434,福懋,14.34,3.34,0.83
1435,中福,3.44,0.0,1.24
1436,華友聯,-,0.0,0.81
1437,勤益控,20.95,0.0,1.15
1438,三地開發,-,0.0,47.50
1439,雋揚,1.91,0.0,1.21
1440,南紡,13.04,4.11,0.98
1441,大東,-,0.0,0.89
1442,名軒,5.73,7.32,1.49
1443,立益物流,-,0.0,0.63
1444,力麗,9.27,7.14,1.26
1445,大宇,43.74,2.41,0.65
1446,宏和,-,0.0,1.21
1447,力鵬,8.92,0.0,1.15
1449,佳和,-,0.0,1.20
1452,宏益,9.88,4.05,0.85
1453,大將,20.94,0.0,0.90
1454,台富,384.00,0.0,0.69
1455,集盛,7.51,1.69,1.14
1456,怡華,-,0.0,0.89
1457,宜進,17.96,0.0,0.72
1459,聯發,18.58,0.0,1.10
1460,宏遠,-,0.0,0.86
1463,強盛新,11.49,0.0,0.94
1464,得力,100.71,1.42,1.23
1465,偉全,18.17,3.36,0.81
1466,聚隆,9.62,0.0,2.04
1467,南緯,19.25,0.0,1.09
1468,昶和,-,0.0,1.85
1469,理隆,36.11,0.0,1.08
1470,大統新創,15.38,0.0,1.00
1471,首利,19.86,1.24,1.57
1472,三洋實業,-,0.0,0.79
