100年03月30日 個股日本益比、殖利率及股價淨值比,100年03月30日 個股日本益比、殖利率及股價淨值比,100年03月30日 個股日本益比、殖利率及股價淨值比,100年03月30日 個股日本益比、殖利率及股價淨值比,100年03月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.74,5.0,1.63
1102,亞泥,15.85,6.25,1.37
1103,嘉泥,71.67,2.33,0.80
1104,環泥,7.83,2.64,0.90
1108,幸福,-,2.26,0.74
1109,信大,-,3.4,0.73
1110,東泥,-,1.39,1.00
1201,味全,22.97,1.83,2.93
1203,味王,322.14,6.65,1.29
1210,大成,18.43,5.46,1.57
1213,大飲,-,0.0,2.41
1215,卜蜂,11.73,5.36,1.04
1216,統一,16.22,4.51,2.39
1217,愛之味,79.06,0.0,1.19
1218,泰山,30.09,3.5,1.51
1219,福壽,22.77,4.53,1.14
1220,台榮,31.14,0.0,1.52
1225,福懋油,16.78,2.26,1.15
1227,佳格,15.75,4.35,4.42
1229,聯華,8.84,3.9,0.86
1231,聯華食,12.76,5.51,1.57
1232,大統益,12.38,6.73,2.94
1233,天仁,23.15,3.72,3.59
1234,黑松,37.50,1.94,1.29
1235,興泰,33.17,1.1,1.65
1236,宏亞,14.62,6.06,1.62
1301,台塑,14.05,6.51,2.45
1303,南亞,16.46,2.21,2.38
1304,台聚,16.50,6.23,2.52
1305,華夏,-,0.0,1.18
1307,三芳,11.71,5.73,2.07
1308,亞聚,13.85,7.89,2.10
1309,台達化,12.82,9.97,1.29
1310,台苯,-,4.38,1.28
1312,國喬,9.86,1.12,1.36
1313,聯成,8.96,4.51,1.26
1314,中石化,15.39,0.0,2.60
1315,達新,39.14,3.65,0.99
1316,上曜,-,0.0,2.01
1319,東陽,13.54,3.51,1.54
1321,大洋,-,0.0,1.70
1323,永裕,10.67,6.28,1.65
1324,地球,15.59,3.5,1.30
1325,恆大,12.71,3.1,1.54
1326,台化,13.54,6.67,2.36
1402,遠東新,20.24,3.22,2.32
1409,新纖,14.40,1.58,1.08
1410,南染,31.94,0.93,1.30
1413,宏洲,99.33,0.0,1.09
1414,東和,8.14,0.0,1.92
1416,廣豐,20.42,0.0,0.90
1417,嘉裕,24.95,0.0,0.89
1418,東華,14.01,0.0,1.33
1419,新紡,39.80,0.63,1.94
1423,利華,-,0.0,0.60
1432,大魯閣,1.44,0.0,1.02
1434,福懋,12.20,2.74,0.96
1435,中福,2.36,0.0,0.85
1436,華友聯,-,1.96,0.89
1437,勤益控,21.90,0.0,1.15
1438,三地開發,19.23,0.0,13.89
1439,雋揚,1.72,0.0,1.09
1440,南紡,13.51,5.66,1.28
1441,大東,-,0.0,1.03
1442,名軒,6.94,6.61,1.62
1443,立益物流,-,0.0,0.60
1444,力麗,8.36,6.33,1.34
1445,大宇,10.33,5.56,0.65
1446,宏和,-,0.0,1.40
1447,力鵬,11.60,0.0,1.14
1449,佳和,-,0.0,0.90
1451,年興,8.82,5.41,1.04
1452,宏益,8.74,7.5,0.98
1453,大將,16.56,4.95,1.35
1454,台富,216.25,0.0,0.75
1455,集盛,10.52,5.97,1.47
1456,怡華,-,0.0,0.83
1457,宜進,18.46,0.0,1.19
1459,聯發,15.30,8.52,1.64
