100年04月22日 個股日本益比、殖利率及股價淨值比,100年04月22日 個股日本益比、殖利率及股價淨值比,100年04月22日 個股日本益比、殖利率及股價淨值比,100年04月22日 個股日本益比、殖利率及股價淨值比,100年04月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.44,4.54,1.79
1102,亞泥,14.42,5.83,1.41
1103,嘉泥,75.00,2.22,0.83
1104,環泥,8.12,2.54,0.93
1108,幸福,-,0.0,0.74
1109,信大,-,2.63,0.75
1110,東泥,-,1.52,0.92
1201,味全,22.59,1.86,2.88
1203,味王,335.00,6.4,1.34
1210,大成,20.95,4.8,1.79
1213,大飲,-,0.0,2.32
1215,卜蜂,12.36,5.09,1.09
1216,統一,16.87,4.34,2.49
1217,愛之味,85.63,0.0,1.29
1218,泰山,32.19,3.27,1.62
1219,福壽,24.31,4.24,1.22
1220,台榮,31.14,0.0,1.52
1225,福懋油,17.59,5.23,1.21
1227,佳格,16.34,4.19,4.58
1229,聯華,9.05,3.81,0.88
1231,聯華食,13.27,5.3,1.56
1232,大統益,12.62,6.6,2.87
1233,天仁,24.66,3.5,3.82
1234,黑松,40.97,1.77,1.41
1235,興泰,120.71,0.89,2.02
1236,宏亞,15.51,5.71,1.71
1301,台塑,15.12,6.04,2.64
1303,南亞,16.90,5.33,2.45
1304,台聚,16.15,6.37,2.47
1305,華夏,-,0.0,1.40
1307,三芳,11.91,6.2,2.10
1308,亞聚,13.91,7.86,2.11
1309,台達化,12.67,10.09,1.27
1310,台苯,-,0.0,1.29
1312,國喬,8.08,5.52,1.27
1313,聯成,9.34,4.36,1.31
1314,中石化,10.68,5.32,2.34
1315,達新,39.21,3.64,1.00
1316,上曜,-,0.0,1.97
1319,東陽,13.57,2.66,1.54
1321,大洋,-,0.0,1.82
1323,永裕,11.03,6.07,1.70
1324,地球,22.75,2.2,1.39
1325,恆大,11.75,4.19,1.42
1326,台化,13.78,6.55,2.40
1402,遠東新,20.48,4.88,2.35
1409,新纖,14.46,6.77,1.08
1410,南染,34.81,0.85,1.42
1413,宏洲,108.56,0.0,1.19
1414,東和,8.07,0.0,1.90
1416,廣豐,20.51,0.0,0.91
1417,嘉裕,26.13,0.0,0.94
1418,東華,-,0.0,1.28
1419,新紡,51.49,0.63,1.80
1423,利華,-,0.0,0.65
1432,大魯閣,1.47,0.0,1.04
1434,福懋,12.89,6.49,1.02
1435,中福,2.63,0.0,0.95
1436,華友聯,11.75,1.94,0.82
1437,勤益控,22.12,0.74,1.16
1438,三地開發,19.08,0.0,13.78
1439,雋揚,1.84,0.0,1.16
1440,南紡,11.21,5.64,1.25
1441,大東,-,0.0,1.06
1442,名軒,7.17,6.4,1.67
1443,立益物流,45.75,0.0,0.55
1444,力麗,8.99,5.88,1.44
1445,大宇,11.66,5.36,0.68
1446,宏和,-,0.0,1.37
