101年03月05日 個股日本益比、殖利率及股價淨值比,101年03月05日 個股日本益比、殖利率及股價淨值比,101年03月05日 個股日本益比、殖利率及股價淨值比,101年03月05日 個股日本益比、殖利率及股價淨值比,101年03月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.60,5.46,1.44
1102,亞泥,10.78,5.71,1.44
1103,嘉泥,33.90,4.32,0.66
1104,環泥,19.94,6.43,0.76
1108,幸福,-,0.0,0.59
1109,信大,-,2.57,0.78
1110,東泥,567.50,0.88,0.79
1201,味全,10.85,1.71,2.53
1203,味王,36.05,2.24,1.32
1210,大成,14.09,5.42,1.52
1213,大飲,187.86,0.0,2.30
1215,卜蜂,22.18,6.35,0.89
1216,統一,22.41,4.62,2.74
1217,愛之味,109.50,0.0,1.00
1218,泰山,20.83,3.71,1.54
1219,福壽,6.75,4.52,1.19
1220,台榮,13.86,0.0,1.03
1225,福懋油,18.11,5.97,1.07
1227,佳格,19.93,4.63,6.00
1229,聯華,9.03,7.32,0.84
1231,聯華食,12.85,3.41,2.29
1232,大統益,13.32,6.99,2.83
1233,天仁,18.28,4.1,3.17
1234,黑松,46.62,1.58,1.73
1235,興泰,153.68,1.03,1.81
1236,宏亞,19.73,5.54,1.85
1301,台塑,11.80,7.46,2.25
1303,南亞,16.33,6.68,2.06
1304,台聚,7.44,8.5,1.83
1305,華夏,44.62,0.0,0.99
1307,三芳,12.44,8.46,1.63
1308,亞聚,7.70,10.47,1.64
1309,台達化,7.68,11.97,1.02
1310,台苯,-,0.0,1.06
1312,國喬,7.63,6.62,1.03
1313,聯成,10.85,11.12,1.06
1314,中石化,5.86,5.33,1.93
1315,達新,21.86,3.27,1.11
1316,上曜,-,0.0,2.03
1319,東陽,19.61,3.12,1.33
1321,大洋,-,0.0,2.17
1323,永裕,9.90,7.69,1.29
1324,地球,13.81,2.87,1.00
1325,恆大,13.92,4.99,1.21
1326,台化,10.76,8.23,2.04
1337,再生-KY,11.54,0.0,2.21
1402,遠東新,12.20,6.43,1.74
1409,新纖,11.16,8.49,0.84
1410,南染,14.78,0.93,1.22
1413,宏洲,23.79,0.0,0.68
1414,東和,2.18,0.0,0.99
1416,廣豐,14.61,3.8,0.95
1417,嘉裕,18.03,0.0,0.95
1418,東華,54.33,0.0,0.89
1419,新紡,67.85,1.59,2.42
1423,利華,20.48,0.0,0.59
1432,大魯閣,1.96,0.0,0.48
1434,福懋,21.85,6.78,0.97
1435,中福,-,0.0,0.62
1436,華友聯,4.46,1.33,0.96
1437,勤益控,-,0.92,0.92
1438,三地開發,0.41,0.0,0.49
1439,雋揚,-,44.84,0.95
1440,南紡,22.34,7.69,0.97
1441,大東,3.32,0.0,1.08
